Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.03484,-85.266342,2018-01-03,22:26:43,330A674001,0.126,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.014489,-85.385295,2018-01-03,23:07:53,330C386001,0.102,,,,,,,
1,35.124695,-85.332372,2018-01-03,23:08:40,330C429001,0.339,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.125956,-85.332361,2018-01-03,23:08:57,330C429001,0.481,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.005763,-85.211411,2018-01-03,23:52:08,330C359001,0.439,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.020491,-85.203347,2018-01-04,02:43:23,330C352001,0.065,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.007408,-85.203285,2018-01-04,08:05:08,33I0075001,1.846,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.169604,-85.183998,2018-01-04,08:07:48,330F998001,0.092,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.020339,-85.240448,2018-01-04,08:21:39,33SR002001,12.908,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.121842,-85.296175,2018-01-04,08:52:27,3303595001,0.908,,,,,,,
1,35.033431,-85.276054,2018-01-04,09:32:08,3305404001,2.075,,,,,,,
1,35.051334,-85.309806,2018-01-04,10:00:20,33SR008001,9.347,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.044601,-85.278751,2018-01-04,10:43:56,3303554001,1.208,,,,,,,
1,35.048337,-85.311657,2018-01-04,10:48:48,330A335001,0.278,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.370668,-85.116002,2018-01-04,11:06:37,33SR029001,26.119,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.064688,-85.126719,2018-01-04,11:35:00,33I0075001,7.912,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.060689,-85.134239,2018-01-04,11:35:36,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.059602,-85.131499,2018-01-04,11:35:49,33SR002001,20.513,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.13779,-85.236926,2018-01-04,11:40:30,3303592001,0.026,,,,,,,
1,35.003725,-85.22336,2018-01-04,11:46:00,3305771001,1.768,,,,,,,
1,34.996398,-85.245409,2018-01-04,11:55:22,330B936001,0.115,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.013826,-85.252077,2018-01-04,12:07:33,3303577001,0.864,,,,,,,
1,34.995471,-85.291372,2018-01-04,12:15:39,33SR027001,7.14,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.254003,-85.17548,2018-01-04,12:40:33,33SR029001,17.194,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.062148,-85.305767,2018-01-04,13:07:03,3303546001,0.16,,,,,,,
1,35.034718,-85.149653,2018-01-04,13:07:23,330F888001,0.443,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.073644,-85.19034,2018-01-04,13:53:28,33SR317001,1.308,2.0,2.0,0.0,1.0,2.0,,45.0
1,34.995163,-85.290937,2018-01-04,14:40:52,330A933001,0.115,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.043769,-85.158256,2018-01-04,14:52:28,330E636001,0.258,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.043769,-85.158256,2018-01-04,15:05:32,330E636001,0.258,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.042935,-85.15789,2018-01-04,15:08:39,3303580001,2.067,,,,,,,
1,35.090296,-85.183047,2018-01-04,15:14:06,33SR058001,6.034,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.021809,-85.297892,2018-01-04,15:27:33,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.025942,-85.303616,2018-01-04,15:27:49,33I0024002,8.532,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.027762,-85.307401,2018-01-04,15:30:29,33I0024002,8.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.048719,-85.290431,2018-01-04,15:40:28,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.985603,-85.287255,2018-01-04,15:44:19,33SR027001,7.861,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.176519,-85.024263,2018-01-04,15:52:22,3302211001,0.184,,,,,,,
1,34.98551,-85.286771,2018-01-04,15:56:52,330A902001,0.073,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.04362,-85.309076,2018-01-04,15:58:56,33SR027001,4.153,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.02908,-85.310838,2018-01-04,16:03:15,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017935,-85.279681,2018-01-04,16:05:36,3303573001,0.097,,,,,,,
1,35.048719,-85.290431,2018-01-04,16:06:38,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024501,-85.155628,2018-01-04,16:09:33,3304988001,2.853,,,,,,,
1,35.231022,-85.199753,2018-01-04,16:23:09,33SR029001,15.024,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.051053,-85.052351,2018-01-04,16:25:19,33SR317001,8.607,2.0,5.0,0.0,1.0,2.0,,40.0
1,35.047098,-85.309505,2018-01-04,17:27:47,33SR008001,9.061,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.152944,-85.248334,2018-01-04,17:38:02,33SR153001,10.424,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084025,-85.200395,2018-01-04,18:11:06,330D216001,0.053,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019403,-85.240418,2018-01-04,18:54:53,33SR002001,12.976,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.008709,-85.205213,2018-01-04,19:01:04,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036483,-85.284243,2018-01-04,19:09:05,3303554001,0.57,,,,,,,
1,35.020339,-85.240448,2018-01-04,19:09:34,33SR002001,12.908,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.036369,-85.283969,2018-01-04,19:10:10,3305404001,1.595,,,,,,,
1,35.036483,-85.284243,2018-01-04,19:11:07,3303554001,0.57,,,,,,,
1,35.000434,-85.281871,2018-01-04,19:15:47,3303557001,0.974,,,,,,,
1,35.045852,-85.152462,2018-01-04,19:16:15,33I0075001,5.947,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.047767,-85.150058,2018-01-04,19:16:34,33I0075001,6.134,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.000434,-85.281871,2018-01-04,19:17:18,3303557001,0.974,,,,,,,
1,35.040729,-85.157977,2018-01-04,19:18:05,33I0075001,5.478,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.018934,-85.383202,2018-01-04,19:57:10,33I0024002,2.945,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.033589,-85.180413,2018-01-04,21:13:42,33SR002001,17.112,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.036466,-85.319356,2018-01-05,05:12:05,33I0124001,0.537,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.14182,-85.248735,2018-01-05,06:26:50,3303593001,2.22,,,,,,,
1,35.061371,-85.193635,2018-01-05,07:47:31,33SR153001,3.056,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.029063,-85.186686,2018-01-05,07:50:47,3304995001,0.699,,,,,,,
1,35.048721,-85.314417,2018-01-05,08:00:45,33I0124001,1.516,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.033998,-85.313033,2018-01-05,08:35:35,33SR017001,2.267,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.049536,-85.309151,2018-01-05,09:06:37,3303550001,0.56,,,,,,,
1,35.036366,-85.152665,2018-01-05,09:58:04,3304987001,1.582,,,,,,,
1,35.101412,-85.275796,2018-01-05,10:15:20,3303588001,1.292,,,,,,,
1,35.0495,-85.277333,2018-01-05,11:17:40,3303554001,1.551,,,,,,,
1,35.007592,-85.202624,2018-01-05,11:53:34,33I0075001,1.886,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.127031,-85.247487,2018-01-05,12:07:45,3303588001,3.987,,,,,,,
1,35.123844,-85.247606,2018-01-05,12:08:29,330C853001,0.019,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.127031,-85.247487,2018-01-05,12:08:30,3303588001,3.987,,,,,,,
1,35.032538,-85.265726,2018-01-05,12:17:18,3305403001,0.087,,,,,,,
1,35.072725,-85.305843,2018-01-05,12:32:46,3303590001,0.781,,,,,,,
1,35.072409,-85.307398,2018-01-05,12:34:22,330A304001,0.011,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.124937,-85.240093,2018-01-05,13:11:16,33SR153001,8.39,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084906,-85.196599,2018-01-05,13:47:09,330D417001,0.471,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.146073,-85.252215,2018-01-05,13:59:59,330C910001,0.444,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019934,-85.1896,2018-01-05,14:00:11,3304995001,0.039,,,,,,,
1,35.030316,-85.314205,2018-01-05,14:07:13,33I0024002,7.863,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043087,-85.15911,2018-01-05,14:08:08,3303580001,2.0,,,,,,,
1,35.044088,-85.160208,2018-01-05,14:08:25,3303580001,1.915,,,,,,,
1,35.051006,-85.297831,2018-01-05,14:11:18,3303549001,0.129,,,,,,,
1,35.044088,-85.160208,2018-01-05,14:11:33,3303580001,1.915,,,,,,,
1,35.028158,-85.309979,2018-01-05,14:13:50,33SR058001,4.328,2.0,2.0,1.0,1.0,2.0,,35.0
1,35.031677,-85.155287,2018-01-05,14:16:22,3304987001,1.226,,,,,,,
1,35.043879,-85.296331,2018-01-05,14:18:52,330A413001,0.141,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.043853,-85.296703,2018-01-05,14:23:57,3305403001,2.006,,,,,,,
1,35.042118,-85.158427,2018-01-05,14:29:15,330E538001,0.08,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.119266,-85.250085,2018-01-05,14:32:31,3303588001,3.431,,,,,,,
1,35.025475,-85.15756,2018-01-05,14:36:22,3304987001,0.784,,,,,,,
1,35.138026,-85.242337,2018-01-05,15:04:15,330C931001,0.211,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.095548,-85.063439,2018-01-05,15:21:08,3302207001,0.93,,,,,,,
1,35.033575,-85.265077,2018-01-05,15:33:19,330A681001,0.298,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.033747,-85.266218,2018-01-05,15:33:28,330A674001,0.063,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.03346,-85.264749,2018-01-05,15:33:29,330A681001,0.298,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.033575,-85.265077,2018-01-05,15:33:56,330A681001,0.298,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.033309,-85.265028,2018-01-05,15:34:23,330A675001,0.074,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.035524,-85.161923,2018-01-05,16:05:12,3304986001,1.444,,,,,,,
1,35.021036,-85.340362,2018-01-05,16:07:06,33SR148001,3.487,3.0,4.0,0.0,0.0,2.0,,35.0
1,35.015834,-85.337731,2018-01-05,16:10:31,33SR148001,3.084,3.0,4.0,0.0,0.0,2.0,,35.0
1,35.041926,-85.290932,2018-01-05,16:16:02,3305403001,1.653,,,,,,,
1,35.035524,-85.161923,2018-01-05,16:20:18,3304986001,1.444,,,,,,,
1,35.047542,-85.316646,2018-01-05,16:21:11,3303551001,0.302,,,,,,,
1,35.045878,-85.269401,2018-01-05,16:21:11,3304997001,1.996,,,,,,,
1,35.047563,-85.307678,2018-01-05,16:22:51,330A366001,0.544,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.008334,-85.390573,2018-01-05,16:25:20,33SR038001,2.059,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.05224,-85.149942,2018-01-05,16:30:40,33SR002001,19.276,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.228463,-85.212456,2018-01-05,16:40:03,3302162001,3.462,,,,,,,
1,35.016889,-85.181912,2018-01-05,16:42:42,3303603001,0.002,,,,,,,
1,35.009788,-85.223163,2018-01-05,16:59:30,3303610001,1.998,,,,,,,
1,35.029535,-85.18699,2018-01-05,17:03:20,33SR002001,16.646,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.034528,-85.158706,2018-01-05,17:03:52,3304986001,1.464,,,,,,,
1,35.034539,-85.162549,2018-01-05,17:18:53,3304986001,1.367,,,,,,,
1,35.05224,-85.149942,2018-01-05,17:25:24,33SR002001,19.276,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.083977,-85.317611,2018-01-05,17:26:35,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.085699,-85.194881,2018-01-05,17:27:49,33SR058001,5.275,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.185745,-85.059561,2018-01-05,17:36:55,33SR058001,16.31,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.084387,-85.320763,2018-01-05,17:37:09,33SR008001,12.141,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.185745,-85.059561,2018-01-05,17:38:08,33SR058001,16.31,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.115281,-85.26244,2018-01-05,17:42:44,3303587001,1.627,,,,,,,
1,35.083649,-85.318282,2018-01-05,17:45:35,33SR008001,11.995,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.030135,-85.162385,2018-01-05,17:53:22,330E458001,0.034,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.017509,-85.277594,2018-01-05,19:04:09,33SR002001,9.841,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.038935,-85.282862,2018-01-05,19:39:08,3303554001,0.752,,,,,,,
1,35.046753,-85.286955,2018-01-05,19:58:08,3303552001,1.365,,,,,,,
1,35.28722,-85.263908,2018-01-05,19:58:32,3301126001,13.289,,,,,,,
1,35.284206,-85.257131,2018-01-05,19:59:20,3301126001,12.831,,,,,,,
1,35.234297,-85.199279,2018-01-05,20:32:24,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.122929,-85.238444,2018-01-05,23:53:00,3304133001,0.748,,,,,,,
1,35.017822,-85.379255,2018-01-06,01:00:20,33SR002001,2.409,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.121914,-85.344199,2018-01-06,03:03:00,33SR008001,16.945,3.0,0.0,0.0,1.0,2.0,,35.0
1,34.990462,-85.215673,2018-01-06,09:05:52,3303609001,0.021,,,,,,,
1,35.008487,-85.16144,2018-01-06,09:17:43,330E564001,0.328,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.02626,-85.299374,2018-01-06,09:42:49,3304417001,0.095,,,,,,,
1,35.213477,-85.133068,2018-01-06,10:06:03,33SR319001,13.876,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.104265,-85.273561,2018-01-06,10:10:55,3304422001,4.351,,,,,,,
1,35.209397,-85.065557,2018-01-06,10:52:33,33SR312001,12.078,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.207698,-85.067903,2018-01-06,10:52:53,33SR312001,12.259,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.092516,-85.222785,2018-01-06,11:33:19,33SR153001,5.867,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.006205,-85.231908,2018-01-06,12:23:05,3303578001,0.787,,,,,,,
1,35.016396,-85.165474,2018-01-06,12:26:59,33SR320001,2.476,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.015214,-85.163699,2018-01-06,12:27:36,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.035278,-85.307753,2018-01-06,12:30:04,330A640001,0.086,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.386112,-85.099725,2018-01-06,12:42:20,330D666001,0.304,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.033837,-85.23669,2018-01-06,12:48:19,330B152001,0.149,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.124548,-85.232602,2018-01-06,14:03:02,330E897001,0.429,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.094368,-85.331318,2018-01-06,14:03:28,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.061889,-85.305606,2018-01-06,14:05:54,3303546001,0.176,,,,,,,
1,35.034528,-85.158706,2018-01-06,15:10:15,3304986001,1.464,,,,,,,
1,35.065196,-85.308341,2018-01-06,15:23:42,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.039328,-85.159223,2018-01-06,15:36:31,33I0075001,5.359,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.062745,-85.314338,2018-01-06,15:47:35,3303619001,0.248,,,,,,,
1,35.087713,-85.071062,2018-01-06,16:03:26,3302205001,6.11,,,,,,,
1,35.020674,-85.288894,2018-01-06,16:40:17,33SR002001,9.158,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.044047,-85.160105,2018-01-06,16:44:15,3303580001,1.922,,,,,,,
1,35.046916,-85.304166,2018-01-06,16:51:48,3305403001,2.479,,,,,,,
1,35.151371,-85.218457,2018-01-06,17:11:45,33SR319001,6.444,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.048843,-85.303402,2018-01-06,17:48:24,3303548001,0.6,,,,,,,
1,35.042985,-85.239741,2018-01-06,18:03:47,330B361001,0.119,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.020989,-85.141015,2018-01-06,18:23:36,3304988001,1.996,,,,,,,
1,35.130367,-85.23925,2018-01-06,18:26:25,330G037001,0.086,,,,,,,
1,35.127346,-85.242192,2018-01-06,18:27:21,330C858001,0.09,3.0,4.0,0.0,1.0,2.0,,-10.0
1,35.015214,-85.163699,2018-01-06,18:37:41,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.049871,-85.314338,2018-01-06,19:09:34,33I0124001,1.596,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.119079,-85.243374,2018-01-06,19:12:55,33SR319001,3.966,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.12384,-85.239439,2018-01-06,19:49:29,33SR153001,8.305,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.006037,-85.120466,2018-01-06,20:15:55,33SR320001,5.64,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.008661,-85.237709,2018-01-06,20:49:35,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.050841,-85.310308,2018-01-06,21:00:26,330A333001,0.282,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.018475,-85.292957,2018-01-06,21:45:19,33I0024002,9.345,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.003896,-85.292662,2018-01-06,21:57:10,33SR027001,6.553,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.003278,-85.292176,2018-01-06,21:58:56,33SR027001,6.6,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01371,-85.324944,2018-01-06,22:22:20,33SR017001,2.163,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.12418,-85.125933,2018-01-06,23:28:18,33SR058001,10.306,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.165941,-85.109916,2018-01-06,23:33:32,3300948001,0.812,,,,,,,
1,35.123473,-85.125861,2018-01-06,23:54:24,33SR058001,10.258,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.209518,-85.221864,2018-01-07,01:04:59,33SR029001,13.084,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.083679,-85.074761,2018-01-07,01:08:36,33I0075001,11.157,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.133666,-85.073969,2018-01-07,02:26:11,3302156001,0.218,,,,,,,
1,35.045297,-85.312411,2018-01-07,02:26:21,3304459001,0.046,,,,,,,
1,35.133666,-85.073969,2018-01-07,02:27:21,3302156001,0.218,,,,,,,
1,35.117477,-85.0456,2018-01-07,02:38:59,33I0075001,14.167,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.035417,-85.254982,2018-01-07,06:58:08,3304984001,4.189,,,,,,,
1,35.032718,-85.263344,2018-01-07,12:01:37,330A675001,0.174,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.99941,-85.13381,2018-01-07,12:03:39,330E315001,0.106,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.070487,-85.292489,2018-01-07,12:16:13,330A221001,0.019,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.048431,-85.307417,2018-01-07,12:27:04,330A366001,0.484,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.030545,-85.189874,2018-01-07,12:56:43,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.042316,-85.16656,2018-01-07,13:00:55,33SR002001,18.105,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.138164,-85.24936,2018-01-07,13:21:48,330C200001,0.077,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.061871,-85.232989,2018-01-07,13:56:53,330D206001,0.164,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.045297,-85.312411,2018-01-07,14:04:04,3304459001,0.046,,,,,,,
1,35.159737,-85.267358,2018-01-07,14:12:42,330C888001,0.973,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.088516,-85.329392,2018-01-07,14:23:14,33SR008001,12.737,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084885,-85.062889,2018-01-07,14:29:41,33SR002001,20.855,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.020265,-85.238309,2018-01-07,14:34:40,3303612001,0.188,,,,,,,
1,35.035266,-85.163861,2018-01-07,14:42:58,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.033029,-85.153322,2018-01-07,15:37:27,3304987001,1.357,,,,,,,
1,35.023569,-85.159148,2018-01-07,15:43:36,330E442001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.110376,-85.052891,2018-01-07,16:16:29,3304975001,1.766,,,,,,,
1,35.084844,-85.064345,2018-01-07,17:17:46,33SR002001,20.781,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.003891,-85.24446,2018-01-07,17:21:33,3303611001,0.501,,,,,,,
1,35.034277,-85.271508,2018-01-07,17:26:12,3305403001,0.42,,,,,,,
1,35.254637,-85.182543,2018-01-07,18:18:12,3301126001,5.152,,,,,,,
1,35.096183,-85.327977,2018-01-07,21:02:01,33SR008001,13.343,2.0,2.0,0.0,1.0,2.0,,45.0
1,34.996637,-85.242414,2018-01-07,21:11:07,33SR008001,3.233,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.096183,-85.327977,2018-01-07,21:15:56,33SR008001,13.343,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.098369,-85.327973,2018-01-07,21:15:57,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.107552,-85.08251,2018-01-07,21:26:45,3302205001,3.898,,,,,,,
1,35.109465,-85.083145,2018-01-07,21:31:02,3302205001,3.747,,,,,,,
1,35.100583,-85.085867,2018-01-07,21:33:25,330E085001,0.636,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.033484,-85.152164,2018-01-07,22:09:14,3304987001,1.412,,,,,,,
1,34.994335,-85.25557,2018-01-08,04:11:13,3303576001,0.414,,,,,,,
1,35.121593,-85.28791,2018-01-08,05:42:15,3301406001,3.12,,,,,,,
1,35.080921,-85.234431,2018-01-08,05:54:55,3304420001,1.271,,,,,,,
1,35.218933,-85.27057,2018-01-08,06:05:58,3304972001,3.14,,,,,,,
1,35.001154,-85.211604,2018-01-08,06:07:37,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.004877,-85.211081,2018-01-08,06:07:50,33I0024002,14.563,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.001154,-85.211604,2018-01-08,06:11:27,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.219344,-85.263934,2018-01-08,06:13:36,3304972001,2.863,,,,,,,
1,35.237734,-85.193056,2018-01-08,06:25:28,33SR029001,15.619,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.240841,-85.172986,2018-01-08,06:30:14,330D848001,0.356,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.013826,-85.252077,2018-01-08,06:38:02,3303577001,0.864,,,,,,,
1,35.248456,-85.179341,2018-01-08,06:39:07,33SR029001,16.757,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.011772,-85.247032,2018-01-08,06:43:31,3305771001,0.317,,,,,,,
1,35.240116,-85.15281,2018-01-08,06:47:53,3304969001,0.663,,,,,,,
1,35.277715,-85.15537,2018-01-08,06:48:35,33SR029001,19.209,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.241084,-85.174387,2018-01-08,06:50:45,330D660001,0.001,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.254169,-85.175289,2018-01-08,06:52:12,33SR029001,17.209,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.248456,-85.179341,2018-01-08,06:56:20,33SR029001,16.757,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.239788,-85.166637,2018-01-08,07:00:06,3304978001,0.768,,,,,,,
1,35.011441,-85.188065,2018-01-08,07:01:26,33I0075001,2.766,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.052257,-85.304597,2018-01-08,07:01:44,3303546001,1.034,,,,,,,
1,35.319252,-85.137382,2018-01-08,07:02:07,33SR029001,22.35,2.0,0.0,0.0,0.0,2.0,,55.0
1,34.986197,-85.343967,2018-01-08,07:03:11,33SR058001,0.178,3.0,0.0,0.0,0.0,2.0,,40.0
1,35.020488,-85.268506,2018-01-08,07:03:46,330B323001,0.727,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.252835,-85.181183,2018-01-08,07:08:47,3301126001,5.003,,,,,,,
1,35.340888,-85.118984,2018-01-08,07:13:02,3302223001,0.054,,,,,,,
1,35.105349,-85.051507,2018-01-08,07:18:03,33I0075001,13.266,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.126867,-85.026963,2018-01-08,07:18:04,33I0075001,15.565,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.186373,-85.250235,2018-01-08,07:18:25,33SR029001,10.794,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.232055,-85.170234,2018-01-08,07:18:43,3301126001,3.216,,,,,,,
1,35.294425,-85.131404,2018-01-08,07:20:31,330D539001,0.115,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.171912,-85.008342,2018-01-08,07:22:44,33SR312001,17.567,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.294425,-85.131404,2018-01-08,07:22:50,330D539001,0.115,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.005828,-85.207205,2018-01-08,07:24:49,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-01-08,07:27:55,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.001294,-85.210866,2018-01-08,07:29:30,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.100298,-85.159294,2018-01-08,07:31:33,3305745001,2.393,,,,,,,
1,35.002377,-85.212098,2018-01-08,07:34:12,33I0075001,1.276,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.046965,-85.238216,2018-01-08,07:34:30,330B380001,0.056,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.418512,-85.061156,2018-01-08,07:44:53,330D788001,0.004,2.0,7.0,0.0,-10.0,2.0,,35.0
