Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.002173,-85.267666,2017-07-11,13:44:18,3304148001,1.914,,,,,,,
1,35.047253,-85.290515,2017-07-11,13:49:31,330A359001,0.194,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.040129,-85.150941,2017-07-11,13:49:56,3301122001,0.325,,,,,,,
1,35.196751,-85.163664,2017-07-11,14:08:21,33SR319001,11.521,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.049129,-85.304297,2017-07-11,14:27:32,3303547001,0.275,,,,,,,
1,35.034092,-85.153419,2017-07-11,14:31:32,3304987001,1.421,,,,,,,
1,35.068222,-85.280602,2017-07-11,14:49:18,330A187001,0.544,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.040112,-85.317065,2017-07-11,14:50:25,33I0124001,0.846,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.119695,-85.291474,2017-07-11,15:13:20,330C656001,0.052,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.041707,-85.260666,2017-07-11,15:27:11,3305767001,0.308,,,,,,,
1,35.025278,-85.317391,2017-07-11,15:27:14,330A647001,0.42,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.015629,-85.293894,2017-07-11,15:53:54,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.011059,-85.214812,2017-07-11,15:55:16,330C359001,0.023,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.04156,-85.154814,2017-07-11,15:56:40,330F894001,0.09,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.020733,-85.296918,2017-07-11,15:56:49,33I0024002,9.058,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.019171,-85.295363,2017-07-11,15:57:22,33I0024002,9.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.020641,-85.23563,2017-07-11,16:25:57,330B205001,0.034,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.116283,-85.263069,2017-07-11,16:26:26,3303587001,1.552,,,,,,,
1,35.07523,-85.231885,2017-07-11,16:32:00,33SR017001,7.325,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.045504,-85.309815,2017-07-11,16:35:45,33SR008001,8.944,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.029438,-85.31139,2017-07-11,16:39:43,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.063204,-85.07415,2017-07-11,16:49:52,3304976001,0.02,,,,,,,
1,35.104278,-85.229018,2017-07-11,16:59:20,33SR153001,6.775,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.03254,-85.272926,2017-07-11,17:03:43,33SR017001,3.117,2.0,2.0,0.0,1.0,2.0,,30.0
1,34.993245,-85.205913,2017-07-11,17:10:31,33I0075001,0.576,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.017606,-85.28446,2017-07-11,17:12:19,33I0024002,9.834,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.989931,-85.203643,2017-07-11,17:15:23,33I0075001,0.312,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.0097,-85.327974,2017-07-11,17:18:33,33SR017001,1.844,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.028932,-85.322434,2017-07-11,17:33:46,33I0024002,7.279,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.11852,-85.249733,2017-07-11,17:46:59,3304133001,0.002,,,,,,,
1,35.008226,-85.264689,2017-07-11,18:11:41,33SR008001,4.869,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.007361,-85.315051,2017-07-11,18:31:25,3303574001,2.011,,,,,,,
1,35.007179,-85.315154,2017-07-11,18:34:19,3303574001,2.01,,,,,,,
1,35.083711,-85.203342,2017-07-11,18:36:24,33SR058001,4.772,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.047502,-85.261431,2017-07-11,18:45:24,330B564001,0.135,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.003932,-85.332084,2017-07-11,18:49:47,330A754001,0.717,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.080659,-85.115106,2017-07-11,19:15:39,3305747001,2.213,,,,,,,
1,35.048515,-85.242539,2017-07-11,19:37:55,3305003001,0.042,,,,,,,
1,35.087633,-85.070057,2017-07-11,19:46:08,3302205001,6.149,,,,,,,
1,35.017636,-85.1881,2017-07-11,20:33:41,330B020001,0.119,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.018883,-85.187308,2017-07-11,20:33:50,33SR320001,1.149,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.017636,-85.1881,2017-07-11,20:36:56,330B020001,0.119,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.018883,-85.187308,2017-07-11,20:38:06,33SR320001,1.149,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.008501,-85.327981,2017-07-11,21:27:00,33SR017001,1.743,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.017752,-85.205773,2017-07-11,22:14:14,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.035572,-85.372054,2017-07-11,22:49:12,330C051001,0.829,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.029746,-85.050329,2017-07-11,22:58:28,3304977001,0.749,,,,,,,
1,34.996081,-85.206737,2017-07-11,23:57:26,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.990097,-85.200169,2017-07-11,23:57:44,33SR008001,0.768,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.996081,-85.206737,2017-07-11,23:57:50,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.990097,-85.200169,2017-07-11,23:58:26,33SR008001,0.768,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.996081,-85.206737,2017-07-12,00:00:16,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.070584,-85.153221,2017-07-12,00:26:34,33SR317001,3.467,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.145788,-85.111277,2017-07-12,03:21:18,33SR058001,12.119,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.084285,-85.201622,2017-07-12,07:02:00,33SR058001,4.877,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.021782,-85.247741,2017-07-12,07:25:18,3303577001,1.472,,,,,,,
1,35.021396,-85.247951,2017-07-12,07:25:22,3303577001,1.441,,,,,,,
1,35.024158,-85.246468,2017-07-12,07:25:26,33SR002001,12.466,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.021435,-85.247931,2017-07-12,07:26:13,330B273001,0.003,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.021782,-85.247741,2017-07-12,07:28:13,3303577001,1.472,,,,,,,
1,35.011414,-85.388635,2017-07-12,07:50:48,33SR038001,2.281,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.038932,-85.315766,2017-07-12,08:00:15,330A654001,0.025,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.020927,-85.266804,2017-07-12,08:30:36,330A545001,0.021,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.085686,-85.066688,2017-07-12,09:01:42,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.040876,-85.295626,2017-07-12,09:41:45,3305404001,0.856,,,,,,,
1,35.007785,-85.111836,2017-07-12,09:46:44,330E283001,0.072,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.171879,-85.176786,2017-07-12,10:07:23,3300951001,3.866,,,,,,,
1,35.149134,-85.205495,2017-07-12,10:21:01,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,34.983733,-85.463634,2017-07-12,10:48:08,33SR134001,0.393,2.0,0.0,0.0,-10.0,2.0,,55.0
1,35.044098,-85.27903,2017-07-12,10:51:59,3303554001,1.169,,,,,,,
1,35.104417,-85.160984,2017-07-12,10:54:46,3304138001,1.773,,,,,,,
1,34.983733,-85.463634,2017-07-12,10:55:34,33SR134001,0.393,2.0,0.0,0.0,-10.0,2.0,,55.0
1,35.069718,-85.289708,2017-07-12,11:56:29,3305764001,0.038,,,,,,,
1,35.019509,-85.335176,2017-07-12,12:23:51,33I0024002,6.125,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.095943,-85.328596,2017-07-12,12:52:35,33SR008001,13.313,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.086859,-85.188743,2017-07-12,13:03:39,33SR058001,5.617,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.012023,-85.17539,2017-07-12,13:08:09,330E408001,0.467,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.041707,-85.260666,2017-07-12,13:12:17,3305767001,0.308,,,,,,,
1,35.019171,-85.295363,2017-07-12,13:19:30,33I0024002,9.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.03161,-85.153969,2017-07-12,13:30:37,3304987001,1.252,,,,,,,
1,35.052637,-85.260808,2017-07-12,13:38:01,3303556001,0.936,,,,,,,
1,35.130865,-85.333596,2017-07-12,13:53:38,330C433001,0.196,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.049871,-85.314338,2017-07-12,14:02:43,33I0124001,1.596,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.087713,-85.071062,2017-07-12,14:26:16,3302205001,6.11,,,,,,,
1,35.008246,-85.200274,2017-07-12,14:33:51,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.054816,-85.282056,2017-07-12,14:52:23,3305395001,4.103,,,,,,,
1,34.994473,-85.383525,2017-07-12,15:04:26,3302199001,0.739,,,,,,,
1,35.011188,-85.224669,2017-07-12,15:04:36,330B065001,0.395,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.043385,-85.188206,2017-07-12,15:09:32,330B620001,0.161,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.064085,-85.309349,2017-07-12,15:15:58,330A308001,0.024,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.11668,-85.23292,2017-07-12,15:24:58,33SR153001,7.683,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.022448,-85.198298,2017-07-12,15:26:23,33SR002001,15.844,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.020273,-85.161696,2017-07-12,15:37:55,3304987001,0.359,,,,,,,
1,35.11668,-85.23292,2017-07-12,15:46:14,33SR153001,7.683,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.126813,-85.247038,2017-07-12,15:47:40,3303588001,3.979,,,,,,,
1,35.104278,-85.229018,2017-07-12,15:51:55,33SR153001,6.775,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020641,-85.23563,2017-07-12,16:13:03,330B205001,0.034,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.009572,-85.245498,2017-07-12,16:23:37,330B740001,0.599,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.009572,-85.245498,2017-07-12,16:37:22,330B740001,0.599,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.054306,-85.161935,2017-07-12,16:43:36,3303603001,2.824,,,,,,,
1,35.046964,-85.315512,2017-07-12,16:48:09,3303551001,0.379,,,,,,,
1,35.114706,-85.259856,2017-07-12,17:01:41,3303587001,1.756,,,,,,,
1,35.043408,-85.282882,2017-07-12,17:29:35,3303552001,1.674,,,,,,,
1,35.081783,-85.26321,2017-07-12,17:34:44,3305395001,6.326,,,,,,,
1,35.008609,-85.153224,2017-07-12,17:44:38,33SR320001,3.378,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017126,-85.280112,2017-07-12,18:05:30,3303573001,0.043,,,,,,,
1,35.083977,-85.317611,2017-07-12,18:15:20,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.00156,-85.137533,2017-07-12,18:17:39,33SR320001,4.561,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.116283,-85.263069,2017-07-12,18:18:31,3303587001,1.552,,,,,,,
1,35.04259,-85.115253,2017-07-12,18:22:12,3302154001,0.045,,,,,,,
1,35.047772,-85.242388,2017-07-12,18:28:59,3303556001,2.109,,,,,,,
1,35.01935,-85.248781,2017-07-12,18:54:45,3303577001,1.293,,,,,,,
1,35.02237,-85.241811,2017-07-12,18:55:19,33SR002001,12.758,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.019031,-85.24925,2017-07-12,18:55:35,3303577001,1.261,,,,,,,
1,35.019179,-85.248192,2017-07-12,18:55:56,330B263001,0.019,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02237,-85.241811,2017-07-12,18:56:09,33SR002001,12.758,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.020411,-85.249316,2017-07-12,18:56:25,330B277001,0.243,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019014,-85.248956,2017-07-12,18:56:27,3303577001,1.267,,,,,,,
1,35.020411,-85.249316,2017-07-12,18:57:57,330B277001,0.243,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.045807,-85.317653,2017-07-12,19:11:44,330A370001,0.321,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.047881,-85.142105,2017-07-12,19:17:24,330E472001,0.815,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.046047,-85.312571,2017-07-12,19:26:15,330A343001,0.004,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.052147,-85.313868,2017-07-12,19:29:32,33I0124001,1.759,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.200097,-85.158988,2017-07-12,20:27:00,33SR319001,11.884,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.199586,-85.160916,2017-07-12,20:28:58,330G073001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.997135,-85.110424,2017-07-12,21:23:19,330E310001,1.596,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.083974,-85.066003,2017-07-12,23:02:55,3304145001,4.533,,,,,,,
1,35.046047,-85.312571,2017-07-12,23:19:48,330A343001,0.004,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.073644,-85.19034,2017-07-13,00:40:57,33SR317001,1.308,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.135338,-85.04375,2017-07-13,03:57:24,3301145001,2.943,,,,,,,
1,35.013568,-85.182487,2017-07-13,07:20:02,33I0075001,3.122,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.01246,-85.184679,2017-07-13,07:20:02,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.065469,-85.248981,2017-07-13,07:29:32,3304418001,2.609,,,,,,,
1,35.035208,-85.318867,2017-07-13,07:46:26,33I0124001,0.445,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.121052,-85.294965,2017-07-13,08:17:56,3304421001,1.041,,,,,,,
1,35.071667,-85.156797,2017-07-13,08:30:12,33SR317001,3.253,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.071886,-85.155859,2017-07-13,08:30:17,3305745001,0.028,,,,,,,
1,35.068006,-85.15719,2017-07-13,08:30:28,3303603001,3.831,,,,,,,
1,35.071531,-85.156379,2017-07-13,08:30:42,33SR317001,3.28,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.068006,-85.15719,2017-07-13,08:31:11,3303603001,3.831,,,,,,,
1,35.071531,-85.156379,2017-07-13,08:31:22,33SR317001,3.28,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.173346,-85.2062,2017-07-13,09:00:08,3303591001,1.7,,,,,,,
1,35.05753,-85.302511,2017-07-13,09:09:23,3303546001,0.653,,,,,,,
1,35.123784,-85.354515,2017-07-13,09:15:26,330C354001,0.792,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.081943,-85.296661,2017-07-13,09:23:02,330A177001,0.029,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.989351,-85.200738,2017-07-13,09:55:19,33SR008001,0.794,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.050157,-85.250854,2017-07-13,10:38:53,3303556001,1.571,,,,,,,
1,35.047083,-85.237299,2017-07-13,10:40:30,3303556001,2.418,,,,,,,
1,35.262722,-85.011898,2017-07-13,10:43:05,330E752001,0.003,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.183174,-85.061639,2017-07-13,10:43:10,330E182001,0.1,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.009932,-85.21546,2017-07-13,10:49:19,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.011179,-85.217266,2017-07-13,10:52:35,33SR002001,14.498,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.080045,-85.132664,2017-07-13,10:55:48,3305747001,1.222,,,,,,,
1,35.062786,-85.072817,2017-07-13,11:38:03,33SR317001,7.218,2.0,4.0,0.0,-10.0,2.0,,35.0
1,35.02656,-85.251588,2017-07-13,11:44:50,330B307001,0.03,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.011291,-85.331295,2017-07-13,11:58:19,330A865001,0.222,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.11547,-85.272352,2017-07-13,12:04:54,330A079001,0.092,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.057015,-85.279613,2017-07-13,12:21:20,3305395001,4.291,,,,,,,
1,35.122566,-85.233131,2017-07-13,12:27:59,330E897001,0.567,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.073342,-85.154234,2017-07-13,12:49:35,3305745001,0.15,,,,,,,
1,35.077934,-85.201541,2017-07-13,12:53:39,33SR153001,4.292,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.01683,-85.226139,2017-07-13,13:19:01,3303578001,1.593,,,,,,,
1,35.058446,-85.316615,2017-07-13,13:32:19,33SR029001,0.275,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.036959,-85.151823,2017-07-13,13:36:43,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.08082,-85.06329,2017-07-13,13:55:04,3304976001,1.598,,,,,,,
1,35.055684,-85.136675,2017-07-13,14:01:38,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.085686,-85.066688,2017-07-13,14:02:20,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.008246,-85.200274,2017-07-13,14:03:08,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.055684,-85.136675,2017-07-13,14:04:25,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.084509,-85.20888,2017-07-13,14:05:30,33SR153001,4.907,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.055684,-85.136675,2017-07-13,14:09:59,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.047246,-85.168951,2017-07-13,14:21:56,3303580001,1.373,,,,,,,
1,35.091409,-85.286519,2017-07-13,14:22:16,3303588001,0.279,,,,,,,
1,35.016764,-85.208061,2017-07-13,14:48:59,33SR002001,15.165,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.080653,-85.264519,2017-07-13,14:51:52,330A467001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.085881,-85.262806,2017-07-13,14:52:38,3305395001,6.59,,,,,,,
1,35.080653,-85.264519,2017-07-13,14:54:29,330A467001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.083787,-85.262783,2017-07-13,14:54:36,330A468001,0.002,2.0,5.0,0.0,-10.0,2.0,,30.0
1,35.085881,-85.262806,2017-07-13,15:08:15,3305395001,6.59,,,,,,,
1,34.986821,-85.20184,2017-07-13,15:15:15,33I0075001,0.073,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2017-07-13,15:18:18,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.029438,-85.31139,2017-07-13,15:38:02,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016889,-85.181912,2017-07-13,15:44:49,3303603001,0.002,,,,,,,
1,35.049871,-85.314338,2017-07-13,15:55:39,33I0124001,1.596,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.998392,-85.28366,2017-07-13,16:45:49,3303574001,0.053,,,,,,,
1,35.11852,-85.249733,2017-07-13,16:45:51,3304133001,0.002,,,,,,,
1,35.009932,-85.21546,2017-07-13,16:49:00,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.120678,-85.12395,2017-07-13,16:51:38,330E190001,0.055,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.11989,-85.12421,2017-07-13,16:52:04,330E190001,0.052,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.120678,-85.12395,2017-07-13,16:52:41,330E190001,0.055,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.054973,-85.259531,2017-07-13,16:53:36,33SR017001,4.973,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.05551,-85.259243,2017-07-13,16:53:58,330B549001,0.003,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.052925,-85.147887,2017-07-13,17:12:16,33SR002001,19.399,2.0,4.0,0.0,1.0,2.0,,45.0
1,34.986821,-85.20184,2017-07-13,17:12:42,33I0075001,0.073,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.007742,-85.233842,2017-07-13,17:13:41,3305770001,0.896,,,,,,,
1,35.044702,-85.308852,2017-07-13,17:20:32,330A435001,0.068,2.0,0.0,0.0,1.0,1.0,,30.0
1,35.032055,-85.166685,2017-07-13,17:21:53,33I0075001,4.707,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.068587,-85.142778,2017-07-13,17:32:48,3305747001,0.275,,,,,,,
1,35.079336,-85.322081,2017-07-13,17:40:01,33SR029001,1.746,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.094661,-85.225106,2017-07-13,17:41:30,33SR153001,6.062,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.084595,-85.324828,2017-07-13,17:41:34,33SR008001,12.37,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.094661,-85.225106,2017-07-13,17:41:40,33SR153001,6.062,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.084595,-85.324828,2017-07-13,17:44:24,33SR008001,12.37,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.034528,-85.158706,2017-07-13,17:59:29,3304986001,1.464,,,,,,,
1,34.996645,-85.247993,2017-07-13,17:59:31,330B938001,0.052,2.0,7.0,0.0,1.0,2.0,,20.0
1,35.031581,-85.165614,2017-07-13,18:09:50,3304988001,3.606,,,,,,,
1,35.172731,-85.20633,2017-07-13,18:19:57,3303591001,1.664,,,,,,,
1,35.082076,-85.058449,2017-07-13,18:22:40,33SR321001,7.053,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.005355,-85.228576,2017-07-13,18:40:34,33I0024002,13.55,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.068587,-85.142778,2017-07-13,18:58:43,3305747001,0.275,,,,,,,
1,35.091783,-85.221331,2017-07-13,19:17:48,33SR153001,5.77,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.044677,-85.160265,2017-07-13,19:19:04,330E510001,0.211,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.070495,-85.317327,2017-07-13,19:26:14,330A318001,0.728,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.043408,-85.282882,2017-07-13,19:34:33,3303552001,1.674,,,,,,,
1,35.043794,-85.279898,2017-07-13,19:34:46,3303552001,1.819,,,,,,,
1,35.043189,-85.278238,2017-07-13,19:35:09,3303552001,1.921,,,,,,,
1,35.028465,-85.28337,2017-07-13,20:18:36,330A495001,0.42,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.034841,-85.153531,2017-07-13,20:24:34,3304987001,1.466,,,,,,,
1,35.027345,-85.17253,2017-07-13,21:00:16,33I0075001,4.247,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.033426,-85.16582,2017-07-13,21:00:33,33I0075001,4.809,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.181532,-85.196693,2017-07-13,21:23:01,3303591001,2.496,,,,,,,
1,35.046387,-85.313481,2017-07-13,21:59:32,33SR316001,0.041,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.121593,-85.28791,2017-07-13,23:08:50,3301406001,3.12,,,,,,,
1,34.990015,-85.210009,2017-07-13,23:20:57,330B821001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.060957,-85.3181,2017-07-13,23:57:02,3303619001,0.485,,,,,,,
1,35.060957,-85.3181,2017-07-14,00:04:28,3303619001,0.485,,,,,,,
1,35.085842,-85.080078,2017-07-14,00:42:18,330E078001,0.054,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.015651,-85.230451,2017-07-14,03:56:09,330B101001,0.189,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.996081,-85.206737,2017-07-14,06:10:06,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.05811,-85.127109,2017-07-14,07:37:58,3304989001,0.996,,,,,,,
1,35.099902,-85.327943,2017-07-14,07:38:33,3301147001,0.091,,,,,,,
1,35.046753,-85.286955,2017-07-14,08:11:49,3303552001,1.365,,,,,,,
1,35.054403,-85.284905,2017-07-14,08:12:54,3305395001,3.94,,,,,,,
1,35.046274,-85.166282,2017-07-14,08:17:22,3303580001,1.538,,,,,,,
1,35.004613,-85.220466,2017-07-14,08:22:51,3305770001,0.107,,,,,,,
1,35.051669,-85.052071,2017-07-14,08:32:57,33SR317001,8.617,2.0,5.0,0.0,1.0,2.0,,40.0
1,35.042985,-85.157263,2017-07-14,08:35:14,3303580001,2.097,,,,,,,
1,34.996695,-85.208257,2017-07-14,08:45:47,33I0075001,0.85,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.03095,-85.305743,2017-07-14,09:41:31,330A629001,0.068,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.00278,-85.117716,2017-07-14,09:55:25,33SR320001,5.901,-10.0,7.0,0.0,0.0,2.0,,45.0
1,34.995819,-85.306211,2017-07-14,10:18:58,3303614001,1.01,,,,,,,
1,34.995358,-85.304945,2017-07-14,10:20:48,3303614001,1.088,,,,,,,
1,34.995819,-85.306211,2017-07-14,10:20:49,3303614001,1.01,,,,,,,
1,35.001942,-85.128082,2017-07-14,10:21:42,33SR320001,5.12,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.136092,-85.279817,2017-07-14,10:40:46,3301406001,4.217,,,,,,,
1,35.012235,-85.227894,2017-07-14,10:52:04,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.003897,-85.12498,2017-07-14,10:58:09,33SR320001,5.34,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.047318,-85.159942,2017-07-14,11:08:46,330E509001,0.294,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.044349,-85.128355,2017-07-14,11:12:59,3303604001,3.707,,,,,,,
1,35.015285,-85.164368,2017-07-14,11:24:10,33SR320001,2.574,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.034718,-85.149653,2017-07-14,11:38:47,330F888001,0.443,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.049944,-85.310054,2017-07-14,11:40:25,3303550001,0.504,,,,,,,
1,35.109259,-85.219381,2017-07-14,11:47:07,3304135001,0.575,,,,,,,
1,35.015285,-85.164368,2017-07-14,11:52:23,33SR320001,2.574,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.053305,-85.188818,2017-07-14,11:57:37,3303580001,0.121,,,,,,,
1,35.060471,-85.067018,2017-07-14,12:05:22,33SR321001,5.472,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.08043,-85.214299,2017-07-14,12:07:41,33SR017001,8.471,2.0,4.0,0.0,1.0,2.0,,45.0
