Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.021809,-85.297892,2018-04-13,13:24:02,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.041707,-85.260666,2018-04-13,13:33:27,3305767001,0.308,,,,,,,
1,35.02857,-85.157068,2018-04-13,13:34:24,330E457001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.0845,-85.194871,2018-04-13,13:38:05,330D264001,0.572,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.04829,-85.309096,2018-04-13,13:46:05,330A335001,0.133,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.013981,-85.327167,2018-04-13,13:52:45,330A851001,0.342,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.027966,-85.157288,2018-04-13,13:56:05,3304987001,0.946,,,,,,,
1,35.036622,-85.307053,2018-04-13,14:03:10,330A635001,0.015,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.137986,-85.247641,2018-04-13,14:16:11,33SR153001,9.385,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084826,-85.193545,2018-04-13,14:35:11,330D264001,0.571,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.172605,-85.262876,2018-04-13,14:55:27,330C589001,1.834,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.138778,-85.247194,2018-04-13,15:01:08,33SR153001,9.431,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.047754,-85.314691,2018-04-13,15:02:07,33I0124001,1.449,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.024158,-85.246468,2018-04-13,15:05:57,33SR002001,12.466,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.054088,-85.313395,2018-04-13,15:07:23,330A347001,0.216,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.04065,-85.219282,2018-04-13,15:13:25,3303578001,3.417,,,,,,,
1,35.037694,-85.219571,2018-04-13,15:15:03,3303578001,3.224,,,,,,,
1,35.123297,-85.240129,2018-04-13,15:20:57,3304133001,0.662,,,,,,,
1,35.365901,-85.11772,2018-04-13,15:21:17,33SR029001,25.78,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.032872,-85.267149,2018-04-13,15:22:18,3305403001,0.171,,,,,,,
1,35.061527,-85.321796,2018-04-13,15:33:24,330A006001,0.081,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.003593,-85.260641,2018-04-13,15:40:29,33SR008001,4.452,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.015381,-85.276945,2018-04-13,15:41:26,33I0024002,10.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016491,-85.28069,2018-04-13,15:48:26,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.008246,-85.200274,2018-04-13,15:49:51,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.006562,-85.206483,2018-04-13,15:50:08,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.012866,-85.184238,2018-04-13,15:50:15,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.055348,-85.200161,2018-04-13,15:50:25,3303601001,0.002,,,,,,,
1,35.011004,-85.190369,2018-04-13,15:50:53,33I0075001,2.631,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.01057,-85.191196,2018-04-13,15:50:54,33I0075001,2.576,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.012866,-85.184238,2018-04-13,15:51:11,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.006562,-85.206483,2018-04-13,15:51:16,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.055695,-85.20878,2018-04-13,15:51:49,3303556001,4.551,,,,,,,
1,35.006562,-85.206483,2018-04-13,15:51:59,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.005828,-85.207205,2018-04-13,15:53:05,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.118247,-85.289576,2018-04-13,16:03:50,3305774001,0.129,,,,,,,
1,35.061706,-85.322283,2018-04-13,16:06:38,330A006001,0.101,2.0,5.0,0.0,1.0,2.0,,-10.0
1,34.990062,-85.215527,2018-04-13,16:10:18,33SR008001,1.637,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.019181,-85.18896,2018-04-13,16:11:33,33SR320001,1.048,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.064629,-85.251673,2018-04-13,16:34:04,33SR017001,5.822,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.064707,-85.252223,2018-04-13,16:35:24,33SR017001,5.796,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.057844,-85.242078,2018-04-13,16:35:45,3305003001,0.748,,,,,,,
1,35.063584,-85.241512,2018-04-13,16:36:23,3304984001,6.557,,,,,,,
1,35.107843,-85.325664,2018-04-13,16:43:34,3303594001,0.038,,,,,,,
1,35.032125,-85.318454,2018-04-13,16:46:57,33I0024002,7.587,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.012535,-85.287838,2018-04-13,16:49:38,330A959001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.059495,-85.131662,2018-04-13,16:53:51,33SR002001,20.508,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.058624,-85.132233,2018-04-13,16:53:51,33I0075001,7.385,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.146073,-85.252215,2018-04-13,16:54:12,330C910001,0.444,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990234,-85.14788,2018-04-13,16:59:05,3303608001,0.969,,,,,,,
1,35.115219,-85.264371,2018-04-13,17:08:26,330A083001,0.476,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.117202,-85.267807,2018-04-13,17:08:35,3303587001,1.273,,,,,,,
1,35.115219,-85.264371,2018-04-13,17:08:51,330A083001,0.476,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.117202,-85.267807,2018-04-13,17:09:17,3303587001,1.273,,,,,,,
1,35.136575,-85.246361,2018-04-13,17:11:17,33SR153001,9.272,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.123075,-85.239491,2018-04-13,17:24:04,3304133001,0.694,,,,,,,
1,35.024501,-85.155628,2018-04-13,17:31:49,3304988001,2.853,,,,,,,
1,35.121052,-85.237366,2018-04-13,17:40:49,33SR153001,8.07,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.075662,-85.201899,2018-04-13,17:51:44,33SR317001,0.641,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.013933,-85.290295,2018-04-13,17:52:31,3304981001,0.878,,,,,,,
1,35.060776,-85.229347,2018-04-13,17:55:43,3303577001,4.404,,,,,,,
1,35.012651,-85.226806,2018-04-13,18:02:23,33SR002001,13.886,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.009932,-85.21546,2018-04-13,18:09:26,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.012651,-85.226806,2018-04-13,18:14:55,33SR002001,13.886,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.013479,-85.326053,2018-04-13,18:22:54,33SR017001,2.12,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.084509,-85.20888,2018-04-13,18:29:34,33SR153001,4.907,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.081503,-85.20731,2018-04-13,18:30:23,33SR017001,8.863,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.014666,-85.25259,2018-04-13,18:35:22,33I0024002,12.035,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.011387,-85.216372,2018-04-13,18:43:25,330B061001,0.243,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.987145,-85.287543,2018-04-13,18:48:50,330A886001,0.405,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.046857,-85.301105,2018-04-13,19:10:44,330A350001,0.338,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.135812,-85.238251,2018-04-13,19:11:59,33SR319001,4.842,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.018751,-85.288775,2018-04-13,19:16:07,33I0024002,9.58,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.00156,-85.290979,2018-04-13,19:23:21,3304981001,0.002,,,,,,,
1,35.029988,-85.156076,2018-04-13,19:40:07,3304987001,1.101,,,,,,,
1,35.185802,-85.066106,2018-04-13,20:19:55,33SR312001,13.852,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.03064,-85.183996,2018-04-13,20:34:22,33SR002001,16.829,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01603,-85.324522,2018-04-13,20:40:15,330A851001,0.545,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.092909,-85.178734,2018-04-13,20:44:24,3303601001,2.875,,,,,,,
1,35.020596,-85.260004,2018-04-13,21:14:30,3304148001,3.305,,,,,,,
1,35.020788,-85.264672,2018-04-13,21:15:47,33I0024002,11.177,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.032119,-85.155038,2018-04-13,21:17:21,3304987001,1.259,,,,,,,
1,35.073815,-85.163967,2018-04-13,21:54:28,33SR317001,2.817,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.085686,-85.066688,2018-04-13,21:55:27,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.011085,-85.214155,2018-04-13,22:13:36,330C359001,0.034,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.032718,-85.263344,2018-04-13,22:48:16,330A675001,0.174,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.032453,-85.26349,2018-04-13,22:59:01,3304418001,0.057,,,,,,,
1,35.05504,-85.304926,2018-04-13,23:44:42,330A364001,0.078,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.027356,-85.272776,2018-04-14,00:01:19,330A512001,0.24,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.185485,-85.168855,2018-04-14,00:07:36,33SR319001,10.701,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.038286,-85.089732,2018-04-14,00:35:07,3304990001,0.645,,,,,,,
1,35.03767,-85.280206,2018-04-14,00:53:50,330A481001,0.017,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.037955,-85.28024,2018-04-14,00:55:43,330A712001,0.25,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.027356,-85.272776,2018-04-14,01:07:43,330A512001,0.24,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.155564,-85.103633,2018-04-14,01:40:53,330F832001,0.078,,,,,,,
1,35.029887,-85.156864,2018-04-14,05:28:41,3304987001,1.076,,,,,,,
1,35.114504,-85.256848,2018-04-14,08:24:57,3303588001,2.836,,,,,,,
1,35.149135,-85.205501,2018-04-14,08:40:08,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.180832,-85.178981,2018-04-14,08:48:13,330G083001,0.08,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.149135,-85.205501,2018-04-14,08:59:39,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.043035,-85.22416,2018-04-14,09:19:04,3303556001,3.221,,,,,,,
1,35.060282,-85.06631,2018-04-14,09:31:22,33SR321001,5.464,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.052637,-85.260808,2018-04-14,09:41:01,3303556001,0.936,,,,,,,
1,35.027655,-85.254881,2018-04-14,11:29:13,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.03161,-85.153969,2018-04-14,11:32:37,3304987001,1.252,,,,,,,
1,35.027655,-85.254881,2018-04-14,11:39:13,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.234297,-85.199279,2018-04-14,11:43:43,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.236555,-85.199942,2018-04-14,11:44:00,3302162001,4.356,,,,,,,
1,35.044272,-85.314039,2018-04-14,11:57:39,33I0124001,1.206,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.063708,-85.126341,2018-04-14,12:29:08,3304145001,0.541,,,,,,,
1,35.012452,-85.227119,2018-04-14,12:35:33,33SR002001,13.875,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.041178,-85.128539,2018-04-14,12:36:56,330E249001,0.205,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.044349,-85.128355,2018-04-14,12:37:27,3303604001,3.707,,,,,,,
1,35.041178,-85.128539,2018-04-14,12:37:40,330E249001,0.205,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.113791,-85.261851,2018-04-14,12:39:40,3303593001,0.015,,,,,,,
1,35.025461,-85.247727,2018-04-14,13:10:33,33SR002001,12.349,,,,,,,
1,35.049129,-85.14388,2018-04-14,13:17:06,3303604001,2.368,,,,,,,
1,35.044928,-85.307087,2018-04-14,13:22:38,3303547001,0.606,,,,,,,
1,35.106464,-85.278387,2018-04-14,14:17:34,3304422001,4.037,,,,,,,
1,35.015591,-85.376588,2018-04-14,14:23:05,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.187101,-85.246378,2018-04-14,14:43:33,33SR153001,12.797,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.185309,-85.246475,2018-04-14,14:43:41,33SR153001,12.671,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.187101,-85.246378,2018-04-14,14:43:54,33SR153001,12.797,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.188119,-85.246308,2018-04-14,14:44:00,33SR153701,0.0,,,,,,,
1,35.187101,-85.246378,2018-04-14,14:44:23,33SR153001,12.797,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.188119,-85.246308,2018-04-14,14:46:47,33SR153701,0.0,,,,,,,
1,35.012,-85.282188,2018-04-14,14:54:16,3303572001,0.873,,,,,,,
1,35.130726,-85.240553,2018-04-14,14:57:03,33SR153001,8.756,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.301487,-85.014763,2018-04-14,15:01:46,3302160001,0.569,,,,,,,
1,35.071965,-85.247006,2018-04-14,15:11:52,3303599001,0.233,,,,,,,
1,35.071783,-85.246506,2018-04-14,15:11:52,3303599001,0.201,,,,,,,
1,35.054882,-85.305525,2018-04-14,15:13:31,330A342001,0.039,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.052314,-85.309633,2018-04-14,15:17:32,33SR008001,9.415,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.015214,-85.163699,2018-04-14,15:19:52,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.049633,-85.305365,2018-04-14,15:44:53,330A650001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.064708,-85.251419,2018-04-14,15:54:54,33SR017001,5.837,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.027641,-85.181214,2018-04-14,16:05:25,330E643001,0.28,,,,,,,
1,35.001279,-85.196171,2018-04-14,16:10:21,330B826001,0.991,2.0,9.0,0.0,-10.0,2.0,,20.0
1,35.028584,-85.156442,2018-04-14,16:51:55,3304987001,1.004,,,,,,,
1,35.015214,-85.163699,2018-04-14,16:58:59,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.0381,-85.155971,2018-04-14,16:59:29,330F888001,0.027,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.172731,-85.20633,2018-04-14,17:24:35,3303591001,1.664,,,,,,,
1,35.172731,-85.20633,2018-04-14,17:32:35,3303591001,1.664,,,,,,,
1,35.109123,-85.350561,2018-04-14,17:51:44,33SR008001,15.616,3.0,0.0,0.0,1.0,2.0,,40.0
1,35.117109,-85.354207,2018-04-14,17:51:55,33SR008001,16.274,3.0,0.0,0.0,1.0,2.0,,30.0
1,35.02119,-85.241054,2018-04-14,17:55:26,33SR002001,12.848,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.029416,-85.287448,2018-04-14,18:02:45,330A495001,0.657,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.028961,-85.288147,2018-04-14,18:02:57,3303570001,0.687,,,,,,,
1,35.026794,-85.255156,2018-04-14,18:08:53,330B295001,0.248,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.026816,-85.255599,2018-04-14,18:09:37,330B295001,0.268,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.005852,-85.21921,2018-04-14,18:12:27,3303609001,1.213,,,,,,,
1,35.286008,-85.152417,2018-04-14,18:28:52,33SR029001,19.811,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.283047,-85.152936,2018-04-14,18:30:26,33SR029001,19.604,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.28178,-85.153375,2018-04-14,18:34:11,33SR029001,19.512,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.161697,-85.212613,2018-04-14,19:11:59,330G454001,1.762,2.0,0.0,0.0,1.0,2.0,,35.0
1,35.036857,-85.309256,2018-04-14,19:28:14,330A643001,0.121,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.018407,-85.379611,2018-04-14,19:29:59,33SR002001,2.395,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.015881,-85.280791,2018-04-14,19:47:11,3303572001,1.153,,,,,,,
1,35.067045,-85.319201,2018-04-14,19:49:26,33SR029001,0.881,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.037485,-85.149705,2018-04-14,20:14:40,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,34.990995,-85.197579,2018-04-14,20:19:14,330B825001,0.103,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.251403,-85.160952,2018-04-14,20:27:38,330D581001,0.925,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044981,-85.305687,2018-04-14,20:55:16,3305404001,0.227,,,,,,,
1,35.045322,-85.30625,2018-04-14,21:08:59,3305404001,0.185,,,,,,,
1,35.023689,-85.244503,2018-04-14,21:16:20,33SR002001,12.583,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.006421,-85.231596,2018-04-14,21:37:02,33I0024002,13.363,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017606,-85.28446,2018-04-14,22:04:10,33I0024002,9.834,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.063238,-85.272215,2018-04-14,22:12:12,3304476001,1.889,,,,,,,
1,35.031649,-85.183501,2018-04-14,22:17:05,33SR002001,16.891,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.001154,-85.211604,2018-04-14,22:25:55,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.993709,-85.206471,2018-04-14,22:25:57,33I0075001,0.62,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.059427,-85.256593,2018-04-14,22:26:02,33SR017001,5.325,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.993709,-85.206471,2018-04-14,22:26:24,33I0075001,0.62,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.001154,-85.211604,2018-04-14,22:27:35,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.993709,-85.206471,2018-04-14,22:28:38,33I0075001,0.62,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.99999,-85.210791,2018-04-14,22:29:40,33I0075001,1.117,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.060992,-85.256659,2018-04-14,22:35:50,33SR017001,5.416,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.030416,-85.167955,2018-04-14,22:51:01,3304986001,0.938,,,,,,,
1,35.021809,-85.297892,2018-04-14,22:53:43,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.01246,-85.184679,2018-04-14,22:55:27,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.182577,-85.246697,2018-04-14,23:03:57,33SR153001,12.481,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.203512,-85.151328,2018-04-14,23:20:57,330E998001,0.237,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.07295,-85.236307,2018-04-14,23:25:13,3303577001,5.544,,,,,,,
1,35.203512,-85.151328,2018-04-14,23:29:15,330E998001,0.237,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.032085,-85.3082,2018-04-14,23:37:30,330A633001,0.078,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.182577,-85.246697,2018-04-15,00:11:08,33SR153001,12.481,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.008661,-85.237709,2018-04-15,00:13:20,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014375,-85.252128,2018-04-15,00:13:30,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.008661,-85.237709,2018-04-15,00:14:38,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.009975,-85.241241,2018-04-15,00:15:54,33I0024002,12.761,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.997178,-85.243112,2018-04-15,00:18:22,33SR008001,3.285,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.050053,-85.304998,2018-04-15,00:39:58,330A650001,0.043,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.056669,-85.309637,2018-04-15,01:10:17,33SR008001,9.718,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.059023,-85.309185,2018-04-15,01:10:25,33SR008001,9.884,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.058415,-85.309303,2018-04-15,01:11:02,33SR008001,9.841,2.0,2.0,0.0,1.0,2.0,,30.0
1,34.997178,-85.243112,2018-04-15,01:12:27,33SR008001,3.285,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.012844,-85.287262,2018-04-15,03:11:04,330A959001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.010722,-85.211917,2018-04-15,05:56:29,330C360001,0.33,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.001003,-85.110211,2018-04-15,08:18:04,33SR320001,6.331,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.016831,-85.281292,2018-04-15,08:26:46,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.020588,-85.259991,2018-04-15,08:27:50,3304148001,3.305,,,,,,,
1,35.019224,-85.267436,2018-04-15,08:30:07,33I0024002,10.993,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.006037,-85.120466,2018-04-15,08:35:41,33SR320001,5.64,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.031564,-85.296147,2018-04-15,08:46:10,3304417001,0.508,,,,,,,
1,35.024637,-85.174285,2018-04-15,08:54:12,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.012866,-85.184238,2018-04-15,08:56:31,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.024637,-85.174285,2018-04-15,08:57:43,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.019094,-85.177674,2018-04-15,08:57:43,33I0075001,3.604,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.084611,-85.078323,2018-04-15,09:08:45,3302205001,5.575,,,,,,,
1,35.039171,-85.360016,2018-04-15,09:08:49,330C082001,0.13,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.027345,-85.17253,2018-04-15,09:14:40,33I0075001,4.247,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.031564,-85.296147,2018-04-15,09:24:17,3304417001,0.508,,,,,,,
1,35.016212,-85.179472,2018-04-15,09:25:30,33I0075001,3.378,2.0,2.0,2.0,0.0,2.0,,55.0
1,34.996004,-85.238505,2018-04-15,09:39:12,33SR008001,3.009,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.995679,-85.238849,2018-04-15,09:39:59,33SR008001,3.025,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.015252,-85.253185,2018-04-15,10:11:04,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020596,-85.260004,2018-04-15,10:12:02,3304148001,3.305,,,,,,,
1,35.015252,-85.253185,2018-04-15,10:14:12,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.08082,-85.06329,2018-04-15,10:16:02,3304976001,1.598,,,,,,,
1,35.016212,-85.179472,2018-04-15,10:25:43,33I0075001,3.378,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.13779,-85.236926,2018-04-15,10:46:08,3303592001,0.026,,,,,,,
1,35.168151,-85.078096,2018-04-15,10:51:45,330E130001,0.007,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.017449,-85.27728,2018-04-15,11:03:50,330A556001,0.023,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.014375,-85.252128,2018-04-15,11:14:16,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.046391,-85.305927,2018-04-15,11:45:00,330A338001,0.39,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.186665,-85.245778,2018-04-15,11:52:20,33SR153001,12.768,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.188232,-85.245717,2018-04-15,11:53:52,33SR029001,11.079,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.087639,-85.323691,2018-04-15,11:58:19,3304019001,0.38,,,,,,,
1,35.27228,-85.158132,2018-04-15,12:13:17,33SR029001,18.803,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.039377,-85.318217,2018-04-15,12:28:58,33I0124001,0.763,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.056306,-85.311948,2018-04-15,12:34:35,3303559001,1.27,,,,,,,
1,35.019224,-85.267436,2018-04-15,12:48:16,33I0024002,10.993,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.045415,-85.166244,2018-04-15,12:48:58,3303603001,2.177,,,,,,,
1,35.00629,-85.330362,2018-04-15,12:55:25,33SR058001,1.991,3.0,7.0,0.0,1.0,2.0,,30.0
1,34.988029,-85.243028,2018-04-15,12:58:33,330B930001,0.211,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.185745,-85.059561,2018-04-15,12:59:34,33SR058001,16.31,2.0,0.0,0.0,0.0,2.0,,55.0
1,34.998664,-85.209894,2018-04-15,13:07:01,33I0075001,1.014,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.137652,-85.245876,2018-04-15,13:08:16,33SR153001,9.335,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.011028,-85.189563,2018-04-15,13:12:20,33I0075001,2.675,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.012866,-85.184238,2018-04-15,13:13:00,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.137652,-85.245876,2018-04-15,13:14:20,33SR153001,9.335,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.005828,-85.207205,2018-04-15,13:17:28,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.084597,-85.199994,2018-04-15,13:31:59,33SR058001,4.971,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.084387,-85.201204,2018-04-15,13:33:40,33SR058001,4.902,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.995392,-85.21828,2018-04-15,13:53:44,3303609001,0.466,,,,,,,
1,35.061971,-85.076038,2018-04-15,14:05:30,330E001001,0.108,2.0,0.0,0.0,1.0,2.0,,-10.0
1,34.989088,-85.20913,2018-04-15,14:11:22,3304147001,0.249,,,,,,,
1,35.068577,-85.244224,2018-04-15,14:38:18,330B472001,0.079,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.015214,-85.163699,2018-04-15,14:42:45,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
