Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.186027,-85.08314,2017-06-11,20:33:09,330E774001,0.69,2.0,0.0,0.0,-10.0,2.0,,15.0
1,35.08115,-85.07823,2017-06-11,20:38:07,3304145001,3.723,,,,,,,
1,35.082335,-85.077702,2017-06-11,20:38:54,3304145001,3.813,,,,,,,
1,35.051794,-85.312671,2017-06-11,21:00:49,33SR389001,0.064,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.122154,-85.32332,2017-06-11,23:04:33,3301147001,1.982,,,,,,,
1,35.037491,-85.319663,2017-06-11,23:16:03,33I0124001,0.607,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.037491,-85.319663,2017-06-11,23:21:10,33I0124001,0.607,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.038181,-85.319289,2017-06-11,23:38:15,33I0124001,0.658,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.082562,-85.206217,2017-06-11,23:46:08,33SR058001,4.589,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.036435,-85.095957,2017-06-12,00:12:13,330E213001,0.242,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.048428,-85.306777,2017-06-12,00:17:12,3303546001,1.325,,,,,,,
1,35.104361,-85.051969,2017-06-12,02:12:54,33I0075001,13.193,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.090087,-85.06041,2017-06-12,02:14:11,33I0075001,12.085,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.036553,-85.319383,2017-06-12,06:03:28,33I0124001,0.543,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.031954,-85.29633,2017-06-12,07:13:10,33SR008001,7.403,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.171631,-85.27896,2017-06-12,07:45:52,33SR029001,8.842,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.038677,-85.319197,2017-06-12,07:56:02,33I0124001,0.692,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.028799,-85.358942,2017-06-12,08:00:55,33I0024002,4.545,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.044176,-85.241632,2017-06-12,08:12:28,330B357001,0.466,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.157981,-85.188207,2017-06-12,08:31:54,3304135001,4.619,,,,,,,
1,35.120357,-85.278011,2017-06-12,08:39:28,3304998001,0.188,,,,,,,
1,35.061943,-85.316021,2017-06-12,08:41:13,3303619001,0.354,,,,,,,
1,35.032326,-85.264013,2017-06-12,08:49:35,3305792001,0.027,,,,,,,
1,35.041707,-85.260666,2017-06-12,09:42:05,3305767001,0.308,,,,,,,
1,34.973598,-85.420191,2017-06-12,09:46:59,33I0024002,0.0,,,,,,,
1,35.012146,-85.157007,2017-06-12,09:48:42,33SR320001,3.042,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017752,-85.205773,2017-06-12,09:56:02,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01839,-85.160412,2017-06-12,10:02:57,330E314001,0.307,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.016395,-85.385899,2017-06-12,10:16:31,33I0024002,2.711,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.107296,-85.295822,2017-06-12,10:30:37,3305774001,0.971,,,,,,,
1,35.030316,-85.314205,2017-06-12,10:39:22,33I0024002,7.863,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.027762,-85.307401,2017-06-12,10:41:22,33I0024002,8.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.02976,-85.309293,2017-06-12,10:49:04,33SR058001,4.445,2.0,2.0,1.0,1.0,2.0,,35.0
1,35.02976,-85.309293,2017-06-12,10:54:39,33SR058001,4.445,2.0,2.0,1.0,1.0,2.0,,35.0
1,35.046597,-85.263677,2017-06-12,11:19:34,330B571001,0.028,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.018371,-85.293503,2017-06-12,11:24:05,33SR027001,5.528,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.154702,-85.197913,2017-06-12,11:46:26,33SR319001,7.834,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.041707,-85.260666,2017-06-12,11:59:28,3305767001,0.308,,,,,,,
1,35.034528,-85.158706,2017-06-12,12:19:30,3304986001,1.464,,,,,,,
1,35.052132,-85.313213,2017-06-12,12:22:01,33SR389001,0.033,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.038,-85.147349,2017-06-12,12:43:36,330F887001,0.088,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.042164,-85.220198,2017-06-12,12:51:20,3303578001,3.621,,,,,,,
1,35.041303,-85.153824,2017-06-12,12:56:26,3304986001,2.163,,,,,,,
1,35.076613,-85.149911,2017-06-12,13:08:42,3305746001,0.24,,,,,,,
1,35.052049,-85.309311,2017-06-12,13:20:39,3303552001,0.017,,,,,,,
1,35.038291,-85.303863,2017-06-12,13:34:02,330A635001,0.106,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.011387,-85.216372,2017-06-12,13:39:15,330B061001,0.243,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.010978,-85.217565,2017-06-12,13:50:47,33SR002001,14.477,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.062979,-85.194081,2017-06-12,13:53:21,33SR153001,3.169,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.045665,-85.29165,2017-06-12,13:58:15,330A384001,0.145,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.044826,-85.271225,2017-06-12,14:01:09,330A722001,0.068,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.021809,-85.297892,2017-06-12,14:02:45,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.008709,-85.205213,2017-06-12,14:02:48,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.027764,-85.314283,2017-06-12,14:04:21,330A649001,0.202,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.02908,-85.310838,2017-06-12,14:06:41,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.021426,-85.380506,2017-06-12,14:37:22,33I0024002,3.177,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.026225,-85.146542,2017-06-12,14:37:36,3305787001,0.592,,,,,,,
1,34.994324,-85.255646,2017-06-12,14:38:55,3303576001,0.419,,,,,,,
1,35.037485,-85.149705,2017-06-12,14:40:23,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.009525,-85.317256,2017-06-12,14:42:23,330A838001,0.396,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.006586,-85.328672,2017-06-12,14:47:58,330A726001,0.071,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.012382,-85.189527,2017-06-12,15:06:59,33I0075001,2.708,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.065062,-85.272718,2017-06-12,15:28:47,3305395001,5.046,,,,,,,
1,35.018556,-85.288298,2017-06-12,15:31:49,33I0024002,9.608,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017884,-85.173781,2017-06-12,15:59:36,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.068587,-85.142778,2017-06-12,16:07:39,3305747001,0.275,,,,,,,
1,34.998743,-85.255747,2017-06-12,16:07:54,33SR008001,4.016,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.02899,-85.28813,2017-06-12,16:16:39,3303570001,0.69,,,,,,,
1,35.037485,-85.149705,2017-06-12,16:22:14,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.044961,-85.298979,2017-06-12,16:51:13,3305403001,2.153,,,,,,,
1,35.027332,-85.34683,2017-06-12,16:54:16,33I0024002,5.257,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.113605,-85.256766,2017-06-12,16:54:36,330A096001,0.029,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.027655,-85.254881,2017-06-12,16:55:29,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.027577,-85.25432,2017-06-12,16:57:56,33SR002001,11.947,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.021809,-85.297892,2017-06-12,17:13:14,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.025278,-85.317391,2017-06-12,17:21:47,330A647001,0.42,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.085686,-85.066688,2017-06-12,17:33:04,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.048699,-85.319752,2017-06-12,17:33:12,3303551001,0.108,,,,,,,
1,35.045896,-85.312157,2017-06-12,17:47:15,33SR316001,0.122,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.054229,-85.190765,2017-06-12,17:53:44,3303580001,0.003,,,,,,,
1,35.054144,-85.189935,2017-06-12,17:53:48,3303580001,0.051,,,,,,,
1,35.240441,-85.234127,2017-06-12,17:54:05,3303630001,1.64,,,,,,,
1,35.236573,-85.234089,2017-06-12,17:56:15,3303630001,1.246,,,,,,,
1,35.234968,-85.232254,2017-06-12,18:02:42,3303630001,1.112,,,,,,,
1,35.055,-85.207646,2017-06-12,18:03:35,3303556001,4.594,,,,,,,
1,35.066089,-85.074535,2017-06-12,18:04:38,3304976001,0.205,,,,,,,
1,35.060856,-85.230128,2017-06-12,18:36:47,330D207001,0.249,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.031311,-85.185129,2017-06-12,19:10:54,33SR002001,16.802,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.04921,-85.287418,2017-06-12,19:18:24,330A390001,0.197,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.048719,-85.290431,2017-06-12,19:18:41,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044762,-85.164109,2017-06-12,19:33:00,3303580001,1.695,,,,,,,
1,35.067237,-85.072573,2017-06-12,20:04:22,3304976001,0.316,,,,,,,
1,35.063502,-85.074192,2017-06-12,20:04:38,3304976001,0.038,,,,,,,
1,35.062983,-85.07423,2017-06-12,20:05:31,3304976001,0.004,,,,,,,
1,35.178435,-85.20627,2017-06-12,21:04:48,330G114001,0.1,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.00845,-85.265369,2017-06-12,21:22:18,330B321001,0.31,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.00845,-85.265369,2017-06-12,21:34:53,330B321001,0.31,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.034462,-85.152569,2017-06-13,00:21:44,3304987001,1.464,,,,,,,
1,34.989434,-85.212517,2017-06-13,01:46:34,33SR008001,1.462,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989768,-85.216215,2017-06-13,01:46:46,330B871001,0.027,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.994388,-85.338909,2017-06-13,02:25:49,33SR058001,0.927,3.0,0.0,0.0,0.0,2.0,,40.0
1,35.076678,-85.042866,2017-06-13,06:10:37,33SR002001,22.13,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.00468,-85.219647,2017-06-13,06:15:32,33I0024002,14.063,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.079278,-85.033966,2017-06-13,06:15:32,33SR002001,22.667,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.073843,-85.112125,2017-06-13,06:50:30,33I0075001,8.945,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.027622,-85.159424,2017-06-13,07:06:12,3304988001,3.136,,,,,,,
1,35.013185,-85.314291,2017-06-13,07:30:56,33SR058001,3.245,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.007825,-85.201076,2017-06-13,07:39:14,33I0075001,1.976,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.013868,-85.182022,2017-06-13,07:39:33,33I0075001,3.157,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.007825,-85.201076,2017-06-13,07:44:20,33I0075001,1.976,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.007894,-85.200822,2017-06-13,07:46:00,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.005828,-85.207205,2017-06-13,07:50:37,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.052981,-85.180418,2017-06-13,07:59:27,3303580001,0.601,,,,,,,
1,35.054442,-85.192437,2017-06-13,08:02:35,3303556001,5.496,,,,,,,
1,35.007894,-85.200822,2017-06-13,08:12:15,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.039775,-85.292119,2017-06-13,08:16:06,3304417001,1.125,,,,,,,
1,35.004334,-85.221655,2017-06-13,08:51:39,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.005355,-85.228576,2017-06-13,09:02:35,33I0024002,13.55,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.087611,-85.214113,2017-06-13,09:11:03,33SR153001,5.272,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.998205,-85.28276,2017-06-13,09:13:31,3303557001,0.81,,,,,,,
1,35.087611,-85.214113,2017-06-13,09:19:16,33SR153001,5.272,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.998205,-85.28276,2017-06-13,09:19:27,3303557001,0.81,,,,,,,
1,35.050268,-85.160127,2017-06-13,09:26:42,330E511001,0.09,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.016157,-85.254377,2017-06-13,09:31:41,33I0024002,11.89,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.037138,-85.184441,2017-06-13,09:45:28,33SR153001,1.31,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.040368,-85.169451,2017-06-13,09:49:41,330E540001,0.35,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.102987,-85.300257,2017-06-13,09:49:49,3301406001,1.648,,,,,,,
1,34.98317,-85.409346,2017-06-13,10:19:55,33I0024002,0.0,,,,,,,
1,35.025728,-85.279929,2017-06-13,10:25:44,3304997001,0.472,,,,,,,
1,34.98317,-85.409346,2017-06-13,10:36:03,33I0024002,0.0,,,,,,,
1,35.01246,-85.184679,2017-06-13,10:36:15,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.037485,-85.149705,2017-06-13,10:40:10,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.058307,-85.241871,2017-06-13,11:19:35,3305003001,0.778,,,,,,,
1,35.069099,-85.243451,2017-06-13,11:20:57,33SR017001,6.456,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.057844,-85.242078,2017-06-13,11:20:57,3305003001,0.748,,,,,,,
1,35.042164,-85.220198,2017-06-13,11:23:58,3303578001,3.621,,,,,,,
1,35.024849,-85.277069,2017-06-13,11:30:24,33SR008001,6.199,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.023735,-85.158512,2017-06-13,11:31:53,3304987001,0.651,,,,,,,
1,35.023735,-85.158512,2017-06-13,11:37:59,3304987001,0.651,,,,,,,
1,35.121593,-85.28791,2017-06-13,11:47:09,3301406001,3.12,,,,,,,
1,35.07941,-85.320057,2017-06-13,11:53:35,33SR008001,11.615,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.988742,-85.200133,2017-06-13,12:04:18,33SR008001,0.756,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.9891,-85.193203,2017-06-13,12:05:05,33SR008001,0.371,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.058415,-85.309303,2017-06-13,12:23:41,33SR008001,9.841,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.035569,-85.152028,2017-06-13,12:25:48,3304987001,1.547,,,,,,,
1,35.232023,-85.168202,2017-06-13,13:24:48,330D660001,0.866,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.084885,-85.062889,2017-06-13,13:47:04,33SR002001,20.855,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.03064,-85.183996,2017-06-13,14:18:01,33SR002001,16.829,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.035572,-85.163223,2017-06-13,14:53:42,33I0075001,5.016,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.007834,-85.201756,2017-06-13,15:17:41,33I0075001,1.939,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.093377,-85.328199,2017-06-13,15:21:18,330A046001,0.284,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.008246,-85.200274,2017-06-13,15:26:10,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.023045,-85.196666,2017-06-13,15:45:51,33SR002001,15.943,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.044816,-85.310359,2017-06-13,15:58:56,33SR008001,8.846,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.052633,-85.354727,2017-06-13,16:19:01,330C085001,0.917,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024604,-85.151271,2017-06-13,16:23:59,3304988001,2.627,,,,,,,
1,35.017213,-85.178488,2017-06-13,16:34:12,33SR320001,1.706,2.0,4.0,0.0,0.0,2.0,,40.0
1,35.120311,-85.288554,2017-06-13,16:40:07,3305773001,0.023,,,,,,,
1,35.051456,-85.296689,2017-06-13,16:42:04,330A337001,0.005,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.00656,-85.328076,2017-06-13,16:46:37,330A726001,0.039,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.987664,-85.288572,2017-06-13,16:52:11,33SR027001,7.693,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.077991,-85.059995,2017-06-13,16:56:23,33SR321001,6.754,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.122712,-85.301197,2017-06-13,16:57:38,3303595001,0.588,,,,,,,
1,35.037491,-85.319663,2017-06-13,17:10:31,33I0124001,0.607,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.051918,-85.303094,2017-06-13,17:25:07,3303547001,0.072,,,,,,,
1,35.047957,-85.289321,2017-06-13,17:25:31,3303552001,1.214,,,,,,,
1,35.11824,-85.250814,2017-06-13,17:39:37,3303588001,3.348,,,,,,,
1,35.043222,-85.157847,2017-06-13,17:47:20,3303580001,2.061,,,,,,,
1,35.045739,-85.311631,2017-06-13,17:47:31,33SR316001,0.154,2.0,2.0,0.0,1.0,2.0,,30.0
1,34.993782,-85.260053,2017-06-13,17:48:30,3303576001,0.681,,,,,,,
1,34.995303,-85.236692,2017-06-13,18:27:31,33SR008001,2.901,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.040249,-85.226667,2017-06-13,18:38:11,330B114001,0.933,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.08811,-85.071898,2017-06-13,18:48:33,3302205001,6.093,,,,,,,
1,35.110805,-85.365794,2017-06-13,18:49:34,33SR027001,1.769,2.0,0.0,0.0,-10.0,2.0,,45.0
1,34.99283,-85.285682,2017-06-13,20:21:56,3303557001,0.399,,,,,,,
1,34.992618,-85.285586,2017-06-13,20:28:29,3303557001,0.387,,,,,,,
1,35.035558,-85.268399,2017-06-13,20:31:09,330A703001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.036255,-85.268015,2017-06-13,20:31:41,330A702001,0.178,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.132301,-85.33362,2017-06-13,20:42:49,330C434001,0.11,2.0,0.0,0.0,-10.0,2.0,,15.0
1,34.999531,-85.134232,2017-06-13,21:26:31,330E315001,0.109,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.087071,-85.188444,2017-06-13,21:50:27,330D275001,0.128,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.099881,-85.1697,2017-06-14,01:31:56,3303597001,2.663,,,,,,,
1,35.045255,-85.306905,2017-06-14,03:40:51,3303547001,0.582,,,,,,,
1,35.02783,-85.315794,2017-06-14,06:44:48,330A658001,0.234,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.997795,-85.153434,2017-06-14,06:56:52,3305783001,0.506,,,,,,,
1,35.05225,-85.301156,2017-06-14,07:09:33,3305395001,2.939,,,,,,,
1,35.078897,-85.180027,2017-06-14,07:31:08,330D262001,0.486,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.08811,-85.071898,2017-06-14,07:38:01,3302205001,6.093,,,,,,,
1,34.996256,-85.292422,2017-06-14,07:43:32,330A940001,0.142,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.008246,-85.200274,2017-06-14,07:54:31,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.041458,-85.290524,2017-06-14,08:39:04,3305403001,1.618,,,,,,,
1,35.085973,-85.190723,2017-06-14,08:50:25,330D274001,0.065,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.013479,-85.326053,2017-06-14,09:00:02,33SR017001,2.12,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.072902,-85.162291,2017-06-14,09:02:42,330F864001,0.026,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.201876,-85.161963,2017-06-14,09:02:48,3304427001,1.366,,,,,,,
1,35.207168,-85.157213,2017-06-14,09:02:56,330D129001,0.374,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.202413,-85.160186,2017-06-14,09:03:23,3304427001,1.384,,,,,,,
1,35.201876,-85.161963,2017-06-14,09:03:37,3304427001,1.366,,,,,,,
1,35.04423,-85.174949,2017-06-14,09:05:04,330E525001,0.148,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.234297,-85.199279,2017-06-14,09:45:57,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.016889,-85.181912,2017-06-14,09:55:51,3303603001,0.002,,,,,,,
1,35.086859,-85.188743,2017-06-14,10:49:08,33SR058001,5.617,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.049231,-85.181583,2017-06-14,10:51:49,3303602001,0.271,,,,,,,
1,35.011059,-85.214812,2017-06-14,11:18:21,330C359001,0.023,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.044563,-85.306585,2017-06-14,11:19:15,3305404001,0.19,,,,,,,
1,35.114879,-85.047082,2017-06-14,11:33:46,33I0075001,13.97,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.105349,-85.051507,2017-06-14,11:34:46,33I0075001,13.266,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.114879,-85.047082,2017-06-14,11:35:06,33I0075001,13.97,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.991007,-85.137435,2017-06-14,13:05:54,330E370001,0.222,,,,,,,
1,35.046026,-85.311709,2017-06-14,13:07:15,3303559001,0.571,,,,,,,
1,35.045739,-85.311631,2017-06-14,13:11:59,33SR316001,0.154,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.056528,-85.13274,2017-06-14,13:51:33,330E475001,0.337,2.0,7.0,0.0,-10.0,1.0,,15.0
1,35.027055,-85.156695,2017-06-14,14:09:40,3304988001,2.981,,,,,,,
1,35.040261,-85.225947,2017-06-14,14:22:00,3303613001,2.412,,,,,,,
1,35.008661,-85.237709,2017-06-14,14:27:12,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.044098,-85.27903,2017-06-14,14:47:02,3303554001,1.169,,,,,,,
1,34.989471,-85.209287,2017-06-14,15:25:23,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.99124,-85.388285,2017-06-14,15:58:15,330C033001,0.054,3.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.074301,-85.167751,2017-06-14,16:12:15,33SR317001,2.595,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.066738,-85.290037,2017-06-14,16:12:33,3303589001,0.774,,,,,,,
1,35.008661,-85.237709,2017-06-14,16:33:19,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.046847,-85.291015,2017-06-14,16:36:12,330A359001,0.158,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.049722,-85.307452,2017-06-14,16:39:20,330A366001,0.397,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.02156,-85.297411,2017-06-14,16:41:56,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029988,-85.156076,2017-06-14,16:48:41,3304987001,1.101,,,,,,,
1,34.987664,-85.288572,2017-06-14,16:53:36,33SR027001,7.693,2.0,2.0,0.0,1.0,2.0,,30.0
1,34.987145,-85.287543,2017-06-14,16:53:43,330A886001,0.405,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.016831,-85.281292,2017-06-14,16:54:04,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.031487,-85.320812,2017-06-14,16:56:04,33I0024002,7.458,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.119695,-85.291474,2017-06-14,16:57:39,330C656001,0.052,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.120139,-85.290502,2017-06-14,16:58:15,3303595001,1.264,,,,,,,
1,35.020674,-85.288894,2017-06-14,17:18:08,33SR002001,9.158,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.021256,-85.288168,2017-06-14,17:18:15,330A586001,0.015,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.020674,-85.288894,2017-06-14,17:22:48,33SR002001,9.158,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.010584,-85.081994,2017-06-14,17:23:21,3302154001,3.081,,,,,,,
1,35.017126,-85.280112,2017-06-14,17:27:34,3303573001,0.043,,,,,,,
1,35.026057,-85.174524,2017-06-14,17:43:29,330B008001,0.132,,,,,,,
1,35.148116,-85.332242,2017-06-14,17:50:49,330C220001,0.281,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.048781,-85.267498,2017-06-14,17:58:05,3304997001,2.221,,,,,,,
1,34.99941,-85.13381,2017-06-14,18:05:53,330E315001,0.106,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.015074,-85.25335,2017-06-14,18:10:19,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.052314,-85.309633,2017-06-14,18:18:40,33SR008001,9.415,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.00186,-85.269882,2017-06-14,18:32:43,330C367001,0.158,2.0,0.0,0.0,-10.0,2.0,,15.0
1,35.062573,-85.130056,2017-06-14,18:40:12,330E479001,0.267,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024238,-85.394568,2017-06-14,18:56:44,33SR002001,1.354,2.0,4.0,0.0,1.0,2.0,,45.0
1,34.993328,-85.260276,2017-06-14,19:01:37,3303576001,0.711,,,,,,,
1,34.996487,-85.329572,2017-06-14,19:58:41,33SR017001,0.897,2.0,4.0,0.0,1.0,2.0,,35.0
1,34.996628,-85.329662,2017-06-14,19:58:58,330A737001,0.206,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.996487,-85.329572,2017-06-14,20:06:31,33SR017001,0.897,2.0,4.0,0.0,1.0,2.0,,35.0
1,34.995873,-85.329947,2017-06-14,20:06:32,33SR017001,0.858,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.051896,-85.149502,2017-06-14,20:26:23,3303604001,2.009,,,,,,,
1,35.067657,-85.23475,2017-06-14,20:32:06,330B448001,0.378,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.067746,-85.228254,2017-06-14,20:33:26,3303577001,4.919,,,,,,,
1,35.064796,-85.227832,2017-06-14,20:36:37,3303577001,4.708,,,,,,,
1,35.056672,-85.232016,2017-06-14,20:50:55,3303577001,4.081,,,,,,,
1,35.094368,-85.331318,2017-06-14,22:04:59,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.106241,-85.348403,2017-06-14,22:47:12,330C188001,0.04,2.0,0.0,0.0,-10.0,2.0,,-10.0
