Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.114504,-85.256848,2018-05-26,13:29:00,3303588001,2.836,,,,,,,
1,35.037326,-85.308804,2018-05-26,13:40:00,330A643001,0.082,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.111616,-85.250159,2018-05-26,13:46:00,3303542001,0.444,,,,,,,
1,35.131115,-85.244547,2018-05-26,13:51:00,33SR153001,8.885,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.034586,-85.267198,2018-05-26,14:04:00,330A674001,0.092,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.005297,-85.149263,2018-05-26,14:39:00,33SR320001,3.81,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017208,-85.293226,2018-05-26,14:46:00,33SR027001,5.609,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01192,-85.175137,2018-05-26,14:58:00,330E408001,0.467,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.341957,-84.972841,2018-05-26,15:14:00,61SR060002,1.662,,,,,,,
1,35.052255,-85.306483,2018-05-26,15:18:00,330A341001,0.219,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.029161,-85.155238,2018-05-26,15:33:00,3304987001,1.068,,,,,,,
1,35.107912,-85.325593,2018-05-26,15:38:00,3303594001,0.044,,,,,,,
1,35.144002,-85.330169,2018-05-26,15:52:00,330C506001,0.042,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.017628,-85.172759,2018-05-26,16:03:00,33SR320001,2.031,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.043741,-85.303474,2018-05-26,16:11:00,3305404001,0.37,,,,,,,
1,35.135531,-85.279874,2018-05-26,16:15:00,3301406001,4.182,,,,,,,
1,35.135032,-85.280836,2018-05-26,16:16:00,3301406001,4.128,,,,,,,
1,35.063562,-85.310268,2018-05-26,16:41:00,33SR008001,10.25,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.036034,-85.311672,2018-05-26,16:52:00,330A634001,0.155,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.075347,-85.309491,2018-05-26,16:54:00,330A309001,0.795,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.008855,-85.276895,2018-05-26,17:19:00,330A953001,0.122,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.004539,-85.261609,2018-05-26,17:27:00,33SR008001,4.536,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.004675,-85.260739,2018-05-26,17:28:00,33SR008001,4.519,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.050958,-85.320731,2018-05-26,17:28:00,330A346001,0.268,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.01779,-85.168677,2018-05-26,17:42:00,33SR320001,2.271,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.058633,-85.192597,2018-05-26,17:51:00,33SR153001,2.858,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.354141,-84.991989,2018-05-26,18:22:00,33SR312001,0.001,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.140757,-85.252151,2018-05-26,18:32:00,3305793001,1.5,,,,,,,
1,35.115281,-85.26244,2018-05-26,19:02:00,3303587001,1.627,,,,,,,
1,35.12977,-85.33755,2018-05-26,19:06:00,330C222001,0.202,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.115281,-85.26244,2018-05-26,19:14:00,3303587001,1.627,,,,,,,
1,35.034841,-85.153531,2018-05-26,19:15:00,3304987001,1.466,,,,,,,
1,35.034657,-85.153109,2018-05-26,19:34:00,3304987001,1.464,,,,,,,
1,35.038904,-85.157485,2018-05-26,20:37:00,3304986001,1.776,,,,,,,
1,35.103862,-85.332368,2018-05-26,21:10:00,33SR027001,3.995,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.102574,-85.337147,2018-05-26,21:12:00,33SR027001,3.708,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.314372,-85.139724,2018-05-26,21:16:00,33SR029001,21.993,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.29862,-85.150717,2018-05-26,21:20:00,33SR029001,20.732,2.0,0.0,2.0,0.0,2.0,,60.0
1,35.031526,-85.263425,2018-05-26,22:13:00,33SR002001,11.357,2.0,4.0,0.0,1.0,2.0,,40.0
1,35.031526,-85.263425,2018-05-26,22:19:00,33SR002001,11.357,2.0,4.0,0.0,1.0,2.0,,40.0
1,35.040441,-85.289671,2018-05-27,00:17:00,330A338001,1.402,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.041303,-85.153824,2018-05-27,01:48:00,3304986001,2.163,,,,,,,
1,34.999394,-85.09552,2018-05-27,05:10:00,33SR321001,0.893,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.010704,-85.321548,2018-05-27,07:14:00,330A838001,0.652,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.08082,-85.06329,2018-05-27,08:07:00,3304976001,1.598,,,,,,,
1,34.986292,-85.173426,2018-05-27,08:18:00,330E568001,0.899,,,,,,,
1,35.054666,-85.240454,2018-05-27,08:33:00,3305003001,0.494,,,,,,,
1,35.061317,-85.138953,2018-05-27,09:48:00,330E476001,0.194,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.021518,-85.36594,2018-05-27,10:03:00,3303622001,0.082,,,,,,,
1,35.030081,-85.153146,2018-05-27,10:37:00,3305787001,0.129,,,,,,,
1,35.091264,-85.186031,2018-05-27,11:06:00,33SR058001,5.931,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.017982,-85.378693,2018-05-27,11:18:00,33SR002001,2.448,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.021036,-85.340362,2018-05-27,11:52:00,33SR148001,3.487,3.0,4.0,0.0,0.0,2.0,,35.0
1,35.180857,-85.24705,2018-05-27,11:54:00,3301406001,7.852,,,,,,,
1,35.182201,-85.246774,2018-05-27,12:06:00,33SR153001,12.456,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.027655,-85.254881,2018-05-27,12:11:00,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.113717,-85.259169,2018-05-27,12:19:00,3303588001,2.727,,,,,,,
1,35.390395,-85.05371,2018-05-27,12:29:00,330D792001,0.6,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.330889,-84.971737,2018-05-27,12:49:00,61SR060002,0.879,,,,,,,
1,35.123123,-85.237905,2018-05-27,12:53:00,3304133001,0.78,,,,,,,
1,35.172515,-85.327942,2018-05-27,14:33:00,3304999001,0.185,,,,,,,
1,35.004334,-85.221655,2018-05-27,15:00:00,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.004559,-85.222379,2018-05-27,15:00:00,33I0024002,13.909,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.00604,-85.208725,2018-05-27,15:00:00,330C353001,0.696,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.005132,-85.227148,2018-05-27,15:01:00,33I0024002,13.632,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.004334,-85.221655,2018-05-27,15:01:00,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.200613,-85.158821,2018-05-27,15:06:00,330D127001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.201085,-85.15865,2018-05-27,15:06:00,33SR319001,11.932,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.200613,-85.158821,2018-05-27,15:07:00,330D127001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.200692,-85.15943,2018-05-27,15:11:00,33SR319001,11.881,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.016713,-85.20659,2018-05-27,15:20:00,330B038001,0.341,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989971,-85.197105,2018-05-27,15:33:00,33SR008001,0.598,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.396776,-85.102054,2018-05-27,15:34:00,33SR029001,28.103,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.077542,-85.21062,2018-05-27,15:35:00,330F868001,0.457,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.021279,-85.403678,2018-05-27,15:40:00,330C394001,0.129,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.127346,-85.242192,2018-05-27,15:49:00,330C858001,0.09,3.0,4.0,0.0,1.0,2.0,,-10.0
1,34.996066,-85.236931,2018-05-27,16:04:00,33SR008001,2.924,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.997289,-85.236691,2018-05-27,16:05:00,3303578001,0.111,,,,,,,
1,35.000129,-85.210309,2018-05-27,16:12:00,33I0075001,1.116,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-05-27,16:12:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.128742,-85.248117,2018-05-27,16:15:00,330C864001,0.091,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.023854,-85.273966,2018-05-27,16:19:00,330A549001,0.238,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.024414,-85.274605,2018-05-27,16:19:00,33SR008001,6.062,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989971,-85.197105,2018-05-27,16:42:00,33SR008001,0.598,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.109401,-85.218625,2018-05-27,16:45:00,330E906001,0.042,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.230712,-85.133718,2018-05-27,16:59:00,3302158001,0.988,,,,,,,
1,35.002491,-85.22387,2018-05-27,17:06:00,330B781001,0.437,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.019873,-85.293632,2018-05-27,17:29:00,33SR027001,5.428,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.223537,-85.22873,2018-05-27,17:30:00,330F022001,0.064,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.041303,-85.153824,2018-05-27,17:53:00,3304986001,2.163,,,,,,,
1,35.003593,-85.260641,2018-05-27,18:24:00,33SR008001,4.452,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.00658,-85.26208,2018-05-27,18:25:00,330B645001,0.251,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.003455,-85.259876,2018-05-27,18:25:00,33SR008001,4.42,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.00658,-85.26208,2018-05-27,18:25:00,330B645001,0.251,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.083977,-85.317611,2018-05-27,18:54:00,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.026141,-85.362582,2018-05-27,19:21:00,330C097001,0.111,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.999831,-85.094755,2018-05-27,19:29:00,33SR320001,7.288,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.081923,-85.168114,2018-05-27,19:43:00,330D247001,0.513,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.036435,-85.306982,2018-05-27,20:23:00,33SR027001,4.66,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.016889,-85.181912,2018-05-27,20:53:00,3303603001,0.002,,,,,,,
1,35.049393,-85.303112,2018-05-27,21:43:00,3303548001,0.634,,,,,,,
1,35.060319,-85.306448,2018-05-27,22:19:00,330A269001,0.133,2.0,7.0,0.0,0.0,2.0,,25.0
1,35.053961,-85.309363,2018-05-27,22:20:00,33SR008001,9.531,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.017043,-85.333708,2018-05-27,23:05:00,33SR002001,5.353,3.0,0.0,0.0,1.0,2.0,,45.0
1,35.049586,-85.307704,2018-05-27,23:21:00,3303550001,0.642,,,,,,,
1,35.284575,-85.108287,2018-05-28,00:54:00,330D846001,0.003,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.016491,-85.28069,2018-05-28,07:48:00,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.104149,-85.229013,2018-05-28,09:22:00,33SR153001,6.766,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.014733,-85.251611,2018-05-28,09:27:00,3303577001,0.934,,,,,,,
1,35.136018,-85.246374,2018-05-28,09:52:00,33SR153001,9.236,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.010996,-85.146619,2018-05-28,10:02:00,3303607001,1.78,,,,,,,
1,35.056437,-85.144308,2018-05-28,10:17:00,330F901001,0.082,,,,,,,
1,35.10461,-85.324962,2018-05-28,10:23:00,3301147001,0.459,,,,,,,
1,35.206102,-85.254973,2018-05-28,10:28:00,3304972001,1.226,,,,,,,
1,35.099081,-85.252521,2018-05-28,10:32:00,33SR319001,2.32,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.001064,-85.308575,2018-05-28,10:33:00,330A799001,0.183,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.096371,-85.243061,2018-05-28,10:34:00,33SR319001,1.612,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.105538,-85.254359,2018-05-28,10:35:00,33SR319001,2.793,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.008661,-85.237709,2018-05-28,11:09:00,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.01515,-85.253314,2018-05-28,11:18:00,33I0024002,11.982,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.062287,-85.306191,2018-05-28,11:41:00,3303546001,0.135,,,,,,,
1,35.141736,-85.261663,2018-05-28,11:45:00,330G455001,0.624,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.118208,-85.300199,2018-05-28,12:08:00,33SR029001,4.872,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.31989,-84.966959,2018-05-28,12:21:00,61SR060002,0.085,,,,,,,
1,35.046991,-85.309221,2018-05-28,12:32:00,330A338001,0.191,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02629,-85.323702,2018-05-28,12:43:00,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.02908,-85.310838,2018-05-28,12:44:00,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.001294,-85.210866,2018-05-28,12:49:00,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,35.007894,-85.200822,2018-05-28,12:51:00,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-05-28,13:00:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.02629,-85.323702,2018-05-28,13:00:00,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,34.986821,-85.20184,2018-05-28,13:01:00,33I0075001,0.073,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-05-28,13:01:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.069722,-85.100611,2018-05-28,13:10:00,3304145001,2.212,,,,,,,
1,35.015252,-85.253185,2018-05-28,13:11:00,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.042296,-85.159396,2018-05-28,13:14:00,330E510001,0.342,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.006037,-85.120466,2018-05-28,13:19:00,33SR320001,5.64,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.035252,-85.159779,2018-05-28,13:26:00,3304986001,1.482,,,,,,,
1,35.133045,-85.238802,2018-05-28,13:29:00,330G037001,0.086,,,,,,,
1,35.170066,-85.207985,2018-05-28,13:30:00,3303591001,1.462,,,,,,,
1,35.016831,-85.281292,2018-05-28,13:38:00,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.02156,-85.297411,2018-05-28,13:39:00,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2018-05-28,13:43:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.014081,-85.32559,2018-05-28,13:52:00,33SR017001,2.171,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.02156,-85.297411,2018-05-28,13:56:00,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.997641,-85.397632,2018-05-28,13:58:00,33I0024002,1.206,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.99589,-85.398876,2018-05-28,13:58:00,33I0024002,1.065,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.98317,-85.409346,2018-05-28,13:59:00,33I0024002,0.0,,,,,,,
1,34.996081,-85.206737,2018-05-28,14:04:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.015381,-85.276945,2018-05-28,14:08:00,33I0024002,10.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.02629,-85.323702,2018-05-28,14:14:00,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.030316,-85.314205,2018-05-28,14:15:00,33I0024002,7.863,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.02629,-85.323702,2018-05-28,14:16:00,33I0024002,7.082,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.01055,-85.15783,2018-05-28,14:27:00,330E566001,0.111,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.015818,-85.254192,2018-05-28,14:39:00,33I0024002,11.914,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.232023,-85.168202,2018-05-28,14:39:00,330D660001,0.866,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.008661,-85.237709,2018-05-28,14:41:00,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.026324,-85.368766,2018-05-28,14:41:00,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.998797,-85.291113,2018-05-28,14:43:00,330A935001,0.482,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.001399,-85.292166,2018-05-28,14:43:00,3303574001,0.61,,,,,,,
1,35.068284,-85.308932,2018-05-28,14:46:00,330A296001,0.791,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.998797,-85.291113,2018-05-28,14:54:00,330A935001,0.482,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.069132,-85.319755,2018-05-28,15:04:00,33SR029001,1.028,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.146027,-85.047582,2018-05-28,15:16:00,330E194001,1.075,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.100017,-85.348134,2018-05-28,15:25:00,33SR027001,3.052,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.101411,-85.339653,2018-05-28,15:25:00,33SR027001,3.545,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.035484,-85.259999,2018-05-28,15:40:00,330A677001,0.117,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.06616,-85.317624,2018-05-28,15:46:00,3303624001,0.498,,,,,,,
1,35.065929,-85.316788,2018-05-28,15:50:00,3303624001,0.447,,,,,,,
1,35.067514,-85.317269,2018-05-28,15:52:00,330A024001,0.062,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.06616,-85.317624,2018-05-28,15:54:00,3303624001,0.498,,,,,,,
1,35.083979,-85.07599,2018-05-28,15:55:00,3302205001,5.705,,,,,,,
1,35.021048,-85.239809,2018-05-28,15:57:00,3303612001,0.106,,,,,,,
1,35.041303,-85.153824,2018-05-28,16:01:00,3304986001,2.163,,,,,,,
1,35.086417,-85.079303,2018-05-28,16:03:00,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.083979,-85.07599,2018-05-28,16:08:00,3302205001,5.705,,,,,,,
1,35.018144,-85.268448,2018-05-28,16:13:00,330B323001,0.559,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.067651,-85.316982,2018-05-28,16:17:00,330A022001,0.285,,,,,,,
1,35.116719,-85.318116,2018-05-28,16:24:00,3303594001,0.79,,,,,,,
1,35.123896,-85.124483,2018-05-28,16:41:00,33SR058001,10.277,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.023753,-85.299846,2018-05-28,16:48:00,33I0024002,8.793,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.086417,-85.079303,2018-05-28,16:50:00,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.031376,-85.315973,2018-05-28,17:08:00,33I0024002,7.739,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.005828,-85.207205,2018-05-28,17:30:00,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.107599,-85.08257,2018-05-28,17:31:00,3302205001,3.894,,,,,,,
1,35.286326,-85.157847,2018-05-28,17:33:00,330D517001,0.603,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.103547,-85.269521,2018-05-28,17:42:00,3304422001,4.587,,,,,,,
1,35.014098,-85.222475,2018-05-28,17:49:00,330B063001,0.021,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.990498,-85.220262,2018-05-28,18:19:00,33SR008001,1.905,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.108598,-85.229187,2018-05-28,18:22:00,33SR153001,7.072,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.015252,-85.253185,2018-05-28,18:26:00,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.175185,-85.20487,2018-05-28,18:30:00,3303591001,1.857,,,,,,,
1,35.011003,-85.15504,2018-05-28,18:53:00,33SR320001,3.177,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.086417,-85.079303,2018-05-28,18:53:00,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.086417,-85.079303,2018-05-28,19:03:00,330E078001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.037485,-85.149705,2018-05-28,19:25:00,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.034557,-85.158496,2018-05-28,19:43:00,3304986001,1.471,,,,,,,
1,35.073745,-85.241756,2018-05-28,20:17:00,33SR017001,6.773,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.236163,-85.199416,2018-05-28,20:33:00,3302162001,4.361,,,,,,,
1,35.162588,-85.317046,2018-05-28,21:18:00,330C556001,0.142,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.034462,-85.152569,2018-05-28,21:43:00,3304987001,1.464,,,,,,,
1,35.052124,-85.227914,2018-05-28,21:45:00,330B411001,0.032,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.051313,-85.147882,2018-05-28,22:12:00,3303604001,2.085,,,,,,,
1,35.040879,-85.27199,2018-05-28,22:20:00,3304997001,1.621,,,,,,,
1,35.041257,-85.273326,2018-05-28,22:20:00,330A706001,0.37,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.040879,-85.27199,2018-05-28,22:22:00,3304997001,1.621,,,,,,,
1,35.08106,-85.299403,2018-05-28,22:28:00,3303590001,1.504,,,,,,,
1,35.061867,-85.102873,2018-05-28,22:41:00,330E064001,0.956,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.013826,-85.252077,2018-05-28,22:49:00,3303577001,0.864,,,,,,,
1,35.011871,-85.222751,2018-05-29,02:05:00,330B062001,0.069,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.030289,-85.184651,2018-05-29,07:04:00,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.021851,-85.288195,2018-05-29,07:19:00,330A580001,0.452,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.05854,-85.275747,2018-05-29,07:29:00,3303556001,0.0,,,,,,,
1,35.11335,-85.327958,2018-05-29,07:31:00,3301147001,1.271,,,,,,,
1,35.14612,-85.226954,2018-05-29,07:34:00,330D031001,0.803,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.015373,-85.208928,2018-05-29,08:04:00,33SR002001,15.068,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.03944,-85.031328,2018-05-29,08:17:00,33SR317001,10.311,2.0,0.0,0.0,-10.0,2.0,,40.0
1,35.103133,-85.331233,2018-05-29,08:25:00,33SR008001,13.884,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.086232,-85.326996,2018-05-29,08:31:00,33SR008001,12.53,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.040247,-85.269525,2018-05-29,08:57:00,3303552001,2.453,,,,,,,
1,35.039511,-85.270783,2018-05-29,08:57:00,330A708001,0.156,,,,,,,
1,35.040247,-85.269525,2018-05-29,08:58:00,3303552001,2.453,,,,,,,
1,35.043539,-85.157656,2018-05-29,09:09:00,330E636001,0.259,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.103133,-85.331233,2018-05-29,09:15:00,33SR008001,13.884,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.0332,-85.165733,2018-05-29,09:59:00,33I0075001,4.801,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.035572,-85.163223,2018-05-29,10:01:00,33I0075001,5.016,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.115281,-85.26244,2018-05-29,10:08:00,3303587001,1.627,,,,,,,
1,35.207632,-85.298261,2018-05-29,10:08:00,3304972001,5.021,,,,,,,
1,35.038532,-85.281426,2018-05-29,10:10:00,330A713001,0.009,2.0,4.0,0.0,-10.0,2.0,,30.0
1,35.026079,-85.24896,2018-05-29,10:21:00,33SR002001,12.281,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.014375,-85.252128,2018-05-29,10:26:00,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.056969,-85.316172,2018-05-29,10:36:00,33SR029001,0.171,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.089151,-85.186532,2018-05-29,10:40:00,330D298001,0.262,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.005828,-85.207205,2018-05-29,10:41:00,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.049741,-85.306413,2018-05-29,10:45:00,330A341001,0.04,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.133885,-85.23446,2018-05-29,10:46:00,3305715001,0.314,,,,,,,
1,35.134873,-85.238513,2018-05-29,10:46:00,3305715001,0.074,,,,,,,
1,35.133885,-85.23446,2018-05-29,10:46:00,3305715001,0.314,,,,,,,
1,35.023429,-85.246829,2018-05-29,10:48:00,3303577001,1.596,,,,,,,
1,35.018546,-85.280426,2018-05-29,10:56:00,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.074622,-85.112473,2018-05-29,11:02:00,3305747001,2.387,,,,,,,
1,35.023735,-85.158512,2018-05-29,11:05:00,3304987001,0.651,,,,,,,
1,35.051931,-85.310288,2018-05-29,11:13:00,3303561001,0.429,,,,,,,
1,35.144137,-85.315761,2018-05-29,11:15:00,330C520001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.010953,-85.169854,2018-05-29,11:22:00,330E399001,0.031,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.144165,-85.3157,2018-05-29,11:26:00,3301147001,3.874,,,,,,,
1,35.110546,-85.327874,2018-05-29,11:30:00,3301147001,1.032,,,,,,,
1,34.992661,-85.141245,2018-05-29,11:39:00,330E367001,0.441,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.046151,-85.233526,2018-05-29,11:58:00,3303556001,2.649,,,,,,,
1,35.001195,-85.281453,2018-05-29,11:59:00,3303557001,1.031,,,,,,,
1,35.02658,-85.245449,2018-05-29,12:03:00,330B212001,0.021,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.110376,-85.052891,2018-05-29,12:11:00,3304975001,1.766,,,,,,,
1,35.04194,-85.154372,2018-05-29,12:12:00,3301122001,0.098,,,,,,,
1,34.995832,-85.253671,2018-05-29,12:12:00,3303576001,0.243,,,,,,,
