Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.005439,-85.149292,2018-03-06,17:58:22,33SR320001,3.804,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.319252,-85.137382,2018-03-06,18:02:34,33SR029001,22.35,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.059386,-85.067299,2018-03-06,18:06:08,33SR317001,7.604,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.009919,-85.220213,2018-03-06,18:12:14,33SR002001,14.31,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.172958,-85.024144,2018-03-06,18:55:03,33SR312001,16.547,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.047743,-85.26319,2018-03-06,19:09:25,330B564001,0.236,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.072475,-85.241306,2018-03-06,20:24:50,33SR017001,6.741,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.011704,-85.213958,2018-03-06,21:08:01,33SR002001,14.685,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.055692,-85.208788,2018-03-06,22:39:58,3303556001,4.551,,,,,,,
1,35.039827,-85.196196,2018-03-06,22:41:26,3303605001,1.764,,,,,,,
1,35.072475,-85.241306,2018-03-07,00:01:19,33SR017001,6.741,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.036619,-85.321994,2018-03-07,06:22:30,330D371001,0.071,2.0,5.0,0.0,-10.0,2.0,,-10.0
1,35.040772,-85.30218,2018-03-07,07:33:43,3303566001,0.514,,,,,,,
1,35.051384,-85.301658,2018-03-07,07:37:29,3303552001,0.461,,,,,,,
1,35.055,-85.207646,2018-03-07,07:52:29,3303556001,4.594,,,,,,,
1,35.043287,-85.219729,2018-03-07,07:52:46,3303578001,3.669,,,,,,,
1,35.014968,-85.270954,2018-03-07,07:53:50,33I0024002,10.642,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.015848,-85.280595,2018-03-07,08:08:22,3303572001,1.155,,,,,,,
1,35.014968,-85.270954,2018-03-07,08:08:22,33I0024002,10.642,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.07547,-85.200797,2018-03-07,08:21:34,33SR317001,0.705,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.039377,-85.318217,2018-03-07,08:29:05,33I0124001,0.763,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.034733,-85.318675,2018-03-07,08:30:36,33I0124001,0.41,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.128904,-85.245897,2018-03-07,08:57:53,3303588001,4.14,,,,,,,
1,35.042518,-85.296837,2018-03-07,09:23:26,330A417001,0.524,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.038237,-85.145195,2018-03-07,09:23:45,3301122001,0.678,,,,,,,
1,35.148895,-85.249197,2018-03-07,10:38:25,330C910001,0.78,,,,,,,
1,34.986095,-85.284285,2018-03-07,10:51:47,330A888001,0.184,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.138246,-85.247724,2018-03-07,11:12:40,33SR153001,9.403,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.135654,-85.239321,2018-03-07,11:15:37,3305715001,0.002,,,,,,,
1,35.048719,-85.290431,2018-03-07,11:47:36,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.185629,-85.246926,2018-03-07,12:03:46,33SR153001,12.692,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.062287,-85.306191,2018-03-07,12:04:07,3303546001,0.135,,,,,,,
1,35.002185,-85.301784,2018-03-07,12:05:06,3303574001,1.178,,,,,,,
1,35.095951,-85.33017,2018-03-07,12:20:42,33SR008001,13.274,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.06093,-85.136543,2018-03-07,12:31:39,33SR317001,4.651,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.052637,-85.260808,2018-03-07,12:36:56,3303556001,0.936,,,,,,,
1,35.023735,-85.158512,2018-03-07,12:42:43,3304987001,0.651,,,,,,,
1,35.020733,-85.296918,2018-03-07,12:51:15,33I0024002,9.058,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.037028,-85.260482,2018-03-07,12:57:10,330A680001,0.033,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.03876,-85.314339,2018-03-07,13:15:17,3303553001,0.351,,,,,,,
1,35.122554,-85.297576,2018-03-07,13:21:46,3303595001,0.811,,,,,,,
1,35.053273,-85.307048,2018-03-07,13:54:52,3303549001,0.692,,,,,,,
1,35.053585,-85.306529,2018-03-07,13:55:05,3303549001,0.66,,,,,,,
1,35.053273,-85.307048,2018-03-07,13:55:28,3303549001,0.692,,,,,,,
1,35.012954,-85.228277,2018-03-07,14:13:15,330B068001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.080653,-85.264519,2018-03-07,14:20:07,330A467001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.135956,-85.281791,2018-03-07,14:45:09,3301406001,4.16,,,,,,,
1,35.206775,-85.167635,2018-03-07,14:48:20,3304427001,0.853,,,,,,,
1,35.018299,-85.16242,2018-03-07,15:37:07,330C350001,0.024,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.010081,-85.211393,2018-03-07,15:37:56,330C360001,0.278,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.117638,-85.250141,2018-03-07,16:22:01,3303588001,3.322,,,,,,,
1,35.055348,-85.200161,2018-03-07,16:51:57,3303601001,0.002,,,,,,,
1,35.057457,-85.196584,2018-03-07,16:51:58,3303601001,0.216,,,,,,,
1,35.214986,-85.278871,2018-03-07,16:58:07,3304972001,3.716,,,,,,,
1,35.216637,-85.277659,2018-03-07,17:09:03,3304972001,3.588,,,,,,,
1,35.037485,-85.149705,2018-03-07,17:26:19,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.016024,-85.162715,2018-03-07,17:32:57,3304987001,0.071,,,,,,,
1,35.148666,-85.203637,2018-03-07,17:52:12,33SR319001,7.316,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.048375,-85.309461,2018-03-07,17:52:31,330A335001,0.153,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.20283,-85.153077,2018-03-07,18:29:01,33SR319001,12.274,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.094368,-85.331318,2018-03-07,18:33:33,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.200613,-85.158821,2018-03-07,19:25:18,330D127001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.067215,-85.245413,2018-03-07,19:48:33,330B471001,0.015,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.073169,-85.182346,2018-03-07,20:02:53,330E660001,0.364,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.106704,-85.051177,2018-03-07,20:15:16,33I0075001,13.36,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.123793,-85.285629,2018-03-07,20:39:06,3301406001,3.315,,,,,,,
1,35.036305,-85.307786,2018-03-07,20:40:18,33SR008001,8.118,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.123793,-85.285629,2018-03-07,20:45:11,3301406001,3.315,,,,,,,
1,34.985013,-85.254808,2018-03-07,21:04:34,3304022001,0.0,,,,,,,
1,34.997474,-85.119917,2018-03-07,21:56:58,330E310001,0.796,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.109326,-85.049663,2018-03-07,22:08:53,33I0075001,13.56,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.125915,-85.238797,2018-03-08,03:43:00,330E890001,0.156,2.0,2.0,0.0,1.0,2.0,,15.0
1,35.030787,-85.260691,2018-03-08,04:48:32,330A682001,0.107,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.030787,-85.260691,2018-03-08,04:55:34,330A682001,0.107,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.118211,-85.124404,2018-03-08,06:48:34,33SR058001,9.91,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.014193,-85.163821,2018-03-08,07:27:56,330E291001,0.066,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044816,-85.310359,2018-03-08,07:43:25,33SR008001,8.846,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.05095,-85.13302,2018-03-08,07:58:08,3303604001,3.161,,,,,,,
1,35.123407,-85.302088,2018-03-08,08:08:01,3303595001,0.527,,,,,,,
1,35.394324,-85.045332,2018-03-08,08:31:23,330D793001,1.379,2.0,0.0,0.0,0.0,2.0,,-10.0
1,35.004771,-85.21891,2018-03-08,08:36:08,3303609001,1.138,,,,,,,
1,35.016831,-85.281292,2018-03-08,08:39:30,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018858,-85.238312,2018-03-08,08:57:31,330B207001,0.147,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.008957,-85.238046,2018-03-08,09:30:43,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.04972,-85.305637,2018-03-08,09:44:48,330A650001,0.02,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.054234,-85.186558,2018-03-08,09:54:31,330E652001,0.039,2.0,2.0,0.0,-10.0,2.0,,30.0
1,35.130367,-85.23925,2018-03-08,09:59:56,330G037001,0.086,,,,,,,
1,35.024811,-85.299691,2018-03-08,10:33:43,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.128095,-85.239865,2018-03-08,10:38:19,33SR153001,8.578,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.01856,-85.28253,2018-03-08,11:09:10,33SR002001,9.551,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.003455,-85.259876,2018-03-08,11:23:48,33SR008001,4.42,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.003455,-85.259876,2018-03-08,11:53:13,33SR008001,4.42,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.06745,-85.253649,2018-03-08,11:54:18,330B489001,0.25,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.134832,-85.237183,2018-03-08,12:17:56,3305715001,0.146,,,,,,,
1,35.137205,-85.243167,2018-03-08,12:31:25,33SR319001,4.684,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.135812,-85.238251,2018-03-08,12:35:06,33SR319001,4.842,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.041707,-85.260666,2018-03-08,12:40:14,3305767001,0.308,,,,,,,
1,35.018751,-85.288775,2018-03-08,12:41:14,33I0024002,9.58,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.152975,-85.24562,2018-03-08,13:06:55,3304428001,0.891,,,,,,,
1,35.043151,-85.30296,2018-03-08,13:08:17,3305001001,0.041,,,,,,,
1,35.130367,-85.23925,2018-03-08,13:15:45,330G037001,0.086,,,,,,,
1,35.070365,-85.246285,2018-03-08,13:16:34,330B476001,0.161,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.017727,-85.174648,2018-03-08,13:27:55,33SR320001,1.928,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.077751,-85.060615,2018-03-08,13:35:16,33SR321001,6.725,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.05187,-85.314629,2018-03-08,13:49:28,330A369001,0.161,2.0,2.0,0.0,1.0,2.0,,-10.0
1,34.999831,-85.094755,2018-03-08,13:52:27,33SR320001,7.288,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.031954,-85.29633,2018-03-08,14:21:50,33SR008001,7.403,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.210776,-85.229909,2018-03-08,14:23:08,3302162001,1.838,,,,,,,
1,35.211372,-85.230834,2018-03-08,14:23:40,330C186001,1.552,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.210776,-85.229909,2018-03-08,14:24:05,3302162001,1.838,,,,,,,
1,35.046084,-85.156225,2018-03-08,14:24:35,330E509001,0.525,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.031954,-85.29633,2018-03-08,14:25:26,33SR008001,7.403,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.094368,-85.331318,2018-03-08,14:33:05,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.036518,-85.308885,2018-03-08,14:37:20,33SR008001,8.182,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.031522,-85.263408,2018-03-08,15:02:17,33SR002001,11.358,2.0,4.0,0.0,1.0,2.0,,40.0
1,35.031488,-85.264038,2018-03-08,15:07:00,33SR002001,11.319,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.031644,-85.263939,2018-03-08,15:16:55,3305404001,2.837,,,,,,,
1,35.031783,-85.264908,2018-03-08,15:17:54,3305404001,2.787,,,,,,,
1,35.080756,-85.152291,2018-03-08,15:30:03,3305745001,0.679,,,,,,,
1,35.056642,-85.258967,2018-03-08,15:30:54,33SR017001,5.09,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.055408,-85.31554,2018-03-08,15:46:36,33SR029001,0.059,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.047051,-85.314266,2018-03-08,15:47:58,33I0124001,1.399,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.036603,-85.240461,2018-03-08,15:57:34,330B170001,0.042,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.063273,-85.274802,2018-03-08,16:09:08,330A400001,0.04,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.083946,-85.061859,2018-03-08,16:17:33,33SR002001,20.934,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.031823,-85.316201,2018-03-08,16:21:54,33I0024002,7.711,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.11218,-85.268045,2018-03-08,16:23:14,3303588001,2.185,,,,,,,
1,35.041048,-85.315388,2018-03-08,16:23:14,33I0124001,0.964,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.031555,-85.31549,2018-03-08,16:24:11,33I0024002,7.755,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029438,-85.31139,2018-03-08,16:24:11,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.079767,-85.301491,2018-03-08,16:45:45,330A168001,0.788,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.079767,-85.301491,2018-03-08,16:51:28,330A168001,0.788,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.064376,-85.311718,2018-03-08,16:54:31,33SR008001,10.379,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.045982,-85.288685,2018-03-08,17:14:24,330A385001,0.304,2.0,4.0,0.0,1.0,2.0,,-10.0
1,34.996637,-85.242414,2018-03-08,17:16:42,33SR008001,3.233,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.985769,-85.223273,2018-03-08,17:33:02,330B879001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022919,-85.222805,2018-03-08,17:35:23,3303578001,2.056,,,,,,,
1,35.023022,-85.222398,2018-03-08,17:35:23,330B077001,0.267,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.152975,-85.24562,2018-03-08,18:17:18,3304428001,0.891,,,,,,,
1,35.245186,-85.153819,2018-03-08,18:20:36,3304969001,1.018,,,,,,,
1,35.245186,-85.153819,2018-03-08,18:28:01,3304969001,1.018,,,,,,,
1,35.271505,-85.146984,2018-03-08,18:30:32,3304969001,2.882,,,,,,,
1,35.081811,-85.193205,2018-03-08,18:58:26,330D225001,0.218,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.105349,-85.051507,2018-03-08,19:10:55,33I0075001,13.266,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.112068,-85.048393,2018-03-08,19:17:46,33I0075001,13.762,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.034391,-85.308235,2018-03-08,19:29:00,330A634001,0.388,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.137202,-85.235745,2018-03-08,19:34:49,33SR319001,5.004,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.002422,-85.145386,2018-03-08,19:40:03,33SR320001,4.073,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.088154,-85.288623,2018-03-08,21:02:19,3303588001,0.013,,,,,,,
1,35.23203,-85.168154,2018-03-08,21:52:43,3301126001,3.098,,,,,,,
1,35.149134,-85.205495,2018-03-08,22:17:02,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,34.998857,-85.218956,2018-03-08,23:15:51,330B809001,0.077,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.103862,-85.332368,2018-03-09,06:20:02,33SR027001,3.995,2.0,4.0,0.0,-10.0,2.0,,45.0
1,34.99243,-85.21487,2018-03-09,07:11:52,3303609001,0.139,,,,,,,
1,34.997257,-85.252586,2018-03-09,07:13:27,33SR008001,3.823,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.060689,-85.134239,2018-03-09,07:19:20,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.045852,-85.152462,2018-03-09,07:28:03,33I0075001,5.947,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.049515,-85.147449,2018-03-09,07:28:03,33I0075001,6.322,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.094142,-85.312856,2018-03-09,07:30:23,330C614001,0.22,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.068324,-85.075887,2018-03-09,07:34:52,330F345001,0.125,,,,,,,
1,35.109299,-85.281763,2018-03-09,07:40:47,3304422001,3.767,,,,,,,
1,35.006562,-85.206483,2018-03-09,07:45:56,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016889,-85.181912,2018-03-09,08:19:42,3303603001,0.002,,,,,,,
1,35.011883,-85.187204,2018-03-09,08:36:02,33I0075001,2.823,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.017727,-85.174648,2018-03-09,08:42:37,33SR320001,1.928,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.047051,-85.314266,2018-03-09,08:50:39,33I0124001,1.399,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.009535,-85.24469,2018-03-09,08:54:09,3303611001,0.907,,,,,,,
1,35.061371,-85.193635,2018-03-09,10:00:55,33SR153001,3.056,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.067124,-85.1737,2018-03-09,11:12:53,330D237001,0.039,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.038695,-85.156715,2018-03-09,11:32:26,3304986001,1.932,,,,,,,
1,35.041505,-85.149359,2018-03-09,11:59:07,3304987001,1.982,,,,,,,
1,35.050937,-85.305358,2018-03-09,12:02:15,3303546001,1.137,,,,,,,
1,35.02493,-85.290036,2018-03-09,12:24:32,330A570001,0.688,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.137205,-85.243167,2018-03-09,12:34:40,33SR319001,4.684,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.084843,-85.193451,2018-03-09,12:54:18,33SR058001,5.335,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.127346,-85.242192,2018-03-09,13:14:02,330C858001,0.09,3.0,4.0,0.0,1.0,2.0,,-10.0
1,35.018102,-85.238203,2018-03-09,13:23:08,33SR002001,13.134,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.041498,-85.316813,2018-03-09,13:25:23,330A377001,0.14,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.0705,-85.24603,2018-03-09,13:34:19,330B474001,0.382,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.020712,-85.338752,2018-03-09,13:51:48,33SR002001,4.967,3.0,2.0,0.0,0.0,2.0,,45.0
1,35.015183,-85.290032,2018-03-09,14:14:38,330B670001,0.228,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.054406,-85.262514,2018-03-09,14:16:32,330B537001,0.072,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.348761,-84.983135,2018-03-09,14:22:50,33SR060002,0.412,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.036959,-85.151823,2018-03-09,14:26:49,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.015214,-85.163699,2018-03-09,14:31:18,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017706,-85.162811,2018-03-09,14:32:54,3304987001,0.172,,,,,,,
1,35.348761,-84.983135,2018-03-09,14:37:49,33SR060002,0.412,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.001968,-85.131771,2018-03-09,15:08:07,3303582001,2.686,,,,,,,
1,35.046709,-85.232755,2018-03-09,15:10:04,330B405001,0.055,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.129186,-85.237336,2018-03-09,15:11:28,3305715001,0.729,,,,,,,
1,35.141128,-85.249361,2018-03-09,15:13:41,3303593001,2.171,,,,,,,
1,35.017727,-85.174648,2018-03-09,15:17:57,33SR320001,1.928,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.052558,-85.306908,2018-03-09,15:29:10,3303552001,0.152,,,,,,,
1,35.004095,-85.218177,2018-03-09,15:29:29,33I0024002,14.15,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.008246,-85.200274,2018-03-09,15:37:23,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.011188,-85.224669,2018-03-09,15:42:30,330B065001,0.395,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.012375,-85.159405,2018-03-09,15:50:26,33SR320001,2.916,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.034528,-85.158706,2018-03-09,15:55:27,3304986001,1.464,,,,,,,
1,35.035404,-85.241824,2018-03-09,15:58:04,3303577001,2.496,,,,,,,
1,35.035234,-85.241844,2018-03-09,16:01:38,3303577001,2.484,,,,,,,
1,35.046846,-85.237024,2018-03-09,16:03:20,3303556001,2.437,,,,,,,
1,35.009932,-85.21546,2018-03-09,16:05:11,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.047051,-85.314266,2018-03-09,16:20:16,33I0124001,1.399,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.050422,-85.294787,2018-03-09,16:24:48,3303552001,0.847,,,,,,,
1,35.08253,-85.064244,2018-03-09,16:32:52,3304976001,1.614,,,,,,,
1,35.005439,-85.149292,2018-03-09,16:35:15,33SR320001,3.804,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.037955,-85.28024,2018-03-09,16:36:12,330A712001,0.25,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.063722,-85.308356,2018-03-09,16:42:11,3303590001,0.07,,,,,,,
1,35.035386,-85.308272,2018-03-09,16:42:12,33SR027001,4.747,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.044044,-85.264437,2018-03-09,16:50:50,330B560001,0.188,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.149134,-85.205495,2018-03-09,16:54:43,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.044044,-85.264437,2018-03-09,16:58:20,330B560001,0.188,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.020399,-85.28579,2018-03-09,17:12:11,33SR002001,9.33,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.036007,-85.31821,2018-03-09,17:26:10,3305395001,0.327,,,,,,,
1,35.301881,-84.959269,2018-03-09,17:28:21,33SR060001,0.159,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.042296,-85.159396,2018-03-09,17:30:27,330E510001,0.342,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.021426,-85.380506,2018-03-09,17:38:14,33I0024002,3.177,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.086343,-85.068399,2018-03-09,17:52:25,3302205001,6.267,,,,,,,
1,35.039387,-85.267949,2018-03-09,17:54:01,33SR017001,3.731,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.082749,-85.05854,2018-03-09,18:01:35,3301145001,6.876,,,,,,,
1,35.061116,-85.154021,2018-03-09,18:02:27,3305789001,0.969,,,,,,,
1,35.004877,-85.211081,2018-03-09,18:04:35,33I0024002,14.563,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.993709,-85.206471,2018-03-09,18:11:39,33I0075001,0.62,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.043284,-85.219735,2018-03-09,18:24:28,3303578001,3.669,,,,,,,
1,35.037485,-85.149705,2018-03-09,18:27:52,330F888001,0.363,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.044153,-85.314203,2018-03-09,18:33:25,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017752,-85.205773,2018-03-09,19:04:24,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.043787,-85.303917,2018-03-09,20:45:07,330A422001,0.118,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.046037,-85.216484,2018-03-09,21:41:29,3303556001,3.754,,,,,,,
1,35.078406,-85.188117,2018-03-09,22:19:59,330D234001,0.022,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.995433,-85.235377,2018-03-09,22:37:07,33SR008001,2.832,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.995433,-85.235377,2018-03-09,22:58:38,33SR008001,2.832,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.342811,-85.190452,2018-03-09,23:43:52,33SR111001,4.968,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.340587,-85.202682,2018-03-09,23:49:42,33SR111001,5.678,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.106632,-85.279061,2018-03-10,02:57:16,3304422001,4.001,,,,,,,
1,35.108835,-85.281547,2018-03-10,02:59:45,3304422001,3.797,,,,,,,
1,35.106632,-85.279061,2018-03-10,02:59:46,3304422001,4.001,,,,,,,
1,35.154473,-85.24818,2018-03-10,08:44:01,33SR153001,10.53,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.30141,-84.959385,2018-03-10,08:50:04,33SR060001,0.14,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.030307,-85.155058,2018-03-10,09:15:15,3305787001,0.021,,,,,,,
1,35.152975,-85.24562,2018-03-10,09:39:37,3304428001,0.891,,,,,,,
1,35.008661,-85.237709,2018-03-10,09:59:12,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.030883,-85.363767,2018-03-10,10:01:21,3303622001,0.734,,,,,,,
1,34.977884,-85.418796,2018-03-10,10:05:07,33I0024002,0.0,,,,,,,
1,35.030119,-85.315353,2018-03-10,10:54:39,33SR002001,7.163,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.027163,-85.316482,2018-03-10,10:55:00,330A661001,0.026,2.0,7.0,0.0,1.0,1.0,,30.0
1,35.028054,-85.316753,2018-03-10,10:57:49,33SR002001,7.0,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.005196,-85.151676,2018-03-10,10:58:54,33SR320001,3.684,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.128636,-85.246472,2018-03-10,11:10:09,3303588001,4.111,,,,,,,
1,35.270335,-85.133834,2018-03-10,11:39:48,330E557001,0.119,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.272022,-85.13358,2018-03-10,11:40:01,33SR319001,19.814,3.0,0.0,0.0,0.0,2.0,,45.0
1,35.026324,-85.368766,2018-03-10,11:46:43,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.078636,-85.198761,2018-03-10,11:58:48,330D226001,0.113,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.016491,-85.28069,2018-03-10,12:04:34,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.131896,-85.336787,2018-03-10,12:15:54,3305719001,0.689,,,,,,,
