Hour,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Col,Grid_Row,Land_Use_Mode,Road_Count,precipIntensity,Probability,Prediction
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.07999999999999999,0.7777777777777777,0.25806451612903225,0.014492753623188406,0.02329850196838379,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6818181818181819,0.07999999999999999,0.7777777777777777,0.25806451612903225,0.9565217391304348,0.02636006474494934,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6818181818181819,0.07999999999999999,0.7777777777777777,0.25806451612903225,0.0,0.02329152822494507,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.07999999999999999,0.7777777777777777,0.25806451612903225,0.0,0.02329114079475403,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.07999999999999999,0.7777777777777777,0.25806451612903225,0.0,0.023291051387786865,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023306339979171753,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023294925689697266,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.014492753623188406,0.023302584886550903,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.961352657004831,0.026531577110290527,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.02329114079475403,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023291081190109253,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.07999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023291021585464478,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023300886154174805,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023294150829315186,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.014492753623188406,0.023294776678085327,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.961352657004831,0.026279300451278687,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023292839527130127,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023291438817977905,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.07999999999999999,0.7777777777777777,0.16129032258064516,0.0,0.023291289806365967,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.0,0.02329176664352417,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.0,0.023291587829589844,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.014492753623188406,0.023291438817977905,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.9661835748792271,0.026115059852600098,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.0,0.023292064666748047,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.0,0.02329114079475403,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.07999999999999999,0.7777777777777777,0.3548387096774194,0.0,0.02329111099243164,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.0,0.023299604654312134,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.0,0.023294061422348022,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.009661835748792272,0.023292630910873413,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.961352657004831,0.02630510926246643,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.0,0.023293107748031616,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.0,0.02329149842262268,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.07999999999999999,0.7777777777777777,0.12903225806451613,0.0,0.023291289806365967,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.02329358458518982,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023292243480682373,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.009661835748792272,0.023291409015655518,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.9661835748792271,0.026923447847366333,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023294657468795776,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023291796445846558,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8863636363636365,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023291587829589844,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.0,0.023294031620025635,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.0,0.023292511701583862,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.009661835748792272,0.02329149842262268,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.9661835748792271,0.026217997074127197,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.0,0.023294419050216675,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.0,0.023291945457458496,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.07999999999999999,0.2222222222222222,0.12903225806451613,0.0,0.023291736841201782,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.02329394221305847,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023292511701583862,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.009661835748792272,0.02329149842262268,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.9661835748792271,0.026537597179412842,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023294776678085327,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023291945457458496,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9318181818181819,0.07999999999999999,0.2222222222222222,0.1935483870967742,0.0,0.023291707038879395,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.0,0.023294150829315186,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.0,0.023292839527130127,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.009661835748792272,0.02329149842262268,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.9661835748792271,0.026897788047790527,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.0,0.02329432964324951,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.0,0.023292362689971924,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.07999999999999999,0.0,0.0967741935483871,0.0,0.02329227328300476,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.0,0.023291409015655518,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.0,0.023291289806365967,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.019323671497584544,0.023293524980545044,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.9951690821256038,0.02667778730392456,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.0,0.02329111099243164,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.0,0.023291021585464478,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.04,0.7777777777777777,0.06451612903225806,0.0,0.023290902376174927,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,0.0,0.02329111099243164,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,0.0,0.02329111099243164,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,0.019323671497584544,0.023292213678359985,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,1.0,0.02665078639984131,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023291081190109253,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,0.0,0.02329099178314209,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023291021585464478,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,0.0,0.02329200506210327,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,0.0,0.02329501509666443,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,0.019323671497584544,0.023416757583618164,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,1.0,0.026820480823516846,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,0.0,0.023294150829315186,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,0.0,0.02329114079475403,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.04,0.7777777777777777,0.22580645161290322,0.0,0.023291021585464478,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023291558027267456,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.0,0.02329316735267639,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.014492753623188406,0.023362666368484497,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.9806763285024156,0.02729901671409607,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023293614387512207,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023291051387786865,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023290961980819702,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023291289806365967,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023291170597076416,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.014492753623188406,0.023292213678359985,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.9806763285024156,0.026689350605010986,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023291081190109253,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023291021585464478,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.04,0.7777777777777777,0.03225806451612903,0.0,0.023290961980819702,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.0,0.023293346166610718,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.0,0.023300617933273315,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.014492753623188406,0.023340314626693726,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.9806763285024156,0.026498138904571533,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.0,0.023294061422348022,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.0,0.023291170597076416,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.04,0.7777777777777777,0.12903225806451613,0.0,0.02329099178314209,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.0,0.02329850196838379,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.0,0.023292630910873413,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.014492753623188406,0.023311883211135864,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.9710144927536233,0.02690941095352173,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.0,0.02329111099243164,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.0,0.023291081190109253,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.04,0.7777777777777777,0.32258064516129037,0.0,0.023291021585464478,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.0,0.023291319608688354,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.0,0.023291081190109253,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.014492753623188406,0.023293107748031616,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.9758454106280194,0.028289616107940674,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.0,0.023291021585464478,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.0,0.023291021585464478,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.04,0.7777777777777777,0.4193548387096774,0.0,0.023290932178497314,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.0,0.023365706205368042,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.0,0.023305028676986694,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.014492753623188406,0.0233842134475708,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.9758454106280194,0.02638840675354004,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.0,0.02329176664352417,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.0,0.02329149842262268,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.04,0.7777777777777777,0.1935483870967742,0.0,0.02329114079475403,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.0,0.0233018696308136,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023293763399124146,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.014492753623188406,0.023305296897888184,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.9565217391304348,0.026492923498153687,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023291289806365967,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.0,0.02329123020172119,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.04,0.7777777777777777,0.29032258064516125,0.0,0.023291081190109253,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.0,0.02329111099243164,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.0,0.023291021585464478,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.014492753623188406,0.023291587829589844,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.9565217391304348,0.027883529663085938,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.0,0.023291081190109253,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.0,0.023290932178497314,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.04,0.7777777777777777,0.4516129032258065,0.0,0.023290932178497314,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.0,0.02335834503173828,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.0,0.023304373025894165,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.014492753623188406,0.023336470127105713,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.9565217391304348,0.026387959718704224,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.0,0.023291945457458496,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.0,0.02329152822494507,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.04,0.7777777777777777,0.1935483870967742,0.0,0.023291170597076416,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.0,0.02331984043121338,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.0,0.02329707145690918,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.014492753623188406,0.023317933082580566,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.9565217391304348,0.02658739686012268,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.0,0.02329114079475403,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.0,0.023291051387786865,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.04,0.7777777777777777,0.06451612903225806,0.0,0.023291021585464478,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.04,0.7777777777777777,0.16129032258064516,0.0,0.02335834503173828,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.04,0.7777777777777777,0.16129032258064516,0.0,0.023304671049118042,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.04,0.7777777777777777,0.16129032258064516,0.014492753623188406,0.023326367139816284,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.04,0.7777777777777777,0.16129032258064516,0.961352657004831,0.026363790035247803,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,0.04,0.7777777777777777,0.16129032258064516,0.0,0.02329227328300476,0
