Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.01282407,-85.31367659,8,95,73.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.32,0.92,0.003,43.62,3.87,9.77,0,1014.6,0
35.01282407,-85.31367659,12,95,73.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.74,0.93,0.0017,48.81,6.77,10.0,2,1015.1,0
35.01282407,-85.31367659,16,95,73.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.49,0.67,0.0009,54.37,8.3,10.0,1,1013.7,0
35.01282407,-85.31367659,20,95,73.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.89,0.73,0.0011,46.16,3.18,10.0,0,1015.8,0
35.01282407,-85.31367659,23,95,73.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.54,0.77,0.0,40.07,2.26,10.0,0,1016.9,0
35.00857953,-85.30632485,0,96,16.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,35.67,0.78,0.0014,41.88,2.74,10.0,0,1015.9,0
35.00857953,-85.30632485,4,96,16.0,2.0,2.0,19.0,0,0,1,0.0,0,1,1,0,1580115600,1,0.74,37.7,0.85,0.0078,41.92,3.04,10.0,0,1014.9,0
35.00857953,-85.30632485,8,96,16.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.29,0.91,0.003,43.61,3.86,9.822000000000001,0,1014.6,0
35.00857953,-85.30632485,12,96,16.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.78,0.92,0.0017,48.9,6.78,10.0,2,1015.1,0
35.00857953,-85.30632485,16,96,16.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.47,0.66,0.0009,54.45,8.3,10.0,1,1013.7,0
35.00857953,-85.30632485,20,96,16.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.9,0.73,0.0011,46.17,3.14,10.0,0,1015.8,0
35.00857953,-85.30632485,23,96,16.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.49,0.77,0.0,40.01,2.18,10.0,0,1016.9,0
35.01282407,-85.29897311,0,97,17.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,35.68,0.79,0.0013,41.85,2.74,10.0,0,1015.9,0
35.01282407,-85.29897311,4,97,17.0,2.0,2.0,19.0,0,0,1,0.0,0,1,1,0,1580115600,1,0.74,37.69,0.85,0.0076,41.91,3.05,10.0,0,1014.9,0
35.01282407,-85.29897311,8,97,17.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.26,0.91,0.003,43.58,3.84,9.762,0,1014.6,0
35.01282407,-85.29897311,12,97,17.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.79,0.92,0.0016,48.94,6.78,10.0,2,1015.1,0
35.01282407,-85.29897311,16,97,17.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.42,0.66,0.0009,54.46,8.31,10.0,1,1013.6,0
35.01282407,-85.29897311,20,97,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.85,0.73,0.0011,46.16,3.11,10.0,0,1015.7,0
35.01282407,-85.29897311,23,97,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.48,0.77,0.0,39.96,2.15,10.0,0,1016.9,0
35.00857953,-85.29162136,0,98,164.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,35.7,0.79,0.0013,41.84,2.74,10.0,0,1015.9,0
35.00857953,-85.29162136,4,98,164.0,2.0,2.0,19.0,0,0,1,0.0,0,1,1,0,1580115600,1,0.74,37.68,0.85,0.0075,41.89,3.05,10.0,0,1014.9,0
35.00857953,-85.29162136,8,98,164.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.21,0.91,0.0029,43.55,3.83,9.802999999999999,0,1014.6,0
35.00857953,-85.29162136,12,98,164.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.77,0.92,0.0016,48.98,6.79,10.0,2,1015.1,0
35.00857953,-85.29162136,16,98,164.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.38,0.66,0.0009,54.5,8.31,10.0,1,1013.6,0
35.00857953,-85.29162136,20,98,164.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.85,0.73,0.0011,46.16,3.07,10.0,0,1015.7,0
35.00857953,-85.29162136,23,98,164.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.43,0.77,0.0,39.9,2.06,10.0,0,1016.9,0
35.01282407,-85.28426962,0,99,120.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,35.75,0.79,0.0012,41.82,2.55,10.0,0,1015.9,0
35.01282407,-85.28426962,4,99,120.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.73,37.68,0.85,0.0073,41.88,3.06,10.0,0,1014.9,0
35.01282407,-85.28426962,8,99,120.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.29,0.92,0.0029,43.59,3.79,9.67,0,1014.6,0
35.01282407,-85.28426962,12,99,120.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.74,0.92,0.0015,49.01,6.83,10.0,2,1015.1,0
35.01282407,-85.28426962,16,99,120.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.3,0.66,0.0009,54.51,8.36,10.0,1,1013.6,0
35.01282407,-85.28426962,20,99,120.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.79,0.72,0.0011,46.15,3.02,10.0,0,1015.7,0
35.01282407,-85.28426962,23,99,120.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.42,0.78,0.0,39.83,2.02,10.0,0,1016.9,0
35.00857953,-85.27691787,0,100,129.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,36.03,0.81,0.0012,41.51,2.53,10.0,0,1015.9,0
35.00857953,-85.27691787,4,100,129.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.73,37.74,0.86,0.0072,41.57,3.06,10.0,0,1014.9,0
35.00857953,-85.27691787,8,100,129.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.94,41.31,0.93,0.0028,43.22,3.78,9.693999999999999,0,1014.6,0
35.00857953,-85.27691787,12,100,129.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.45,0.93,0.0014,48.5,6.84,10.0,2,1015.1,0
35.00857953,-85.27691787,16,100,129.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.27,0.67,0.0008,54.01,8.36,10.0,1,1013.6,0
35.00857953,-85.27691787,20,100,129.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.6,0.73,0.001,45.66,2.97,10.0,0,1015.8,0
35.00857953,-85.27691787,23,100,129.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.61,0.79,0.0,39.44,1.92,10.0,0,1016.7,0
35.01282407,-85.26956613,0,101,322.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,35.95,0.81,0.0011,41.26,2.48,10.0,0,1015.9,1
35.01282407,-85.26956613,4,101,322.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.73,37.75,0.87,0.0069,41.34,3.07,10.0,0,1014.9,1
35.01282407,-85.26956613,8,101,322.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.94,41.28,0.94,0.0027,42.95,3.76,9.568999999999999,0,1014.6,1
35.01282407,-85.26956613,12,101,322.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.39,0.94,0.0013,48.14,6.85,9.996,2,1015.1,1
35.01282407,-85.26956613,16,101,322.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.17,42.92,0.67,0.0008,53.52,8.39,10.0,1,1013.7,1
35.01282407,-85.26956613,20,101,322.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.55,0.74,0.001,45.27,2.91,10.0,0,1015.8,1
35.01282407,-85.26956613,23,101,322.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.73,0.81,0.0,39.14,1.88,10.0,0,1016.7,1
35.01282407,-85.25486264,0,102,501.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,36.33,0.81,0.001,41.66,2.36,10.0,0,1015.9,0
35.01282407,-85.25486264,4,102,501.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.72,38.08,0.87,0.0063,41.7,3.07,10.0,0,1014.8,0
35.01282407,-85.25486264,8,102,501.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.62,0.94,0.0024,43.35,3.71,9.363,0,1014.6,0
35.01282407,-85.25486264,12,102,501.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.49,0.93,0.0011,48.4,6.88,9.851,2,1015.1,0
35.01282407,-85.25486264,16,102,501.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.18,42.98,0.66,0.0008,54.03,8.43,10.0,1,1013.6,0
35.01282407,-85.25486264,20,102,501.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.65,0.73,0.001,45.66,2.75,10.0,0,1015.7,0
35.01282407,-85.25486264,23,102,501.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.9,0.81,0.0,39.32,1.7,10.0,0,1016.7,0
35.00857953,-85.24751089,0,103,232.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,36.12,0.81,0.0009,41.51,2.33,10.0,0,1015.8,0
35.00857953,-85.24751089,4,103,232.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.72,37.88,0.87,0.0061,41.58,3.08,10.0,0,1014.8,0
35.00857953,-85.24751089,8,103,232.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.39,0.93,0.0023,43.3,3.71,9.312999999999999,0,1014.6,0
35.00857953,-85.24751089,12,103,232.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.55,0.92,0.0011,48.71,6.88,9.796,2,1015.1,0
35.00857953,-85.24751089,16,103,232.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.18,42.93,0.65,0.0007,54.32,8.44,10.0,1,1013.6,0
35.00857953,-85.24751089,20,103,232.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.55,0.73,0.0009,45.85,2.69,10.0,0,1015.7,0
35.00857953,-85.24751089,23,103,232.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.53,0.8,0.0,39.2,1.6,10.0,0,1016.7,0
35.01282407,-85.24015915,0,104,455.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,36.11,0.81,0.0009,41.62,2.21,10.0,0,1015.8,0
35.01282407,-85.24015915,4,104,455.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.73,37.88,0.86,0.0056,41.7,3.11,10.0,0,1014.8,0
35.01282407,-85.24015915,8,104,455.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.4,0.92,0.0022,43.51,3.72,8.894,0,1014.6,0
35.01282407,-85.24015915,12,104,455.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.55,0.92,0.0012,48.85,6.86,9.568999999999999,2,1015.1,0
35.01282407,-85.24015915,16,104,455.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.2,42.71,0.64,0.0007,54.7,8.49,10.0,1,1013.6,0
35.01282407,-85.24015915,20,104,455.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.44,0.72,0.0009,46.14,2.54,10.0,0,1015.7,0
35.01282407,-85.24015915,23,104,455.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.32,0.79,0.0,39.21,1.55,10.0,0,1016.7,0
35.00857953,-85.2328074,0,105,356.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,36.0,0.8,0.0008,41.72,2.2,10.0,0,1015.8,0
35.00857953,-85.2328074,4,105,356.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.73,37.89,0.86,0.0053,41.78,3.13,10.0,0,1014.8,0
35.00857953,-85.2328074,8,105,356.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.39,0.92,0.0022,43.62,3.75,8.801,0,1014.5,0
35.00857953,-85.2328074,12,105,356.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.59,0.92,0.0013,48.96,6.84,9.504,2,1015.1,0
35.00857953,-85.2328074,16,105,356.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.21,42.64,0.63,0.0007,54.92,8.49,10.0,1,1013.6,0
35.00857953,-85.2328074,20,105,356.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.5,0.71,0.0008,46.3,2.48,10.0,0,1015.7,0
35.00857953,-85.2328074,23,105,356.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.22,0.79,0.0,39.22,1.49,10.0,0,1016.7,0
35.01282407,-85.22545566,0,106,563.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.61,36.07,0.8,0.0007,41.74,1.98,10.0,0,1015.7,0
35.01282407,-85.22545566,4,106,563.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.73,38.03,0.86,0.0046,41.81,3.16,10.0,0,1014.7,0
35.01282407,-85.22545566,8,106,563.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.53,0.92,0.002,43.76,3.74,8.154,0,1014.5,0
35.01282407,-85.22545566,12,106,563.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.59,0.92,0.0013,48.9,6.83,9.13,2,1015.1,0
35.01282407,-85.22545566,16,106,563.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.24,42.27,0.62,0.0006,55.2,8.56,10.0,1,1013.5,0
35.01282407,-85.22545566,20,106,563.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.35,0.7,0.0008,46.51,2.22,10.0,0,1015.6,0
35.01282407,-85.22545566,23,106,563.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.18,0.79,0.0,39.05,1.35,10.0,0,1016.7,0
35.00857953,-85.21810391,0,107,592.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.61,36.02,0.8,0.0007,41.76,2.03,10.0,0,1015.7,0
35.00857953,-85.21810391,4,107,592.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.74,38.04,0.86,0.0045,41.81,3.18,10.0,0,1014.7,0
35.00857953,-85.21810391,8,107,592.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.51,0.92,0.002,43.75,3.78,8.207,0,1014.5,0
35.00857953,-85.21810391,12,107,592.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.56,0.92,0.0016,48.86,6.8,9.16,2,1015.1,0
35.00857953,-85.21810391,16,107,592.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.24,42.31,0.62,0.0006,55.18,8.52,10.0,1,1013.6,0
35.00857953,-85.21810391,20,107,592.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.39,0.7,0.0007,46.47,2.23,10.0,0,1015.6,0
35.00857953,-85.21810391,23,107,592.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.91,0.82,0.0,39.02,1.33,10.0,0,1016.7,0
35.01282407,-85.21075217,0,108,476.0,5.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.61,36.17,0.8,0.0006,41.77,1.76,10.0,0,1015.6,0
35.01282407,-85.21075217,4,108,476.0,5.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.74,38.23,0.87,0.0037,41.82,3.21,10.0,0,1014.6,0
35.01282407,-85.21075217,8,108,476.0,5.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.7,0.92,0.0017,43.89,3.75,7.425,0,1014.5,0
35.01282407,-85.21075217,12,108,476.0,5.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.55,0.92,0.0015,48.77,6.8,8.698,2,1015.1,0
35.01282407,-85.21075217,16,108,476.0,5.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.27,41.86,0.6,0.0005,55.5,8.61,10.0,1,1013.5,0
35.01282407,-85.21075217,20,108,476.0,5.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.2,0.69,0.0006,46.71,1.91,10.0,0,1015.5,0
35.01282407,-85.21075217,23,108,476.0,5.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.16,0.83,0.0,38.79,1.15,10.0,0,1016.7,0
35.00857953,-85.20340042,0,109,833.0,8.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.62,36.0,0.8,0.0006,41.76,1.98,10.0,0,1015.7,0
35.00857953,-85.20340042,4,109,833.0,8.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.74,38.09,0.87,0.0041,41.8,3.23,10.0,0,1014.7,0
35.00857953,-85.20340042,8,109,833.0,8.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.55,0.92,0.002,43.78,3.83,7.883999999999999,0,1014.5,0
35.00857953,-85.20340042,12,109,833.0,8.0,2.0,11.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.5,0.92,0.002,48.72,6.75,8.987,2,1015.1,0
35.00857953,-85.20340042,16,109,833.0,8.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.26,42.15,0.61,0.0005,55.25,8.54,10.0,1,1013.5,0
35.00857953,-85.20340042,20,109,833.0,8.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.31,0.7,0.0007,46.49,2.11,10.0,0,1015.6,0
35.00857953,-85.20340042,23,109,833.0,8.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.97,0.82,0.0,38.86,1.28,10.0,0,1016.7,0
35.01282407,-85.19604868,0,110,146.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.62,36.11,0.8,0.0006,41.71,1.83,10.0,0,1015.6,0
35.01282407,-85.19604868,4,110,146.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.75,38.17,0.87,0.0036,41.75,3.26,10.0,0,1014.6,0
35.01282407,-85.19604868,8,110,146.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.65,0.92,0.0019,43.8,3.83,7.401,0,1014.5,0
35.01282407,-85.19604868,12,110,146.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.45,0.92,0.0021,48.56,6.73,8.71,2,1015.1,0
35.01282407,-85.19604868,16,110,146.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.28,41.88,0.6,0.0005,55.32,8.6,10.0,1,1013.5,0
35.01282407,-85.19604868,20,110,146.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.15,0.7,0.0006,46.54,1.92,10.0,0,1015.5,0
35.01282407,-85.19604868,23,110,146.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.1,0.83,0.0,38.67,1.19,10.0,0,1016.7,0
35.00857953,-85.18869693,0,111,194.0,8.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.63,35.81,0.79,0.0007,41.72,2.15,10.0,0,1015.7,0
35.00857953,-85.18869693,4,111,194.0,8.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.75,37.36,0.84,0.0044,41.75,3.29,10.0,0,1014.7,0
35.00857953,-85.18869693,8,111,194.0,8.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.42,0.93,0.0024,43.29,3.95,8.118,0,1014.5,0
35.00857953,-85.18869693,12,111,194.0,8.0,2.0,11.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.4,0.92,0.0027,48.58,6.57,9.165,2,1015.1,0
35.00857953,-85.18869693,16,111,194.0,8.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.26,42.32,0.64,0.0006,54.12,8.49,10.0,1,1013.6,0
35.00857953,-85.18869693,20,111,194.0,8.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.02,37.75,0.72,0.0007,46.27,2.24,10.0,0,1015.6,0
35.00857953,-85.18869693,23,111,194.0,8.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.8,0.82,0.0,38.84,1.43,10.0,0,1016.7,0
35.01282407,-85.18134519,0,112,626.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.63,36.01,0.79,0.0008,41.9,2.16,10.0,0,1015.7,0
35.01282407,-85.18134519,4,112,626.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.47,0.84,0.0044,41.83,3.32,10.0,0,1014.7,0
35.01282407,-85.18134519,8,112,626.0,2.0,2.0,14.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.96,41.49,0.93,0.0025,43.32,3.98,8.033,0,1014.5,0
35.01282407,-85.18134519,12,112,626.0,2.0,2.0,14.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.18,0.92,0.0031,48.33,6.54,9.135,2,1015.1,0
35.01282407,-85.18134519,16,112,626.0,2.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.27,42.4,0.65,0.0006,54.1,8.48,10.0,1,1013.6,0
35.01282407,-85.18134519,20,112,626.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.02,37.68,0.72,0.0007,46.15,2.23,10.0,0,1015.6,0
35.01282407,-85.18134519,23,112,626.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.87,0.82,0.0,38.84,1.46,10.0,0,1016.7,0
35.00857953,-85.17399344,0,113,13.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.64,35.67,0.79,0.0009,41.56,2.42,10.0,0,1015.8,0
35.00857953,-85.17399344,4,113,13.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.34,0.85,0.0051,41.57,3.34,10.0,0,1014.8,0
35.00857953,-85.17399344,8,113,13.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.25,0.93,0.003,43.07,4.07,8.585,0,1014.6,0
35.00857953,-85.17399344,12,113,13.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.14,0.92,0.0037,48.23,6.48,9.491,2,1015.1,0
35.00857953,-85.17399344,16,113,13.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.25,42.64,0.66,0.0007,53.77,8.4,10.0,1,1013.6,0
35.00857953,-85.17399344,20,113,13.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.02,37.56,0.73,0.0008,45.74,2.47,10.0,0,1015.7,0
35.00857953,-85.17399344,23,113,13.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.55,0.81,0.0,38.76,1.63,10.0,0,1016.7,0
35.01282407,-85.1666417,0,114,340.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.64,35.46,0.79,0.001,41.63,2.49,10.0,0,1015.8,0
35.01282407,-85.1666417,4,114,340.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.26,0.84,0.0052,41.65,3.37,10.0,0,1014.8,0
35.01282407,-85.1666417,8,114,340.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.17,0.93,0.0032,43.17,4.11,8.635,0,1014.6,0
35.01282407,-85.1666417,12,114,340.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.22,0.92,0.0041,48.36,6.44,9.542,2,1015.1,0
35.01282407,-85.1666417,16,114,340.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.26,42.69,0.66,0.0008,53.92,8.38,10.0,1,1013.6,0
35.01282407,-85.1666417,20,114,340.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.02,37.61,0.73,0.0009,45.82,2.52,10.0,0,1015.7,0
35.01282407,-85.1666417,23,114,340.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.44,0.81,0.0,38.86,1.7,10.0,0,1016.7,0
35.00857953,-85.15928996,0,115,196.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.65,35.2,0.77,0.001,41.73,2.65,10.0,0,1015.9,0
35.00857953,-85.15928996,4,115,196.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.77,37.29,0.84,0.0056,41.74,3.39,10.0,0,1014.8,0
35.00857953,-85.15928996,8,115,196.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,41.07,0.92,0.0035,43.26,4.18,8.956,0,1014.6,0
35.00857953,-85.15928996,12,115,196.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,1.0,46.29,0.92,0.0046,48.48,6.39,9.756,2,1015.1,0
35.00857953,-85.15928996,16,115,196.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.25,42.9,0.66,0.0008,54.05,8.33,10.0,1,1013.7,0
35.00857953,-85.15928996,20,115,196.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.02,37.72,0.73,0.0009,45.81,2.66,10.0,0,1015.7,0
