Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.00857953,-85.12988298,23,119,12.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.29,0.77,0.0,38.83,2.71,10.0,0,1017.7,0
35.01282407,-85.12253123,0,120,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.28,0.82,0.0,37.42,2.44,10.0,0,1017.2,0
35.01282407,-85.12253123,4,120,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.22,28.52,0.86,0.0002,32.14,1.96,10.0,0,1017.5,0
35.01282407,-85.12253123,8,120,29.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.35,28.67,0.89,0.0,31.65,2.72,10.0,0,1019.2,0
35.01282407,-85.12253123,12,120,29.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,36.57,0.75,0.0,44.07,3.59,10.0,3,1018.8,0
35.01282407,-85.12253123,16,120,29.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,35.98,0.49,0.0017,54.8,3.25,10.0,1,1016.6,0
35.01282407,-85.12253123,20,120,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.1,34.73,0.69,0.0015,44.17,3.0,10.0,0,1017.3,0
35.01282407,-85.12253123,23,120,29.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.12,32.25,0.78,0.0,38.64,2.73,10.0,0,1017.6,0
35.0170686,-85.40924928,0,121,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.24,0.8,0.0,38.89,3.03,10.0,0,1017.3,0
35.0170686,-85.40924928,4,121,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.13,29.94,0.86,0.0,33.8,2.48,10.0,0,1017.5,0
35.0170686,-85.40924928,8,121,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.35,29.58,0.88,0.0,32.7,2.39,10.0,0,1019.3,0
35.0170686,-85.40924928,12,121,2.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.41,0.76,0.0,45.66,1.86,10.0,3,1018.8,0
35.0170686,-85.40924928,16,121,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.36,0.51,0.0019,55.17,3.93,10.0,1,1016.6,0
35.0170686,-85.40924928,20,121,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.03,0.67,0.0014,45.31,2.39,10.0,0,1017.2,0
35.0170686,-85.40924928,23,121,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.76,0.78,0.0,39.95,2.13,10.0,0,1017.6,0
35.02131313,-85.40189753,0,122,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.22,0.8,0.0,38.89,3.01,10.0,0,1017.3,0
35.02131313,-85.40189753,4,122,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.13,29.88,0.85,0.0,33.77,2.46,10.0,0,1017.6,0
35.02131313,-85.40189753,8,122,7.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.35,29.52,0.88,0.0,32.66,2.4,10.0,0,1019.4,0
35.02131313,-85.40189753,12,122,7.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.39,0.76,0.0,45.66,1.92,10.0,3,1018.8,0
35.02131313,-85.40189753,16,122,7.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.38,0.51,0.0019,55.22,3.89,10.0,1,1016.6,0
35.02131313,-85.40189753,20,122,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.04,0.67,0.0013,45.33,2.42,10.0,0,1017.2,0
35.02131313,-85.40189753,23,122,7.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.71,0.78,0.0,39.92,2.16,10.0,0,1017.6,0
35.0170686,-85.39454579,0,123,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.05,0.79,0.0,39.04,2.95,10.0,0,1017.3,0
35.0170686,-85.39454579,4,123,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.14,29.44,0.84,0.0,33.72,2.41,10.0,0,1017.6,0
35.0170686,-85.39454579,8,123,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.35,29.04,0.87,0.0,32.61,2.36,10.0,0,1019.4,0
35.0170686,-85.39454579,12,123,2.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.39,0.74,0.0,46.05,1.95,10.0,3,1018.9,0
35.0170686,-85.39454579,16,123,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.41,0.5,0.0019,55.61,3.87,10.0,1,1016.6,0
35.0170686,-85.39454579,20,123,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.11,0.66,0.0013,45.72,2.44,10.0,0,1017.2,0
35.0170686,-85.39454579,23,123,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.45,0.77,0.0,40.06,2.16,10.0,0,1017.6,0
35.02131313,-85.38719404,0,124,53.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.22,0.8,0.0,38.78,2.94,10.0,0,1017.3,0
35.02131313,-85.38719404,4,124,53.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.14,29.9,0.86,0.0,33.67,2.39,10.0,0,1017.5,0
35.02131313,-85.38719404,8,124,53.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.35,29.55,0.89,0.0,32.57,2.37,10.0,0,1019.3,0
35.02131313,-85.38719404,12,124,53.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.23,0.76,0.0,45.41,2.0,10.0,3,1018.8,0
35.02131313,-85.38719404,16,124,53.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.28,0.51,0.0019,55.16,3.83,10.0,1,1016.6,0
35.02131313,-85.38719404,20,124,53.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.16,35.11,0.68,0.0012,45.21,2.47,10.0,0,1017.2,0
35.02131313,-85.38719404,23,124,53.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.74,0.79,0.0,39.82,2.19,10.0,0,1017.6,0
35.0170686,-85.37984229999998,0,125,360.0,4.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.02,0.79,0.0,39.0,2.87,10.0,0,1017.3,0
35.0170686,-85.37984229999998,4,125,360.0,4.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.14,29.36,0.84,0.0,33.66,2.33,10.0,0,1017.6,0
35.0170686,-85.37984229999998,8,125,360.0,4.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.94,0.87,0.0,32.52,2.34,10.0,0,1019.4,0
35.0170686,-85.37984229999998,12,125,360.0,4.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.31,0.74,0.0,46.11,2.04,10.0,3,1018.9,0
35.0170686,-85.37984229999998,16,125,360.0,4.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.24,0.5,0.0019,55.7,3.82,10.0,1,1016.6,0
35.0170686,-85.37984229999998,20,125,360.0,4.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.16,0.66,0.0013,45.76,2.49,10.0,0,1017.2,0
35.0170686,-85.37984229999998,23,125,360.0,4.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.41,0.77,0.0,40.02,2.2,10.0,0,1017.7,0
35.02131313,-85.37249055,0,126,60.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.0,0.79,0.0,39.07,2.86,10.0,0,1017.3,0
35.02131313,-85.37249055,4,126,60.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.24,0.84,0.0,33.65,2.32,10.0,0,1017.6,0
35.02131313,-85.37249055,8,126,60.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.82,0.86,0.0,32.47,2.34,10.0,0,1019.4,0
35.02131313,-85.37249055,12,126,60.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.38,0.74,0.0,46.3,2.09,10.0,3,1018.9,0
35.02131313,-85.37249055,16,126,60.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.2,0.49,0.0019,55.91,3.78,10.0,1,1016.6,0
35.02131313,-85.37249055,20,126,60.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.33,0.66,0.0016,45.95,2.52,10.0,0,1017.2,0
35.02131313,-85.37249055,23,126,60.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.34,0.77,0.0,40.06,2.23,10.0,0,1017.7,0
35.0170686,-85.36513881,0,127,87.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.97,0.79,0.0,39.05,2.79,10.0,0,1017.3,0
35.0170686,-85.36513881,4,127,87.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.16,0.84,0.0,33.58,2.26,10.0,0,1017.6,0
35.0170686,-85.36513881,8,127,87.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.74,0.86,0.0,32.41,2.31,10.0,0,1019.5,0
35.0170686,-85.36513881,12,127,87.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.35,0.74,0.0,46.29,2.13,10.0,3,1018.9,0
35.0170686,-85.36513881,16,127,87.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.16,0.49,0.0019,56.0,3.77,10.0,1,1016.6,0
35.0170686,-85.36513881,20,127,87.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.38,0.66,0.0016,46.02,2.54,10.0,0,1017.2,0
35.0170686,-85.36513881,23,127,87.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.31,0.77,0.0,40.06,2.23,10.0,0,1017.7,0
35.02131313,-85.35778706,0,128,24.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.96,0.79,0.0,39.0,2.79,10.0,0,1017.3,0
35.02131313,-85.35778706,4,128,24.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.15,29.16,0.84,0.0,33.55,2.25,10.0,0,1017.6,0
35.02131313,-85.35778706,8,128,24.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,28.76,0.86,0.0,32.38,2.31,10.0,0,1019.4,0
35.02131313,-85.35778706,12,128,24.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,38.27,0.74,0.0,46.17,2.18,10.0,3,1018.9,0
35.02131313,-85.35778706,16,128,24.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.2,0.49,0.0019,55.93,3.73,10.0,1,1016.6,0
35.02131313,-85.35778706,20,128,24.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.15,35.34,0.66,0.0016,45.91,2.57,10.0,0,1017.2,0
35.02131313,-85.35778706,23,128,24.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.29,0.77,0.0,40.0,2.26,10.0,0,1017.7,0
35.0170686,-85.35043532,0,129,45.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.92,0.81,0.0,38.29,2.72,10.0,0,1017.2,0
35.0170686,-85.35043532,4,129,45.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,29.8,0.86,0.0,33.43,2.19,10.0,0,1017.4,0
35.0170686,-85.35043532,8,129,45.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,29.56,0.9,0.0,32.29,2.28,10.0,0,1019.2,0
35.0170686,-85.35043532,12,129,45.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.35,0.76,0.0,44.5,2.22,10.0,3,1018.8,0
35.0170686,-85.35043532,16,129,45.0,2.0,3.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,36.59,0.51,0.0019,54.55,3.71,10.0,1,1016.6,0
35.0170686,-85.35043532,20,129,45.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.09,0.69,0.0016,44.56,2.59,10.0,0,1017.3,0
35.0170686,-85.35043532,23,129,45.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.61,0.79,0.0,39.47,2.27,10.0,0,1017.6,0
35.02131313,-85.34308357,0,130,94.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.21,0.8,0.0,38.73,2.71,10.0,0,1017.3,0
35.02131313,-85.34308357,4,130,94.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,29.63,0.85,0.0,33.52,2.18,10.0,0,1017.5,0
35.02131313,-85.34308357,8,130,94.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.34,29.17,0.88,0.0,32.27,2.28,10.0,0,1019.3,0
35.02131313,-85.34308357,12,130,94.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.82,0.75,0.0,45.17,2.26,10.0,3,1018.9,0
35.02131313,-85.34308357,16,130,94.0,2.0,3.0,16.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.0,0.5,0.0019,55.31,3.68,10.0,1,1016.6,0
35.02131313,-85.34308357,20,130,94.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.3,0.68,0.0014,45.28,2.62,10.0,0,1017.3,0
35.02131313,-85.34308357,23,130,94.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.68,0.79,0.0,39.76,2.3,10.0,0,1017.6,0
35.0170686,-85.33573183,0,131,153.0,4.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.17,0.8,0.0,38.85,2.64,10.0,0,1017.3,0
35.0170686,-85.33573183,4,131,153.0,4.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,29.36,0.85,0.0,33.49,2.11,10.0,0,1017.5,0
35.0170686,-85.33573183,8,131,153.0,4.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.87,0.87,0.0,32.2,2.24,10.0,0,1019.3,0
35.0170686,-85.33573183,12,131,153.0,4.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.84,0.75,0.0,45.35,2.31,10.0,3,1018.9,0
35.0170686,-85.33573183,16,131,153.0,4.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.05,0.5,0.0019,55.55,3.66,10.0,1,1016.6,0
35.0170686,-85.33573183,20,131,153.0,4.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.33,0.67,0.0014,45.53,2.64,10.0,0,1017.3,0
35.0170686,-85.33573183,23,131,153.0,4.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.53,0.78,0.0,39.88,2.3,10.0,0,1017.6,0
35.02131313,-85.32838008,0,132,31.0,5.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.06,0.78,0.0,39.28,2.64,10.0,0,1017.3,0
35.02131313,-85.32838008,4,132,31.0,5.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.16,28.94,0.83,0.0,33.62,2.1,10.0,0,1017.6,0
35.02131313,-85.32838008,8,132,31.0,5.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.34,0.86,0.0,32.1,2.24,10.0,0,1019.4,0
35.02131313,-85.32838008,12,132,31.0,5.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.91,0.73,0.0,45.9,2.35,10.0,3,1018.9,0
35.02131313,-85.32838008,16,132,31.0,5.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.01,37.14,0.49,0.0018,55.98,3.62,10.0,1,1016.6,0
35.02131313,-85.32838008,20,132,31.0,5.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.66,0.67,0.0014,46.09,2.67,10.0,0,1017.2,0
35.02131313,-85.32838008,23,132,31.0,5.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.29,0.76,0.0,40.23,2.33,10.0,0,1017.7,0
35.0170686,-85.32102834,0,133,207.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.04,0.78,0.0,39.26,2.57,10.0,0,1017.3,0
35.0170686,-85.32102834,4,133,207.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.88,0.83,0.0,33.57,2.03,10.0,0,1017.6,0
35.0170686,-85.32102834,8,133,207.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.25,0.86,0.0,32.03,2.2,10.0,0,1019.4,0
35.0170686,-85.32102834,12,133,207.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.81,0.73,0.0,45.84,2.39,10.0,3,1018.9,0
35.0170686,-85.32102834,16,133,207.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,37.11,0.49,0.0018,56.03,3.6,10.0,1,1016.6,0
35.0170686,-85.32102834,20,133,207.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.7,0.67,0.0014,46.13,2.7,10.0,0,1017.2,0
35.0170686,-85.32102834,23,133,207.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.27,0.76,0.0,40.23,2.33,10.0,0,1017.7,0
35.02131313,-85.31367659,0,134,36.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.92,0.79,0.0,39.01,2.57,10.0,0,1017.3,0
35.02131313,-85.31367659,4,134,36.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.89,0.83,0.0,33.39,2.02,10.0,0,1017.6,0
35.02131313,-85.31367659,8,134,36.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.43,0.86,0.0,32.04,2.2,10.0,0,1019.4,0
35.02131313,-85.31367659,12,134,36.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.91,0.73,0.0,45.93,2.44,10.0,3,1018.9,0
35.02131313,-85.31367659,16,134,36.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,37.14,0.49,0.0018,56.14,3.57,10.0,1,1016.6,0
35.02131313,-85.31367659,20,134,36.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.58,0.67,0.0014,46.01,2.72,10.0,0,1017.2,0
35.02131313,-85.31367659,23,134,36.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.2,0.76,0.0,40.01,2.36,10.0,0,1017.7,0
35.0170686,-85.30632485,0,135,4.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.81,0.79,0.0,38.77,2.5,10.0,0,1017.3,0
35.0170686,-85.30632485,4,135,4.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.86,0.84,0.0,33.22,1.95,10.0,0,1017.6,0
35.0170686,-85.30632485,8,135,4.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.33,28.48,0.87,0.0,32.01,2.16,10.0,0,1019.4,0
35.0170686,-85.30632485,12,135,4.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.92,0.73,0.0,45.97,2.48,10.0,3,1018.9,0
35.0170686,-85.30632485,16,135,4.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,37.11,0.49,0.0018,56.24,3.55,10.0,1,1016.6,0
35.0170686,-85.30632485,20,135,4.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.13,35.5,0.67,0.0015,45.96,2.75,10.0,0,1017.3,0
35.0170686,-85.30632485,23,135,4.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.14,0.77,0.0,39.83,2.37,10.0,0,1017.7,0
35.02131313,-85.29897311,0,136,535.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.81,0.79,0.0,38.74,2.51,10.0,0,1017.3,0
35.02131313,-85.29897311,4,136,535.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.17,28.87,0.84,0.0,33.21,1.93,10.0,0,1017.6,0
35.02131313,-85.29897311,8,136,535.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.48,0.87,0.0,31.97,2.15,10.0,0,1019.4,0
35.02131313,-85.29897311,12,136,535.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.88,0.73,0.0,45.94,2.52,10.0,3,1018.9,0
35.02131313,-85.29897311,16,136,535.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.02,37.13,0.49,0.0018,56.24,3.51,10.0,1,1016.6,0
35.02131313,-85.29897311,20,136,535.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.5,0.67,0.0015,45.91,2.77,10.0,0,1017.3,0
35.02131313,-85.29897311,23,136,535.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.14,0.77,0.0,39.8,2.39,10.0,0,1017.7,0
35.0170686,-85.29162136,0,137,467.0,2.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.8,0.79,0.0,38.65,2.43,10.0,0,1017.3,0
35.0170686,-85.29162136,4,137,467.0,2.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.85,0.84,0.0,33.13,1.85,10.0,0,1017.6,0
35.0170686,-85.29162136,8,137,467.0,2.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.45,0.87,0.0,31.89,2.1,10.0,0,1019.4,0
35.0170686,-85.29162136,12,137,467.0,2.0,2.0,14.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.76,0.73,0.0,45.88,2.66,10.0,3,1018.9,0
35.0170686,-85.29162136,16,137,467.0,2.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.03,37.09,0.48,0.0017,56.28,3.49,10.0,1,1016.6,0
35.0170686,-85.29162136,20,137,467.0,2.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.11,35.51,0.67,0.0015,45.88,2.79,10.0,0,1017.2,0
35.0170686,-85.29162136,23,137,467.0,2.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.17,33.14,0.77,0.0,39.75,2.4,10.0,0,1017.7,0
35.02131313,-85.28426962,0,138,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.81,0.8,0.0,38.6,2.44,10.0,0,1017.3,0
35.02131313,-85.28426962,4,138,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.88,0.84,0.0,33.13,1.83,10.0,0,1017.6,0
35.02131313,-85.28426962,8,138,256.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.32,28.47,0.87,0.0,31.84,2.08,10.0,0,1019.4,0
35.02131313,-85.28426962,12,138,256.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.27,37.7,0.73,0.0,45.84,2.71,10.0,3,1018.9,0
35.02131313,-85.28426962,16,138,256.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.03,37.11,0.49,0.0017,56.28,3.45,10.0,1,1016.6,0
35.02131313,-85.28426962,20,138,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.11,35.5,0.67,0.0014,45.82,2.82,10.0,0,1017.2,0
35.02131313,-85.28426962,23,138,256.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.18,33.15,0.77,0.0,39.71,2.42,10.0,0,1017.7,0
35.0170686,-85.27691787,0,139,882.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,32.87,0.8,0.0,38.45,2.36,10.0,0,1017.2,0
35.0170686,-85.27691787,4,139,882.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,28.96,0.85,0.0,33.06,1.74,10.0,0,1017.5,0
35.0170686,-85.27691787,8,139,882.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1580216400,1,0.31,28.53,0.88,0.0,31.77,2.01,10.0,0,1019.4,0
35.0170686,-85.27691787,12,139,882.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.55,0.73,0.0,45.65,2.78,10.0,3,1018.9,0
35.0170686,-85.27691787,16,139,882.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1580245200,1,0.0,37.01,0.48,0.0017,56.22,3.44,10.0,1,1016.6,0
35.0170686,-85.27691787,20,139,882.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580259600,1,0.14,35.45,0.67,0.0014,45.67,2.84,10.0,0,1017.2,0
35.0170686,-85.27691787,23,139,882.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580270400,1,0.14,33.21,0.78,0.0,39.63,2.43,10.0,0,1017.7,0
35.02131313,-85.26956613,0,140,399.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580187600,1,0.0,33.07,0.82,0.0,38.22,2.39,10.0,0,1017.2,0
35.02131313,-85.26956613,4,140,399.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1580202000,1,0.18,29.36,0.86,0.0,33.06,1.71,10.0,0,1017.4,0
35.02131313,-85.26956613,8,140,399.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1580216400,1,0.31,28.89,0.89,0.0,31.72,1.98,10.0,0,1019.3,0
35.02131313,-85.26956613,12,140,399.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1580230800,1,0.26,37.35,0.74,0.0,45.22,2.85,10.0,3,1018.9,0
