Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.02555766,-85.37984229999999,23,166,157,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578974400,1,0.99,55.9,0.88,0.0066,59.51,4.63,9.908,0,1024.8,0
35.02980219,-85.37249055,0,167,33,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.08,0.83,0.0,47.0,2.25,10.0,0,1025.2,0
35.02980219,-85.37249055,4,167,33,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,42.7,0.86,0.0008,46.61,1.76,10.0,0,1026.1,0
35.02980219,-85.37249055,8,167,33,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.62,0.89,0.0009,45.59,1.51,10.0,0,1027.6,0
35.02980219,-85.37249055,12,167,33,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.89,0.83,0.0,57.98,2.37,10.0,3,1027.6,0
35.02980219,-85.37249055,16,167,33,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.96,56.09,0.76,0.0,63.94,3.34,10.0,1,1025.2,0
35.02980219,-85.37249055,20,167,33,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.13,0.84,0.0088,59.88,3.25,10.0,0,1025.5,0
35.02980219,-85.37249055,23,167,33,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578974400,1,0.99,55.59,0.86,0.0064,59.67,4.66,9.812000000000001,0,1024.8,0
35.02555766,-85.36513881,0,168,402,4.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.94,0.83,0.0003,46.98,2.21,10.0,0,1025.2,0
35.02555766,-85.36513881,4,168,402,4.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,42.36,0.85,0.0009,46.56,1.75,10.0,0,1026.1,0
35.02555766,-85.36513881,8,168,402,4.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.38,0.88,0.001,45.59,1.51,10.0,0,1027.6,0
35.02555766,-85.36513881,12,168,402,4.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.86,0.83,0.0,58.11,2.35,10.0,3,1027.6,0
35.02555766,-85.36513881,16,168,402,4.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,56.08,0.75,0.0,64.15,3.34,10.0,1,1025.2,0
35.02555766,-85.36513881,20,168,402,4.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.25,0.84,0.0099,60.05,3.24,10.0,0,1025.5,0
35.02555766,-85.36513881,23,168,402,4.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.56,0.86,0.0063,59.78,4.67,9.882,0,1024.8,0
35.02980219,-85.35778706,0,169,156,6.0,2.0,11.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.03,0.83,0.0003,47.0,2.2,10.0,0,1025.2,0
35.02980219,-85.35778706,4,169,156,6.0,2.0,11.0,0,1,1,0,0,0,0,0,1578906000,1,0.83,42.56,0.86,0.0009,46.57,1.78,10.0,0,1026.1,0
35.02980219,-85.35778706,8,169,156,6.0,2.0,11.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.57,0.89,0.001,45.61,1.52,10.0,0,1027.6,0
35.02980219,-85.35778706,12,169,156,6.0,2.0,11.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.92,0.83,0.0,58.03,2.38,10.0,3,1027.6,0
35.02980219,-85.35778706,16,169,156,6.0,2.0,11.0,0,1,4,0,0,0,0,0,1578949200,1,0.96,56.08,0.76,0.0,63.97,3.36,10.0,1,1025.2,0
35.02980219,-85.35778706,20,169,156,6.0,2.0,11.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.15,0.84,0.0096,59.92,3.25,10.0,0,1025.5,0
35.02980219,-85.35778706,23,169,156,6.0,2.0,11.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.58,0.86,0.0061,59.71,4.7,9.781,0,1024.9,0
35.02555766,-85.35043532,0,170,79,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.87,0.82,0.0003,46.98,2.16,10.0,0,1025.3,0
35.02555766,-85.35043532,4,170,79,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.24,0.85,0.0009,46.52,1.77,10.0,0,1026.1,0
35.02555766,-85.35043532,8,170,79,4.0,2.0,11.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.33,0.88,0.0011,45.61,1.5,10.0,0,1027.6,0
35.02555766,-85.35043532,12,170,79,4.0,2.0,11.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.89,0.83,0.0,58.16,2.37,10.0,3,1027.6,0
35.02555766,-85.35043532,16,170,79,4.0,2.0,11.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,56.06,0.75,0.0,64.18,3.37,10.0,1,1025.2,0
35.02555766,-85.35043532,20,170,79,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.29,0.84,0.0105,60.1,3.24,10.0,0,1025.5,0
35.02555766,-85.35043532,23,170,79,4.0,2.0,11.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.58,0.86,0.006,59.83,4.72,9.865,0,1024.9,0
35.02980219,-85.34308357,0,171,9,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.84,0.82,0.0003,46.97,2.16,10.0,0,1025.3,0
35.02980219,-85.34308357,4,171,9,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.6,0.87,0.0009,46.35,1.78,10.0,0,1026.0,0
35.02980219,-85.34308357,8,171,9,4.0,2.0,11.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,41.74,0.89,0.0011,44.88,1.69,10.0,0,1027.8,0
35.02980219,-85.34308357,12,171,9,4.0,2.0,11.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.9,0.83,0.0,58.12,2.4,10.0,3,1027.6,0
35.02980219,-85.34308357,16,171,9,4.0,2.0,11.0,0,1,4,0,0,0,0,0,1578949200,1,0.96,55.93,0.75,0.0,63.94,3.38,10.0,1,1025.2,0
35.02980219,-85.34308357,20,171,9,4.0,2.0,11.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.29,0.84,0.0104,60.09,3.25,10.0,0,1025.5,0
35.02980219,-85.34308357,23,171,9,4.0,2.0,11.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.67,0.86,0.0058,59.91,4.74,9.759,0,1024.9,0
35.02555766,-85.33573183,0,172,29,2.0,2.0,18.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.9,0.83,0.0003,46.94,2.12,10.0,0,1025.3,0
35.02555766,-85.33573183,4,172,29,2.0,2.0,18.0,0,1,1,0,0,0,0,0,1578906000,1,0.82,42.72,0.87,0.001,46.28,1.76,10.0,0,1026.0,0
35.02555766,-85.33573183,8,172,29,2.0,2.0,18.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,41.88,0.89,0.0011,44.9,1.68,10.0,0,1027.8,0
35.02555766,-85.33573183,12,172,29,2.0,2.0,18.0,0,1,3,0,0,0,0,0,1578934800,1,0.67,52.97,0.83,0.0,58.09,2.38,10.0,3,1027.6,0
35.02555766,-85.33573183,16,172,29,2.0,2.0,18.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,56.0,0.75,0.0,63.94,3.39,10.0,1,1025.2,0
35.02555766,-85.33573183,20,172,29,2.0,2.0,18.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.24,0.84,0.0109,60.01,3.25,10.0,0,1025.5,0
35.02555766,-85.33573183,23,172,29,2.0,2.0,18.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.65,0.86,0.0056,59.84,4.76,9.838,0,1024.9,0
35.02555766,-85.32102834,0,173,304,2.0,2.0,11.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.89,0.82,0.0003,47.1,2.07,10.0,0,1025.3,0
35.02555766,-85.32102834,4,173,304,2.0,2.0,11.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.23,0.85,0.001,46.56,1.79,10.0,0,1026.1,0
35.02555766,-85.32102834,8,173,304,2.0,2.0,11.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.44,0.88,0.0012,45.64,1.49,10.0,0,1027.7,0
35.02555766,-85.32102834,12,173,304,2.0,2.0,11.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.93,0.83,0.0,58.05,2.4,10.0,3,1027.6,0
35.02555766,-85.32102834,16,173,304,2.0,2.0,11.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.88,0.76,0.0,63.76,3.4,10.0,1,1025.2,0
35.02555766,-85.32102834,20,173,304,2.0,2.0,11.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.31,0.84,0.0111,60.11,3.25,10.0,0,1025.6,0
35.02555766,-85.32102834,23,173,304,2.0,2.0,11.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.81,0.86,0.0053,60.05,4.79,9.797,0,1024.9,0
35.02980219,-85.31367659,0,174,679,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.9,0.82,0.0003,47.01,2.07,10.0,0,1025.3,0
35.02980219,-85.31367659,4,174,679,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.81,42.3,0.85,0.001,46.46,1.82,10.0,0,1026.1,0
35.02980219,-85.31367659,8,174,679,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.52,0.89,0.0011,45.68,1.5,10.0,0,1027.7,0
35.02980219,-85.31367659,12,174,679,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.99,0.83,0.0,58.12,2.43,10.0,3,1027.7,0
35.02980219,-85.31367659,16,174,679,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.98,0.75,0.0,63.95,3.4,10.0,1,1025.2,0
35.02980219,-85.31367659,20,174,679,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.22,0.84,0.0108,60.02,3.26,10.0,0,1025.6,0
35.02980219,-85.31367659,23,174,679,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.67,0.86,0.0051,59.86,4.81,9.671,0,1024.9,0
35.02555766,-85.30632485,0,175,221,8.0,2.0,11.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.9,0.83,0.0003,46.93,2.02,10.0,0,1025.3,0
35.02555766,-85.30632485,4,175,221,8.0,2.0,11.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.29,0.86,0.001,46.37,1.81,10.0,0,1026.1,0
35.02555766,-85.30632485,8,175,221,8.0,2.0,11.0,0,1,2,0,0,0,0,0,1578920400,1,0.97,42.56,0.89,0.0012,45.72,1.48,10.0,0,1027.7,0
35.02555766,-85.30632485,12,175,221,8.0,2.0,11.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,53.03,0.83,0.0,58.15,2.42,10.0,3,1027.7,0
35.02555766,-85.30632485,16,175,221,8.0,2.0,11.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,56.1,0.75,0.0,64.15,3.4,10.0,1,1025.2,0
35.02555766,-85.30632485,20,175,221,8.0,2.0,11.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.19,0.84,0.011000000000000001,60.0,3.25,10.0,0,1025.6,0
35.02555766,-85.30632485,23,175,221,8.0,2.0,11.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.61,0.86,0.0048,59.78,4.82,9.734,0,1024.9,0
35.02980219,-85.29897311,0,176,159,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.91,0.83,0.0003,46.93,2.03,10.0,0,1025.3,0
35.02980219,-85.29897311,4,176,159,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.31,0.86,0.001,46.36,1.84,10.0,0,1026.1,0
35.02980219,-85.29897311,8,176,159,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.58,0.89,0.0011,45.74,1.48,10.0,0,1027.7,0
35.02980219,-85.29897311,12,176,159,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.98,0.83,0.0,58.17,2.46,10.0,3,1027.7,0
35.02980219,-85.29897311,16,176,159,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.94,0.75,0.0,64.12,3.39,10.0,1,1025.2,0
35.02980219,-85.29897311,20,176,159,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.15,0.84,0.0107,59.98,3.26,10.0,0,1025.6,0
35.02980219,-85.29897311,23,176,159,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.61,0.87,0.0045,59.63,4.83,9.568,0,1024.9,0
35.02555766,-85.29162136,0,177,90,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.91,0.83,0.0003,46.91,1.98,10.0,0,1025.3,0
35.02555766,-85.29162136,4,177,90,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.32,0.86,0.001,46.31,1.82,10.0,0,1026.1,0
35.02555766,-85.29162136,8,177,90,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.64,0.89,0.0011,45.76,1.45,10.0,0,1027.7,0
35.02555766,-85.29162136,12,177,90,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,53.01,0.83,0.0,58.17,2.45,10.0,3,1027.7,0
35.02555766,-85.29162136,16,177,90,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.93,0.75,0.0,64.12,3.37,10.0,1,1025.2,0
35.02555766,-85.29162136,20,177,90,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.16,0.84,0.0108,59.98,3.25,9.902000000000001,0,1025.6,0
35.02555766,-85.29162136,23,177,90,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.65,0.87,0.0043,59.62,4.84,9.613,0,1024.9,0
35.02980219,-85.28426962,0,178,175,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.52,41.93,0.83,0.0003,46.86,1.97,10.0,0,1025.3,0
35.02980219,-85.28426962,4,178,175,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.88,0.88,0.001,46.14,1.78,10.0,0,1026.0,0
35.02980219,-85.28426962,8,178,175,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.11,0.89,0.0011,45.03,1.62,10.0,0,1027.8,0
35.02980219,-85.28426962,12,178,175,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.97,0.83,0.0,58.11,2.49,10.0,3,1027.7,0
35.02980219,-85.28426962,16,178,175,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.9,0.75,0.0,64.0,3.35,10.0,1,1025.2,0
35.02980219,-85.28426962,20,178,175,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.09,0.84,0.0104,59.91,3.26,9.844,0,1025.6,0
35.02980219,-85.28426962,23,178,175,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.69,0.87,0.0041,59.54,4.84,9.437000000000001,0,1025.0,0
35.02555766,-85.27691787,0,179,215,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,41.94,0.83,0.0003,46.85,1.92,10.0,0,1025.3,0
35.02555766,-85.27691787,4,179,215,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,42.93,0.89,0.001,46.08,1.75,10.0,0,1026.0,0
35.02555766,-85.27691787,8,179,215,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.18,0.9,0.0011,45.06,1.58,10.0,0,1027.9,0
35.02555766,-85.27691787,12,179,215,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.97,0.83,0.0,58.11,2.49,10.0,3,1027.7,0
35.02555766,-85.27691787,16,179,215,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.86,0.75,0.0,64.0,3.32,10.0,1,1025.3,0
35.02555766,-85.27691787,20,179,215,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.1,0.84,0.0104,59.91,3.25,9.708,0,1025.6,0
35.02555766,-85.27691787,23,179,215,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.74,0.87,0.0038,59.52,4.85,9.449,0,1025.0,0
35.02980219,-85.26956613,0,180,203,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.04,0.83,0.0003,46.91,1.94,10.0,0,1025.3,0
35.02980219,-85.26956613,4,180,203,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,42.64,0.87,0.0009,46.28,1.87,10.0,0,1026.1,0
35.02980219,-85.26956613,8,180,203,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.96,0.89,0.0011,45.89,1.41,10.0,0,1027.7,0
35.02980219,-85.26956613,12,180,203,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.87,0.83,0.0,58.01,2.53,10.0,3,1027.7,0
35.02980219,-85.26956613,16,180,203,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.78,0.75,0.0,63.82,3.27,10.0,1,1025.3,0
35.02980219,-85.26956613,20,180,203,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.04,0.84,0.0099,59.81,3.26,9.646,0,1025.6,0
35.02980219,-85.26956613,23,180,203,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,55.83,0.88,0.0035,59.4,4.83,9.214,0,1025.0,0
35.02555766,-85.26221438,0,181,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.04,0.83,0.0003,46.93,1.65,10.0,0,1025.3,0
35.02555766,-85.26221438,4,181,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,42.9,0.88,0.0009,46.25,1.62,10.0,0,1026.2,0
35.02555766,-85.26221438,8,181,34,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,43.18,0.9,0.001,45.98,1.36,10.0,0,1027.8,0
35.02555766,-85.26221438,12,181,34,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.4,0.83,0.0,57.56,2.53,10.0,3,1027.7,0
35.02555766,-85.26221438,16,181,34,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.29,0.75,0.0,63.21,3.19,10.0,1,1025.2,0
35.02555766,-85.26221438,20,181,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.16,0.86,0.0097,59.44,2.83,9.496,0,1025.6,0
35.02555766,-85.26221438,23,181,34,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.94,0.89,0.0032,59.15,4.82,9.161,0,1025.0,0
35.02980219,-85.25486264,0,182,170,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.5,42.13,0.83,0.0003,46.94,1.6,10.0,0,1025.3,0
35.02980219,-85.25486264,4,182,170,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,43.06,0.89,0.0008,46.25,1.58,10.0,0,1026.2,0
35.02980219,-85.25486264,8,182,170,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,43.33,0.9,0.001,46.08,1.32,10.0,0,1027.8,0
35.02980219,-85.25486264,12,182,170,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.68,52.2,0.83,0.0,57.42,2.59,10.0,3,1027.8,0
35.02980219,-85.25486264,16,182,170,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.97,55.09,0.75,0.0,62.99,3.08,10.0,1,1025.2,0
35.02980219,-85.25486264,20,182,170,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.03,0.86,0.0089,59.33,2.72,9.424,0,1025.6,0
35.02980219,-85.25486264,23,182,170,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,55.97,0.9,0.0027,58.99,4.77,8.805,0,1025.1,0
35.02555766,-85.24751089,0,183,485,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.51,42.2,0.84,0.0003,46.84,1.46,10.0,0,1025.4,0
35.02555766,-85.24751089,4,183,485,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,43.54,0.91,0.0008,46.06,1.57,10.0,0,1026.1,0
35.02555766,-85.24751089,8,183,485,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,42.84,0.91,0.0009,45.45,1.38,10.0,0,1027.9,0
35.02555766,-85.24751089,12,183,485,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.69,52.29,0.82,0.0,57.61,2.61,10.0,3,1027.8,0
35.02555766,-85.24751089,16,183,485,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.98,55.18,0.75,0.0,63.25,2.95,10.0,1,1025.3,0
35.02555766,-85.24751089,20,183,485,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,55.05,0.85,0.0086,59.5,2.59,9.287,0,1025.7,0
35.02555766,-85.24751089,23,183,485,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.98,56.05,0.9,0.0025,59.01,4.74,8.66,0,1025.1,0
35.02980219,-85.22545566,0,186,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.48,43.12,0.87,0.0,46.67,0.95,10.0,0,1025.4,0
35.02980219,-85.22545566,4,186,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,44.52,0.94,0.0004,46.27,0.99,10.0,0,1026.0,0
35.02980219,-85.22545566,8,186,34,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.98,44.15,0.91,0.0005,46.54,0.88,10.0,0,1027.9,0
35.02980219,-85.22545566,12,186,34,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.71,51.64,0.8,0.0,57.74,2.94,10.0,3,1028.0,0
35.02980219,-85.22545566,16,186,34,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,54.74,0.74,0.0,63.33,1.86,10.0,1,1025.4,0
35.02980219,-85.22545566,20,186,34,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,54.44,0.82,0.0046,59.92,1.63,9.094,0,1025.8,0
35.02980219,-85.22545566,23,186,34,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.47,0.93,0.0013,58.5,4.31,6.593,0,1025.4,0
35.02555766,-85.21810391,0,187,57,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.47,43.46,0.89,0.0,46.63,0.73,10.0,0,1025.4,0
35.02555766,-85.21810391,4,187,57,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,44.68,0.94,0.0003,46.38,0.72,10.0,0,1026.0,0
35.02555766,-85.21810391,8,187,57,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,44.92,0.92,0.0003,47.26,0.62,10.0,0,1027.9,0
35.02555766,-85.21810391,12,187,57,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.72,51.34,0.79,0.0,57.71,3.03,10.0,3,1028.1,0
35.02555766,-85.21810391,16,187,57,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,0.99,54.49,0.73,0.0,63.25,1.48,10.0,1,1025.5,0
35.02555766,-85.21810391,20,187,57,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,54.33,0.82,0.0035,59.99,1.28,8.955,0,1025.9,0
35.02555766,-85.21810391,23,187,57,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,56.67,0.94,0.0009,58.29,4.18,6.007999999999999,0,1025.5,0
35.02980219,-85.21075217,0,188,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.45,44.24,0.92,0.0,46.45,0.16,10.0,0,1025.5,0
35.02980219,-85.21075217,4,188,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,45.93,0.99,0.0,46.32,0.19,10.0,0,1025.9,0
35.02980219,-85.21075217,8,188,0,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,45.86,0.93,0.0,47.79,0.17,10.0,0,1027.9,0
35.02980219,-85.21075217,12,188,0,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.74,50.38,0.78,0.0,57.34,3.33,10.0,2,1028.2,0
35.02980219,-85.21075217,16,188,0,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,1.0,53.87,0.73,0.0,62.83,0.4,10.0,1,1025.5,0
35.02980219,-85.21075217,20,188,0,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,53.81,0.8,0.0,60.0,0.37,9.033,0,1026.0,0
35.02980219,-85.21075217,23,188,0,2.0,2.0,19.0,0,1,1,0,0,0,1,0,1578974400,1,0.99,57.02,0.98,0.0,57.5,3.64,4.084,0,1025.8,0
35.02555766,-85.20340042,0,189,3,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.45,44.1,0.91,0.0,46.55,0.38,10.0,0,1025.5,0
35.02555766,-85.20340042,4,189,3,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.79,45.62,0.97,0.0,46.48,0.36,10.0,0,1026.0,0
35.02555766,-85.20340042,8,189,3,2.0,2.0,19.0,0,1,2,0,0,0,0,0,1578920400,1,0.99,45.78,0.93,0.0,47.82,0.32,9.97,0,1027.9,0
35.02555766,-85.20340042,12,189,3,2.0,2.0,19.0,0,1,3,0,0,0,0,0,1578934800,1,0.74,50.71,0.78,0.0,57.53,3.23,10.0,2,1028.2,0
35.02555766,-85.20340042,16,189,3,2.0,2.0,19.0,0,1,4,0,0,0,0,0,1578949200,1,1.0,54.01,0.73,0.0,62.93,0.77,10.0,1,1025.5,0
35.02555766,-85.20340042,20,189,3,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578963600,1,0.98,54.07,0.81,0.001,60.01,0.66,8.796,0,1026.0,0
35.02555766,-85.20340042,23,189,3,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578974400,1,0.99,57.05,0.97,0.0003,57.84,3.92,4.744,0,1025.7,0
35.02980219,-85.19604868,0,190,24,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578891600,1,0.45,44.19,0.92,0.0,46.49,0.23,10.0,0,1025.5,0
35.02980219,-85.19604868,4,190,24,2.0,2.0,19.0,0,1,1,0,0,0,0,0,1578906000,1,0.8,45.96,0.98,0.0,46.48,0.23,10.0,0,1025.9,0
