Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.00857953,-85.29162136,8,98,164,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,49.19,0.9,0.0044,51.91,9.01,10.0,0,1013.5,0
35.00857953,-85.29162136,12,98,164,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.95,0.72,0.0,49.43,11.95,10.0,3,1016.2,0
35.00857953,-85.29162136,16,98,164,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.46,33.34,0.61,0.0019,45.99,13.6,10.0,1,1018.1,0
35.00857953,-85.29162136,20,98,164,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,28.22,0.66,0.0012,38.59,9.84,10.0,0,1024.0,0
35.00857953,-85.29162136,23,98,164,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.34,27.52,0.71,0.0,36.01,5.53,10.0,0,1025.8,0
35.01282407,-85.28426962,0,99,120,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.22,0.88,0.0091,55.64,5.55,10.0,0,1012.5,0
35.01282407,-85.28426962,4,99,120,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.35,0.89,0.0045,54.53,5.5,10.0,0,1011.9,0
35.01282407,-85.28426962,8,99,120,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.33,0.91,0.0041,51.91,9.03,10.0,0,1013.5,0
35.01282407,-85.28426962,12,99,120,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.93,0.72,0.0,49.46,11.96,10.0,3,1016.1,0
35.01282407,-85.28426962,16,99,120,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.44,33.27,0.61,0.0019,45.98,13.58,10.0,1,1018.1,0
35.01282407,-85.28426962,20,99,120,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,28.17,0.66,0.0011,38.57,9.93,10.0,0,1023.9,0
35.01282407,-85.28426962,23,99,120,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.35,27.48,0.7,0.0,36.2,5.72,10.0,0,1025.8,0
35.00857953,-85.27691787,0,100,129,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.43,0.9,0.0091,55.24,5.5,10.0,0,1012.5,0
35.00857953,-85.27691787,4,100,129,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.45,0.91,0.0042,54.14,5.46,10.0,0,1011.9,0
35.00857953,-85.27691787,8,100,129,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.45,0.93,0.0038,51.54,8.96,10.0,0,1013.4,0
35.00857953,-85.27691787,12,100,129,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.9,0.73,0.0,49.08,12.0,10.0,3,1016.1,0
35.00857953,-85.27691787,16,100,129,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,33.13,0.62,0.0018,45.48,13.64,10.0,1,1018.1,0
35.00857953,-85.27691787,20,100,129,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.0,0.67,0.0011,38.14,9.92,10.0,0,1023.9,0
35.00857953,-85.27691787,23,100,129,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.35,27.6,0.72,0.0,35.86,5.64,10.0,0,1025.8,0
35.01282407,-85.26956613,0,101,322,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.3,0.91,0.0089,54.91,5.49,10.0,0,1012.5,1
35.01282407,-85.26956613,4,101,322,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.21,0.91,0.004,53.78,5.43,10.0,0,1011.9,1
35.01282407,-85.26956613,8,101,322,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.24,0.93,0.0034,51.17,9.05,10.0,0,1013.4,1
35.01282407,-85.26956613,12,101,322,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.5,0.73,0.0,48.68,12.02,10.0,3,1016.1,1
35.01282407,-85.26956613,16,101,322,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,32.9,0.62,0.0018,44.97,13.58,10.0,1,1018.0,1
35.01282407,-85.26956613,20,101,322,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.13,0.68,0.0011,37.81,10.05,10.0,0,1023.9,1
35.01282407,-85.26956613,23,101,322,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.37,27.41,0.72,0.0,35.64,5.76,10.0,0,1025.7,1
35.01282407,-85.25486264,0,102,501,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.31,0.9,0.0085,55.12,5.44,10.0,0,1012.5,0
35.01282407,-85.25486264,4,102,501,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.28,0.91,0.0035,53.89,5.35,10.0,0,1011.8,0
35.01282407,-85.25486264,8,102,501,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.51,0.93,0.0027,51.49,9.07,10.0,0,1013.3,0
35.01282407,-85.25486264,12,102,501,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.65,0.72,0.0,49.13,12.07,10.0,3,1016.0,0
35.01282407,-85.25486264,16,102,501,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.42,32.89,0.62,0.0016,45.34,13.56,10.0,1,1017.9,0
35.01282407,-85.25486264,20,102,501,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.07,0.67,0.001,38.01,10.26,10.0,0,1023.8,0
35.01282407,-85.25486264,23,102,501,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.4,27.49,0.71,0.0,35.94,5.88,10.0,0,1025.7,0
35.00857953,-85.24751089,0,103,232,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.34,0.9,0.0085,55.37,5.42,10.0,0,1012.5,0
35.00857953,-85.24751089,4,103,232,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.82,51.41,0.91,0.0031,54.1,5.33,10.0,0,1011.8,0
35.00857953,-85.24751089,8,103,232,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.73,0.93,0.0025,51.82,9.04,10.0,0,1013.3,0
35.00857953,-85.24751089,12,103,232,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.88,0.72,0.0,49.57,12.1,10.0,3,1016.0,0
35.00857953,-85.24751089,16,103,232,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.41,32.97,0.61,0.0015,45.77,13.56,10.0,1,1017.9,0
35.00857953,-85.24751089,20,103,232,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.01,0.66,0.001,38.25,10.29,10.0,0,1023.8,0
35.00857953,-85.24751089,23,103,232,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.41,27.57,0.71,0.0,36.2,5.85,10.0,0,1025.7,0
35.01282407,-85.24015915,0,104,455,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.35,0.89,0.0081,55.65,5.47,10.0,0,1012.5,0
35.01282407,-85.24015915,4,104,455,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.42,0.9,0.0029,54.29,5.38,10.0,0,1011.8,0
35.01282407,-85.24015915,8,104,455,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.89,49.86,0.92,0.0024,52.11,9.03,9.965,0,1013.2,0
35.01282407,-85.24015915,12,104,455,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,41.0,0.71,0.0,49.89,12.08,10.0,3,1016.0,0
35.01282407,-85.24015915,16,104,455,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.41,32.82,0.6,0.0014,46.03,13.5,10.0,1,1017.8,0
35.01282407,-85.24015915,20,104,455,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,27.93,0.66,0.0009,38.42,10.66,10.0,0,1023.7,0
35.01282407,-85.24015915,23,104,455,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.44,27.47,0.69,0.0,36.53,6.21,10.0,0,1025.7,0
35.00857953,-85.2328074,0,105,356,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.28,0.88,0.0083,55.82,5.49,10.0,0,1012.4,0
35.00857953,-85.2328074,4,105,356,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.38,0.89,0.0027,54.42,5.41,10.0,0,1011.7,0
35.00857953,-85.2328074,8,105,356,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.88,49.94,0.92,0.0024,52.34,8.98,9.866,0,1013.1,0
35.00857953,-85.2328074,12,105,356,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,41.01,0.71,0.0,50.15,12.09,10.0,3,1016.0,0
35.00857953,-85.2328074,16,105,356,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.41,32.75,0.59,0.0013,46.25,13.51,10.0,1,1017.8,0
35.00857953,-85.2328074,20,105,356,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,27.98,0.65,0.0009,38.57,10.69,10.0,0,1023.7,0
35.00857953,-85.2328074,23,105,356,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.45,27.36,0.69,0.0,36.72,6.23,10.0,0,1025.8,0
35.01282407,-85.22545566,0,106,563,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.23,0.87,0.0075,56.02,5.54,10.0,0,1012.4,0
35.01282407,-85.22545566,4,106,563,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.36,0.89,0.0023,54.48,5.46,10.0,0,1011.7,0
35.01282407,-85.22545566,8,106,563,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.88,50.14,0.92,0.0023,52.53,8.97,9.346,0,1013.0,0
35.01282407,-85.22545566,12,106,563,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.97,0.7,0.0,50.37,12.06,10.0,3,1015.9,0
35.01282407,-85.22545566,16,106,563,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.4,32.47,0.58,0.0011,46.31,13.41,10.0,1,1017.7,0
35.01282407,-85.22545566,20,106,563,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,27.86,0.65,0.0007,38.61,11.27,10.0,0,1023.6,0
35.01282407,-85.22545566,23,106,563,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.51,27.22,0.67,0.0,37.04,6.74,10.0,0,1025.7,0
35.00857953,-85.21810391,0,107,592,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,53.68,0.92,0.0081,56.05,5.56,10.0,0,1012.4,0
35.00857953,-85.21810391,4,107,592,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,52.56,0.93,0.0021,54.5,5.49,10.0,0,1011.7,0
35.00857953,-85.21810391,8,107,592,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.87,50.21,0.91,0.0024,52.62,8.86,9.378,0,1013.0,0
35.00857953,-85.21810391,12,107,592,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.97,0.7,0.0,50.45,12.07,10.0,3,1015.9,0
35.00857953,-85.21810391,16,107,592,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.4,32.43,0.58,0.0011,46.37,13.44,10.0,1,1017.7,0
35.00857953,-85.21810391,20,107,592,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.89,0.65,0.0007,38.63,11.17,10.0,0,1023.6,0
35.00857953,-85.21810391,23,107,592,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.5,27.18,0.67,0.0,37.05,6.68,10.0,0,1025.7,0
35.01282407,-85.21075217,0,108,476,5.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,54.19,0.93,0.006999999999999999,56.27,5.61,10.0,0,1012.3,0
35.01282407,-85.21075217,4,108,476,5.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,52.99,0.94,0.0016,54.55,5.54,10.0,0,1011.6,0
35.01282407,-85.21075217,8,108,476,5.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.87,50.45,0.92,0.0022,52.81,8.9,8.737,0,1012.8,0
35.01282407,-85.21075217,12,108,476,5.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.94,0.69,0.0,50.69,12.04,10.0,3,1015.8,0
35.01282407,-85.21075217,16,108,476,5.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.4,32.15,0.57,0.0009,46.42,13.3,10.0,1,1017.5,0
35.01282407,-85.21075217,20,108,476,5.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.73,0.65,0.0006,38.66,11.88,10.0,0,1023.5,0
35.01282407,-85.21075217,23,108,476,5.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.57,27.06,0.66,0.0,37.42,7.26,10.0,0,1025.7,0
35.00857953,-85.20340042,0,109,833,8.0,2.0,11.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,53.89,0.92,0.0083,56.16,5.63,10.0,0,1012.4,0
35.00857953,-85.20340042,4,109,833,8.0,2.0,11.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,52.74,0.94,0.0018,54.54,5.57,10.0,0,1011.6,0
35.00857953,-85.20340042,8,109,833,8.0,2.0,11.0,0,1,2,5,0,0,1,0,1578142800,1,0.86,50.37,0.92,0.0025,52.75,8.8,9.128,0,1012.9,0
35.00857953,-85.20340042,12,109,833,8.0,2.0,11.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.93,0.69,0.0,50.58,12.05,10.0,3,1015.9,0
35.00857953,-85.20340042,16,109,833,8.0,2.0,11.0,0,1,4,5,0,0,0,0,1578171600,1,0.39,32.32,0.58,0.001,46.4,13.41,10.0,1,1017.6,0
35.00857953,-85.20340042,20,109,833,8.0,2.0,11.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.85,0.65,0.0007,38.64,11.4,10.0,0,1023.6,0
35.00857953,-85.20340042,23,109,833,8.0,2.0,11.0,0,1,1,5,0,0,0,0,1578196800,1,0.52,27.06,0.66,0.0,37.21,6.94,10.0,0,1025.7,0
35.01282407,-85.19604868,0,110,146,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,54.22,0.93,0.0079,56.24,5.68,10.0,0,1012.3,0
35.01282407,-85.19604868,4,110,146,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,53.01,0.95,0.0016,54.52,5.62,10.0,0,1011.6,0
35.01282407,-85.19604868,8,110,146,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.85,50.5,0.92,0.0025,52.78,8.84,8.748,0,1012.8,0
35.01282407,-85.19604868,12,110,146,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.92,0.69,0.0,50.63,12.02,10.0,3,1015.8,0
35.01282407,-85.19604868,16,110,146,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.39,32.17,0.58,0.0009,46.33,13.31,10.0,1,1017.5,0
35.01282407,-85.19604868,20,110,146,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.73,0.65,0.0006,38.58,11.82,10.0,0,1023.5,0
35.01282407,-85.19604868,23,110,146,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.57,27.0,0.66,0.0,37.37,7.32,10.0,0,1025.7,0
35.00857953,-85.18869693,0,111,194,8.0,2.0,11.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.25,0.87,0.0098,56.1,5.71,10.0,0,1012.4,0
35.00857953,-85.18869693,4,111,194,8.0,2.0,11.0,0,1,1,5,0,0,1,0,1578128400,1,0.8,51.42,0.89,0.002,54.53,5.66,10.0,0,1011.7,0
35.00857953,-85.18869693,8,111,194,8.0,2.0,11.0,0,1,2,5,0,0,1,0,1578142800,1,0.85,50.3,0.92,0.0031,52.67,8.8,9.367,0,1012.9,0
35.00857953,-85.18869693,12,111,194,8.0,2.0,11.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.93,0.7,0.0,50.46,11.88,10.0,3,1015.9,0
35.00857953,-85.18869693,16,111,194,8.0,2.0,11.0,0,1,4,5,0,0,0,0,1578171600,1,0.38,32.52,0.58,0.0011,46.34,13.74,10.0,1,1017.6,0
35.00857953,-85.18869693,20,111,194,8.0,2.0,11.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.91,0.65,0.0007,38.6,11.1,10.0,0,1023.6,0
35.00857953,-85.18869693,23,111,194,8.0,2.0,11.0,0,1,1,5,0,0,0,0,1578196800,1,0.49,27.01,0.67,0.0,37.07,6.83,10.0,0,1025.7,0
35.01282407,-85.18134519,0,112,626,2.0,2.0,14.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.29,0.87,0.0101,56.04,5.76,10.0,0,1012.4,0
35.01282407,-85.18134519,4,112,626,2.0,2.0,14.0,0,1,1,5,0,0,1,0,1578128400,1,0.8,51.45,0.9,0.0021,54.47,5.71,10.0,0,1011.7,0
35.01282407,-85.18134519,8,112,626,2.0,2.0,14.0,0,1,2,5,0,0,1,0,1578142800,1,0.84,50.32,0.92,0.0035,52.57,8.78,9.335,0,1012.9,0
35.01282407,-85.18134519,12,112,626,2.0,2.0,14.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.92,0.7,0.0,50.33,11.85,10.0,3,1015.9,0
35.01282407,-85.18134519,16,112,626,2.0,2.0,14.0,0,1,4,5,0,0,0,0,1578171600,1,0.38,32.52,0.59,0.0011,46.19,13.73,10.0,1,1017.6,0
35.01282407,-85.18134519,20,112,626,2.0,2.0,14.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.86,0.65,0.0008,38.49,11.16,10.0,0,1023.6,0
35.01282407,-85.18134519,23,112,626,2.0,2.0,14.0,0,1,1,5,0,0,0,0,1578196800,1,0.49,27.01,0.67,0.0,37.0,6.93,10.0,0,1025.7,0
35.00857953,-85.17399344,0,113,13,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.3,0.88,0.0117,55.81,5.78,10.0,0,1012.5,0
35.00857953,-85.17399344,4,113,13,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.8,51.52,0.9,0.0024,54.37,5.74,10.0,0,1011.8,0
35.00857953,-85.17399344,8,113,13,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.84,50.2,0.92,0.004,52.36,8.73,9.813,0,1013.0,0
35.00857953,-85.17399344,12,113,13,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.86,0.71,0.0,50.05,11.85,10.0,3,1015.9,0
35.00857953,-85.17399344,16,113,13,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.38,32.8,0.6,0.0013,46.03,13.75,10.0,1,1017.7,0
35.00857953,-85.17399344,20,113,13,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,27.96,0.66,0.0009,38.38,10.6,10.0,0,1023.7,0
35.00857953,-85.17399344,23,113,13,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.44,27.07,0.68,0.0,36.65,6.56,10.0,0,1025.7,0
35.01282407,-85.1666417,0,114,340,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.29,0.88,0.0123,55.93,5.83,10.0,0,1012.5,0
35.01282407,-85.1666417,4,114,340,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.8,51.46,0.89,0.0026,54.51,5.8,10.0,0,1011.8,0
35.01282407,-85.1666417,8,114,340,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.83,50.13,0.92,0.0043,52.48,8.72,9.896,0,1013.0,0
35.01282407,-85.1666417,12,114,340,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.9,0.7,0.0,50.17,11.82,10.0,3,1015.9,0
35.01282407,-85.1666417,16,114,340,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.37,32.84,0.59,0.0014,46.19,13.73,10.0,1,1017.7,0
35.01282407,-85.1666417,20,114,340,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.19,28.03,0.66,0.0009,38.5,10.52,10.0,0,1023.7,0
35.01282407,-85.1666417,23,114,340,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.43,26.94,0.67,0.0,36.72,6.56,10.0,0,1025.7,0
35.00857953,-85.15928996,0,115,196,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.25,0.87,0.0134,55.98,5.85,10.0,0,1012.5,0
35.00857953,-85.15928996,4,115,196,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.44,0.89,0.0028,54.62,5.82,10.0,0,1011.8,0
35.00857953,-85.15928996,8,115,196,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.82,50.08,0.91,0.0047,52.6,8.62,10.0,0,1013.1,0
35.00857953,-85.15928996,12,115,196,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.86,0.7,0.0,50.27,11.83,10.0,3,1015.9,0
35.00857953,-85.15928996,16,115,196,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.37,32.94,0.59,0.0015,46.36,13.78,10.0,1,1017.8,0
35.00857953,-85.15928996,20,115,196,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.18,0.66,0.001,38.63,10.18,10.0,0,1023.7,0
35.00857953,-85.15928996,23,115,196,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.39,26.84,0.67,0.0,36.7,6.35,10.0,0,1025.7,0
35.01282407,-85.15193821,0,116,125,2.0,2.0,16.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.26,0.87,0.014,55.95,5.9,10.0,0,1012.5,0
35.01282407,-85.15193821,4,116,125,2.0,2.0,16.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.44,0.89,0.003,54.61,5.89,10.0,0,1011.8,0
35.01282407,-85.15193821,8,116,125,2.0,2.0,16.0,0,0,2,5,0,1,1,0,1578142800,1,0.82,50.04,0.91,0.005,52.55,8.6,10.0,0,1013.1,0
35.01282407,-85.15193821,12,116,125,2.0,2.0,16.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.86,0.7,0.0,50.18,11.8,10.0,3,1015.9,0
35.01282407,-85.15193821,16,116,125,2.0,2.0,16.0,0,1,4,5,0,0,0,0,1578171600,1,0.37,33.0,0.6,0.0015,46.31,13.77,10.0,1,1017.8,0
35.01282407,-85.15193821,20,116,125,2.0,2.0,16.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.19,0.66,0.001,38.59,10.1,10.0,0,1023.7,0
35.01282407,-85.15193821,23,116,125,2.0,2.0,16.0,0,1,1,5,0,0,0,0,1578196800,1,0.38,26.81,0.67,0.0,36.63,6.33,10.0,0,1025.7,0
35.00857953,-85.14458647,0,117,27,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.29,0.88,0.0148,55.91,5.92,10.0,0,1012.5,0
35.00857953,-85.14458647,4,117,27,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.46,0.89,0.003,54.61,5.92,10.0,0,1011.8,0
35.00857953,-85.14458647,8,117,27,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.81,50.01,0.91,0.0053,52.52,8.61,10.0,0,1013.2,0
35.00857953,-85.14458647,12,117,27,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.87,0.7,0.0,50.16,11.78,10.0,3,1015.9,0
35.00857953,-85.14458647,16,117,27,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.36,33.13,0.6,0.0016,46.31,13.76,10.0,1,1017.8,0
35.00857953,-85.14458647,20,117,27,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.24,0.66,0.0011,38.58,9.9,10.0,0,1023.8,0
35.00857953,-85.14458647,23,117,27,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.36,26.78,0.67,0.0,36.55,6.22,10.0,0,1025.7,0
35.01282407,-85.13723472,0,118,5,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.3,0.88,0.0153,55.85,5.98,10.0,0,1012.5,0
35.01282407,-85.13723472,4,118,5,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.78,51.47,0.89,0.0031,54.56,5.99,10.0,0,1011.9,0
35.01282407,-85.13723472,8,118,5,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.81,49.98,0.91,0.0056,52.43,8.59,10.0,0,1013.2,0
35.01282407,-85.13723472,12,118,5,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.88,0.71,0.0,50.03,11.75,10.0,3,1015.9,0
35.01282407,-85.13723472,16,118,5,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.36,33.18,0.6,0.0017,46.21,13.74,10.0,1,1017.8,0
35.01282407,-85.13723472,20,118,5,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.21,0.66,0.0011,38.5,9.84,10.0,0,1023.8,0
35.01282407,-85.13723472,23,118,5,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.36,26.78,0.68,0.0,36.45,6.21,10.0,0,1025.7,0
35.00857953,-85.12988298,0,119,12,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.3,0.88,0.016,55.66,6.0,10.0,0,1012.6,0
35.00857953,-85.12988298,4,119,12,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.78,51.56,0.9,0.0031,54.4,6.02,10.0,0,1011.9,0
35.00857953,-85.12988298,8,119,12,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.8,50.03,0.92,0.0058,52.24,8.55,10.0,0,1013.2,0
35.00857953,-85.12988298,12,119,12,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.38,40.81,0.71,0.0,49.81,11.75,10.0,3,1015.9,0
35.00857953,-85.12988298,16,119,12,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.35,33.25,0.61,0.0017,45.97,13.76,10.0,1,1017.8,0
