Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.02980219,-85.28426962,23,178,175,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,24.7,0.48,0.0,42.97,7.69,10.0,0,1035.0,0
35.02555766,-85.27691787,0,179,215,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.64,0.91,0.0325,63.28,2.59,10.0,0,1021.7,0
35.02555766,-85.27691787,4,179,215,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.48,0.84,0.0183,58.4,6.64,10.0,0,1023.6,0
35.02555766,-85.27691787,8,179,215,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.47,45.03,0.83,0.0005,49.85,7.18,10.0,0,1028.4,0
35.02555766,-85.27691787,12,179,215,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,44.57,0.69,0.0,54.42,10.58,10.0,2,1031.7,0
35.02555766,-85.27691787,16,179,215,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.46,33.86,0.43,0.0,55.8,9.6,10.0,1,1031.4,0
35.02555766,-85.27691787,20,179,215,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,29.78,0.47,0.0,49.23,7.4,10.0,0,1034.3,0
35.02555766,-85.27691787,23,179,215,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.5,24.85,0.48,0.0,43.07,7.65,10.0,0,1035.0,0
35.02980219,-85.26956613,0,180,203,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.73,0.92,0.0308,63.22,2.67,10.0,0,1021.6,0
35.02980219,-85.26956613,4,180,203,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.51,0.84,0.0177,58.42,6.68,10.0,0,1023.6,0
35.02980219,-85.26956613,8,180,203,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.48,45.05,0.83,0.0005,49.86,7.2,10.0,0,1028.4,0
35.02980219,-85.26956613,12,180,203,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,44.43,0.69,0.0,54.33,10.59,10.0,2,1031.7,0
35.02980219,-85.26956613,16,180,203,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.46,33.76,0.43,0.0,55.71,9.63,10.0,1,1031.3,0
35.02980219,-85.26956613,20,180,203,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,29.74,0.47,0.0,49.19,7.41,10.0,0,1034.3,0
35.02980219,-85.26956613,23,180,203,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,24.85,0.48,0.0,43.13,7.66,10.0,0,1035.0,0
35.02555766,-85.26221438,0,181,34,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.69,0.93,0.0308,62.83,2.61,10.0,0,1021.6,0
35.02555766,-85.26221438,4,181,34,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.49,0.85,0.0175,58.1,6.61,10.0,0,1023.6,0
35.02555766,-85.26221438,8,181,34,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,45.06,0.83,0.0004,49.9,7.16,10.0,0,1028.4,0
35.02555766,-85.26221438,12,181,34,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,43.87,0.69,0.0,53.81,10.66,10.0,2,1031.7,0
35.02555766,-85.26221438,16,181,34,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.46,33.49,0.44,0.0,55.3,9.65,10.0,1,1031.3,0
35.02555766,-85.26221438,20,181,34,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,29.56,0.47,0.0,48.94,7.42,10.0,0,1034.2,0
35.02555766,-85.26221438,23,181,34,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,24.97,0.48,0.0,43.35,7.62,10.0,0,1034.9,0
35.02980219,-85.25486264,0,182,170,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.7,0.93,0.0293,62.75,2.66,10.0,0,1021.6,0
35.02980219,-85.25486264,4,182,170,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.41,0.85,0.0165,58.01,6.65,10.0,0,1023.5,0
35.02980219,-85.25486264,8,182,170,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,45.02,0.83,0.0004,49.93,7.16,10.0,0,1028.4,0
35.02980219,-85.25486264,12,182,170,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,43.63,0.69,0.0,53.69,10.67,10.0,2,1031.6,0
35.02980219,-85.25486264,16,182,170,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.46,33.3,0.43,0.0,55.17,9.68,10.0,1,1031.3,0
35.02980219,-85.25486264,20,182,170,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.63,29.46,0.47,0.0,48.94,7.44,10.0,0,1034.2,0
35.02980219,-85.25486264,23,182,170,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,24.9,0.48,0.0,43.48,7.64,10.0,0,1034.9,0
35.02555766,-85.24751089,0,183,485,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.84,0.93,0.0284,63.0,2.67,10.0,0,1021.6,0
35.02555766,-85.24751089,4,183,485,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.58,0.84,0.0159,58.23,6.61,10.0,0,1023.5,0
35.02555766,-85.24751089,8,183,485,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,45.07,0.83,0.0004,50.12,7.12,10.0,0,1028.4,0
35.02555766,-85.24751089,12,183,485,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,43.74,0.68,0.0,54.06,10.74,10.0,2,1031.6,0
35.02555766,-85.24751089,16,183,485,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,33.22,0.43,0.0,55.46,9.71,10.0,1,1031.3,0
35.02555766,-85.24751089,20,183,485,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.63,29.59,0.46,0.0,49.27,7.46,10.0,0,1034.2,0
35.02555766,-85.24751089,23,183,485,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,24.88,0.47,0.0,43.61,7.62,10.0,0,1034.9,0
35.02980219,-85.22545566,0,186,34,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.98,61.5,0.92,0.02,63.75,2.96,10.0,0,1021.5,0
35.02980219,-85.22545566,4,186,34,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,53.61,0.84,0.0087,58.52,6.86,10.0,0,1023.3,0
35.02980219,-85.22545566,8,186,34,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,44.87,0.8,0.0,50.77,7.1,10.0,0,1028.4,0
35.02980219,-85.22545566,12,186,34,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,42.98,0.64,0.0,54.9,10.86,10.0,2,1031.5,0
35.02980219,-85.22545566,16,186,34,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,32.09,0.4,0.0,55.89,9.84,10.0,1,1031.1,0
35.02980219,-85.22545566,20,186,34,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.68,29.39,0.44,0.0,50.41,7.6,10.0,0,1034.2,0
35.02980219,-85.22545566,23,186,34,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.38,0.43,0.0,44.58,7.9,10.0,0,1034.8,0
35.02555766,-85.21810391,0,187,57,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.98,61.74,0.93,0.0176,63.93,3.04,9.925,0,1021.4,0
35.02555766,-85.21810391,4,187,57,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,53.72,0.84,0.0066,58.64,6.88,10.0,0,1023.2,0
35.02555766,-85.21810391,8,187,57,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.85,0.79,0.0,51.04,7.05,10.0,0,1028.4,0
35.02555766,-85.21810391,12,187,57,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,42.61,0.63,0.0,55.08,10.93,10.0,2,1031.5,0
35.02555766,-85.21810391,16,187,57,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,31.71,0.4,0.0,55.96,9.88,10.0,1,1031.1,0
35.02555766,-85.21810391,20,187,57,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.69,29.31,0.43,0.0,50.77,7.65,10.0,0,1034.1,0
35.02555766,-85.21810391,23,187,57,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,22.98,0.42,0.0,44.99,7.96,10.0,0,1034.7,0
35.02980219,-85.21075217,0,188,0,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.99,62.34,0.93,0.0101,64.28,3.34,8.715,0,1021.3,0
35.02980219,-85.21075217,4,188,0,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,1.0,53.66,0.84,0.0,58.6,6.99,10.0,0,1023.1,0
35.02980219,-85.21075217,8,188,0,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.69,0.77,0.0,51.56,6.93,10.0,0,1028.4,0
35.02980219,-85.21075217,12,188,0,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,41.56,0.6,0.0,55.33,10.95,10.0,2,1031.3,0
35.02980219,-85.21075217,16,188,0,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,30.71,0.38,0.0,55.95,9.93,10.0,1,1031.0,0
35.02980219,-85.21075217,20,188,0,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.73,29.17,0.42,0.0,51.45,7.69,10.0,0,1034.0,0
35.02980219,-85.21075217,23,188,0,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,21.84,0.38,0.0,45.93,8.06,10.0,0,1034.6,0
35.02555766,-85.20340042,0,189,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.99,62.21,0.93,0.0122,64.18,3.22,8.89,0,1021.4,0
35.02555766,-85.20340042,4,189,3,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,1.0,53.83,0.84,0.0023,58.66,7.01,10.0,0,1023.1,0
35.02555766,-85.20340042,8,189,3,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.77,0.78,0.0,51.45,7.0,10.0,0,1028.4,0
35.02555766,-85.20340042,12,189,3,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,41.86,0.61,0.0,55.25,11.02,10.0,2,1031.4,0
35.02555766,-85.20340042,16,189,3,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,30.97,0.38,0.0,55.95,9.97,10.0,1,1031.0,0
35.02555766,-85.20340042,20,189,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.72,29.09,0.42,0.0,51.3,7.71,10.0,0,1034.0,0
35.02555766,-85.20340042,23,189,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,22.13,0.39,0.0,45.71,8.12,10.0,0,1034.6,0
35.02980219,-85.19604868,0,190,24,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.99,62.29,0.93,0.0108,64.21,3.35,8.635,0,1021.4,0
35.02980219,-85.19604868,4,190,24,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,1.0,53.75,0.84,0.0005,58.59,7.11,10.0,0,1023.1,0
35.02980219,-85.19604868,8,190,24,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.71,0.78,0.0,51.5,7.05,10.0,0,1028.4,0
35.02980219,-85.19604868,12,190,24,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,41.68,0.6,0.0,55.25,11.04,10.0,2,1031.3,0
35.02980219,-85.19604868,16,190,24,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,30.8,0.38,0.0,55.91,10.01,10.0,1,1031.0,0
35.02980219,-85.19604868,20,190,24,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.73,28.94,0.42,0.0,51.37,7.75,10.0,0,1034.0,0
35.02980219,-85.19604868,23,190,24,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,21.81,0.38,0.0,45.85,8.22,10.0,0,1034.6,0
35.02555766,-85.18869693,0,191,146,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.99,61.68,0.93,0.0182,63.77,3.07,9.647,0,1021.5,0
35.02555766,-85.18869693,4,191,146,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.9,0.84,0.0081,58.58,7.14,10.0,0,1023.2,0
35.02555766,-85.18869693,8,191,146,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.87,0.8,0.0,50.96,7.26,10.0,0,1028.4,0
35.02555766,-85.18869693,12,191,146,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,42.68,0.63,0.0,54.88,11.1,10.0,2,1031.4,0
35.02555766,-85.18869693,16,191,146,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,31.74,0.37,0.0,57.61,10.04,10.0,1,1031.1,0
35.02555766,-85.18869693,20,191,146,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.69,28.84,0.43,0.0,50.62,7.8,10.0,0,1034.1,0
35.02555766,-85.18869693,23,191,146,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,22.77,0.41,0.0,44.91,8.28,10.0,0,1034.7,0
35.02980219,-85.18134519,0,192,535,5.0,2.0,14.0,0,0,1,3,0,1,1,0,1579150800,1,0.98,61.41,0.93,0.0207,63.53,3.02,9.993,0,1021.5,0
35.02980219,-85.18134519,4,192,535,5.0,2.0,14.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.84,0.85,0.0107,58.45,7.24,10.0,0,1023.3,0
35.02980219,-85.18134519,8,192,535,5.0,2.0,14.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.88,0.8,0.0,50.68,7.41,10.0,0,1028.4,0
35.02980219,-85.18134519,12,192,535,5.0,2.0,14.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,43.0,0.65,0.0,54.63,11.12,10.0,2,1031.5,0
35.02980219,-85.18134519,16,192,535,5.0,2.0,14.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,32.05,0.38,0.0,57.16,10.08,10.0,1,1031.1,0
35.02980219,-85.18134519,20,192,535,5.0,2.0,14.0,0,1,1,3,0,0,0,0,1579222800,1,0.67,28.68,0.43,0.0,50.23,7.84,10.0,0,1034.1,0
35.02980219,-85.18134519,23,192,535,5.0,2.0,14.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.01,0.42,0.0,44.51,8.38,10.0,0,1034.7,0
35.02555766,-85.17399344,0,193,336,2.0,2.0,11.0,0,0,1,3,0,1,1,0,1579150800,1,0.98,61.03,0.92,0.0252,63.43,2.89,10.0,0,1021.6,0
35.02555766,-85.17399344,4,193,336,2.0,2.0,11.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.93,0.84,0.0148,58.64,7.27,10.0,0,1023.4,0
35.02555766,-85.17399344,8,193,336,2.0,2.0,11.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.96,0.81,0.0004,50.45,7.56,10.0,0,1028.4,0
35.02555766,-85.17399344,12,193,336,2.0,2.0,11.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,43.68,0.66,0.0,54.64,11.2,10.0,2,1031.5,0
35.02555766,-85.17399344,16,193,336,2.0,2.0,11.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,32.62,0.4,0.0,56.87,10.13,10.0,1,1031.2,0
35.02555766,-85.17399344,20,193,336,2.0,2.0,11.0,0,1,1,3,0,0,0,0,1579222800,1,0.65,28.63,0.44,0.0,49.95,7.89,10.0,0,1034.2,0
35.02555766,-85.17399344,23,193,336,2.0,2.0,11.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.51,0.44,0.0,43.98,8.44,10.0,0,1034.8,0
35.02980219,-85.1666417,0,194,250,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.85,0.92,0.0267,63.21,2.87,10.0,0,1021.6,0
35.02980219,-85.1666417,4,194,250,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.87,0.85,0.0165,58.48,7.37,10.0,0,1023.4,0
35.02980219,-85.1666417,8,194,250,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.95,0.82,0.0004,50.24,7.68,10.0,0,1028.4,0
35.02980219,-85.1666417,12,194,250,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.73,43.8,0.67,0.0,54.37,11.22,10.0,2,1031.5,0
35.02980219,-85.1666417,16,194,250,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,32.76,0.4,0.0,56.49,10.17,10.0,1,1031.2,0
35.02980219,-85.1666417,20,194,250,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.64,28.45,0.44,0.0,49.63,7.93,10.0,0,1034.2,0
35.02980219,-85.1666417,23,194,250,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.6,0.45,0.0,43.72,8.54,10.0,0,1034.8,0
35.02555766,-85.15928996,0,195,659,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.68,0.92,0.0291,63.16,2.81,10.0,0,1021.6,0
35.02555766,-85.15928996,4,195,659,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.97,0.85,0.0185,58.59,7.41,10.0,0,1023.5,0
35.02555766,-85.15928996,8,195,659,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,45.0,0.82,0.0005,50.15,7.77,10.0,0,1028.4,0
35.02555766,-85.15928996,12,195,659,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,44.12,0.68,0.0,54.38,11.29,10.0,2,1031.5,0
35.02555766,-85.15928996,16,195,659,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,33.01,0.41,0.0,56.36,10.21,10.0,1,1031.2,0
35.02555766,-85.15928996,20,195,659,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.64,28.38,0.44,0.0,49.52,7.99,10.0,0,1034.2,0
35.02555766,-85.15928996,23,195,659,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.79,0.45,0.0,43.49,8.61,10.0,0,1034.9,0
35.02980219,-85.15193821,0,196,648,2.0,2.0,17.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.55,0.91,0.0297,63.09,2.81,10.0,0,1021.6,0
35.02980219,-85.15193821,4,196,648,2.0,2.0,17.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.9,0.85,0.0194,58.55,7.49,10.0,0,1023.5,0
35.02980219,-85.15193821,8,196,648,2.0,2.0,17.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.97,0.83,0.0005,50.04,7.86,10.0,0,1028.4,0
35.02980219,-85.15193821,12,196,648,2.0,2.0,17.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,44.24,0.69,0.0,54.32,11.31,10.0,2,1031.6,0
35.02980219,-85.15193821,16,196,648,2.0,2.0,17.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,33.1,0.41,0.0,56.23,10.25,10.0,1,1031.3,0
35.02980219,-85.15193821,20,196,648,2.0,2.0,17.0,0,1,1,3,0,0,0,0,1579222800,1,0.63,28.25,0.44,0.0,49.39,8.02,10.0,0,1034.2,0
35.02980219,-85.15193821,23,196,648,2.0,2.0,17.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.77,0.46,0.0,43.33,8.7,10.0,0,1034.9,0
35.02555766,-85.14458647,0,197,37,2.0,2.0,16.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.47,0.91,0.0309,63.02,2.78,10.0,0,1021.6,1
35.02555766,-85.14458647,4,197,37,2.0,2.0,16.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,54.0,0.85,0.0207,58.59,7.54,10.0,0,1023.5,1
35.02555766,-85.14458647,8,197,37,2.0,2.0,16.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,45.01,0.83,0.0005,50.0,7.93,10.0,0,1028.4,1
35.02555766,-85.14458647,12,197,37,2.0,2.0,16.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,44.35,0.69,0.0,54.26,11.39,10.0,2,1031.6,1
35.02555766,-85.14458647,16,197,37,2.0,2.0,16.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,33.19,0.42,0.0,56.12,10.3,10.0,1,1031.3,1
35.02555766,-85.14458647,20,197,37,2.0,2.0,16.0,0,1,1,3,0,0,0,0,1579222800,1,0.63,28.15,0.44,0.0,49.3,8.08,10.0,0,1034.2,1
35.02555766,-85.14458647,23,197,37,2.0,2.0,16.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.83,0.46,0.0,43.23,8.77,10.0,0,1034.9,1
35.02980219,-85.13723472,0,198,27,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.38,0.91,0.0311,62.92,2.8,10.0,0,1021.7,0
35.02980219,-85.13723472,4,198,27,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.93,0.85,0.0212,58.5,7.62,10.0,0,1023.5,0
35.02980219,-85.13723472,8,198,27,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.97,0.83,0.0005,49.91,8.01,10.0,0,1028.4,0
35.02980219,-85.13723472,12,198,27,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,44.34,0.69,0.0,54.13,11.41,10.0,2,1031.6,0
35.02980219,-85.13723472,16,198,27,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,33.18,0.42,0.0,55.98,10.34,10.0,1,1031.3,0
35.02980219,-85.13723472,20,198,27,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,28.0,0.44,0.0,49.18,8.12,10.0,0,1034.2,0
35.02980219,-85.13723472,23,198,27,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.75,0.46,0.0,43.14,8.86,10.0,0,1034.9,0
35.02555766,-85.12988298,0,199,6,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.27,0.92,0.0318,62.76,2.78,10.0,0,1021.7,0
35.02555766,-85.12988298,4,199,6,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.98,0.85,0.0221,58.45,7.67,10.0,0,1023.5,0
35.02555766,-85.12988298,8,199,6,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.97,0.83,0.0005,49.88,8.07,10.0,0,1028.4,0
35.02555766,-85.12988298,12,199,6,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,44.22,0.7,0.0,53.9,11.48,10.0,2,1031.5,0
35.02555766,-85.12988298,16,199,6,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,33.14,0.42,0.0,55.79,10.38,10.0,1,1031.3,0
35.02555766,-85.12988298,20,199,6,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,27.86,0.44,0.0,49.03,8.17,10.0,0,1034.2,0
35.02555766,-85.12988298,23,199,6,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.76,0.46,0.0,43.11,8.94,10.0,0,1034.9,0
35.02980219,-85.12253123,0,200,54,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,59.99,0.92,0.0318,62.46,2.8,10.0,0,1021.7,0
35.02980219,-85.12253123,4,200,54,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.79,0.85,0.0224,58.21,7.75,10.0,0,1023.5,0
35.02980219,-85.12253123,8,200,54,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.86,0.83,0.0005,49.76,8.14,10.0,0,1028.4,0
35.02980219,-85.12253123,12,200,54,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,43.83,0.7,0.0,53.43,11.5,10.0,2,1031.5,0
35.02980219,-85.12253123,16,200,54,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.94,0.42,0.0,55.42,10.42,10.0,1,1031.3,0
35.02980219,-85.12253123,20,200,54,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,27.64,0.44,0.0,48.74,8.21,10.0,0,1034.2,0
35.02980219,-85.12253123,23,200,54,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.67,0.46,0.0,43.1,9.02,10.0,0,1034.9,0
35.02555766,-85.11517949,0,201,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,59.55,0.92,0.0323,62.0,2.79,10.0,0,1021.7,0
35.02555766,-85.11517949,4,201,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.67,0.86,0.0231,57.99,7.8,10.0,0,1023.5,0
35.02555766,-85.11517949,8,201,3,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.41,44.74,0.83,0.0005,49.62,8.2,10.0,0,1028.4,0
35.02555766,-85.11517949,12,201,3,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.72,43.34,0.7,0.0,52.83,11.58,10.0,2,1031.5,0
35.02555766,-85.11517949,16,201,3,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.69,0.43,0.0,54.84,10.46,10.0,1,1031.3,0
35.02555766,-85.11517949,20,201,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,27.43,0.44,0.0,48.36,8.26,10.0,0,1034.1,0
35.02555766,-85.11517949,23,201,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.49,23.65,0.46,0.0,43.15,9.11,10.0,0,1034.9,0
35.03404672,-85.40924928,0,202,8,1.0,2.0,9.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.72,0.95,0.0321,62.05,2.61,10.0,0,1021.7,0
35.03404672,-85.40924928,4,202,8,1.0,2.0,9.0,0,1,1,3,0,0,1,0,1579165200,1,0.96,52.95,0.87,0.0134,56.72,6.83,10.0,0,1023.8,0
35.03404672,-85.40924928,8,202,8,1.0,2.0,9.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.93,0.86,0.0004,48.79,7.28,10.0,0,1028.5,0
