Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.06375845,-85.07842076,8,347,66.0,4.0,2.0,14.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.26,37.36,0.82,0.0017,42.55,4.36,10.0,0,1016.5,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,12,347,66.0,4.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.42,37.36,0.62,0.0,49.85,7.67,10.0,2,1018.8,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,16,347,66.0,4.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.15,34.21,0.53,0.0002,50.7,10.27,10.0,1,1019.4,1.0,0.0,0.0,-1.0
35.06800298,-85.36513881,0,348,0.0,,,,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,39.98,0.85,0.0003,44.25,3.73,10.0,0,1015.3,0.0,0.0,0.0,-1.0
35.06800298,-85.36513881,8,348,0.0,,,,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,35.99,0.84,0.0017,40.55,5.35,10.0,0,1016.8,0.0,0.0,0.0,-1.0
35.06800298,-85.36513881,12,348,0.0,,,,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,34.72,0.65,0.0,45.66,7.79,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.06800298,-85.36513881,16,348,0.0,,,,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,31.7,0.56,0.0,46.8,9.35,10.0,1,1019.7,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,0,349,2.0,1.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.17,0.85,0.0003,46.29,3.72,10.0,0,1015.3,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,8,349,2.0,1.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,37.88,0.84,0.0017,42.27,5.35,10.0,0,1016.8,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,12,349,2.0,1.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.22,0.66,0.0,48.01,7.8,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.07224751,-85.35778706,16,349,2.0,1.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,34.28,0.55,0.0,49.62,9.4,10.0,1,1019.7,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,0,350,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,43.02,0.86,0.0003,47.12,3.7,10.0,0,1015.3,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,8,350,3.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.78,0.84,0.0017,43.15,5.29,10.0,0,1016.8,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,12,350,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.93,0.66,0.0,48.9,7.78,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.06800298,-85.35043532,16,350,3.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,34.73,0.55,0.0,50.46,9.45,10.0,1,1019.7,0.0,0.0,0.0,-1.0
35.06800298,-85.33573183,0,351,11.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.99,0.85,0.0003,47.22,3.66,10.0,0,1015.3,0.0,0.0,0.0,15.0
35.06800298,-85.33573183,8,351,11.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.77,0.84,0.0016,43.28,5.23,10.0,0,1016.7,0.0,0.0,0.0,15.0
35.06800298,-85.33573183,12,351,11.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.72,0.65,0.0,48.92,7.78,10.0,2,1019.0,0.0,0.0,0.0,15.0
35.06800298,-85.33573183,16,351,11.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.69,0.54,0.0,50.52,9.54,10.0,1,1019.7,0.0,0.0,0.0,15.0
35.07224751,-85.32838008,0,352,21.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.71,0.86,0.0003,46.82,3.65,10.0,0,1015.3,3.0,3.0,4.0,25.0
35.07224751,-85.32838008,8,352,21.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.49,0.84,0.0016,42.92,5.23,10.0,0,1016.7,3.0,3.0,4.0,25.0
35.07224751,-85.32838008,12,352,21.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.66,0.65,0.0,48.79,7.79,10.0,2,1018.9,3.0,3.0,4.0,25.0
35.07224751,-85.32838008,16,352,21.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.58,0.55,0.0,50.27,9.6,10.0,1,1019.7,3.0,3.0,4.0,25.0
35.06800298,-85.32102834,0,353,153.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.59,0.86,0.0003,46.69,3.62,10.0,0,1015.3,3.0,1.0,15.0,45.0
35.06800298,-85.32102834,8,353,153.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.36,0.84,0.0016,42.79,5.17,10.0,0,1016.7,3.0,1.0,15.0,45.0
35.06800298,-85.32102834,12,353,153.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.67,0.65,0.0,48.89,7.76,10.0,2,1018.9,3.0,1.0,15.0,45.0
35.06800298,-85.32102834,16,353,153.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.5,0.54,0.0,50.34,9.63,10.0,1,1019.7,3.0,1.0,15.0,45.0
35.07224751,-85.31367659,0,354,81.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.4,0.86,0.0003,46.5,3.61,10.0,0,1015.3,5.0,1.0,21.0,25.0
35.07224751,-85.31367659,8,354,81.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.19,0.84,0.0016,42.62,5.17,10.0,0,1016.7,5.0,1.0,21.0,25.0
35.07224751,-85.31367659,12,354,81.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.51,0.65,0.0,48.74,7.77,10.0,2,1018.9,5.0,1.0,21.0,25.0
35.07224751,-85.31367659,16,354,81.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.41,0.55,0.0,50.13,9.71,10.0,1,1019.7,5.0,1.0,21.0,25.0
35.06800298,-85.30632485,0,355,221.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.45,0.85,0.0002,46.6,3.58,10.0,0,1015.3,3.0,2.0,40.0,35.0
35.06800298,-85.30632485,8,355,221.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.25,0.84,0.0016,42.72,5.1,10.0,0,1016.7,3.0,2.0,40.0,35.0
35.06800298,-85.30632485,12,355,221.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.55,0.65,0.0,48.94,7.74,10.0,2,1018.9,3.0,2.0,40.0,35.0
35.06800298,-85.30632485,16,355,221.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.4,0.54,0.0,50.34,9.74,10.0,1,1019.6,3.0,2.0,40.0,35.0
35.07224751,-85.29897311,0,356,58.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.27,0.85,0.0002,46.42,3.57,10.0,0,1015.3,3.0,8.0,43.0,25.0
35.07224751,-85.29897311,8,356,58.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.08,0.84,0.0015,42.56,5.11,10.0,0,1016.7,3.0,8.0,43.0,25.0
35.07224751,-85.29897311,12,356,58.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.41,0.65,0.0,48.8,7.74,10.0,2,1018.9,3.0,8.0,43.0,25.0
35.07224751,-85.29897311,16,356,58.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.32,0.54,0.0,50.14,9.82,10.0,1,1019.6,3.0,8.0,43.0,25.0
35.06800298,-85.29162136,0,357,197.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.5,0.85,0.0002,46.72,3.52,10.0,0,1015.3,3.0,8.0,35.0,25.0
35.06800298,-85.29162136,8,357,197.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.34,0.84,0.0015,42.87,5.04,10.0,0,1016.7,3.0,8.0,35.0,25.0
35.06800298,-85.29162136,12,357,197.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.63,0.64,0.0,49.22,7.7,10.0,2,1018.8,3.0,8.0,35.0,25.0
35.06800298,-85.29162136,16,357,197.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.44,0.54,0.0,50.55,9.86,10.0,1,1019.6,3.0,8.0,35.0,25.0
35.07224751,-85.28426962,0,358,15.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.58,0.85,0.0002,46.8,3.51,10.0,0,1015.3,3.0,1.0,8.0,40.0
35.07224751,-85.28426962,8,358,15.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.46,0.84,0.0015,42.99,5.04,10.0,0,1016.7,3.0,1.0,8.0,40.0
35.07224751,-85.28426962,12,358,15.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.75,0.64,0.0,49.39,7.71,10.0,2,1018.8,3.0,1.0,8.0,40.0
35.07224751,-85.28426962,16,358,15.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.55,0.54,0.0,50.62,9.94,10.0,1,1019.6,3.0,1.0,8.0,40.0
35.06800298,-85.27691787,0,359,8.0,,,,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.57,0.84,0.0002,47.08,3.45,10.0,0,1015.2,0.0,0.0,0.0,15.0
35.06800298,-85.27691787,8,359,8.0,,,,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.5,0.83,0.0014,43.25,4.98,10.0,0,1016.7,0.0,0.0,0.0,15.0
35.06800298,-85.27691787,12,359,8.0,,,,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.45,0.63,0.0,49.36,7.65,10.0,2,1018.8,0.0,0.0,0.0,15.0
35.06800298,-85.27691787,16,359,8.0,,,,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.45,0.53,0.0,50.79,9.99,10.0,1,1019.6,0.0,0.0,0.0,15.0
35.07224751,-85.26956613,0,360,155.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.55,0.85,0.0002,46.98,3.44,10.0,0,1015.3,3.0,2.0,6.0,50.0
35.07224751,-85.26956613,8,360,155.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.51,0.83,0.0013,43.18,4.98,10.0,0,1016.7,3.0,2.0,6.0,50.0
35.07224751,-85.26956613,12,360,155.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.58,0.63,0.0,49.47,7.65,10.0,2,1018.8,3.0,2.0,6.0,50.0
35.07224751,-85.26956613,16,360,155.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.49,0.54,0.0,50.75,10.09,10.0,1,1019.6,3.0,2.0,6.0,50.0
35.06800298,-85.26221438,0,361,26.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.37,0.84,0.0002,46.85,3.36,10.0,0,1015.3,3.0,0.0,9.0,35.0
35.06800298,-85.26221438,8,361,26.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.35,0.83,0.0013,43.03,4.92,10.0,0,1016.7,3.0,0.0,9.0,35.0
35.06800298,-85.26221438,12,361,26.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.65,0.63,0.0,49.65,7.58,10.0,2,1018.8,3.0,0.0,9.0,35.0
35.06800298,-85.26221438,16,361,26.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.38,0.53,0.0,50.9,10.17,10.0,1,1019.5,3.0,0.0,9.0,35.0
35.07224751,-85.25486264,0,362,88.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.29,0.84,0.0,46.76,3.34,10.0,0,1015.3,5.0,3.0,32.0,30.0
35.07224751,-85.25486264,8,362,88.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.29,0.83,0.0012,42.95,4.92,10.0,0,1016.6,5.0,3.0,32.0,30.0
35.07224751,-85.25486264,12,362,88.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.57,0.63,0.0,49.6,7.57,10.0,2,1018.7,5.0,3.0,32.0,30.0
35.07224751,-85.25486264,16,362,88.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.33,0.53,0.0,50.78,10.27,10.0,1,1019.5,5.0,3.0,32.0,30.0
35.06800298,-85.24751089,0,363,213.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.94,0.84,0.0,46.58,3.23,10.0,0,1015.3,3.0,1.0,53.0,30.0
35.06800298,-85.24751089,8,363,213.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.0,0.83,0.0011,42.73,4.86,10.0,0,1016.6,3.0,1.0,53.0,30.0
35.06800298,-85.24751089,12,363,213.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,37.24,0.63,0.0,49.41,7.47,10.0,2,1018.7,3.0,1.0,53.0,30.0
35.06800298,-85.24751089,16,363,213.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,33.99,0.53,0.0,50.72,10.39,10.0,1,1019.5,3.0,1.0,53.0,30.0
35.07224751,-85.24015915,0,364,129.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.56,0.84,0.0,46.2,3.22,10.0,0,1015.2,3.0,1.0,5.0,30.0
35.07224751,-85.24015915,8,364,129.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.21,37.64,0.83,0.001,42.33,4.87,10.0,0,1016.6,3.0,1.0,5.0,30.0
35.07224751,-85.24015915,12,364,129.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,36.87,0.63,0.0,48.99,7.47,10.0,2,1018.7,3.0,1.0,5.0,30.0
35.07224751,-85.24015915,16,364,129.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,33.7,0.53,0.0,50.25,10.47,10.0,1,1019.5,3.0,1.0,5.0,30.0
35.06800298,-85.2328074,0,365,48.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.62,0.83,0.0,46.59,3.06,10.0,0,1015.2,3.0,1.0,6.0,35.0
35.06800298,-85.2328074,8,365,48.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.83,0.83,0.001,42.67,4.82,10.0,0,1016.6,3.0,1.0,6.0,35.0
35.06800298,-85.2328074,12,365,48.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.41,37.08,0.62,0.0,49.42,7.33,10.0,2,1018.7,3.0,1.0,6.0,35.0
35.06800298,-85.2328074,16,365,48.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,33.77,0.52,0.0,50.8,10.66,10.0,1,1019.4,3.0,1.0,6.0,35.0
35.07224751,-85.22545566,0,366,2.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.73,0.82,0.0,46.77,3.08,10.0,0,1015.2,3.0,0.0,1.0,-1.0
35.07224751,-85.22545566,8,366,2.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.99,0.83,0.0009,42.88,4.84,10.0,0,1016.6,3.0,0.0,1.0,-1.0
35.07224751,-85.22545566,12,366,2.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.41,37.33,0.62,0.0,49.67,7.36,10.0,2,1018.7,3.0,0.0,1.0,-1.0
35.07224751,-85.22545566,16,366,2.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,33.99,0.52,0.0,50.94,10.7,10.0,1,1019.5,3.0,0.0,1.0,-1.0
35.06800298,-85.21810391,0,367,20.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.46,0.82,0.0,46.82,2.89,10.0,0,1015.2,0.0,0.0,0.0,35.0
35.06800298,-85.21810391,8,367,20.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.87,0.82,0.0009,42.83,4.79,10.0,0,1016.6,0.0,0.0,0.0,35.0
35.06800298,-85.21810391,12,367,20.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.17,0.62,0.0,49.67,7.18,10.0,2,1018.6,0.0,0.0,0.0,35.0
35.06800298,-85.21810391,16,367,20.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.72,0.51,0.0,51.09,10.94,10.0,1,1019.4,0.0,0.0,0.0,35.0
35.07224751,-85.21075217,0,368,26.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.4,0.82,0.0,46.67,2.97,10.0,0,1015.2,3.0,0.0,9.0,25.0
35.07224751,-85.21075217,8,368,26.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.78,0.82,0.0009,42.74,4.79,10.0,0,1016.6,3.0,0.0,9.0,25.0
35.07224751,-85.21075217,12,368,26.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.13,0.62,0.0,49.57,7.27,10.0,2,1018.6,3.0,0.0,9.0,25.0
35.07224751,-85.21075217,16,368,26.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.77,0.52,0.0,50.88,10.86,10.0,1,1019.4,3.0,0.0,9.0,25.0
35.06800298,-85.20340042,0,369,13.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.87,41.28,0.81,0.0,46.83,2.8,10.0,0,1015.2,0.0,2.0,1.0,35.0
35.06800298,-85.20340042,8,369,13.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.81,0.82,0.001,42.82,4.74,10.0,0,1016.6,0.0,2.0,1.0,35.0
35.06800298,-85.20340042,12,369,13.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.45,37.14,0.62,0.0,49.72,7.12,10.0,2,1018.6,0.0,2.0,1.0,35.0
35.06800298,-85.20340042,16,369,13.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.64,0.51,0.0,51.16,11.08,10.0,1,1019.4,0.0,2.0,1.0,35.0
35.07224751,-85.19604868,0,370,244.0,4.0,2.0,14.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.38,0.81,0.0,46.76,2.97,10.0,0,1015.2,3.0,0.0,5.0,55.0
35.07224751,-85.19604868,8,370,244.0,4.0,2.0,14.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.85,0.82,0.0011,42.84,4.75,10.0,0,1016.6,3.0,0.0,5.0,55.0
35.07224751,-85.19604868,12,370,244.0,4.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.27,0.62,0.0,49.74,7.27,10.0,2,1018.6,3.0,0.0,5.0,55.0
35.07224751,-85.19604868,16,370,244.0,4.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.87,0.52,0.0,51.01,10.89,10.0,1,1019.4,3.0,0.0,5.0,55.0
35.06800298,-85.18869693,0,371,38.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.3,0.81,0.0,46.85,2.87,10.0,0,1015.2,3.0,0.0,2.0,35.0
35.06800298,-85.18869693,8,371,38.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.86,0.82,0.0011,42.89,4.7,10.0,0,1016.6,3.0,0.0,2.0,35.0
35.06800298,-85.18869693,12,371,38.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.44,37.28,0.62,0.0,49.84,7.19,10.0,2,1018.6,3.0,0.0,2.0,35.0
35.06800298,-85.18869693,16,371,38.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.79,0.51,0.0,51.19,10.99,10.0,1,1019.4,3.0,0.0,2.0,35.0
35.07224751,-85.18134519,0,372,139.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.35,0.82,0.0002,46.71,3.05,10.0,0,1015.2,3.0,2.0,4.0,45.0
35.07224751,-85.18134519,8,372,139.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.82,0.82,0.0012,42.84,4.71,10.0,0,1016.6,3.0,2.0,4.0,45.0
35.07224751,-85.18134519,12,372,139.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.34,0.62,0.0,49.79,7.35,10.0,2,1018.6,3.0,2.0,4.0,45.0
35.07224751,-85.18134519,16,372,139.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.99,0.52,0.0,50.97,10.78,10.0,1,1019.4,3.0,2.0,4.0,45.0
35.06800298,-85.17399344,0,373,29.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.26,0.81,0.0002,46.7,3.02,10.0,0,1015.2,3.0,0.0,6.0,25.0
35.06800298,-85.17399344,8,373,29.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.76,0.82,0.0013,42.81,4.66,10.0,0,1016.6,3.0,0.0,6.0,25.0
35.06800298,-85.17399344,12,373,29.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.3,0.62,0.0,49.8,7.32,10.0,2,1018.6,3.0,0.0,6.0,25.0
35.06800298,-85.17399344,16,373,29.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.92,0.52,0.0,51.04,10.77,10.0,1,1019.4,3.0,0.0,6.0,25.0
35.07224751,-85.1666417,0,374,203.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.32,0.82,0.0002,46.62,3.16,10.0,0,1015.2,3.0,2.0,6.0,45.0
35.07224751,-85.1666417,8,374,203.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.77,0.82,0.0014,42.81,4.66,10.0,0,1016.6,3.0,2.0,6.0,45.0
35.07224751,-85.1666417,12,374,203.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.42,37.39,0.62,0.0,49.8,7.45,10.0,2,1018.7,3.0,2.0,6.0,45.0
35.07224751,-85.1666417,16,374,203.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.11,0.52,0.0,50.89,10.61,10.0,1,1019.4,3.0,2.0,6.0,45.0
35.06800298,-85.15928996,0,375,66.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.35,0.82,0.0003,46.7,3.16,10.0,0,1015.3,3.0,0.0,1.0,40.0
35.06800298,-85.15928996,8,375,66.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.83,0.82,0.0014,42.88,4.61,10.0,0,1016.6,3.0,0.0,1.0,40.0
35.06800298,-85.15928996,12,375,66.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.42,37.49,0.62,0.0,49.93,7.45,10.0,2,1018.7,3.0,0.0,1.0,40.0
35.06800298,-85.15928996,16,375,66.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.16,0.52,0.0,51.04,10.57,10.0,1,1019.4,3.0,0.0,1.0,40.0
35.07224751,-85.15193821,0,376,173.0,2.0,2.0,14.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.36,0.82,0.0003,46.62,3.26,10.0,0,1015.3,1.0,2.0,1.0,40.0
35.07224751,-85.15193821,8,376,173.0,2.0,2.0,14.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.81,0.82,0.0015,42.86,4.61,10.0,0,1016.6,1.0,2.0,1.0,40.0
35.07224751,-85.15193821,12,376,173.0,2.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.41,37.53,0.62,0.0,49.9,7.54,10.0,2,1018.7,1.0,2.0,1.0,40.0
35.07224751,-85.15193821,16,376,173.0,2.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.27,0.53,0.0,50.9,10.47,10.0,1,1019.4,1.0,2.0,1.0,40.0
35.06800298,-85.14458647,0,377,287.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.3,0.82,0.0003,46.59,3.27,10.0,0,1015.3,2.0,5.0,4.0,40.0
35.06800298,-85.14458647,8,377,287.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.75,0.82,0.0015,42.82,4.56,10.0,0,1016.6,2.0,5.0,4.0,40.0
35.06800298,-85.14458647,12,377,287.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.42,37.5,0.62,0.0,49.91,7.54,10.0,2,1018.7,2.0,5.0,4.0,40.0
35.06800298,-85.14458647,16,377,287.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.24,0.53,0.0,50.93,10.44,10.0,1,1019.4,2.0,5.0,4.0,40.0
35.07224751,-85.13723472,0,378,34.0,4.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.19,0.82,0.0003,46.44,3.32,10.0,0,1015.3,0.0,0.0,0.0,40.0
35.07224751,-85.13723472,8,378,34.0,4.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.61,0.82,0.0016,42.7,4.56,10.0,0,1016.6,0.0,0.0,0.0,40.0
35.07224751,-85.13723472,12,378,34.0,4.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.41,37.4,0.62,0.0,49.77,7.6,10.0,2,1018.7,0.0,0.0,0.0,40.0
