date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-03-07,16:53:00,15,13.9,93,14.8,,130,SE,1019.7,,,8.6,,,,,,,,,Thunderstorms and Rain,
2017-03-07,17:04:00,15,13.9,93,11.1,,140,SE,1019.9,,,0.5,,,,,,,,,Light Thunderstorms and Rain,
2017-03-07,17:20:00,15,13.9,93,13,,140,SE,1019.2,,,1.3,,,,,,,,,Rain,
2017-03-07,17:27:00,15,13.9,93,11.1,,170,South,1019.5,,,1.5,,,,,,,,,Thunderstorms and Rain,
2017-03-07,17:53:00,15,13.3,90,16.7,29.6,150,SSE,1018.4,,,3.6,,,,,,,,,Rain,
2017-03-07,18:15:00,15,13.3,90,13,,200,SSW,1019.5,,,0,,,,,,,,,Overcast,
2017-03-07,18:53:00,15,13.9,93,5.6,,180,South,1019.9,,,0,,,,,,,,,Overcast,
2017-03-07,19:41:00,15,13.9,93,11.1,,180,South,1020.5,,,,,,,,,,,,Overcast,
2017-03-07,19:53:00,15.6,13.9,90,14.8,,180,South,1020.5,,,,,,,,,,,,Overcast,
2017-03-07,20:04:00,15,13.3,90,13,,180,South,1020.9,,,,,,,,,,,,Overcast,
2017-03-07,20:50:00,15,13,88,13,,180,South,1021.2,,,,,,,,,,,,Overcast,
2017-03-07,20:53:00,15,13.3,90,13,,180,South,1021.1,,,,,,,,,,,,Overcast,
2017-03-07,21:20:00,15,13.3,90,13,,180,South,1021.9,,,0,,,,,,,,,Light Rain,
2017-03-07,21:28:00,15,13.3,90,13,,180,South,1021.6,,,0,,,,,,,,,Light Rain,
2017-03-07,21:53:00,15,13.3,90,16.7,,180,South,1021.5,,,0,,,,,,,,,Light Drizzle,
2017-03-07,22:27:00,15,13.3,90,11.1,,190,South,1021.9,,,0,,,,,,,,,Light Rain,
2017-03-07,22:44:00,14.4,13.9,97,9.3,,220,SW,1022.6,,,0,,,,,,,,,Light Rain,
2017-03-07,22:53:00,14.4,13.9,97,5.6,,250,WSW,1022.3,,,0.3,,,,,,,,,Light Rain,
2017-03-07,23:12:00,14.4,12.2,87,20.4,29.6,290,WNW,1022.9,,,0.3,,,,,,,,,Light Rain,
2017-03-07,23:29:00,14.4,12.8,90,9.3,,300,WNW,1023.2,,,0.3,,,,,,,,,Light Rain,
2017-03-07,23:53:00,14.4,11.7,84,9.3,,80,East,1023.4,,,0.3,,,,,,,,,Mostly Cloudy,
2017-03-08,00:53:00,12.8,8.3,74,18.5,,330,NNW,1024.4,,,,,,,,,,,,Mostly Cloudy,
2017-03-08,01:53:00,11.1,6.1,71,9.3,,350,North,1025.8,,,,,,,,,,,,Partly Cloudy,
2017-03-08,02:53:00,10.6,5,68,13,,340,NNW,1026.4,,,,,,,,,,,,Clear,
2017-03-08,03:53:00,8.9,4.4,74,7.4,,330,NNW,1026.5,,,,,,,,,,,,Clear,
2017-03-08,04:53:00,6.7,5,89,0,,0,North,1026.3,,,,,,,,,,,,Clear,
2017-03-08,05:53:00,6.1,5,93,5.6,,100,East,1027,5.2,,,,,,,,,,,Scattered Clouds,
2017-03-08,06:53:00,5,4,93,0,,0,North,1027.4,,,,,,,,,,,,Shallow Fog,
2017-03-08,07:53:00,6.1,5,93,0,,0,North,1027.4,,,,,,,,,,,,Partly Cloudy,
2017-03-08,08:53:00,10,5.6,74,0,,0,North,1027.9,,,,,,,,,,,,Partly Cloudy,
2017-03-08,09:53:00,12.2,3.3,55,5.6,,20,NNE,1028.6,,,,,,,,,,,,Clear,
2017-03-08,10:53:00,13.9,2.8,47,0,,0,North,1028.9,,,,,,,,,,,,Clear,
2017-03-08,11:53:00,16.1,1.1,36,5.6,,50,NE,1028.7,,,,,,,,,,,,Clear,
2017-03-08,12:53:00,17.8,-2.8,25,5.6,,100,East,1027.7,,,,,,,,,,,,Clear,
2017-03-08,13:53:00,19.4,-5.6,18,14.8,,330,NNW,1026.8,,,,,,,,,,,,Clear,
2017-03-08,14:53:00,20,-7.2,15,7.4,,0,Variable,1025.7,,,,,,,,,,,,Clear,
2017-03-08,15:53:00,20.6,-8.3,14,11.1,,340,NNW,1025.2,,,,,,,,,,,,Clear,
2017-03-08,16:53:00,20.6,-8.3,14,11.1,,310,NW,1025,,,,,,,,,,,,Clear,
2017-03-08,17:53:00,20,-8.3,14,7.4,,20,NNE,1025,,,,,,,,,,,,Partly Cloudy,
2017-03-08,18:53:00,18.3,-8.3,16,5.6,,300,WNW,1025.5,,,,,,,,,,,,Partly Cloudy,
2017-03-08,19:53:00,13.9,-1.1,36,0,,0,North,1025.8,,,,,,,,,,,,Clear,
2017-03-08,20:53:00,11.1,2.2,54,0,,0,North,1026.2,,,,,,,,,,,,Clear,
2017-03-08,21:53:00,10,1.7,57,0,,0,North,1026.4,,,,,,,,,,,,Clear,
2017-03-08,22:53:00,8.9,2.8,66,0,,0,North,1026.5,,,,,,,,,,,,Clear,
2017-03-08,23:53:00,7.2,2.2,71,0,,0,North,1026,,,,,,,,,,,,Partly Cloudy,
2017-03-09,00:53:00,6.7,2.2,73,0,,0,North,1025.6,,,,,,,,,,,,Clear,
2017-03-09,01:53:00,5.6,2.2,79,0,,0,North,1025.5,,,,,,,,,,,,Clear,
2017-03-09,02:53:00,4.4,1.7,83,0,,0,North,1025.7,,,,,,,,,,,,Clear,
2017-03-09,03:53:00,3.3,1.7,89,0,,0,North,1025.2,,,,,,,,,,,,Clear,
2017-03-09,04:53:00,3.3,1.1,86,0,,0,North,1025.5,,,,,,,,,,,,Clear,
2017-03-09,05:53:00,2.8,1.1,89,0,,0,North,1025.6,,,,,,,,,,,,Clear,
2017-03-09,06:53:00,2.8,0.6,86,0,,0,North,1025.9,,,,,,,,,,,,Clear,
2017-03-09,07:53:00,3.9,1.7,86,0,,0,North,1026.2,,,,,,,,,,,,Partly Cloudy,
2017-03-09,08:53:00,7.2,2.8,74,0,,0,North,1026.1,,,,,,,,,,,,Partly Cloudy,
2017-03-09,09:53:00,10.6,1.1,52,0,,0,North,1025.7,,,,,,,,,,,,Clear,
2017-03-09,10:53:00,15,0.6,38,0,,0,North,1025.1,,,,,,,,,,,,Clear,
2017-03-09,11:53:00,18.3,-1.1,27,7.4,,200,SSW,1024.4,,,,,,,,,,,,Clear,
2017-03-09,12:53:00,20.6,-1.1,23,11.1,,0,Variable,1023,,,,,,,,,,,,Scattered Clouds,
2017-03-09,13:53:00,22.8,-1.1,20,11.1,,0,Variable,1021.6,,,,,,,,,,,,Scattered Clouds,
2017-03-09,14:53:00,23.3,-1.7,19,13,,250,WSW,1020.5,,,,,,,,,,,,Scattered Clouds,
2017-03-09,15:53:00,23.9,-0.6,20,16.7,,230,SW,1019.7,,,,,,,,,,,,Scattered Clouds,
2017-03-09,16:53:00,23.3,-0.6,21,16.7,,230,SW,1019,,,,,,,,,,,,Scattered Clouds,
2017-03-09,17:53:00,22.2,0,23,16.7,,220,SW,1018.8,,,,,,,,,,,,Partly Cloudy,
2017-03-09,18:53:00,20.6,1.7,29,11.1,,220,SW,1018.8,,,,,,,,,,,,Scattered Clouds,
2017-03-09,19:53:00,18.3,2.8,36,5.6,,180,South,1018.4,,,,,,,,,,,,Partly Cloudy,
2017-03-09,20:53:00,17.2,3.3,40,7.4,,200,SSW,1017.9,,,,,,,,,,,,Partly Cloudy,
2017-03-09,21:53:00,15,4.4,49,5.6,,220,SW,1017.7,,,,,,,,,,,,Partly Cloudy,
2017-03-09,22:53:00,15.6,3.9,46,5.6,,180,South,1016.7,,,,,,,,,,,,Mostly Cloudy,
2017-03-09,23:53:00,14.4,4.4,51,7.4,,210,SSW,1014.4,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,00:53:00,16.7,4.4,44,11.1,,170,South,1013.8,,,,,,,,,,,,Overcast,
2017-03-10,01:14:00,16.7,6.1,50,11.1,,180,South,1014.1,,,0.3,,,,,,,,,Light Rain,
2017-03-10,01:35:00,16.7,8.9,60,18.5,,170,South,1013.1,,,0.5,,,,,,,,,Light Rain,
2017-03-10,01:53:00,16.1,9.4,64,16.7,,170,South,1011.7,,,0.5,,,,,,,,,Scattered Clouds,
2017-03-10,02:00:00,16.7,9.4,62,20.4,,180,South,1012.4,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,02:07:00,15,10.6,75,38.9,59.3,220,SW,1014.4,,,2.5,,,,,,,,,Heavy Thunderstorms and Rain,
2017-03-10,02:16:00,15,10.6,75,35.2,63,270,West,1014.4,,,3.6,,,,,,,,,Thunderstorms and Rain,
2017-03-10,02:24:00,14.4,12.2,87,29.6,68.5,280,West,1015.1,,,4.6,,,,,,,,,Heavy Rain,
2017-03-10,02:33:00,13.9,12.2,89,20.4,46.3,260,West,1015.5,,,5.6,,,,,,,,,Rain,
2017-03-10,02:53:00,14.4,12.8,90,14.8,,230,SW,1015.4,,,6.3,,,,,,,,,Light Rain,
2017-03-10,03:11:00,13.9,12.8,93,13,,220,SW,1015.8,,,0.8,,,,,,,,,Rain,
2017-03-10,03:21:00,13.9,12.8,93,11.1,,220,SW,1015.5,,,1.5,,,,,,,,,Thunderstorms and Rain,
2017-03-10,03:36:00,13.3,12.8,97,16.7,,180,South,1014.1,,,2.5,,,,,,,,,Rain,
2017-03-10,03:44:00,13.3,12.8,97,13,,180,South,1013.8,,,2.8,,,,,,,,,Light Rain,
2017-03-10,03:53:00,13.3,12.8,97,9.3,,190,South,1013.9,,,2.8,,,,,,,,,Overcast,
2017-03-10,04:53:00,13.3,12.8,97,0,,0,North,1015.3,,,,,,,,,,,,Clear,
2017-03-10,05:23:00,12.8,11.1,89,0,,0,North,1016.5,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,05:53:00,12.8,11.1,89,11.1,,260,West,1016.5,,,,,,,,,,,,Scattered Clouds,
2017-03-10,05:57:00,12.8,11.1,89,13,,260,West,1017.2,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,06:53:00,13.3,11.1,87,7.4,,280,West,1016.9,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,07:53:00,13.3,11.1,87,7.4,,280,West,1018,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,08:11:00,13.9,11.1,83,5.6,,280,West,1018.5,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,08:53:00,15,11.7,81,14.8,,300,WNW,1019,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,09:20:00,16.1,11.1,72,13,,290,WNW,1019.2,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,09:53:00,16.1,10.6,70,22.2,,300,WNW,1019.6,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,10:53:00,17.2,7.8,54,37,48.2,340,NNW,1020.4,,,,,,,,,,,,Mostly Cloudy,
2017-03-10,11:53:00,15,5,51,33.3,44.4,340,NNW,1021.4,,,,,,,,,,,,Scattered Clouds,
2017-03-10,12:53:00,15.6,3.3,44,29.6,38.9,310,NW,1022,,,,,,,,,,,,Scattered Clouds,
2017-03-10,13:53:00,15.6,1.7,39,27.8,,350,North,1021.9,,,,,,,,,,,,Scattered Clouds,
2017-03-10,14:53:00,15.6,1.1,38,24.1,,330,NNW,1021.9,,,,,,,,,,,,Scattered Clouds,
2017-03-10,15:53:00,15.6,-0.6,33,20.4,37,310,NW,1022.8,,,,,,,,,,,,Scattered Clouds,
2017-03-10,16:26:00,15,-0.6,35,22.2,40.7,330,NNW,1022.9,,,,,,,,,,,,Scattered Clouds,
2017-03-10,16:53:00,13.9,-2.8,32,31.5,44.4,330,NNW,1023.3,,,,,,,,,,,,Scattered Clouds,
2017-03-10,17:53:00,12.8,-2.8,34,33.3,42.6,330,NNW,1023.8,,,,,,,,,,,,Scattered Clouds,
2017-03-10,18:53:00,11.1,-2.8,38,24.1,,340,NNW,1024.1,,,,,,,,,,,,Scattered Clouds,
2017-03-10,19:53:00,10,-3.9,38,18.5,,350,North,1024.2,,,,,,,,,,,,Scattered Clouds,
2017-03-10,20:53:00,9.4,-5,36,13,,30,NNE,1023.9,,,,,,,,,,,,Scattered Clouds,
2017-03-10,21:53:00,7.8,-5.6,39,13,,340,NNW,1024.3,5.5,,,,,,,,,,,Scattered Clouds,
2017-03-10,22:53:00,6.7,-5.6,42,13,,340,NNW,1025,4.2,,,,,,,,,,,Partly Cloudy,
2017-03-10,23:53:00,6.7,-6.1,40,11.1,,10,North,1024.3,4.5,,,,,,,,,,,Partly Cloudy,
2017-03-11,00:53:00,5.6,-6.1,43,13,,340,NNW,1024.7,2.8,,,,,,,,,,,Clear,
2017-03-11,01:53:00,5.6,-7.2,40,16.7,,360,North,1025,2.3,,,,,,,,,,,Clear,
2017-03-11,02:53:00,5,-6.7,43,13,,10,North,1025.5,2.1,,,,,,,,,,,Clear,
2017-03-11,03:53:00,5,-7.2,41,24.1,,10,North,1024.8,0.6,,,,,,,,,,,Clear,
2017-03-11,04:53:00,4.4,-6.7,45,20.4,,10,North,1024.8,0.3,,,,,,,,,,,Partly Cloudy,
2017-03-11,05:53:00,4.4,-6.7,45,13,,30,NNE,1026.2,1.4,,,,,,,,,,,Scattered Clouds,
2017-03-11,06:53:00,3.9,-7.2,45,16.7,,10,North,1026.1,0.2,,,,,,,,,,,Scattered Clouds,
2017-03-11,07:53:00,5,-6.7,43,14.8,,10,North,1027.2,1.8,,,,,,,,,,,Scattered Clouds,
2017-03-11,08:53:00,6.1,-7.2,38,18.5,33.3,10,North,1028,2.7,,,,,,,,,,,Mostly Cloudy,
2017-03-11,09:53:00,5.6,-7.2,40,20.4,,20,NNE,1028.3,1.8,,,,,,,,,,,Mostly Cloudy,
2017-03-11,10:53:00,6.1,-7.2,38,18.5,,20,NNE,1028.3,2.7,,,,,,,,,,,Mostly Cloudy,
2017-03-11,11:53:00,5.6,-6.1,43,18.5,,30,NNE,1028.3,2,,,,,,,,,,,Mostly Cloudy,
2017-03-11,12:53:00,6.1,-5.6,43,16.7,,360,North,1027.6,2.9,,,,,,,,,,,Mostly Cloudy,
2017-03-11,13:53:00,5,-2.8,57,24.1,,20,NNE,1026.8,0.6,,0,,,,,,,,,Light Ice Pellets,
2017-03-11,14:04:00,4.4,-1.7,65,22.2,,360,North,1026.3,0.1,,0,,,,,,,,,Light Rain,
2017-03-11,14:53:00,3.9,-2.2,65,24.1,,30,NNE,1026.8,-0.8,,0,,,,,,,,,Mostly Cloudy,
2017-03-11,15:53:00,3.9,-2.2,65,20.4,,30,NNE,1026.3,-0.3,,0,,,,,,,,,Mostly Cloudy,
2017-03-11,16:53:00,3.3,-1.1,73,14.8,,20,NNE,1026.2,-0.3,,0,,,,,,,,,Mostly Cloudy,
2017-03-11,17:53:00,2.8,-1.1,76,20.4,,20,NNE,1026,-1.7,,0,,,,,,,,,Overcast,
2017-03-11,17:58:00,2.8,-0.6,79,20.4,,20,NNE,1025.6,-1.7,,0,,,,,,,,,Light Ice Pellets,
2017-03-11,18:53:00,2.2,-0.6,82,11.1,,360,North,1026.5,-0.9,,0.3,,,,,,,,,Light Ice Pellets,
2017-03-11,19:18:00,2.2,-0.6,82,13,,360,North,1026,-1.3,,0,,,,,,,,,Light Snow,
2017-03-11,19:53:00,1.1,0.6,96,9.3,,360,North,1026.9,-1.8,,0.8,,,,,,,,,Light Snow,
2017-03-11,20:25:00,1.1,1.1,100,0,,0,North,1026,,,0.5,,,,,,,,,Light Snow,
2017-03-11,20:53:00,1.1,1.1,100,5.6,,290,WNW,1026.7,-0.6,,0.5,,,,,,,,,Light Snow,
2017-03-11,21:13:00,1.1,1.1,100,7.4,,290,WNW,1026.3,-1.2,,0,,,,,,,,,Light Snow,
2017-03-11,21:53:00,1.7,1.1,96,11.1,,320,NW,1027.2,-1.5,,0,,,,,,,,,Light Snow,
2017-03-11,22:53:00,2.2,1.7,97,13,,360,North,1026.8,-1.3,,0.3,,,,,,,,,Light Snow,
2017-03-11,23:23:00,2.2,1.1,93,16.7,,10,North,1026.3,-2,,0,,,,,,,,,Light Snow,
2017-03-11,23:53:00,2.2,1.7,97,13,,350,North,1026.7,-1.3,,0,,,,,,,,,Light Snow,
2017-03-12,00:00:00,2.2,1.7,97,13,,360,North,1026.3,-1.3,,0,,,,,,,,,Overcast,
2017-03-12,00:12:00,2.2,1.7,97,11.1,,350,North,1026,-0.9,,0,,,,,,,,,Overcast,
2017-03-12,00:29:00,2.2,1.7,97,14.8,,360,North,1026,-1.6,,0,,,,,,,,,Mostly Cloudy,
2017-03-12,00:53:00,2.2,1.1,93,16.7,,350,North,1026.2,-2,,0,,,,,,,,,Light Snow,
2017-03-12,01:21:00,1.1,0.6,96,24.1,31.5,350,North,1026,-4.4,,0.3,,,,,,,,,Light Snow,
2017-03-12,01:38:00,0.6,,,20.4,,340,NNW,1026,-4.5,,0.5,,,,,,,,,Light Snow,
2017-03-12,01:53:00,0.6,,,18.5,,350,North,1026.6,-4.2,,0.8,,,,,,,,,Light Snow,
2017-03-12,03:03:00,0.6,,,16.7,,350,North,1026.3,-3.9,,0.3,,,,,,,,,Light Snow,
2017-03-12,03:16:00,0.6,,,14.8,,360,North,1026.3,-3.6,,0.3,,,,,,,,,Light Snow,
2017-03-12,03:29:00,0.6,,,14.8,,10,North,1025.6,-3.6,,0.3,,,,,,,,,Light Snow,
2017-03-12,03:53:00,1.1,,,11.1,,360,North,1026.5,-2.2,,0.3,,,,,,,,,Light Snow,
2017-03-12,04:53:00,1.1,,,0,,0,North,1026.3,,,0.3,,,,,,,,,Overcast,
2017-03-12,05:53:00,1.1,-2.8,75,0,,0,North,1026.5,,,,,,,,,,,,Mostly Cloudy,
2017-03-12,06:53:00,1.1,-2.8,75,7.4,,340,NNW,1027,-1.2,,,,,,,,,,,Mostly Cloudy,
2017-03-12,07:53:00,1.1,-2.8,75,9.3,,360,North,1027.4,-1.8,,,,,,,,,,,Scattered Clouds,
2017-03-12,08:53:00,1.1,0.6,96,9.3,,20,NNE,1028.1,-1.8,,,,,,,,,,,Mostly Cloudy,
2017-03-12,09:53:00,2.8,-3.9,62,13,,40,NE,1027.9,-0.6,,,,,,,,,,,Scattered Clouds,
2017-03-12,10:53:00,4.4,-5,51,16.7,,20,NNE,1028.1,0.8,,,,,,,,,,,Scattered Clouds,
2017-03-12,11:53:00,6.7,-6.1,40,16.7,,40,NE,1027.8,3.6,,,,,,,,,,,Scattered Clouds,
2017-03-12,12:53:00,7.8,-6.7,35,13,,50,NE,1027.1,5.5,,,,,,,,,,,Partly Cloudy,
2017-03-12,13:53:00,10,-6.7,31,16.7,,360,North,1026.5,,,,,,,,,,,,Partly Cloudy,
2017-03-12,14:53:00,10.6,-6.1,31,16.7,,360,North,1025.9,,,,,,,,,,,,Scattered Clouds,
2017-03-12,15:53:00,11.7,-6.7,27,13,,360,North,1025.6,,,,,,,,,,,,Scattered Clouds,
2017-03-12,16:53:00,12.2,-7.2,25,11.1,,50,NE,1025.1,,,,,,,,,,,,Partly Cloudy,
2017-03-12,17:53:00,12.2,-7.8,24,13,,70,ENE,1024,,,,,,,,,,,,Partly Cloudy,
2017-03-12,18:53:00,12.2,-7.8,24,13,,30,NNE,1024.2,,,,,,,,,,,,Partly Cloudy,
2017-03-12,19:53:00,10.6,-7.2,28,7.4,,50,NE,1024.1,,,,,,,,,,,,Partly Cloudy,
2017-03-12,20:53:00,9.4,-7.2,31,7.4,,30,NNE,1023.8,,,,,,,,,,,,Partly Cloudy,
2017-03-12,21:53:00,5.6,-1.7,60,0,,0,North,1023.8,,,,,,,,,,,,Partly Cloudy,
2017-03-12,22:53:00,5,-3.3,55,0,,0,North,1023.9,,,,,,,,,,,,Partly Cloudy,
2017-03-12,23:53:00,2.2,-1.1,79,0,,0,North,1023.3,,,,,,,,,,,,Partly Cloudy,
2017-03-13,00:53:00,2.2,-1.7,76,7.4,,190,South,1023.2,0,,,,,,,,,,,Clear,
2017-03-13,01:53:00,2.2,-2.2,73,5.6,,200,SSW,1023,0.7,,,,,,,,,,,Clear,
2017-03-13,02:43:00,2.8,-0.6,79,7.4,,190,South,1023.2,0.7,,,,,,,,,,,Mostly Cloudy,
2017-03-13,02:53:00,3.9,1.1,82,14.8,,190,South,1023.3,0.4,,,,,,,,,,,Overcast,
2017-03-13,03:04:00,4.4,1.1,79,14.8,,170,South,1023.2,1.1,,,,,,,,,,,Overcast,
2017-03-13,03:37:00,4.4,1.1,79,11.1,,180,South,1022.9,1.7,,,,,,,,,,,Overcast,
2017-03-13,03:53:00,4.4,1.1,79,14.8,,190,South,1022.7,1.1,,,,,,,,,,,Overcast,
2017-03-13,04:53:00,4.4,0.6,77,11.1,,180,South,1022.1,1.7,,,,,,,,,,,Mostly Cloudy,
2017-03-13,05:12:00,4.4,0.6,77,11.1,25.9,180,South,1021.9,1.7,,,,,,,,,,,Scattered Clouds,
2017-03-13,05:53:00,3.9,0,76,9.3,,190,South,1022.1,1.5,,,,,,,,,,,Mostly Cloudy,
2017-03-13,06:53:00,2.2,-0.6,82,7.4,,200,SSW,1022.1,0,,,,,,,,,,,Mostly Cloudy,
2017-03-13,07:53:00,2.2,-0.6,82,5.6,,190,South,1022.2,0.7,,,,,,,,,,,Mostly Cloudy,
2017-03-13,08:31:00,2.8,-0.6,79,9.3,,180,South,1021.9,0.2,,,,,,,,,,,Mostly Cloudy,
2017-03-13,08:53:00,2.8,-0.6,79,7.4,,200,SSW,1021.8,0.7,,,,,,,,,,,Mostly Cloudy,
2017-03-13,09:53:00,3.9,0,76,13,,190,South,1022.5,0.8,,,,,,,,,,,Mostly Cloudy,
2017-03-13,10:53:00,6.1,-1.7,58,11.1,,170,South,1021.9,3.8,,,,,,,,,,,Overcast,
2017-03-13,11:53:00,6.7,-1.7,55,16.7,,170,South,1021.7,3.6,,,,,,,,,,,Overcast,
2017-03-13,12:53:00,6.7,0,63,16.7,,180,South,1020.9,3.6,,,,,,,,,,,Overcast,
2017-03-13,13:53:00,7.2,0,60,16.7,,200,SSW,1019.6,4.3,,,,,,,,,,,Overcast,
2017-03-13,14:53:00,8.3,0.6,59,16.7,,170,South,1017.5,,,,,,,,,,,,Overcast,
2017-03-13,15:53:00,7.8,0.6,61,13,,180,South,1016.2,5.5,,,,,,,,,,,Overcast,
2017-03-13,16:19:00,7.2,2.8,74,16.7,,200,SSW,1015.8,4.3,,0,,,,,,,,,Light Rain,
2017-03-13,16:25:00,6.7,2.8,76,18.5,,210,SSW,1016.1,3.4,,0,,,,,,,,,Light Rain,
2017-03-13,16:48:00,6,4,87,13,,240,WSW,1015.8,3.3,,0.3,,,,,,,,,Light Rain,
2017-03-13,16:53:00,5.6,4.4,92,9.3,,220,SW,1016.1,3.6,,0.3,,,,,,,,,Light Rain,
2017-03-13,17:11:00,5.6,5.6,100,7.4,,250,WSW,1015.1,4,,0.3,,,,,,,,,Light Drizzle,
2017-03-13,17:34:00,5.6,5.6,100,9.3,,250,WSW,1014.8,3.6,,0.3,,,,,,,,,Light Drizzle,
2017-03-13,17:46:00,5.6,5.6,100,9.3,,260,West,1014.8,3.6,,0.3,,,,,,,,,Light Rain,
2017-03-13,17:53:00,5.6,5.6,100,7.4,,260,West,1015.2,4,,0.3,,,,,,,,,Light Rain,
2017-03-13,18:21:00,5.6,5.6,100,9.3,,240,WSW,1015.1,3.6,,1,,,,,,,,,Rain,
2017-03-13,18:53:00,5.6,5.6,100,0,,0,North,1015.2,,,2.5,,,,,,,,,Light Rain,
2017-03-13,19:09:00,5.6,5.6,100,5.6,,250,WSW,1015.1,4.6,,0.5,,,,,,,,,Light Rain,
2017-03-13,19:53:00,5.6,5.6,100,7.4,,320,NW,1015.6,4,,2.8,,,,,,,,,Rain,
2017-03-13,20:05:00,5,4.4,96,5.6,,330,NNW,1015.1,3.9,,0.8,,,,,,,,,Light Rain,
2017-03-13,20:53:00,4.4,3.9,97,7.4,,320,NW,1015.5,2.6,,3.3,,,,,,,,,Rain,
2017-03-13,21:53:00,3.9,3.3,96,7.4,,310,NW,1015.9,2,,2.8,,,,,,,,,Rain,
2017-03-13,22:30:00,3.3,3.3,100,5.6,,320,NW,1015.5,2,,0.8,,,,,,,,,Light Rain,
2017-03-13,22:53:00,3.9,3.3,96,5.6,,10,North,1015.5,2.6,,0.8,,,,,,,,,Light Rain,
2017-03-13,23:53:00,3.9,3.9,100,5.6,,260,West,1015.7,2.6,,0,,,,,,,,,Overcast,
2017-03-14,00:53:00,3.9,3.9,100,0,,0,North,1014.4,,,,,,,,,,,,Overcast,
2017-03-14,01:53:00,4.4,3.9,97,7.4,,260,West,1014.1,2.6,,,,,,,,,,,Overcast,
2017-03-14,02:53:00,5,5,100,0,,0,North,1013.6,,,,,,,,,,,,Overcast,
2017-03-14,03:31:00,5,3.9,93,7.4,,290,WNW,1013.1,3.3,,,,,,,,,,,Overcast,
2017-03-14,03:53:00,5,3.3,89,9.3,,290,WNW,1013.1,2.8,,,,,,,,,,,Overcast,
2017-03-14,04:03:00,5,3.3,89,7.4,,290,WNW,1012.8,3.3,,,,,,,,,,,Overcast,
2017-03-14,04:53:00,5.6,2.8,82,13,,310,NW,1012.8,2.8,,,,,,,,,,,Overcast,
2017-03-14,05:39:00,5.6,2.2,79,22.2,31.5,320,NW,1012.8,1.6,,,,,,,,,,,Overcast,
2017-03-14,05:53:00,5.6,2.2,79,18.5,,310,NW,1013.2,2,,,,,,,,,,,Mostly Cloudy,
2017-03-14,06:53:00,5.6,2.2,79,13,,320,NW,1013.8,2.8,,,,,,,,,,,Mostly Cloudy,
2017-03-14,07:53:00,5,2.2,82,11.1,,310,NW,1014.5,2.5,,,,,,,,,,,Overcast,
2017-03-14,08:53:00,4.4,1.1,79,16.7,,320,NW,1015.6,0.8,,,,,,,,,,,Mostly Cloudy,
2017-03-14,09:53:00,4.4,0,73,24.1,37,320,NW,1016.6,-0.1,,,,,,,,,,,Mostly Cloudy,
2017-03-14,10:53:00,4.4,0,73,29.6,42.6,310,NW,1017.1,-0.7,,,,,,,,,,,Mostly Cloudy,
2017-03-14,11:35:00,2.8,0,82,20.4,35.2,330,NNW,1017.8,-1.7,,0,,,,,,,,,Light Ice Pellets,
2017-03-14,11:47:00,3,1,87,20.4,,320,NW,1018.2,-1.5,,0,,,,,,,,,Light Drizzle,
2017-03-14,11:53:00,3.9,1.1,82,20.4,,320,NW,1018.3,-0.3,,0,,,,,,,,,Mostly Cloudy,
2017-03-14,12:11:00,3.3,0.6,83,24.1,35.2,310,NW,1018.2,-1.5,,0,,,,,,,,,Light Ice Pellets,
2017-03-14,12:29:00,3.3,0,79,25.9,37,320,NW,1018.2,-1.7,,0,,,,,,,,,Light Drizzle,
2017-03-14,12:53:00,3.3,-0.6,76,24.1,,330,NNW,1018.5,-1.5,,0,,,,,,,,,Light Drizzle,
2017-03-14,13:30:00,2.8,-1.7,73,20.4,,310,NW,1018.5,-1.7,,0,,,,,,,,,Light Ice Pellets,
2017-03-14,13:43:00,2.8,-1.7,73,16.7,,320,NW,1018.8,-1.2,,0,,,,,,,,,Overcast,
2017-03-14,13:53:00,2.8,-2.2,70,20.4,,300,WNW,1019.2,-1.7,,0,,,,,,,,,Light Drizzle,
2017-03-14,14:53:00,2.8,-2.2,70,16.7,,310,NW,1019.3,-1.2,,0,,,,,,,,,Overcast,
2017-03-14,15:53:00,2.2,-3.3,67,22.2,,320,NW,1019.9,-2.7,,0,,,,,,,,,Overcast,
2017-03-14,17:53:00,1.1,-3.3,73,18.5,,350,North,1020.3,-3.6,,,,,,,,,,,Overcast,
2017-03-14,18:44:00,0.6,-5,66,20.4,,330,NNW,1020.5,-4.5,,0,,,,,,,,,Overcast,
