date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
4/28/2017,12:53:00,20.9,18.5,86,0,6.4,250,WSW,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,13:28:00,22.8,19.7,83,6.4,8,276,West,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,14:03:00,24.8,20.9,79,0,6.4,222,SW,1013.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,14:38:00,25.3,21.8,81,0,11.3,77,ENE,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,15:13:00,27.8,21.6,69,3.2,8,88,East,1013.1,,30.1,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,15:48:00,28.2,21.7,68,0,8,161,SSE,1012.4,,30.7,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,16:21:00,28.2,22.7,72,0,8,266,West,1012.1,,31.4,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,16:56:00,28.5,21.3,65,0,11.3,275,West,1012.1,,30.9,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,17:31:00,28.7,22,67,0,12.9,192,SSW,1011.7,,31.6,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,18:06:00,28.3,21.6,67,3.2,9.7,258,WSW,1012.1,,30.9,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,18:41:00,27.2,21.7,72,0,6.4,189,South,1012.1,,29.3,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,19:16:00,27,21.1,70,0,3.2,333,NNW,1012.1,,28.9,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,19:51:00,26.4,20.7,71,0,6.4,316,NW,1012.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,20:26:00,25.6,20.2,72,0,6.4,119,ESE,1012.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,21:01:00,24.9,20,74,0,6.4,106,ESE,1013.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,21:36:00,24.3,19.8,76,0,6.4,211,SSW,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,22:11:00,23.9,19.9,78,1.6,6.4,272,West,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,22:46:00,23.6,19.9,80,0,3.2,227,SW,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,23:17:00,23.1,19.8,82,0,1.6,202,SSW,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/28/2017,23:52:00,22.4,19.6,84,0,1.6,216,SW,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,0:27:00,21.5,19.1,86,0,0,216,SW,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,1:02:00,20.6,18.6,88,0,0,216,SW,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,1:37:00,19.9,18,89,0,0,216,SW,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,2:12:00,19.3,17.8,91,0,3.2,217,SW,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,2:47:00,19.2,18.2,94,0,1.6,260,West,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,3:22:00,19.3,18.3,94,0,0,245,WSW,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,3:54:00,18.9,17.9,94,0,0,245,WSW,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,4:29:00,18.5,17.5,94,0,0,245,WSW,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,5:04:00,18,17,94,0,0,245,WSW,1015.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,5:39:00,17.5,16.5,94,0,0,245,WSW,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,6:14:00,17.2,16.2,94,0,0,245,WSW,1015.5,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,6:46:00,16.9,15.9,94,0,0,245,WSW,1016.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,7:21:00,16.6,15.8,95,0,0,245,WSW,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,7:56:00,17.1,16.4,96,0,0,246,WSW,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,8:31:00,18.7,18.2,97,0,0,246,WSW,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,9:06:00,21.1,20.6,97,0,9.7,238,WSW,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,9:41:00,23.4,21.9,91,0,6.4,246,WSW,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,10:16:00,26.3,22.8,81,0,6.4,133,SE,1016.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,10:51:00,27.9,22.7,73,1.6,11.3,342,NNW,1017.2,,31,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,11:22:00,28.7,22.9,71,0,8,47,NE,1017.5,,32.2,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,11:57:00,29.5,22.4,66,1.6,11.3,100,East,1017.2,,33,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,12:32:00,30.2,22.9,65,6.4,12.9,220,SW,1016.5,,34.4,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,13:07:00,31.4,23.3,62,8,9.7,123,ESE,1016.1,,36.4,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,13:41:00,31.7,23,60,6.4,12.9,292,WNW,1015.8,,36.4,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,14:17:00,31.1,22.7,61,1.6,11.3,116,ESE,1015.5,,35.3,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,14:52:00,31.4,23,61,1.6,11.3,210,SSW,1015.1,,36.1,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,15:27:00,31.3,22.8,61,0,6.4,113,ESE,1015.1,,35.7,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,16:02:00,31.1,22.9,62,0,11.3,298,WNW,1014.8,,35.6,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,16:37:00,31.4,21.9,57,3.2,9.7,206,SSW,1014.1,,35,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,17:12:00,31.8,22.2,57,0,12.9,113,ESE,1013.4,,35.4,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,17:47:00,31.5,21.3,55,3.2,9.7,342,NNW,1013.4,,34.6,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,18:22:00,30.5,21.8,60,1.6,8,266,West,1013.4,,33.8,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,18:57:00,26.7,19.1,63,1.6,11.3,179,South,1013.4,,27.9,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,19:32:00,25.6,20.1,72,0,0,46,NE,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/29/2017,20:07:00,23.4,20.5,84,0,1.6,119,ESE,1014.4,,,0,1,1,0.5,,,,WeatherSnoop3.2.2,,,
4/29/2017,20:42:00,22.4,20.2,87,0,0,119,ESE,1014.1,,,0,0,0,0.5,,,,WeatherSnoop3.2.2,,,
4/29/2017,21:17:00,21.7,19.8,89,0,0,119,ESE,1014.4,,,0,0,0,0.5,,,,WeatherSnoop3.2.2,,,
4/29/2017,21:52:00,21.1,19.5,91,0,0,119,ESE,1014.8,,,0,0,0,0.5,,,,WeatherSnoop3.2.2,,,
4/29/2017,22:27:00,20.9,19.8,93,0,0,261,West,1015.1,,,0,0,0,0.8,,,,WeatherSnoop3.2.2,,,
4/29/2017,23:02:00,20.8,19.6,93,0,0,261,West,1015.1,,,0,0,0,0.8,,,,WeatherSnoop3.2.2,,,
4/29/2017,23:36:00,20.3,19.2,93,0,0,261,West,1015.1,,,0,0,0,0.8,,,,WeatherSnoop3.2.2,,,
4/30/2017,0:01:00,19.9,18.8,93,0,0,261,West,1015.1,,,,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,0:36:00,19.5,18.3,93,0,0,261,West,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,1:11:00,19.1,17.9,93,0,0,261,West,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,1:46:00,18.9,17.9,94,0,0,261,West,1014.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,2:21:00,18.6,17.6,94,0,0,261,West,1014.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,2:56:00,18.2,17.2,94,0,0,261,West,1014.1,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,3:31:00,17.9,16.9,94,0,0,261,West,1013.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,4:06:00,17.6,16.6,94,0,0,261,West,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,4:41:00,17.4,16.6,95,0,0,261,West,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,5:16:00,17.7,17,96,0,0,261,West,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,5:51:00,17.7,17.1,96,0,0,261,West,1013.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,6:26:00,18,17.5,97,0,0,261,West,1012.8,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,7:01:00,18.1,17.6,97,0,0,261,West,1012.4,,,0,0,0,0,,,,WeatherSnoop3.2.2,,,
4/30/2017,7:34:00,18.3,17.8,97,0,0,261,West,1013.1,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,8:09:00,18.9,18.4,97,0,0,261,West,1014.1,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,8:44:00,20.1,19.6,97,0,3.2,286,WNW,1014.8,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,9:19:00,20.6,20.1,97,0,6.4,239,WSW,1015.1,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,9:54:00,21.6,21.1,97,0,8,37,NE,1015.1,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,10:29:00,22.8,20.9,89,6.4,11.3,65,ENE,1015.1,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,11:04:00,22.8,20.6,87,1.6,16.1,104,ESE,1015.1,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
4/30/2017,11:39:00,23.6,20.7,84,0,19.3,196,SSW,1015.5,,,0,0,0,0.3,,,,WeatherSnoop3.2.2,,,
