Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1485450000.0,186,AM-22,228,4.0,2.0,17.0,12,2017-01-26,1485446400.0,-85.18869693,35.03404672,,3,1,3
0,,1485468000.0,186,AM-22,228,4.0,2.0,17.0,17,2017-01-26,1485464400.0,-85.18869693,35.03404672,,3,1,4
0,,1485486000.0,186,AM-22,228,4.0,2.0,17.0,22,2017-01-26,1485482400.0,-85.18869693,35.03404672,,3,1,1
0,,1485460800.0,186,AM-22,228,4.0,2.0,17.0,15,2017-01-26,1485457200.0,-85.18869693,35.03404672,,3,1,4
0,,1485432000.0,186,AM-22,228,4.0,2.0,17.0,7,2017-01-26,1485428400.0,-85.18869693,35.03404672,,3,1,2
0,,1485471600.0,186,AM-22,228,4.0,2.0,17.0,18,2017-01-26,1485468000.0,-85.18869693,35.03404672,,3,1,4
0,,1485453600.0,338,AP-21,265,2.0,2.0,19.0,13,2017-01-26,1485450000.0,-85.1666417,35.04678032,,3,1,3
0,,1485457200.0,338,AP-21,265,2.0,2.0,19.0,14,2017-01-26,1485453600.0,-85.1666417,35.04678032,,3,1,4
0,,1485471600.0,338,AP-21,265,2.0,2.0,19.0,18,2017-01-26,1485468000.0,-85.1666417,35.04678032,,3,1,4
0,,1485482400.0,338,AP-21,265,2.0,2.0,19.0,21,2017-01-26,1485478800.0,-85.1666417,35.04678032,,3,1,1
0,,1485486000.0,338,AP-21,265,2.0,2.0,19.0,22,2017-01-26,1485482400.0,-85.1666417,35.04678032,,3,1,1
0,,1485475200.0,338,AP-21,265,2.0,2.0,19.0,19,2017-01-26,1485471600.0,-85.1666417,35.04678032,,3,1,1
0,,1485450000.0,338,AP-21,265,2.0,2.0,19.0,12,2017-01-26,1485446400.0,-85.1666417,35.04678032,,3,1,3
0,,1485432000.0,338,AP-21,265,2.0,2.0,19.0,7,2017-01-26,1485428400.0,-85.1666417,35.04678032,,3,1,2
0,,1485406800.0,338,AP-21,265,2.0,2.0,19.0,0,2017-01-26,1485403200.0,-85.1666417,35.04678032,,3,1,1
0,,1485439200.0,146,AP-18,374,2.0,2.0,19.0,9,2017-01-26,1485435600.0,-85.1666417,35.07224751,,3,1,2
0,,1485478800.0,146,AP-18,374,2.0,2.0,19.0,20,2017-01-26,1485475200.0,-85.1666417,35.07224751,,3,1,1
0,,1485428400.0,146,AP-18,374,2.0,2.0,19.0,6,2017-01-26,1485424800.0,-85.1666417,35.07224751,,3,1,2
0,,1485442800.0,146,AP-18,374,2.0,2.0,19.0,10,2017-01-26,1485439200.0,-85.1666417,35.07224751,,3,1,3
0,,1485486000.0,146,AP-18,374,2.0,2.0,19.0,22,2017-01-26,1485482400.0,-85.1666417,35.07224751,,3,1,1
0,,1485432000.0,146,AP-18,374,2.0,2.0,19.0,7,2017-01-26,1485428400.0,-85.1666417,35.07224751,,3,1,2
0,,1485471600.0,146,AP-18,374,2.0,2.0,19.0,18,2017-01-26,1485468000.0,-85.1666417,35.07224751,,3,1,4
0,,1485446400.0,146,AP-18,374,2.0,2.0,19.0,11,2017-01-26,1485442800.0,-85.1666417,35.07224751,,3,1,3
0,,1485475200.0,146,AP-18,374,2.0,2.0,19.0,19,2017-01-26,1485471600.0,-85.1666417,35.07224751,,3,1,1
0,,1485561600.0,111,U-18,353,2.0,2.0,19.0,19,2017-01-27,1485558000.0,-85.32102834,35.06800298,,4,1,1
0,,1485518400.0,111,U-18,353,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.32102834,35.06800298,,4,1,2
0,,1485532800.0,111,U-18,353,2.0,2.0,19.0,11,2017-01-27,1485529200.0,-85.32102834,35.06800298,,4,1,3
0,,1485547200.0,111,U-18,353,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.32102834,35.06800298,,4,1,4
0,,1485504000.0,111,U-18,353,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.32102834,35.06800298,,4,1,1
0,,1485511200.0,111,U-18,353,2.0,2.0,19.0,5,2017-01-27,1485507600.0,-85.32102834,35.06800298,,4,1,2
0,,1485550800.0,111,U-18,353,2.0,2.0,19.0,16,2017-01-27,1485547200.0,-85.32102834,35.06800298,,4,1,4
0,,1485554400.0,111,U-18,353,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.32102834,35.06800298,,4,1,4
0,,1485540000.0,111,U-18,353,2.0,2.0,19.0,13,2017-01-27,1485536400.0,-85.32102834,35.06800298,,4,1,3
0,,1485504000.0,319,AE-11,585,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.24751089,35.12742642,,4,1,1
0,,1485525600.0,319,AE-11,585,2.0,2.0,19.0,9,2017-01-27,1485522000.0,-85.24751089,35.12742642,,4,1,2
0,,1485536400.0,319,AE-11,585,2.0,2.0,19.0,12,2017-01-27,1485532800.0,-85.24751089,35.12742642,,4,1,3
0,,1485561600.0,319,AE-11,585,2.0,2.0,19.0,19,2017-01-27,1485558000.0,-85.24751089,35.12742642,,4,1,1
0,,1485558000.0,319,AE-11,585,2.0,2.0,19.0,18,2017-01-27,1485554400.0,-85.24751089,35.12742642,,4,1,4
0,,1485568800.0,319,AE-11,585,2.0,2.0,19.0,21,2017-01-27,1485565200.0,-85.24751089,35.12742642,,4,1,1
0,,1485572400.0,319,AE-11,585,2.0,2.0,19.0,22,2017-01-27,1485568800.0,-85.24751089,35.12742642,,4,1,1
0,,1485493200.0,319,AE-11,585,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.24751089,35.12742642,,4,1,1
0,,1485522000.0,319,AE-11,585,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.24751089,35.12742642,,4,1,2
0,,1485504000.0,38,J-28,4,4.0,2.0,11.0,3,2017-01-27,1485500400.0,-85.40189753,34.98735687,,4,1,1
0,,1485518400.0,38,J-28,4,4.0,2.0,11.0,7,2017-01-27,1485514800.0,-85.40189753,34.98735687,,4,1,2
0,,1485514800.0,38,J-28,4,4.0,2.0,11.0,6,2017-01-27,1485511200.0,-85.40189753,34.98735687,,4,1,2
0,,1485522000.0,38,J-28,4,4.0,2.0,11.0,8,2017-01-27,1485518400.0,-85.40189753,34.98735687,,4,1,2
0,,1485511200.0,38,J-28,4,4.0,2.0,11.0,5,2017-01-27,1485507600.0,-85.40189753,34.98735687,,4,1,2
0,,1485543600.0,38,J-28,4,4.0,2.0,11.0,14,2017-01-27,1485540000.0,-85.40189753,34.98735687,,4,1,4
0,,1485554400.0,38,J-28,4,4.0,2.0,11.0,17,2017-01-27,1485550800.0,-85.40189753,34.98735687,,4,1,4
0,,1485536400.0,38,J-28,4,4.0,2.0,11.0,12,2017-01-27,1485532800.0,-85.40189753,34.98735687,,4,1,3
0,,1485500400.0,38,J-28,4,4.0,2.0,11.0,2,2017-01-27,1485496800.0,-85.40189753,34.98735687,,4,1,1
0,,1485493200.0,48,AE-17,400,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.24751089,35.07649204,,4,1,1
0,,1485504000.0,48,AE-17,400,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.24751089,35.07649204,,4,1,1
0,,1485532800.0,48,AE-17,400,2.0,2.0,19.0,11,2017-01-27,1485529200.0,-85.24751089,35.07649204,,4,1,3
0,,1485507600.0,48,AE-17,400,2.0,2.0,19.0,4,2017-01-27,1485504000.0,-85.24751089,35.07649204,,4,1,1
0,,1485576000.0,48,AE-17,400,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.24751089,35.07649204,,4,1,1
0,,1485500400.0,48,AE-17,400,2.0,2.0,19.0,2,2017-01-27,1485496800.0,-85.24751089,35.07649204,,4,1,1
0,,1485568800.0,48,AE-17,400,2.0,2.0,19.0,21,2017-01-27,1485565200.0,-85.24751089,35.07649204,,4,1,1
0,,1485529200.0,48,AE-17,400,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.24751089,35.07649204,,4,1,3
0,,1485511200.0,48,AE-17,400,2.0,2.0,19.0,5,2017-01-27,1485507600.0,-85.24751089,35.07649204,,4,1,2
0,,1485576000.0,12,AM-6,677,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.18869693,35.16987174,,4,1,1
0,,1485572400.0,12,AM-6,677,2.0,2.0,19.0,22,2017-01-27,1485568800.0,-85.18869693,35.16987174,,4,1,1
0,,1485547200.0,12,AM-6,677,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.18869693,35.16987174,,4,1,4
0,,1485525600.0,12,AM-6,677,2.0,2.0,19.0,9,2017-01-27,1485522000.0,-85.18869693,35.16987174,,4,1,2
0,,1485561600.0,12,AM-6,677,2.0,2.0,19.0,19,2017-01-27,1485558000.0,-85.18869693,35.16987174,,4,1,1
0,,1485511200.0,12,AM-6,677,2.0,2.0,19.0,5,2017-01-27,1485507600.0,-85.18869693,35.16987174,,4,1,2
0,,1485504000.0,12,AM-6,677,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.18869693,35.16987174,,4,1,1
0,,1485554400.0,12,AM-6,677,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.18869693,35.16987174,,4,1,4
0,,1485558000.0,12,AM-6,677,2.0,2.0,19.0,18,2017-01-27,1485554400.0,-85.18869693,35.16987174,,4,1,4
0,,1485576000.0,129,AA-25,100,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.27691787,35.00857953,,4,1,1
0,,1485550800.0,129,AA-25,100,2.0,2.0,19.0,16,2017-01-27,1485547200.0,-85.27691787,35.00857953,,4,1,4
0,,1485522000.0,129,AA-25,100,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.27691787,35.00857953,,4,1,2
0,,1485529200.0,129,AA-25,100,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.27691787,35.00857953,,4,1,3
0,,1485511200.0,129,AA-25,100,2.0,2.0,19.0,5,2017-01-27,1485507600.0,-85.27691787,35.00857953,,4,1,2
0,,1485536400.0,129,AA-25,100,2.0,2.0,19.0,12,2017-01-27,1485532800.0,-85.27691787,35.00857953,,4,1,3
0,,1485518400.0,129,AA-25,100,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.27691787,35.00857953,,4,1,2
0,,1485493200.0,129,AA-25,100,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.27691787,35.00857953,,4,1,1
0,,1485525600.0,129,AA-25,100,2.0,2.0,19.0,9,2017-01-27,1485522000.0,-85.27691787,35.00857953,,4,1,2
0,,1485568800.0,37,T-28,12,2.0,2.0,19.0,21,2017-01-27,1485565200.0,-85.32838008,34.98735687,,4,1,1
0,,1485496800.0,37,T-28,12,2.0,2.0,19.0,1,2017-01-27,1485493200.0,-85.32838008,34.98735687,,4,1,1
0,,1485525600.0,37,T-28,12,2.0,2.0,19.0,9,2017-01-27,1485522000.0,-85.32838008,34.98735687,,4,1,2
0,,1485576000.0,37,T-28,12,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.32838008,34.98735687,,4,1,1
0,,1485554400.0,37,T-28,12,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.32838008,34.98735687,,4,1,4
0,,1485522000.0,37,T-28,12,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.32838008,34.98735687,,4,1,2
0,,1485493200.0,37,T-28,12,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.32838008,34.98735687,,4,1,1
0,,1485547200.0,37,T-28,12,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.32838008,34.98735687,,4,1,4
0,,1485529200.0,37,T-28,12,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.32838008,34.98735687,,4,1,3
0,,1485529200.0,304,BE-16,461,2.0,2.0,16.0,10,2017-01-27,1485525600.0,-85.05636553,35.08498111,,4,1,3
0,,1485572400.0,304,BE-16,461,2.0,2.0,16.0,22,2017-01-27,1485568800.0,-85.05636553,35.08498111,,4,1,1
0,,1485532800.0,304,BE-16,461,2.0,2.0,16.0,11,2017-01-27,1485529200.0,-85.05636553,35.08498111,,4,1,3
0,,1485507600.0,304,BE-16,461,2.0,2.0,16.0,4,2017-01-27,1485504000.0,-85.05636553,35.08498111,,4,1,1
0,,1485547200.0,304,BE-16,461,2.0,2.0,16.0,15,2017-01-27,1485543600.0,-85.05636553,35.08498111,,4,1,4
0,,1485493200.0,304,BE-16,461,2.0,2.0,16.0,0,2017-01-27,1485489600.0,-85.05636553,35.08498111,,4,1,1
0,,1485576000.0,304,BE-16,461,2.0,2.0,16.0,23,2017-01-27,1485572400.0,-85.05636553,35.08498111,,4,1,1
0,,1485536400.0,304,BE-16,461,2.0,2.0,16.0,12,2017-01-27,1485532800.0,-85.05636553,35.08498111,,4,1,3
0,,1485522000.0,304,BE-16,461,2.0,2.0,16.0,8,2017-01-27,1485518400.0,-85.05636553,35.08498111,,4,1,2
0,,1485554400.0,102,AJ-20,295,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.21075217,35.05526938,,4,1,4
0,,1485511200.0,102,AJ-20,295,2.0,2.0,19.0,5,2017-01-27,1485507600.0,-85.21075217,35.05526938,,4,1,2
0,,1485547200.0,102,AJ-20,295,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.21075217,35.05526938,,4,1,4
0,,1485493200.0,102,AJ-20,295,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.21075217,35.05526938,,4,1,1
0,,1485504000.0,102,AJ-20,295,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.21075217,35.05526938,,4,1,1
0,,1485572400.0,102,AJ-20,295,2.0,2.0,19.0,22,2017-01-27,1485568800.0,-85.21075217,35.05526938,,4,1,1
0,,1485540000.0,102,AJ-20,295,2.0,2.0,19.0,13,2017-01-27,1485536400.0,-85.21075217,35.05526938,,4,1,3
0,,1485500400.0,102,AJ-20,295,2.0,2.0,19.0,2,2017-01-27,1485496800.0,-85.21075217,35.05526938,,4,1,1
0,,1485550800.0,102,AJ-20,295,2.0,2.0,19.0,16,2017-01-27,1485547200.0,-85.21075217,35.05526938,,4,1,4
0,,1485576000.0,38,X-16,432,2.0,2.0,16.0,23,2017-01-27,1485572400.0,-85.29897311,35.08922564,,4,1,1
0,,1485565200.0,38,X-16,432,2.0,2.0,16.0,20,2017-01-27,1485561600.0,-85.29897311,35.08922564,,4,1,1
0,,1485572400.0,38,X-16,432,2.0,2.0,16.0,22,2017-01-27,1485568800.0,-85.29897311,35.08922564,,4,1,1
0,,1485558000.0,38,X-16,432,2.0,2.0,16.0,18,2017-01-27,1485554400.0,-85.29897311,35.08922564,,4,1,4
0,,1485514800.0,38,X-16,432,2.0,2.0,16.0,6,2017-01-27,1485511200.0,-85.29897311,35.08922564,,4,1,2
0,,1485522000.0,38,X-16,432,2.0,2.0,16.0,8,2017-01-27,1485518400.0,-85.29897311,35.08922564,,4,1,2
0,,1485529200.0,38,X-16,432,2.0,2.0,16.0,10,2017-01-27,1485525600.0,-85.29897311,35.08922564,,4,1,3
0,,1485536400.0,38,X-16,432,2.0,2.0,16.0,12,2017-01-27,1485532800.0,-85.29897311,35.08922564,,4,1,3
0,,1485550800.0,38,X-16,432,2.0,2.0,16.0,16,2017-01-27,1485547200.0,-85.29897311,35.08922564,,4,1,4
0,,1485493200.0,359,Y-21,248,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.29162136,35.04253579,,4,1,1
0,,1485514800.0,359,Y-21,248,2.0,2.0,19.0,6,2017-01-27,1485511200.0,-85.29162136,35.04253579,,4,1,2
0,,1485518400.0,359,Y-21,248,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.29162136,35.04253579,,4,1,2
0,,1485565200.0,359,Y-21,248,2.0,2.0,19.0,20,2017-01-27,1485561600.0,-85.29162136,35.04253579,,4,1,1
0,,1485576000.0,359,Y-21,248,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.29162136,35.04253579,,4,1,1
0,,1485572400.0,359,Y-21,248,2.0,2.0,19.0,22,2017-01-27,1485568800.0,-85.29162136,35.04253579,,4,1,1
0,,1485561600.0,359,Y-21,248,2.0,2.0,19.0,19,2017-01-27,1485558000.0,-85.29162136,35.04253579,,4,1,1
0,,1485558000.0,359,Y-21,248,2.0,2.0,19.0,18,2017-01-27,1485554400.0,-85.29162136,35.04253579,,4,1,4
0,,1485536400.0,359,Y-21,248,2.0,2.0,19.0,12,2017-01-27,1485532800.0,-85.29162136,35.04253579,,4,1,3
0,,1485522000.0,491,AE-9,625,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.24751089,35.14440455,,4,1,2
0,,1485536400.0,491,AE-9,625,2.0,2.0,19.0,12,2017-01-27,1485532800.0,-85.24751089,35.14440455,,4,1,3
0,,1485500400.0,491,AE-9,625,2.0,2.0,19.0,2,2017-01-27,1485496800.0,-85.24751089,35.14440455,,4,1,1
0,,1485529200.0,491,AE-9,625,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.24751089,35.14440455,,4,1,3
0,,1485514800.0,491,AE-9,625,2.0,2.0,19.0,6,2017-01-27,1485511200.0,-85.24751089,35.14440455,,4,1,2
0,,1485550800.0,491,AE-9,625,2.0,2.0,19.0,16,2017-01-27,1485547200.0,-85.24751089,35.14440455,,4,1,4
0,,1485540000.0,491,AE-9,625,2.0,2.0,19.0,13,2017-01-27,1485536400.0,-85.24751089,35.14440455,,4,1,3
0,,1485532800.0,491,AE-9,625,2.0,2.0,19.0,11,2017-01-27,1485529200.0,-85.24751089,35.14440455,,4,1,3
0,,1485504000.0,491,AE-9,625,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.24751089,35.14440455,,4,1,1
0,,1485507600.0,689,AF-11,586,4.0,2.0,14.0,4,2017-01-27,1485504000.0,-85.24015915,35.13167096,,4,1,1
0,,1485496800.0,689,AF-11,586,4.0,2.0,14.0,1,2017-01-27,1485493200.0,-85.24015915,35.13167096,,4,1,1
0,,1485547200.0,689,AF-11,586,4.0,2.0,14.0,15,2017-01-27,1485543600.0,-85.24015915,35.13167096,,4,1,4
0,,1485565200.0,689,AF-11,586,4.0,2.0,14.0,20,2017-01-27,1485561600.0,-85.24015915,35.13167096,,4,1,1
0,,1485554400.0,689,AF-11,586,4.0,2.0,14.0,17,2017-01-27,1485550800.0,-85.24015915,35.13167096,,4,1,4
0,,1485561600.0,689,AF-11,586,4.0,2.0,14.0,19,2017-01-27,1485558000.0,-85.24015915,35.13167096,,4,1,1
0,,1485500400.0,689,AF-11,586,4.0,2.0,14.0,2,2017-01-27,1485496800.0,-85.24015915,35.13167096,,4,1,1
0,,1485522000.0,689,AF-11,586,4.0,2.0,14.0,8,2017-01-27,1485518400.0,-85.24015915,35.13167096,,4,1,2
0,,1485529200.0,689,AF-11,586,4.0,2.0,14.0,10,2017-01-27,1485525600.0,-85.24015915,35.13167096,,4,1,3
0,,1485504000.0,176,AC-13,539,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.26221438,35.110448299999995,,4,1,1
0,,1485522000.0,176,AC-13,539,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.26221438,35.110448299999995,,4,1,2
0,,1485568800.0,176,AC-13,539,2.0,2.0,19.0,21,2017-01-27,1485565200.0,-85.26221438,35.110448299999995,,4,1,1
0,,1485536400.0,176,AC-13,539,2.0,2.0,19.0,12,2017-01-27,1485532800.0,-85.26221438,35.110448299999995,,4,1,3
0,,1485518400.0,176,AC-13,539,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.26221438,35.110448299999995,,4,1,2
0,,1485554400.0,176,AC-13,539,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.26221438,35.110448299999995,,4,1,4
0,,1485572400.0,176,AC-13,539,2.0,2.0,19.0,22,2017-01-27,1485568800.0,-85.26221438,35.110448299999995,,4,1,1
0,,1485550800.0,176,AC-13,539,2.0,2.0,19.0,16,2017-01-27,1485547200.0,-85.26221438,35.110448299999995,,4,1,4
0,,1485547200.0,176,AC-13,539,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.26221438,35.110448299999995,,4,1,4
0,,1485504000.0,942,AF-12,566,2.0,2.0,19.0,3,2017-01-27,1485500400.0,-85.24015915,35.12318189,,4,1,1
0,,1485529200.0,942,AF-12,566,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.24015915,35.12318189,,4,1,3
0,,1485532800.0,942,AF-12,566,2.0,2.0,19.0,11,2017-01-27,1485529200.0,-85.24015915,35.12318189,,4,1,3
0,,1485565200.0,942,AF-12,566,2.0,2.0,19.0,20,2017-01-27,1485561600.0,-85.24015915,35.12318189,,4,1,1
0,,1485522000.0,942,AF-12,566,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.24015915,35.12318189,,4,1,2
0,,1485547200.0,942,AF-12,566,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.24015915,35.12318189,,4,1,4
0,,1485576000.0,942,AF-12,566,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.24015915,35.12318189,,4,1,1
0,,1485554400.0,942,AF-12,566,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.24015915,35.12318189,,4,1,4
0,,1485507600.0,942,AF-12,566,2.0,2.0,19.0,4,2017-01-27,1485504000.0,-85.24015915,35.12318189,,4,1,1
0,,1485561600.0,343,AC-21,252,2.0,2.0,19.0,19,2017-01-27,1485558000.0,-85.26221438,35.04253579,,4,1,1
0,,1485547200.0,343,AC-21,252,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.26221438,35.04253579,,4,1,4
0,,1485518400.0,343,AC-21,252,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.26221438,35.04253579,,4,1,2
0,,1485565200.0,343,AC-21,252,2.0,2.0,19.0,20,2017-01-27,1485561600.0,-85.26221438,35.04253579,,4,1,1
0,,1485507600.0,343,AC-21,252,2.0,2.0,19.0,4,2017-01-27,1485504000.0,-85.26221438,35.04253579,,4,1,1
0,,1485554400.0,343,AC-21,252,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.26221438,35.04253579,,4,1,4
0,,1485496800.0,343,AC-21,252,2.0,2.0,19.0,1,2017-01-27,1485493200.0,-85.26221438,35.04253579,,4,1,1
0,,1485525600.0,343,AC-21,252,2.0,2.0,19.0,9,2017-01-27,1485522000.0,-85.26221438,35.04253579,,4,1,2
0,,1485543600.0,343,AC-21,252,2.0,2.0,19.0,14,2017-01-27,1485540000.0,-85.26221438,35.04253579,,4,1,4
0,,1485547200.0,89,AY-18,383,2.0,2.0,16.0,15,2017-01-27,1485543600.0,-85.100476,35.06800298,,4,1,4
0,,1485500400.0,89,AY-18,383,2.0,2.0,16.0,2,2017-01-27,1485496800.0,-85.100476,35.06800298,,4,1,1
0,,1485558000.0,89,AY-18,383,2.0,2.0,16.0,18,2017-01-27,1485554400.0,-85.100476,35.06800298,,4,1,4
0,,1485543600.0,89,AY-18,383,2.0,2.0,16.0,14,2017-01-27,1485540000.0,-85.100476,35.06800298,,4,1,4
0,,1485496800.0,89,AY-18,383,2.0,2.0,16.0,1,2017-01-27,1485493200.0,-85.100476,35.06800298,,4,1,1
0,,1485565200.0,89,AY-18,383,2.0,2.0,16.0,20,2017-01-27,1485561600.0,-85.100476,35.06800298,,4,1,1
0,,1485514800.0,89,AY-18,383,2.0,2.0,16.0,6,2017-01-27,1485511200.0,-85.100476,35.06800298,,4,1,2
0,,1485576000.0,89,AY-18,383,2.0,2.0,16.0,23,2017-01-27,1485572400.0,-85.100476,35.06800298,,4,1,1
0,,1485529200.0,89,AY-18,383,2.0,2.0,16.0,10,2017-01-27,1485525600.0,-85.100476,35.06800298,,4,1,3
0,,1485518400.0,155,Y-18,357,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.29162136,35.06800298,,4,1,2
0,,1485529200.0,155,Y-18,357,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.29162136,35.06800298,,4,1,3
0,,1485496800.0,155,Y-18,357,2.0,2.0,19.0,1,2017-01-27,1485493200.0,-85.29162136,35.06800298,,4,1,1
0,,1485493200.0,155,Y-18,357,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.29162136,35.06800298,,4,1,1
0,,1485522000.0,155,Y-18,357,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.29162136,35.06800298,,4,1,2
0,,1485500400.0,155,Y-18,357,2.0,2.0,19.0,2,2017-01-27,1485496800.0,-85.29162136,35.06800298,,4,1,1
0,,1485561600.0,155,Y-18,357,2.0,2.0,19.0,19,2017-01-27,1485558000.0,-85.29162136,35.06800298,,4,1,1
0,,1485532800.0,155,Y-18,357,2.0,2.0,19.0,11,2017-01-27,1485529200.0,-85.29162136,35.06800298,,4,1,3
0,,1485576000.0,155,Y-18,357,2.0,2.0,19.0,23,2017-01-27,1485572400.0,-85.29162136,35.06800298,,4,1,1
0,,1485522000.0,884,AQ-22,232,2.0,2.0,17.0,8,2017-01-27,1485518400.0,-85.15928996,35.03404672,,4,1,2
0,,1485568800.0,884,AQ-22,232,2.0,2.0,17.0,21,2017-01-27,1485565200.0,-85.15928996,35.03404672,,4,1,1
0,,1485558000.0,884,AQ-22,232,2.0,2.0,17.0,18,2017-01-27,1485554400.0,-85.15928996,35.03404672,,4,1,4
0,,1485500400.0,884,AQ-22,232,2.0,2.0,17.0,2,2017-01-27,1485496800.0,-85.15928996,35.03404672,,4,1,1
0,,1485565200.0,884,AQ-22,232,2.0,2.0,17.0,20,2017-01-27,1485561600.0,-85.15928996,35.03404672,,4,1,1
0,,1485496800.0,884,AQ-22,232,2.0,2.0,17.0,1,2017-01-27,1485493200.0,-85.15928996,35.03404672,,4,1,1
0,,1485550800.0,884,AQ-22,232,2.0,2.0,17.0,16,2017-01-27,1485547200.0,-85.15928996,35.03404672,,4,1,4
0,,1485572400.0,884,AQ-22,232,2.0,2.0,17.0,22,2017-01-27,1485568800.0,-85.15928996,35.03404672,,4,1,1
0,,1485514800.0,884,AQ-22,232,2.0,2.0,17.0,6,2017-01-27,1485511200.0,-85.15928996,35.03404672,,4,1,2
0,,1485529200.0,455,AF-25,104,2.0,2.0,19.0,10,2017-01-27,1485525600.0,-85.24015915,35.01282407,,4,1,3
0,,1485518400.0,455,AF-25,104,2.0,2.0,19.0,7,2017-01-27,1485514800.0,-85.24015915,35.01282407,,4,1,2
0,,1485572400.0,455,AF-25,104,2.0,2.0,19.0,22,2017-01-27,1485568800.0,-85.24015915,35.01282407,,4,1,1
0,,1485540000.0,455,AF-25,104,2.0,2.0,19.0,13,2017-01-27,1485536400.0,-85.24015915,35.01282407,,4,1,3
0,,1485550800.0,455,AF-25,104,2.0,2.0,19.0,16,2017-01-27,1485547200.0,-85.24015915,35.01282407,,4,1,4
0,,1485547200.0,455,AF-25,104,2.0,2.0,19.0,15,2017-01-27,1485543600.0,-85.24015915,35.01282407,,4,1,4
0,,1485493200.0,455,AF-25,104,2.0,2.0,19.0,0,2017-01-27,1485489600.0,-85.24015915,35.01282407,,4,1,1
0,,1485554400.0,455,AF-25,104,2.0,2.0,19.0,17,2017-01-27,1485550800.0,-85.24015915,35.01282407,,4,1,4
0,,1485558000.0,455,AF-25,104,2.0,2.0,19.0,18,2017-01-27,1485554400.0,-85.24015915,35.01282407,,4,1,4
0,,1485525600.0,176,AC-13,539,2.0,2.0,19.0,9,2017-01-27,1485522000.0,-85.26221438,35.110448299999995,,4,1,2
0,,1485568800.0,176,AC-13,539,2.0,2.0,19.0,21,2017-01-27,1485565200.0,-85.26221438,35.110448299999995,,4,1,1
0,,1485522000.0,176,AC-13,539,2.0,2.0,19.0,8,2017-01-27,1485518400.0,-85.26221438,35.110448299999995,,4,1,2
