Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1493380800.0,27,AT-23,198,2.0,2.0,19.0,8,2017-04-28,1493377200.0,-85.13723472,35.02980219,,4,1,2
0,,1493434800.0,27,AT-23,198,2.0,2.0,19.0,23,2017-04-28,1493431200.0,-85.13723472,35.02980219,,4,1,1
0,,1493413200.0,27,AT-23,198,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.13723472,35.02980219,,4,1,4
0,,1493398800.0,27,AT-23,198,2.0,2.0,19.0,13,2017-04-28,1493395200.0,-85.13723472,35.02980219,,4,1,3
0,,1493388000.0,27,AT-23,198,2.0,2.0,19.0,10,2017-04-28,1493384400.0,-85.13723472,35.02980219,,4,1,3
0,,1493362800.0,27,AT-23,198,2.0,2.0,19.0,3,2017-04-28,1493359200.0,-85.13723472,35.02980219,,4,1,1
0,,1493352000.0,27,AT-23,198,2.0,2.0,19.0,0,2017-04-28,1493348400.0,-85.13723472,35.02980219,,4,1,1
0,,1493402400.0,27,AT-23,198,2.0,2.0,19.0,14,2017-04-28,1493398800.0,-85.13723472,35.02980219,,4,1,4
0,,1493352000.0,267,AM-20,298,4.0,2.0,14.0,0,2017-04-28,1493348400.0,-85.18869693,35.05102485,,4,1,1
0,,1493362800.0,267,AM-20,298,4.0,2.0,14.0,3,2017-04-28,1493359200.0,-85.18869693,35.05102485,,4,1,1
0,,1493406000.0,267,AM-20,298,4.0,2.0,14.0,15,2017-04-28,1493402400.0,-85.18869693,35.05102485,,4,1,4
0,,1493391600.0,267,AM-20,298,4.0,2.0,14.0,11,2017-04-28,1493388000.0,-85.18869693,35.05102485,,4,1,3
0,,1493416800.0,267,AM-20,298,4.0,2.0,14.0,18,2017-04-28,1493413200.0,-85.18869693,35.05102485,,4,1,4
0,,1493424000.0,267,AM-20,298,4.0,2.0,14.0,20,2017-04-28,1493420400.0,-85.18869693,35.05102485,,4,1,1
0,,1493427600.0,267,AM-20,298,4.0,2.0,14.0,21,2017-04-28,1493424000.0,-85.18869693,35.05102485,,4,1,1
0,,1493413200.0,267,AM-20,298,4.0,2.0,14.0,17,2017-04-28,1493409600.0,-85.18869693,35.05102485,,4,1,4
0,,1493384400.0,267,AM-20,298,4.0,2.0,14.0,9,2017-04-28,1493380800.0,-85.18869693,35.05102485,,4,1,2
0,,1493395200.0,343,AC-21,252,2.0,2.0,19.0,12,2017-04-28,1493391600.0,-85.26221438,35.04253579,,4,1,3
0,,1493384400.0,343,AC-21,252,2.0,2.0,19.0,9,2017-04-28,1493380800.0,-85.26221438,35.04253579,,4,1,2
0,,1493373600.0,343,AC-21,252,2.0,2.0,19.0,6,2017-04-28,1493370000.0,-85.26221438,35.04253579,,4,1,2
0,,1493406000.0,343,AC-21,252,2.0,2.0,19.0,15,2017-04-28,1493402400.0,-85.26221438,35.04253579,,4,1,4
0,,1493409600.0,343,AC-21,252,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.26221438,35.04253579,,4,1,4
0,,1493413200.0,343,AC-21,252,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.26221438,35.04253579,,4,1,4
0,,1493359200.0,343,AC-21,252,2.0,2.0,19.0,2,2017-04-28,1493355600.0,-85.26221438,35.04253579,,4,1,1
0,,1493398800.0,343,AC-21,252,2.0,2.0,19.0,13,2017-04-28,1493395200.0,-85.26221438,35.04253579,,4,1,3
0,,1493427600.0,343,AC-21,252,2.0,2.0,19.0,21,2017-04-28,1493424000.0,-85.26221438,35.04253579,,4,1,1
0,,1493402400.0,884,AQ-22,232,2.0,2.0,17.0,14,2017-04-28,1493398800.0,-85.15928996,35.03404672,,4,1,4
0,,1493398800.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-04-28,1493395200.0,-85.15928996,35.03404672,,4,1,3
0,,1493380800.0,884,AQ-22,232,2.0,2.0,17.0,8,2017-04-28,1493377200.0,-85.15928996,35.03404672,,4,1,2
0,,1493391600.0,884,AQ-22,232,2.0,2.0,17.0,11,2017-04-28,1493388000.0,-85.15928996,35.03404672,,4,1,3
0,,1493359200.0,884,AQ-22,232,2.0,2.0,17.0,2,2017-04-28,1493355600.0,-85.15928996,35.03404672,,4,1,1
0,,1493377200.0,884,AQ-22,232,2.0,2.0,17.0,7,2017-04-28,1493373600.0,-85.15928996,35.03404672,,4,1,2
0,,1493420400.0,884,AQ-22,232,2.0,2.0,17.0,19,2017-04-28,1493416800.0,-85.15928996,35.03404672,,4,1,1
0,,1493355600.0,884,AQ-22,232,2.0,2.0,17.0,1,2017-04-28,1493352000.0,-85.15928996,35.03404672,,4,1,1
0,,1493409600.0,884,AQ-22,232,2.0,2.0,17.0,16,2017-04-28,1493406000.0,-85.15928996,35.03404672,,4,1,4
0,,1493366400.0,258,AL-24,150,2.0,2.0,19.0,4,2017-04-28,1493362800.0,-85.19604868,35.02131313,,4,1,1
0,,1493416800.0,258,AL-24,150,2.0,2.0,19.0,18,2017-04-28,1493413200.0,-85.19604868,35.02131313,,4,1,4
0,,1493409600.0,258,AL-24,150,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.19604868,35.02131313,,4,1,4
0,,1493424000.0,258,AL-24,150,2.0,2.0,19.0,20,2017-04-28,1493420400.0,-85.19604868,35.02131313,,4,1,1
0,,1493391600.0,258,AL-24,150,2.0,2.0,19.0,11,2017-04-28,1493388000.0,-85.19604868,35.02131313,,4,1,3
0,,1493380800.0,258,AL-24,150,2.0,2.0,19.0,8,2017-04-28,1493377200.0,-85.19604868,35.02131313,,4,1,2
0,,1493352000.0,258,AL-24,150,2.0,2.0,19.0,0,2017-04-28,1493348400.0,-85.19604868,35.02131313,,4,1,1
0,,1493398800.0,258,AL-24,150,2.0,2.0,19.0,13,2017-04-28,1493395200.0,-85.19604868,35.02131313,,4,1,3
0,,1493355600.0,258,AL-24,150,2.0,2.0,19.0,1,2017-04-28,1493352000.0,-85.19604868,35.02131313,,4,1,1
0,,1493413200.0,255,AA-21,250,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.27691787,35.04253579,,4,1,4
0,,1493395200.0,255,AA-21,250,2.0,2.0,19.0,12,2017-04-28,1493391600.0,-85.27691787,35.04253579,,4,1,3
0,,1493366400.0,255,AA-21,250,2.0,2.0,19.0,4,2017-04-28,1493362800.0,-85.27691787,35.04253579,,4,1,1
0,,1493380800.0,255,AA-21,250,2.0,2.0,19.0,8,2017-04-28,1493377200.0,-85.27691787,35.04253579,,4,1,2
0,,1493370000.0,255,AA-21,250,2.0,2.0,19.0,5,2017-04-28,1493366400.0,-85.27691787,35.04253579,,4,1,2
0,,1493359200.0,255,AA-21,250,2.0,2.0,19.0,2,2017-04-28,1493355600.0,-85.27691787,35.04253579,,4,1,1
0,,1493424000.0,255,AA-21,250,2.0,2.0,19.0,20,2017-04-28,1493420400.0,-85.27691787,35.04253579,,4,1,1
0,,1493384400.0,255,AA-21,250,2.0,2.0,19.0,9,2017-04-28,1493380800.0,-85.27691787,35.04253579,,4,1,2
0,,1493377200.0,255,AA-21,250,2.0,2.0,19.0,7,2017-04-28,1493373600.0,-85.27691787,35.04253579,,4,1,2
0,,1493377200.0,230,AF-10,606,2.0,2.0,19.0,7,2017-04-28,1493373600.0,-85.24015915,35.14016002,,4,1,2
0,,1493424000.0,230,AF-10,606,2.0,2.0,19.0,20,2017-04-28,1493420400.0,-85.24015915,35.14016002,,4,1,1
0,,1493388000.0,230,AF-10,606,2.0,2.0,19.0,10,2017-04-28,1493384400.0,-85.24015915,35.14016002,,4,1,3
0,,1493370000.0,230,AF-10,606,2.0,2.0,19.0,5,2017-04-28,1493366400.0,-85.24015915,35.14016002,,4,1,2
0,,1493406000.0,230,AF-10,606,2.0,2.0,19.0,15,2017-04-28,1493402400.0,-85.24015915,35.14016002,,4,1,4
0,,1493413200.0,230,AF-10,606,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.24015915,35.14016002,,4,1,4
0,,1493373600.0,230,AF-10,606,2.0,2.0,19.0,6,2017-04-28,1493370000.0,-85.24015915,35.14016002,,4,1,2
0,,1493420400.0,230,AF-10,606,2.0,2.0,19.0,19,2017-04-28,1493416800.0,-85.24015915,35.14016002,,4,1,1
0,,1493391600.0,230,AF-10,606,2.0,2.0,19.0,11,2017-04-28,1493388000.0,-85.24015915,35.14016002,,4,1,3
0,,1493402400.0,999,W-20,282,2.0,2.0,16.0,14,2017-04-28,1493398800.0,-85.30632485,35.05102485,,4,1,4
0,,1493373600.0,999,W-20,282,2.0,2.0,16.0,6,2017-04-28,1493370000.0,-85.30632485,35.05102485,,4,1,2
0,,1493384400.0,999,W-20,282,2.0,2.0,16.0,9,2017-04-28,1493380800.0,-85.30632485,35.05102485,,4,1,2
0,,1493395200.0,999,W-20,282,2.0,2.0,16.0,12,2017-04-28,1493391600.0,-85.30632485,35.05102485,,4,1,3
0,,1493420400.0,999,W-20,282,2.0,2.0,16.0,19,2017-04-28,1493416800.0,-85.30632485,35.05102485,,4,1,1
0,,1493391600.0,999,W-20,282,2.0,2.0,16.0,11,2017-04-28,1493388000.0,-85.30632485,35.05102485,,4,1,3
0,,1493398800.0,999,W-20,282,2.0,2.0,16.0,13,2017-04-28,1493395200.0,-85.30632485,35.05102485,,4,1,3
0,,1493377200.0,999,W-20,282,2.0,2.0,16.0,7,2017-04-28,1493373600.0,-85.30632485,35.05102485,,4,1,2
0,,1493424000.0,999,W-20,282,2.0,2.0,16.0,20,2017-04-28,1493420400.0,-85.30632485,35.05102485,,4,1,1
0,,1493355600.0,304,BE-16,461,2.0,2.0,16.0,1,2017-04-28,1493352000.0,-85.05636553,35.08498111,,4,1,1
0,,1493391600.0,304,BE-16,461,2.0,2.0,16.0,11,2017-04-28,1493388000.0,-85.05636553,35.08498111,,4,1,3
0,,1493395200.0,304,BE-16,461,2.0,2.0,16.0,12,2017-04-28,1493391600.0,-85.05636553,35.08498111,,4,1,3
0,,1493377200.0,304,BE-16,461,2.0,2.0,16.0,7,2017-04-28,1493373600.0,-85.05636553,35.08498111,,4,1,2
0,,1493431200.0,304,BE-16,461,2.0,2.0,16.0,22,2017-04-28,1493427600.0,-85.05636553,35.08498111,,4,1,1
0,,1493413200.0,304,BE-16,461,2.0,2.0,16.0,17,2017-04-28,1493409600.0,-85.05636553,35.08498111,,4,1,4
0,,1493362800.0,304,BE-16,461,2.0,2.0,16.0,3,2017-04-28,1493359200.0,-85.05636553,35.08498111,,4,1,1
0,,1493352000.0,304,BE-16,461,2.0,2.0,16.0,0,2017-04-28,1493348400.0,-85.05636553,35.08498111,,4,1,1
0,,1493370000.0,304,BE-16,461,2.0,2.0,16.0,5,2017-04-28,1493366400.0,-85.05636553,35.08498111,,4,1,2
0,,1493420400.0,186,AM-22,228,4.0,2.0,17.0,19,2017-04-28,1493416800.0,-85.18869693,35.03404672,,4,1,1
0,,1493384400.0,186,AM-22,228,4.0,2.0,17.0,9,2017-04-28,1493380800.0,-85.18869693,35.03404672,,4,1,2
0,,1493427600.0,186,AM-22,228,4.0,2.0,17.0,21,2017-04-28,1493424000.0,-85.18869693,35.03404672,,4,1,1
0,,1493377200.0,186,AM-22,228,4.0,2.0,17.0,7,2017-04-28,1493373600.0,-85.18869693,35.03404672,,4,1,2
0,,1493362800.0,186,AM-22,228,4.0,2.0,17.0,3,2017-04-28,1493359200.0,-85.18869693,35.03404672,,4,1,1
0,,1493413200.0,186,AM-22,228,4.0,2.0,17.0,17,2017-04-28,1493409600.0,-85.18869693,35.03404672,,4,1,4
0,,1493402400.0,186,AM-22,228,4.0,2.0,17.0,14,2017-04-28,1493398800.0,-85.18869693,35.03404672,,4,1,4
0,,1493398800.0,186,AM-22,228,4.0,2.0,17.0,13,2017-04-28,1493395200.0,-85.18869693,35.03404672,,4,1,3
0,,1493431200.0,186,AM-22,228,4.0,2.0,17.0,22,2017-04-28,1493427600.0,-85.18869693,35.03404672,,4,1,1
0,,1493398800.0,125,AR-25,116,2.0,2.0,16.0,13,2017-04-28,1493395200.0,-85.15193821,35.01282407,,4,1,3
0,,1493384400.0,125,AR-25,116,2.0,2.0,16.0,9,2017-04-28,1493380800.0,-85.15193821,35.01282407,,4,1,2
0,,1493409600.0,125,AR-25,116,2.0,2.0,16.0,16,2017-04-28,1493406000.0,-85.15193821,35.01282407,,4,1,4
0,,1493427600.0,125,AR-25,116,2.0,2.0,16.0,21,2017-04-28,1493424000.0,-85.15193821,35.01282407,,4,1,1
0,,1493416800.0,125,AR-25,116,2.0,2.0,16.0,18,2017-04-28,1493413200.0,-85.15193821,35.01282407,,4,1,4
0,,1493355600.0,125,AR-25,116,2.0,2.0,16.0,1,2017-04-28,1493352000.0,-85.15193821,35.01282407,,4,1,1
0,,1493413200.0,125,AR-25,116,2.0,2.0,16.0,17,2017-04-28,1493409600.0,-85.15193821,35.01282407,,4,1,4
0,,1493388000.0,125,AR-25,116,2.0,2.0,16.0,10,2017-04-28,1493384400.0,-85.15193821,35.01282407,,4,1,3
0,,1493424000.0,125,AR-25,116,2.0,2.0,16.0,20,2017-04-28,1493420400.0,-85.15193821,35.01282407,,4,1,1
0,,1493370000.0,122,AI-16,443,2.0,2.0,19.0,5,2017-04-28,1493366400.0,-85.21810391,35.08498111,,4,1,2
0,,1493420400.0,122,AI-16,443,2.0,2.0,19.0,19,2017-04-28,1493416800.0,-85.21810391,35.08498111,,4,1,1
0,,1493431200.0,122,AI-16,443,2.0,2.0,19.0,22,2017-04-28,1493427600.0,-85.21810391,35.08498111,,4,1,1
0,,1493413200.0,122,AI-16,443,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.21810391,35.08498111,,4,1,4
0,,1493352000.0,122,AI-16,443,2.0,2.0,19.0,0,2017-04-28,1493348400.0,-85.21810391,35.08498111,,4,1,1
0,,1493402400.0,122,AI-16,443,2.0,2.0,19.0,14,2017-04-28,1493398800.0,-85.21810391,35.08498111,,4,1,4
0,,1493355600.0,122,AI-16,443,2.0,2.0,19.0,1,2017-04-28,1493352000.0,-85.21810391,35.08498111,,4,1,1
0,,1493409600.0,122,AI-16,443,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.21810391,35.08498111,,4,1,4
0,,1493391600.0,122,AI-16,443,2.0,2.0,19.0,11,2017-04-28,1493388000.0,-85.21810391,35.08498111,,4,1,3
0,,1493377200.0,122,AI-16,443,2.0,2.0,19.0,7,2017-04-28,1493373600.0,-85.21810391,35.08498111,,4,1,2
0,,1493409600.0,122,AI-16,443,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.21810391,35.08498111,,4,1,4
0,,1493391600.0,122,AI-16,443,2.0,2.0,19.0,11,2017-04-28,1493388000.0,-85.21810391,35.08498111,,4,1,3
0,,1493388000.0,122,AI-16,443,2.0,2.0,19.0,10,2017-04-28,1493384400.0,-85.21810391,35.08498111,,4,1,3
0,,1493434800.0,122,AI-16,443,2.0,2.0,19.0,23,2017-04-28,1493431200.0,-85.21810391,35.08498111,,4,1,1
0,,1493406000.0,122,AI-16,443,2.0,2.0,19.0,15,2017-04-28,1493402400.0,-85.21810391,35.08498111,,4,1,4
0,,1493416800.0,122,AI-16,443,2.0,2.0,19.0,18,2017-04-28,1493413200.0,-85.21810391,35.08498111,,4,1,4
0,,1493395200.0,122,AI-16,443,2.0,2.0,19.0,12,2017-04-28,1493391600.0,-85.21810391,35.08498111,,4,1,3
0,,1493355600.0,122,AI-16,443,2.0,2.0,19.0,1,2017-04-28,1493352000.0,-85.21810391,35.08498111,,4,1,1
0,,1493413200.0,360,M-24,125,4.0,2.0,16.0,17,2017-04-28,1493409600.0,-85.37984229999999,35.0170686,,4,1,4
0,,1493427600.0,360,M-24,125,4.0,2.0,16.0,21,2017-04-28,1493424000.0,-85.37984229999999,35.0170686,,4,1,1
0,,1493352000.0,360,M-24,125,4.0,2.0,16.0,0,2017-04-28,1493348400.0,-85.37984229999999,35.0170686,,4,1,1
0,,1493388000.0,360,M-24,125,4.0,2.0,16.0,10,2017-04-28,1493384400.0,-85.37984229999999,35.0170686,,4,1,3
0,,1493377200.0,360,M-24,125,4.0,2.0,16.0,7,2017-04-28,1493373600.0,-85.37984229999999,35.0170686,,4,1,2
0,,1493416800.0,360,M-24,125,4.0,2.0,16.0,18,2017-04-28,1493413200.0,-85.37984229999999,35.0170686,,4,1,4
0,,1493409600.0,360,M-24,125,4.0,2.0,16.0,16,2017-04-28,1493406000.0,-85.37984229999999,35.0170686,,4,1,4
0,,1493424000.0,360,M-24,125,4.0,2.0,16.0,20,2017-04-28,1493420400.0,-85.37984229999999,35.0170686,,4,1,1
0,,1493406000.0,360,M-24,125,4.0,2.0,16.0,15,2017-04-28,1493402400.0,-85.37984229999999,35.0170686,,4,1,4
0,,1493395200.0,102,U-25,94,2.0,2.0,19.0,12,2017-04-28,1493391600.0,-85.32102834,35.00857953,,4,1,3
0,,1493355600.0,102,U-25,94,2.0,2.0,19.0,1,2017-04-28,1493352000.0,-85.32102834,35.00857953,,4,1,1
0,,1493402400.0,102,U-25,94,2.0,2.0,19.0,14,2017-04-28,1493398800.0,-85.32102834,35.00857953,,4,1,4
0,,1493391600.0,102,U-25,94,2.0,2.0,19.0,11,2017-04-28,1493388000.0,-85.32102834,35.00857953,,4,1,3
0,,1493413200.0,102,U-25,94,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.32102834,35.00857953,,4,1,4
0,,1493388000.0,102,U-25,94,2.0,2.0,19.0,10,2017-04-28,1493384400.0,-85.32102834,35.00857953,,4,1,3
0,,1493384400.0,102,U-25,94,2.0,2.0,19.0,9,2017-04-28,1493380800.0,-85.32102834,35.00857953,,4,1,2
0,,1493427600.0,102,U-25,94,2.0,2.0,19.0,21,2017-04-28,1493424000.0,-85.32102834,35.00857953,,4,1,1
0,,1493409600.0,102,U-25,94,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.32102834,35.00857953,,4,1,4
0,,1493366400.0,81,AM-15,482,2.0,2.0,19.0,4,2017-04-28,1493362800.0,-85.18869693,35.09347017,,4,1,1
0,,1493380800.0,81,AM-15,482,2.0,2.0,19.0,8,2017-04-28,1493377200.0,-85.18869693,35.09347017,,4,1,2
0,,1493413200.0,81,AM-15,482,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.18869693,35.09347017,,4,1,4
0,,1493431200.0,81,AM-15,482,2.0,2.0,19.0,22,2017-04-28,1493427600.0,-85.18869693,35.09347017,,4,1,1
0,,1493420400.0,81,AM-15,482,2.0,2.0,19.0,19,2017-04-28,1493416800.0,-85.18869693,35.09347017,,4,1,1
0,,1493370000.0,81,AM-15,482,2.0,2.0,19.0,5,2017-04-28,1493366400.0,-85.18869693,35.09347017,,4,1,2
0,,1493406000.0,81,AM-15,482,2.0,2.0,19.0,15,2017-04-28,1493402400.0,-85.18869693,35.09347017,,4,1,4
0,,1493427600.0,81,AM-15,482,2.0,2.0,19.0,21,2017-04-28,1493424000.0,-85.18869693,35.09347017,,4,1,1
0,,1493409600.0,81,AM-15,482,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.18869693,35.09347017,,4,1,4
0,,1493366400.0,253,AL-20,297,4.0,2.0,14.0,4,2017-04-28,1493362800.0,-85.19604868,35.05526938,,4,1,1
0,,1493355600.0,253,AL-20,297,4.0,2.0,14.0,1,2017-04-28,1493352000.0,-85.19604868,35.05526938,,4,1,1
0,,1493431200.0,253,AL-20,297,4.0,2.0,14.0,22,2017-04-28,1493427600.0,-85.19604868,35.05526938,,4,1,1
0,,1493384400.0,253,AL-20,297,4.0,2.0,14.0,9,2017-04-28,1493380800.0,-85.19604868,35.05526938,,4,1,2
0,,1493434800.0,253,AL-20,297,4.0,2.0,14.0,23,2017-04-28,1493431200.0,-85.19604868,35.05526938,,4,1,1
0,,1493373600.0,253,AL-20,297,4.0,2.0,14.0,6,2017-04-28,1493370000.0,-85.19604868,35.05526938,,4,1,2
0,,1493406000.0,253,AL-20,297,4.0,2.0,14.0,15,2017-04-28,1493402400.0,-85.19604868,35.05526938,,4,1,4
0,,1493380800.0,253,AL-20,297,4.0,2.0,14.0,8,2017-04-28,1493377200.0,-85.19604868,35.05526938,,4,1,2
0,,1493352000.0,253,AL-20,297,4.0,2.0,14.0,0,2017-04-28,1493348400.0,-85.19604868,35.05526938,,4,1,1
0,,1493434800.0,58,AG-11,587,2.0,2.0,17.0,23,2017-04-28,1493431200.0,-85.2328074,35.12742642,,4,1,1
0,,1493406000.0,58,AG-11,587,2.0,2.0,17.0,15,2017-04-28,1493402400.0,-85.2328074,35.12742642,,4,1,4
0,,1493377200.0,58,AG-11,587,2.0,2.0,17.0,7,2017-04-28,1493373600.0,-85.2328074,35.12742642,,4,1,2
0,,1493373600.0,58,AG-11,587,2.0,2.0,17.0,6,2017-04-28,1493370000.0,-85.2328074,35.12742642,,4,1,2
0,,1493431200.0,58,AG-11,587,2.0,2.0,17.0,22,2017-04-28,1493427600.0,-85.2328074,35.12742642,,4,1,1
0,,1493427600.0,58,AG-11,587,2.0,2.0,17.0,21,2017-04-28,1493424000.0,-85.2328074,35.12742642,,4,1,1
0,,1493359200.0,58,AG-11,587,2.0,2.0,17.0,2,2017-04-28,1493355600.0,-85.2328074,35.12742642,,4,1,1
0,,1493395200.0,58,AG-11,587,2.0,2.0,17.0,12,2017-04-28,1493391600.0,-85.2328074,35.12742642,,4,1,3
0,,1493355600.0,58,AG-11,587,2.0,2.0,17.0,1,2017-04-28,1493352000.0,-85.2328074,35.12742642,,4,1,1
0,,1493355600.0,48,BB-19,347,4.0,2.0,14.0,1,2017-04-28,1493352000.0,-85.07842076,35.06375845,,4,1,1
0,,1493388000.0,48,BB-19,347,4.0,2.0,14.0,10,2017-04-28,1493384400.0,-85.07842076,35.06375845,,4,1,3
0,,1493377200.0,48,BB-19,347,4.0,2.0,14.0,7,2017-04-28,1493373600.0,-85.07842076,35.06375845,,4,1,2
0,,1493409600.0,48,BB-19,347,4.0,2.0,14.0,16,2017-04-28,1493406000.0,-85.07842076,35.06375845,,4,1,4
0,,1493380800.0,48,BB-19,347,4.0,2.0,14.0,8,2017-04-28,1493377200.0,-85.07842076,35.06375845,,4,1,2
0,,1493362800.0,48,BB-19,347,4.0,2.0,14.0,3,2017-04-28,1493359200.0,-85.07842076,35.06375845,,4,1,1
0,,1493359200.0,48,BB-19,347,4.0,2.0,14.0,2,2017-04-28,1493355600.0,-85.07842076,35.06375845,,4,1,1
0,,1493406000.0,48,BB-19,347,4.0,2.0,14.0,15,2017-04-28,1493402400.0,-85.07842076,35.06375845,,4,1,4
0,,1493352000.0,48,BB-19,347,4.0,2.0,14.0,0,2017-04-28,1493348400.0,-85.07842076,35.06375845,,4,1,1
0,,1493427600.0,884,AQ-22,232,2.0,2.0,17.0,21,2017-04-28,1493424000.0,-85.15928996,35.03404672,,4,1,1
0,,1493409600.0,884,AQ-22,232,2.0,2.0,17.0,16,2017-04-28,1493406000.0,-85.15928996,35.03404672,,4,1,4
0,,1493388000.0,884,AQ-22,232,2.0,2.0,17.0,10,2017-04-28,1493384400.0,-85.15928996,35.03404672,,4,1,3
0,,1493355600.0,884,AQ-22,232,2.0,2.0,17.0,1,2017-04-28,1493352000.0,-85.15928996,35.03404672,,4,1,1
0,,1493359200.0,884,AQ-22,232,2.0,2.0,17.0,2,2017-04-28,1493355600.0,-85.15928996,35.03404672,,4,1,1
0,,1493373600.0,884,AQ-22,232,2.0,2.0,17.0,6,2017-04-28,1493370000.0,-85.15928996,35.03404672,,4,1,2
0,,1493424000.0,884,AQ-22,232,2.0,2.0,17.0,20,2017-04-28,1493420400.0,-85.15928996,35.03404672,,4,1,1
0,,1493352000.0,884,AQ-22,232,2.0,2.0,17.0,0,2017-04-28,1493348400.0,-85.15928996,35.03404672,,4,1,1
0,,1493366400.0,884,AQ-22,232,2.0,2.0,17.0,4,2017-04-28,1493362800.0,-85.15928996,35.03404672,,4,1,1
0,,1493395200.0,679,V-23,174,2.0,2.0,19.0,12,2017-04-28,1493391600.0,-85.31367659,35.02980219,,4,1,3
0,,1493352000.0,679,V-23,174,2.0,2.0,19.0,0,2017-04-28,1493348400.0,-85.31367659,35.02980219,,4,1,1
0,,1493359200.0,679,V-23,174,2.0,2.0,19.0,2,2017-04-28,1493355600.0,-85.31367659,35.02980219,,4,1,1
0,,1493409600.0,679,V-23,174,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.31367659,35.02980219,,4,1,4
0,,1493413200.0,679,V-23,174,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.31367659,35.02980219,,4,1,4
0,,1493398800.0,679,V-23,174,2.0,2.0,19.0,13,2017-04-28,1493395200.0,-85.31367659,35.02980219,,4,1,3
0,,1493431200.0,679,V-23,174,2.0,2.0,19.0,22,2017-04-28,1493427600.0,-85.31367659,35.02980219,,4,1,1
0,,1493384400.0,679,V-23,174,2.0,2.0,19.0,9,2017-04-28,1493380800.0,-85.31367659,35.02980219,,4,1,2
0,,1493366400.0,679,V-23,174,2.0,2.0,19.0,4,2017-04-28,1493362800.0,-85.31367659,35.02980219,,4,1,1
0,,1493409600.0,224,AF-21,255,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.24015915,35.04678032,,4,1,4
0,,1493406000.0,224,AF-21,255,2.0,2.0,19.0,15,2017-04-28,1493402400.0,-85.24015915,35.04678032,,4,1,4
0,,1493359200.0,224,AF-21,255,2.0,2.0,19.0,2,2017-04-28,1493355600.0,-85.24015915,35.04678032,,4,1,1
0,,1493413200.0,224,AF-21,255,2.0,2.0,19.0,17,2017-04-28,1493409600.0,-85.24015915,35.04678032,,4,1,4
0,,1493388000.0,224,AF-21,255,2.0,2.0,19.0,10,2017-04-28,1493384400.0,-85.24015915,35.04678032,,4,1,3
0,,1493352000.0,224,AF-21,255,2.0,2.0,19.0,0,2017-04-28,1493348400.0,-85.24015915,35.04678032,,4,1,1
0,,1493373600.0,224,AF-21,255,2.0,2.0,19.0,6,2017-04-28,1493370000.0,-85.24015915,35.04678032,,4,1,2
0,,1493370000.0,224,AF-21,255,2.0,2.0,19.0,5,2017-04-28,1493366400.0,-85.24015915,35.04678032,,4,1,2
0,,1493384400.0,224,AF-21,255,2.0,2.0,19.0,9,2017-04-28,1493380800.0,-85.24015915,35.04678032,,4,1,2
0,,1493366400.0,26,AS-27,50,2.0,2.0,19.0,4,2017-04-28,1493362800.0,-85.14458647,34.99160141,,4,1,1
0,,1493409600.0,26,AS-27,50,2.0,2.0,19.0,16,2017-04-28,1493406000.0,-85.14458647,34.99160141,,4,1,4
0,,1493434800.0,26,AS-27,50,2.0,2.0,19.0,23,2017-04-28,1493431200.0,-85.14458647,34.99160141,,4,1,1
0,,1493362800.0,26,AS-27,50,2.0,2.0,19.0,3,2017-04-28,1493359200.0,-85.14458647,34.99160141,,4,1,1
0,,1493406000.0,26,AS-27,50,2.0,2.0,19.0,15,2017-04-28,1493402400.0,-85.14458647,34.99160141,,4,1,4
0,,1493370000.0,26,AS-27,50,2.0,2.0,19.0,5,2017-04-28,1493366400.0,-85.14458647,34.99160141,,4,1,2
0,,1493391600.0,26,AS-27,50,2.0,2.0,19.0,11,2017-04-28,1493388000.0,-85.14458647,34.99160141,,4,1,3
0,,1493373600.0,26,AS-27,50,2.0,2.0,19.0,6,2017-04-28,1493370000.0,-85.14458647,34.99160141,,4,1,2
0,,1493384400.0,26,AS-27,50,2.0,2.0,19.0,9,2017-04-28,1493380800.0,-85.14458647,34.99160141,,4,1,2
0,,1493398800.0,212,AE-4,684,4.0,2.0,12.0,13,2017-04-28,1493395200.0,-85.24751089,35.18684987,,4,1,3
