Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1554804000.0,139,AG-9,627,2.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.2328074,35.14440455,,1,1,2
0,,1554829200.0,139,AG-9,627,2.0,2.0,19.0,13,2019-04-09,1554825600.0,-85.2328074,35.14440455,,1,1,3
0,,1554858000.0,139,AG-9,627,2.0,2.0,19.0,21,2019-04-09,1554854400.0,-85.2328074,35.14440455,,1,1,1
0,,1554829200.0,543,W-21,246,2.0,2.0,17.0,13,2019-04-09,1554825600.0,-85.30632485,35.04253579,,1,1,3
0,,1554807600.0,543,W-21,246,2.0,2.0,17.0,7,2019-04-09,1554804000.0,-85.30632485,35.04253579,,1,1,2
0,,1554818400.0,543,W-21,246,2.0,2.0,17.0,10,2019-04-09,1554814800.0,-85.30632485,35.04253579,,1,1,3
0,,1554786000.0,543,W-21,246,2.0,2.0,17.0,1,2019-04-09,1554782400.0,-85.30632485,35.04253579,,1,1,1
0,,1554804000.0,543,W-21,246,2.0,2.0,17.0,6,2019-04-09,1554800400.0,-85.30632485,35.04253579,,1,1,2
0,,1554850800.0,543,W-21,246,2.0,2.0,17.0,19,2019-04-09,1554847200.0,-85.30632485,35.04253579,,1,1,1
0,,1554858000.0,543,W-21,246,2.0,2.0,17.0,21,2019-04-09,1554854400.0,-85.30632485,35.04253579,,1,1,1
0,,1554811200.0,543,W-21,246,2.0,2.0,17.0,8,2019-04-09,1554807600.0,-85.30632485,35.04253579,,1,1,2
0,,1554814800.0,543,W-21,246,2.0,2.0,17.0,9,2019-04-09,1554811200.0,-85.30632485,35.04253579,,1,1,2
0,,1554811200.0,69,AF-23,184,2.0,2.0,19.0,8,2019-04-09,1554807600.0,-85.24015915,35.02980219,,1,1,2
0,,1554843600.0,69,AF-23,184,2.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.24015915,35.02980219,,1,1,4
0,,1554829200.0,69,AF-23,184,2.0,2.0,19.0,13,2019-04-09,1554825600.0,-85.24015915,35.02980219,,1,1,3
0,,1554840000.0,69,AF-23,184,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.24015915,35.02980219,,1,1,4
0,,1554804000.0,69,AF-23,184,2.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.24015915,35.02980219,,1,1,2
0,,1554814800.0,69,AF-23,184,2.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.24015915,35.02980219,,1,1,2
0,,1554832800.0,69,AF-23,184,2.0,2.0,19.0,14,2019-04-09,1554829200.0,-85.24015915,35.02980219,,1,1,4
0,,1554800400.0,69,AF-23,184,2.0,2.0,19.0,5,2019-04-09,1554796800.0,-85.24015915,35.02980219,,1,1,2
0,,1554847200.0,69,AF-23,184,2.0,2.0,19.0,18,2019-04-09,1554843600.0,-85.24015915,35.02980219,,1,1,4
0,,1554832800.0,221,AC-20,288,2.0,2.0,19.0,14,2019-04-09,1554829200.0,-85.26221438,35.05102485,,1,1,4
0,,1554825600.0,221,AC-20,288,2.0,2.0,19.0,12,2019-04-09,1554822000.0,-85.26221438,35.05102485,,1,1,3
0,,1554829200.0,221,AC-20,288,2.0,2.0,19.0,13,2019-04-09,1554825600.0,-85.26221438,35.05102485,,1,1,3
0,,1554786000.0,221,AC-20,288,2.0,2.0,19.0,1,2019-04-09,1554782400.0,-85.26221438,35.05102485,,1,1,1
0,,1554804000.0,221,AC-20,288,2.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.26221438,35.05102485,,1,1,2
0,,1554850800.0,221,AC-20,288,2.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.26221438,35.05102485,,1,1,1
0,,1554814800.0,221,AC-20,288,2.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.26221438,35.05102485,,1,1,2
0,,1554789600.0,221,AC-20,288,2.0,2.0,19.0,2,2019-04-09,1554786000.0,-85.26221438,35.05102485,,1,1,1
0,,1554811200.0,221,AC-20,288,2.0,2.0,19.0,8,2019-04-09,1554807600.0,-85.26221438,35.05102485,,1,1,2
0,,1554858000.0,999,W-20,282,2.0,2.0,16.0,21,2019-04-09,1554854400.0,-85.30632485,35.05102485,,1,1,1
0,,1554818400.0,999,W-20,282,2.0,2.0,16.0,10,2019-04-09,1554814800.0,-85.30632485,35.05102485,,1,1,3
0,,1554789600.0,999,W-20,282,2.0,2.0,16.0,2,2019-04-09,1554786000.0,-85.30632485,35.05102485,,1,1,1
0,,1554825600.0,999,W-20,282,2.0,2.0,16.0,12,2019-04-09,1554822000.0,-85.30632485,35.05102485,,1,1,3
0,,1554811200.0,999,W-20,282,2.0,2.0,16.0,8,2019-04-09,1554807600.0,-85.30632485,35.05102485,,1,1,2
0,,1554786000.0,999,W-20,282,2.0,2.0,16.0,1,2019-04-09,1554782400.0,-85.30632485,35.05102485,,1,1,1
0,,1554847200.0,999,W-20,282,2.0,2.0,16.0,18,2019-04-09,1554843600.0,-85.30632485,35.05102485,,1,1,4
0,,1554796800.0,999,W-20,282,2.0,2.0,16.0,4,2019-04-09,1554793200.0,-85.30632485,35.05102485,,1,1,1
0,,1554814800.0,999,W-20,282,2.0,2.0,16.0,9,2019-04-09,1554811200.0,-85.30632485,35.05102485,,1,1,2
0,,1554836400.0,304,BE-16,461,2.0,2.0,16.0,15,2019-04-09,1554832800.0,-85.05636553,35.08498111,,1,1,4
0,,1554847200.0,304,BE-16,461,2.0,2.0,16.0,18,2019-04-09,1554843600.0,-85.05636553,35.08498111,,1,1,4
0,,1554793200.0,304,BE-16,461,2.0,2.0,16.0,3,2019-04-09,1554789600.0,-85.05636553,35.08498111,,1,1,1
0,,1554811200.0,304,BE-16,461,2.0,2.0,16.0,8,2019-04-09,1554807600.0,-85.05636553,35.08498111,,1,1,2
0,,1554832800.0,304,BE-16,461,2.0,2.0,16.0,14,2019-04-09,1554829200.0,-85.05636553,35.08498111,,1,1,4
0,,1554865200.0,304,BE-16,461,2.0,2.0,16.0,23,2019-04-09,1554861600.0,-85.05636553,35.08498111,,1,1,1
0,,1554840000.0,304,BE-16,461,2.0,2.0,16.0,16,2019-04-09,1554836400.0,-85.05636553,35.08498111,,1,1,4
0,,1554814800.0,304,BE-16,461,2.0,2.0,16.0,9,2019-04-09,1554811200.0,-85.05636553,35.08498111,,1,1,2
0,,1554829200.0,304,BE-16,461,2.0,2.0,16.0,13,2019-04-09,1554825600.0,-85.05636553,35.08498111,,1,1,3
0,,1554865200.0,491,AE-9,625,2.0,2.0,19.0,23,2019-04-09,1554861600.0,-85.24751089,35.14440455,,1,1,1
0,,1554832800.0,491,AE-9,625,2.0,2.0,19.0,14,2019-04-09,1554829200.0,-85.24751089,35.14440455,,1,1,4
0,,1554850800.0,491,AE-9,625,2.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.24751089,35.14440455,,1,1,1
0,,1554814800.0,491,AE-9,625,2.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.24751089,35.14440455,,1,1,2
0,,1554861600.0,491,AE-9,625,2.0,2.0,19.0,22,2019-04-09,1554858000.0,-85.24751089,35.14440455,,1,1,1
0,,1554858000.0,491,AE-9,625,2.0,2.0,19.0,21,2019-04-09,1554854400.0,-85.24751089,35.14440455,,1,1,1
0,,1554843600.0,491,AE-9,625,2.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.24751089,35.14440455,,1,1,4
0,,1554804000.0,491,AE-9,625,2.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.24751089,35.14440455,,1,1,2
0,,1554836400.0,491,AE-9,625,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.24751089,35.14440455,,1,1,4
0,,1554822000.0,1359,AR-22,233,4.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.15193821,35.03829126,,1,1,3
0,,1554858000.0,1359,AR-22,233,4.0,2.0,19.0,21,2019-04-09,1554854400.0,-85.15193821,35.03829126,,1,1,1
0,,1554829200.0,1359,AR-22,233,4.0,2.0,19.0,13,2019-04-09,1554825600.0,-85.15193821,35.03829126,,1,1,3
0,,1554847200.0,1359,AR-22,233,4.0,2.0,19.0,18,2019-04-09,1554843600.0,-85.15193821,35.03829126,,1,1,4
0,,1554796800.0,1359,AR-22,233,4.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.15193821,35.03829126,,1,1,1
0,,1554804000.0,1359,AR-22,233,4.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.15193821,35.03829126,,1,1,2
0,,1554850800.0,1359,AR-22,233,4.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.15193821,35.03829126,,1,1,1
0,,1554832800.0,1359,AR-22,233,4.0,2.0,19.0,14,2019-04-09,1554829200.0,-85.15193821,35.03829126,,1,1,4
0,,1554807600.0,1359,AR-22,233,4.0,2.0,19.0,7,2019-04-09,1554804000.0,-85.15193821,35.03829126,,1,1,2
0,,1554804000.0,1359,AR-22,233,4.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.15193821,35.03829126,,1,1,2
0,,1554796800.0,1359,AR-22,233,4.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.15193821,35.03829126,,1,1,1
0,,1554843600.0,1359,AR-22,233,4.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.15193821,35.03829126,,1,1,4
0,,1554818400.0,1359,AR-22,233,4.0,2.0,19.0,10,2019-04-09,1554814800.0,-85.15193821,35.03829126,,1,1,3
0,,1554840000.0,1359,AR-22,233,4.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.15193821,35.03829126,,1,1,4
0,,1554836400.0,1359,AR-22,233,4.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.15193821,35.03829126,,1,1,4
0,,1554850800.0,1359,AR-22,233,4.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.15193821,35.03829126,,1,1,1
0,,1554865200.0,1359,AR-22,233,4.0,2.0,19.0,23,2019-04-09,1554861600.0,-85.15193821,35.03829126,,1,1,1
0,,1554814800.0,1359,AR-22,233,4.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.15193821,35.03829126,,1,1,2
0,,1554786000.0,221,AC-20,288,2.0,2.0,19.0,1,2019-04-09,1554782400.0,-85.26221438,35.05102485,,1,1,1
0,,1554822000.0,221,AC-20,288,2.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.26221438,35.05102485,,1,1,3
0,,1554793200.0,221,AC-20,288,2.0,2.0,19.0,3,2019-04-09,1554789600.0,-85.26221438,35.05102485,,1,1,1
0,,1554836400.0,221,AC-20,288,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.26221438,35.05102485,,1,1,4
0,,1554865200.0,221,AC-20,288,2.0,2.0,19.0,23,2019-04-09,1554861600.0,-85.26221438,35.05102485,,1,1,1
0,,1554804000.0,221,AC-20,288,2.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.26221438,35.05102485,,1,1,2
0,,1554789600.0,221,AC-20,288,2.0,2.0,19.0,2,2019-04-09,1554786000.0,-85.26221438,35.05102485,,1,1,1
0,,1554850800.0,221,AC-20,288,2.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.26221438,35.05102485,,1,1,1
0,,1554854400.0,221,AC-20,288,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.26221438,35.05102485,,1,1,1
0,,1554825600.0,455,AF-25,104,2.0,2.0,19.0,12,2019-04-09,1554822000.0,-85.24015915,35.01282407,,1,1,3
0,,1554854400.0,455,AF-25,104,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.24015915,35.01282407,,1,1,1
0,,1554843600.0,455,AF-25,104,2.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.24015915,35.01282407,,1,1,4
0,,1554836400.0,455,AF-25,104,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.24015915,35.01282407,,1,1,4
0,,1554793200.0,455,AF-25,104,2.0,2.0,19.0,3,2019-04-09,1554789600.0,-85.24015915,35.01282407,,1,1,1
0,,1554822000.0,455,AF-25,104,2.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.24015915,35.01282407,,1,1,3
0,,1554865200.0,455,AF-25,104,2.0,2.0,19.0,23,2019-04-09,1554861600.0,-85.24015915,35.01282407,,1,1,1
0,,1554847200.0,455,AF-25,104,2.0,2.0,19.0,18,2019-04-09,1554843600.0,-85.24015915,35.01282407,,1,1,4
0,,1554782400.0,455,AF-25,104,2.0,2.0,19.0,0,2019-04-09,1554778800.0,-85.24015915,35.01282407,,1,1,1
0,,1554822000.0,55,AV-21,271,2.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.12253123,35.04678032,,1,1,3
0,,1554825600.0,55,AV-21,271,2.0,2.0,19.0,12,2019-04-09,1554822000.0,-85.12253123,35.04678032,,1,1,3
0,,1554800400.0,55,AV-21,271,2.0,2.0,19.0,5,2019-04-09,1554796800.0,-85.12253123,35.04678032,,1,1,2
0,,1554811200.0,55,AV-21,271,2.0,2.0,19.0,8,2019-04-09,1554807600.0,-85.12253123,35.04678032,,1,1,2
0,,1554793200.0,55,AV-21,271,2.0,2.0,19.0,3,2019-04-09,1554789600.0,-85.12253123,35.04678032,,1,1,1
0,,1554840000.0,55,AV-21,271,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.12253123,35.04678032,,1,1,4
0,,1554789600.0,55,AV-21,271,2.0,2.0,19.0,2,2019-04-09,1554786000.0,-85.12253123,35.04678032,,1,1,1
0,,1554832800.0,55,AV-21,271,2.0,2.0,19.0,14,2019-04-09,1554829200.0,-85.12253123,35.04678032,,1,1,4
0,,1554847200.0,55,AV-21,271,2.0,2.0,19.0,18,2019-04-09,1554843600.0,-85.12253123,35.04678032,,1,1,4
0,,1554818400.0,648,AR-23,196,2.0,2.0,17.0,10,2019-04-09,1554814800.0,-85.15193821,35.02980219,,1,1,3
0,,1554804000.0,648,AR-23,196,2.0,2.0,17.0,6,2019-04-09,1554800400.0,-85.15193821,35.02980219,,1,1,2
0,,1554858000.0,648,AR-23,196,2.0,2.0,17.0,21,2019-04-09,1554854400.0,-85.15193821,35.02980219,,1,1,1
0,,1554807600.0,648,AR-23,196,2.0,2.0,17.0,7,2019-04-09,1554804000.0,-85.15193821,35.02980219,,1,1,2
0,,1554865200.0,648,AR-23,196,2.0,2.0,17.0,23,2019-04-09,1554861600.0,-85.15193821,35.02980219,,1,1,1
0,,1554836400.0,648,AR-23,196,2.0,2.0,17.0,15,2019-04-09,1554832800.0,-85.15193821,35.02980219,,1,1,4
0,,1554796800.0,648,AR-23,196,2.0,2.0,17.0,4,2019-04-09,1554793200.0,-85.15193821,35.02980219,,1,1,1
0,,1554832800.0,648,AR-23,196,2.0,2.0,17.0,14,2019-04-09,1554829200.0,-85.15193821,35.02980219,,1,1,4
0,,1554854400.0,648,AR-23,196,2.0,2.0,17.0,20,2019-04-09,1554850800.0,-85.15193821,35.02980219,,1,1,1
0,,1554793200.0,159,X-23,176,2.0,2.0,19.0,3,2019-04-09,1554789600.0,-85.29897311,35.02980219,,1,1,1
0,,1554796800.0,159,X-23,176,2.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.29897311,35.02980219,,1,1,1
0,,1554789600.0,159,X-23,176,2.0,2.0,19.0,2,2019-04-09,1554786000.0,-85.29897311,35.02980219,,1,1,1
0,,1554840000.0,159,X-23,176,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.29897311,35.02980219,,1,1,4
0,,1554814800.0,159,X-23,176,2.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.29897311,35.02980219,,1,1,2
0,,1554836400.0,159,X-23,176,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.29897311,35.02980219,,1,1,4
0,,1554861600.0,159,X-23,176,2.0,2.0,19.0,22,2019-04-09,1554858000.0,-85.29897311,35.02980219,,1,1,1
0,,1554786000.0,159,X-23,176,2.0,2.0,19.0,1,2019-04-09,1554782400.0,-85.29897311,35.02980219,,1,1,1
0,,1554782400.0,159,X-23,176,2.0,2.0,19.0,0,2019-04-09,1554778800.0,-85.29897311,35.02980219,,1,1,1
0,,1554829200.0,535,AN-23,192,5.0,2.0,14.0,13,2019-04-09,1554825600.0,-85.18134519,35.02980219,,1,1,3
0,,1554836400.0,535,AN-23,192,5.0,2.0,14.0,15,2019-04-09,1554832800.0,-85.18134519,35.02980219,,1,1,4
0,,1554782400.0,535,AN-23,192,5.0,2.0,14.0,0,2019-04-09,1554778800.0,-85.18134519,35.02980219,,1,1,1
0,,1554793200.0,535,AN-23,192,5.0,2.0,14.0,3,2019-04-09,1554789600.0,-85.18134519,35.02980219,,1,1,1
0,,1554814800.0,535,AN-23,192,5.0,2.0,14.0,9,2019-04-09,1554811200.0,-85.18134519,35.02980219,,1,1,2
0,,1554847200.0,535,AN-23,192,5.0,2.0,14.0,18,2019-04-09,1554843600.0,-85.18134519,35.02980219,,1,1,4
0,,1554850800.0,535,AN-23,192,5.0,2.0,14.0,19,2019-04-09,1554847200.0,-85.18134519,35.02980219,,1,1,1
0,,1554800400.0,535,AN-23,192,5.0,2.0,14.0,5,2019-04-09,1554796800.0,-85.18134519,35.02980219,,1,1,2
0,,1554807600.0,535,AN-23,192,5.0,2.0,14.0,7,2019-04-09,1554804000.0,-85.18134519,35.02980219,,1,1,2
0,,1554807600.0,173,AM-24,151,2.0,2.0,14.0,7,2019-04-09,1554804000.0,-85.18869693,35.0170686,,1,1,2
0,,1554789600.0,173,AM-24,151,2.0,2.0,14.0,2,2019-04-09,1554786000.0,-85.18869693,35.0170686,,1,1,1
0,,1554840000.0,173,AM-24,151,2.0,2.0,14.0,16,2019-04-09,1554836400.0,-85.18869693,35.0170686,,1,1,4
0,,1554825600.0,173,AM-24,151,2.0,2.0,14.0,12,2019-04-09,1554822000.0,-85.18869693,35.0170686,,1,1,3
0,,1554814800.0,173,AM-24,151,2.0,2.0,14.0,9,2019-04-09,1554811200.0,-85.18869693,35.0170686,,1,1,2
0,,1554865200.0,173,AM-24,151,2.0,2.0,14.0,23,2019-04-09,1554861600.0,-85.18869693,35.0170686,,1,1,1
0,,1554861600.0,173,AM-24,151,2.0,2.0,14.0,22,2019-04-09,1554858000.0,-85.18869693,35.0170686,,1,1,1
0,,1554847200.0,173,AM-24,151,2.0,2.0,14.0,18,2019-04-09,1554843600.0,-85.18869693,35.0170686,,1,1,4
0,,1554811200.0,173,AM-24,151,2.0,2.0,14.0,8,2019-04-09,1554807600.0,-85.18869693,35.0170686,,1,1,2
0,,1554789600.0,134,Z-26,64,2.0,2.0,19.0,2,2019-04-09,1554786000.0,-85.28426962,35.004335,,1,1,1
0,,1554865200.0,134,Z-26,64,2.0,2.0,19.0,23,2019-04-09,1554861600.0,-85.28426962,35.004335,,1,1,1
0,,1554836400.0,134,Z-26,64,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.28426962,35.004335,,1,1,4
0,,1554822000.0,134,Z-26,64,2.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.28426962,35.004335,,1,1,3
0,,1554807600.0,134,Z-26,64,2.0,2.0,19.0,7,2019-04-09,1554804000.0,-85.28426962,35.004335,,1,1,2
0,,1554786000.0,134,Z-26,64,2.0,2.0,19.0,1,2019-04-09,1554782400.0,-85.28426962,35.004335,,1,1,1
0,,1554850800.0,134,Z-26,64,2.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.28426962,35.004335,,1,1,1
0,,1554854400.0,134,Z-26,64,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.28426962,35.004335,,1,1,1
0,,1554814800.0,134,Z-26,64,2.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.28426962,35.004335,,1,1,2
0,,1554807600.0,153,T-26,58,2.0,2.0,19.0,7,2019-04-09,1554804000.0,-85.32838008,35.004335,,1,1,2
0,,1554843600.0,153,T-26,58,2.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.32838008,35.004335,,1,1,4
0,,1554814800.0,153,T-26,58,2.0,2.0,19.0,9,2019-04-09,1554811200.0,-85.32838008,35.004335,,1,1,2
0,,1554832800.0,153,T-26,58,2.0,2.0,19.0,14,2019-04-09,1554829200.0,-85.32838008,35.004335,,1,1,4
0,,1554840000.0,153,T-26,58,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.32838008,35.004335,,1,1,4
0,,1554861600.0,153,T-26,58,2.0,2.0,19.0,22,2019-04-09,1554858000.0,-85.32838008,35.004335,,1,1,1
0,,1554825600.0,153,T-26,58,2.0,2.0,19.0,12,2019-04-09,1554822000.0,-85.32838008,35.004335,,1,1,3
0,,1554822000.0,153,T-26,58,2.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.32838008,35.004335,,1,1,3
0,,1554836400.0,153,T-26,58,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.32838008,35.004335,,1,1,4
0,,1554854400.0,98,AJ-16,444,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.21075217,35.08922564,,1,1,1
0,,1554836400.0,98,AJ-16,444,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.21075217,35.08922564,,1,1,4
0,,1554865200.0,98,AJ-16,444,2.0,2.0,19.0,23,2019-04-09,1554861600.0,-85.21075217,35.08922564,,1,1,1
0,,1554840000.0,98,AJ-16,444,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.21075217,35.08922564,,1,1,4
0,,1554847200.0,98,AJ-16,444,2.0,2.0,19.0,18,2019-04-09,1554843600.0,-85.21075217,35.08922564,,1,1,4
0,,1554843600.0,98,AJ-16,444,2.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.21075217,35.08922564,,1,1,4
0,,1554796800.0,98,AJ-16,444,2.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.21075217,35.08922564,,1,1,1
0,,1554793200.0,98,AJ-16,444,2.0,2.0,19.0,3,2019-04-09,1554789600.0,-85.21075217,35.08922564,,1,1,1
0,,1554825600.0,98,AJ-16,444,2.0,2.0,19.0,12,2019-04-09,1554822000.0,-85.21075217,35.08922564,,1,1,3
0,,1554829200.0,359,Y-21,248,2.0,2.0,19.0,13,2019-04-09,1554825600.0,-85.29162136,35.04253579,,1,1,3
0,,1554796800.0,359,Y-21,248,2.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.29162136,35.04253579,,1,1,1
0,,1554818400.0,359,Y-21,248,2.0,2.0,19.0,10,2019-04-09,1554814800.0,-85.29162136,35.04253579,,1,1,3
0,,1554804000.0,359,Y-21,248,2.0,2.0,19.0,6,2019-04-09,1554800400.0,-85.29162136,35.04253579,,1,1,2
0,,1554800400.0,359,Y-21,248,2.0,2.0,19.0,5,2019-04-09,1554796800.0,-85.29162136,35.04253579,,1,1,2
0,,1554854400.0,359,Y-21,248,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.29162136,35.04253579,,1,1,1
0,,1554811200.0,359,Y-21,248,2.0,2.0,19.0,8,2019-04-09,1554807600.0,-85.29162136,35.04253579,,1,1,2
0,,1554858000.0,359,Y-21,248,2.0,2.0,19.0,21,2019-04-09,1554854400.0,-85.29162136,35.04253579,,1,1,1
0,,1554822000.0,359,Y-21,248,2.0,2.0,19.0,11,2019-04-09,1554818400.0,-85.29162136,35.04253579,,1,1,3
0,,1554850800.0,175,Z-23,178,2.0,2.0,19.0,19,2019-04-09,1554847200.0,-85.28426962,35.02980219,,1,1,1
0,,1554789600.0,175,Z-23,178,2.0,2.0,19.0,2,2019-04-09,1554786000.0,-85.28426962,35.02980219,,1,1,1
0,,1554854400.0,175,Z-23,178,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.28426962,35.02980219,,1,1,1
0,,1554836400.0,175,Z-23,178,2.0,2.0,19.0,15,2019-04-09,1554832800.0,-85.28426962,35.02980219,,1,1,4
0,,1554843600.0,175,Z-23,178,2.0,2.0,19.0,17,2019-04-09,1554840000.0,-85.28426962,35.02980219,,1,1,4
0,,1554858000.0,175,Z-23,178,2.0,2.0,19.0,21,2019-04-09,1554854400.0,-85.28426962,35.02980219,,1,1,1
0,,1554847200.0,175,Z-23,178,2.0,2.0,19.0,18,2019-04-09,1554843600.0,-85.28426962,35.02980219,,1,1,4
0,,1554807600.0,175,Z-23,178,2.0,2.0,19.0,7,2019-04-09,1554804000.0,-85.28426962,35.02980219,,1,1,2
0,,1554796800.0,175,Z-23,178,2.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.28426962,35.02980219,,1,1,1
0,,1554865200.0,509,BD-17,425,2.0,2.0,16.0,23,2019-04-09,1554861600.0,-85.06371727,35.08073657,,1,1,1
0,,1554854400.0,509,BD-17,425,2.0,2.0,16.0,20,2019-04-09,1554850800.0,-85.06371727,35.08073657,,1,1,1
0,,1554804000.0,509,BD-17,425,2.0,2.0,16.0,6,2019-04-09,1554800400.0,-85.06371727,35.08073657,,1,1,2
0,,1554807600.0,509,BD-17,425,2.0,2.0,16.0,7,2019-04-09,1554804000.0,-85.06371727,35.08073657,,1,1,2
0,,1554811200.0,509,BD-17,425,2.0,2.0,16.0,8,2019-04-09,1554807600.0,-85.06371727,35.08073657,,1,1,2
0,,1554814800.0,509,BD-17,425,2.0,2.0,16.0,9,2019-04-09,1554811200.0,-85.06371727,35.08073657,,1,1,2
0,,1554832800.0,509,BD-17,425,2.0,2.0,16.0,14,2019-04-09,1554829200.0,-85.06371727,35.08073657,,1,1,4
0,,1554825600.0,509,BD-17,425,2.0,2.0,16.0,12,2019-04-09,1554822000.0,-85.06371727,35.08073657,,1,1,3
0,,1554789600.0,509,BD-17,425,2.0,2.0,16.0,2,2019-04-09,1554786000.0,-85.06371727,35.08073657,,1,1,1
0,,1554829200.0,764,V-20,281,6.0,2.0,11.0,13,2019-04-09,1554825600.0,-85.31367659,35.05526938,,1,1,3
0,,1554807600.0,764,V-20,281,6.0,2.0,11.0,7,2019-04-09,1554804000.0,-85.31367659,35.05526938,,1,1,2
0,,1554822000.0,764,V-20,281,6.0,2.0,11.0,11,2019-04-09,1554818400.0,-85.31367659,35.05526938,,1,1,3
0,,1554843600.0,764,V-20,281,6.0,2.0,11.0,17,2019-04-09,1554840000.0,-85.31367659,35.05526938,,1,1,4
0,,1554786000.0,764,V-20,281,6.0,2.0,11.0,1,2019-04-09,1554782400.0,-85.31367659,35.05526938,,1,1,1
0,,1554814800.0,764,V-20,281,6.0,2.0,11.0,9,2019-04-09,1554811200.0,-85.31367659,35.05526938,,1,1,2
0,,1554796800.0,764,V-20,281,6.0,2.0,11.0,4,2019-04-09,1554793200.0,-85.31367659,35.05526938,,1,1,1
0,,1554789600.0,764,V-20,281,6.0,2.0,11.0,2,2019-04-09,1554786000.0,-85.31367659,35.05526938,,1,1,1
0,,1554793200.0,764,V-20,281,6.0,2.0,11.0,3,2019-04-09,1554789600.0,-85.31367659,35.05526938,,1,1,1
0,,1554786000.0,592,AI-25,107,2.0,2.0,19.0,1,2019-04-09,1554782400.0,-85.21810391,35.00857953,,1,1,1
0,,1554854400.0,592,AI-25,107,2.0,2.0,19.0,20,2019-04-09,1554850800.0,-85.21810391,35.00857953,,1,1,1
0,,1554800400.0,592,AI-25,107,2.0,2.0,19.0,5,2019-04-09,1554796800.0,-85.21810391,35.00857953,,1,1,2
0,,1554796800.0,592,AI-25,107,2.0,2.0,19.0,4,2019-04-09,1554793200.0,-85.21810391,35.00857953,,1,1,1
0,,1554811200.0,592,AI-25,107,2.0,2.0,19.0,8,2019-04-09,1554807600.0,-85.21810391,35.00857953,,1,1,2
0,,1554840000.0,592,AI-25,107,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.21810391,35.00857953,,1,1,4
