date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
02/22/2018,05:05:00,18.8,16.7,90,0,,113,ESE,1007.7,,,0,0,0,0,,,,,,,
02/22/2018,05:44:00,18.3,16.7,91,0,,68,ENE,1007.7,,,0,0,0,0,,,,,,,
02/22/2018,06:23:00,18.3,16.7,91,3.2,,315,NW,1007.7,,,0,0,0,0,,,,,,,
02/22/2018,07:02:00,17.4,16.1,91,0,,23,NNE,1008.4,,,0,0,0,0,,,,,,,
02/22/2018,07:41:00,17.2,15.6,93,0,,203,SSW,1009,,,0,0,0,0,,,,,,,
02/22/2018,08:20:00,18.2,16.7,91,4.8,,315,NW,1009.4,,,0,0,0,0,,,,,,,
02/22/2018,08:59:00,19.2,17.2,90,4.8,,293,WNW,1009.7,,,0,0,0,0,,,,,,,
02/22/2018,09:38:00,20.2,17.8,88,4.8,,293,WNW,1009.7,,,0,0,0,0,,,,,,,
02/22/2018,10:16:00,22.7,18.9,80,9.7,,293,WNW,1009.7,,,0,0,0,0,,,,,,,
02/22/2018,10:55:00,22.8,18.9,79,3.2,,23,NNE,1009.7,,,0,0,0,0,,,,,,,
02/22/2018,11:34:00,25.7,18.9,66,3.2,,270,West,1009.4,,,0,0,0,0,,,,,,,
02/22/2018,12:12:00,25.1,18.3,68,3.2,,135,SE,1009.4,,,0,0,0,0,,,,,,,
02/22/2018,12:52:00,25.4,18.3,65,8,,293,WNW,1008.7,,,0,0,0,0,,,,,,,
02/22/2018,13:30:00,27.2,17.8,58,4.8,,90,East,1008,,28.1,0,0,0,0,,,,,,,
02/22/2018,14:09:00,28.6,17.8,53,3.2,,113,ESE,1007.7,,29.4,0,0,0,0,,,,,,,
02/22/2018,14:47:00,28.8,16.7,48,6.4,,45,NE,1006.7,,29.2,0,0,0,0,,,,,,,
02/22/2018,15:27:00,24.4,18.3,70,3.2,,113,ESE,1006.7,,,0,0,0,0,,,,,,,
02/22/2018,16:06:00,25.4,18.9,66,3.2,,23,NNE,1006.7,,,0,0,0,0,,,,,,,
02/22/2018,16:45:00,26,18.3,63,3.2,,113,ESE,1006.3,,,0,0,0,0,,,,,,,
02/22/2018,17:25:00,25.3,17.2,61,3.2,,113,ESE,1006.3,,,0,0,0,0,,,,,,,
02/22/2018,18:04:00,24.9,17.2,63,3.2,,23,NNE,1006.7,,,0,0,0,0,,,,,,,
02/22/2018,18:48:00,23.3,16.7,68,0,,90,East,1007.3,,,0,0,0,0,,,,,,,
02/22/2018,19:27:00,21.6,16.1,73,0,,180,South,1006.7,,,0,0,0,0,,,,,,,
02/22/2018,20:06:00,20.3,16.1,78,0,,180,South,1007.3,,,0,0,0,0,,,,,,,
02/22/2018,20:45:00,19.6,16.1,81,0,,158,SSE,1007.7,,,0,0,0,0,,,,,,,
02/22/2018,21:24:00,18.6,16.1,86,0,,180,South,1008,,,0,0,0,0,,,,,,,
02/22/2018,22:03:00,17.7,15.6,88,0,,158,SSE,1008,,,0,0,0,0,,,,,,,
02/22/2018,22:42:00,16.9,15,90,0,,203,SSW,1008.4,,,0,0,0,0,,,,,,,
02/22/2018,23:21:00,17.1,15,90,0,,180,South,1008.7,,,0,0,0,0,,,,,,,
02/23/2018,00:00:00,17.7,15.6,90,0,,45,NE,1008,,,0,0,0,0,,,,,,,
02/23/2018,00:39:00,18.2,16.1,90,0,,293,WNW,1008,,,0,0,0,0,,,,,,,
02/23/2018,01:18:00,17.4,15.6,91,0,,225,SW,1008,,,0,0,0,0,,,,,,,
02/23/2018,01:57:00,16.7,15,91,0,,203,SSW,1008,,,0,0,0,0,,,,,,,
02/23/2018,02:36:00,17.1,15.6,91,0,,23,NNE,1008.4,,,0,0,0,0,,,,,,,
02/23/2018,03:15:00,15.9,14.4,93,0,,225,SW,1008.4,,,0,0,0,0,,,,,,,
02/23/2018,03:53:00,15.7,14.4,95,0,,338,NNW,1008.4,,,0,0,0,0,,,,,,,
02/23/2018,04:32:00,17.1,15.6,93,0,,113,ESE,1008.7,,,0,0,0,0,,,,,,,
02/23/2018,05:11:00,17.4,16.1,91,3.2,,23,NNE,1008,,,0,0,0,0,,,,,,,
02/23/2018,05:50:00,16.7,15,91,0,,45,NE,1008,,,0,0,0,0,,,,,,,
02/23/2018,06:29:00,16.7,15.6,93,0,,90,East,1008.4,,,0,0,0,0,,,,,,,
02/23/2018,07:08:00,17.2,15.6,91,1.6,,315,NW,1008,,,0,0,0,0,,,,,,,
02/23/2018,07:47:00,16.8,15,91,0,,315,NW,1008.7,,,0,0,0,0,,,,,,,
02/23/2018,08:26:00,17.2,15.6,91,0,,23,NNE,1008.7,,,0,0,0,0,,,,,,,
02/23/2018,09:05:00,19.1,17.2,88,3.2,,338,NNW,1009,,,0,0,0,0,,,,,,,
02/23/2018,09:44:00,21.7,17.8,79,4.8,,90,East,1009,,,0,0,0,0,,,,,,,
02/23/2018,10:23:00,23.5,18.3,74,4.8,,0,North,1009,,,0,0,0,0,,,,,,,
02/23/2018,11:01:00,25.6,18.9,66,3.2,,113,ESE,1009.4,,,0,0,0,0,,,,,,,
02/23/2018,11:40:00,25.7,17.8,63,4.8,,135,SE,1008.7,,,0,0,0,0,,,,,,,
02/23/2018,12:19:00,27.1,17.8,56,1.6,,158,SSE,1008,,27.9,0,0,0,0,,,,,,,
02/23/2018,12:58:00,26.7,16.7,55,9.7,,45,NE,1006.7,,27.4,0,0,0,0,,,,,,,
02/23/2018,13:37:00,28.8,16.7,49,8,,68,ENE,1006,,29.2,0,0,0,0,,,,,,,
02/23/2018,14:15:00,29.2,16.7,48,6.4,,45,NE,1006,,29.5,0,0,0,0,,,,,,,
02/23/2018,14:54:00,28.1,16.1,49,11.3,,315,NW,1005,,28.4,0,0,0,0,,,,,,,
02/23/2018,15:33:00,27.7,15,46,8,,23,NNE,1004.3,,27.8,0,0,0,0,,,,,,,
02/23/2018,16:10:00,27.2,14.4,46,9.7,,270,West,1003.9,,27.3,0,0,0,0,,,,,,,
02/23/2018,16:49:00,26.7,15,50,6.4,,90,East,1003.3,,27.1,0,0,0,0,,,,,,,
02/23/2018,17:27:00,26.3,15,50,4.8,,45,NE,1003.3,,,0,0,0,0,,,,,,,
02/23/2018,18:06:00,24.7,16.1,60,3.2,,45,NE,1003.6,,,0,0,0,0,,,,,,,
02/23/2018,18:45:00,23.8,16.7,65,3.2,,293,WNW,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,19:23:00,22.7,16.1,68,4.8,,23,NNE,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,20:02:00,22.6,16.1,68,3.2,,338,NNW,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,20:41:00,22.2,15.6,68,4.8,,315,NW,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,21:20:00,21.7,15.6,70,3.2,,315,NW,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,21:59:00,21.7,15.6,70,3.2,,0,North,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,22:38:00,21.4,15.6,70,4.8,,338,NNW,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,23:17:00,21,15,70,3.2,,23,NNE,1003.9,,,0,0,0,0,,,,,,,
02/23/2018,23:55:00,20.8,15.6,73,3.2,,0,North,1003.6,,,0,0,0,0,,,,,,,
02/24/2018,00:34:00,20.6,15.6,74,6.4,,315,NW,1003.3,,,0,0,0,0,,,,,,,
02/24/2018,01:13:00,20.2,15.6,75,6.4,,23,NNE,1002.9,,,0,0,0,0,,,,,,,
02/24/2018,01:52:00,19.8,15.6,76,1.6,,338,NNW,1002.6,,,0,0,0,0,,,,,,,
02/24/2018,02:31:00,19.6,15,76,1.6,,45,NE,1002.3,,,0,0,0,0,,,,,,,
02/24/2018,03:10:00,20,15.6,76,8,,45,NE,1001.2,,,0,0,0,0,,,,,,,
02/24/2018,03:48:00,19.8,15.6,78,3.2,,68,ENE,1001.2,,,0,0,0,0,,,,,,,
02/24/2018,04:26:00,19.8,16.1,81,4.8,,23,NNE,1001.2,,,0,0,0,0,,,,,,,
02/24/2018,05:05:00,19.8,16.7,83,3.2,,0,North,1000.9,,,0,0,0,0,,,,,,,
02/24/2018,05:44:00,19.6,16.7,85,3.2,,45,NE,1000.9,,,0,0,0,0,,,,,,,
02/24/2018,06:23:00,19.5,17.2,86,1.6,,23,NNE,1000.6,,,0,0,0,0,,,,,,,
02/24/2018,07:02:00,19.4,17.2,88,8,,338,NNW,1001.6,,,0,0,0,0,,,,,,,
02/24/2018,07:40:00,19.5,17.2,88,3.2,,23,NNE,1001.2,,,0,0,0,0,,,,,,,
02/24/2018,08:19:00,19.8,17.2,86,3.2,,23,NNE,1001.6,,,0,0,0,0,,,,,,,
02/24/2018,08:58:00,20.1,17.2,85,4.8,,315,NW,1001.2,,,0,0,0,0,,,,,,,
02/24/2018,09:37:00,21.4,17.8,80,3.2,,23,NNE,1000.9,,,0,0,0,0,,,,,,,
02/24/2018,10:16:00,21.7,17.2,76,8,,90,East,1001.6,,,0,0,0,0,,,,,,,
02/24/2018,10:54:00,23,16.7,69,9.7,,45,NE,1000.2,,,0,0,0,0,,,,,,,
02/24/2018,11:33:00,23.3,16.7,68,6.4,,0,North,1000.6,,,0,0,0,0,,,,,,,
02/24/2018,12:13:00,23.9,16.1,63,4.8,,90,East,1000.2,,,0,0,0,0,,,,,,,
02/24/2018,12:51:00,23.6,16.1,63,3.2,,270,West,999.5,,,0,0,0,0,,,,,,,
02/24/2018,13:30:00,23.8,15.6,61,4.8,,0,North,998.2,,,0,0,0,0,,,,,,,
02/24/2018,14:09:00,24.9,16.1,59,6.4,,68,ENE,997.5,,,0,0,0,0,,,,,,,
02/24/2018,14:48:00,24.2,15.6,60,0,,68,ENE,997.9,,,0,0,0,0,,,,,,,
02/24/2018,15:26:00,21.9,17.2,76,0,,68,ENE,996.8,,,0,0,0,0,,,,,,,
02/24/2018,16:05:00,23.2,17.2,70,0,,113,ESE,996.5,,,0,0,0,0,,,,,,,
02/24/2018,16:43:00,24.7,16.7,63,0,,23,NNE,995.5,,,0,0,0,0,,,,,,,
02/24/2018,17:22:00,24.7,16.7,61,1.6,,45,NE,995.5,,,0,0,0,0,,,,,,,
02/24/2018,18:01:00,23.9,15,59,3.2,,0,North,996.2,,,0,0,0,0,,,,,,,
02/24/2018,18:36:00,23.5,15,59,6.4,,45,NE,996.2,,,0,0,0,0,,,,,,,
02/24/2018,19:13:00,23,15,61,6.4,,225,SW,995.5,,,0,0,0,0,,,,,,,
02/24/2018,19:52:00,22.6,15,63,3.2,,68,ENE,996.5,,,0,0,0,0,,,,,,,
02/24/2018,20:31:00,22.2,15,65,0,,113,ESE,995.5,,,0,0,0,0,,,,,,,
02/24/2018,21:09:00,20.7,15.6,73,0,,135,SE,995.8,,,0,0,0,0,,,,,,,
02/24/2018,21:48:00,20.3,15,73,1.6,,45,NE,995.8,,,0,0,0,0,,,,,,,
02/24/2018,22:27:00,21.4,15.6,70,6.4,,90,East,995.5,,,0,0,0,0,,,,,,,
02/24/2018,23:06:00,18.2,16.7,91,3.2,,90,East,996.2,,,0,0,0,0.5,,,,,,,
02/24/2018,23:44:00,18.9,16.7,88,3.2,,90,East,995.5,,,0,0,0,0.5,,,,,,,
02/25/2018,00:23:00,18.4,16.7,90,0,,135,SE,996.2,,,0,0,0,0,,,,,,,
02/25/2018,01:03:00,18.1,16.1,91,3.2,,135,SE,995.5,,,0,0,0,0,,,,,,,
02/25/2018,01:42:00,19.1,16.7,88,4.8,,68,ENE,995.5,,,0,0,0,0,,,,,,,
02/25/2018,02:20:00,19.7,16.7,83,8,,23,NNE,995.1,,,0,0,0,0.3,,,,,,,
02/25/2018,02:59:00,20,16.7,83,4.8,,23,NNE,995.5,,,0,0,0,0.3,,,,,,,
02/25/2018,03:37:00,20,16.7,83,8,,270,West,994.8,,,0,0,0,0.3,,,,,,,
02/25/2018,04:15:00,19.9,17.2,85,3.2,,0,North,994.1,,,0,0,0,0.3,,,,,,,
02/25/2018,04:53:00,16.9,15.6,93,4.8,,180,South,995.5,,,1.1,13.2,13.2,13.5,,,,,,,
02/25/2018,05:33:00,16.3,15,93,3.2,,23,NNE,996.2,,,0.5,1.3,1.3,15,,,,,,,
02/25/2018,06:12:00,15.4,13.9,93,0,,90,East,997.2,,,0.3,0.3,0.3,16,,,,,,,
02/25/2018,06:50:00,13.8,12.2,93,4.8,,113,ESE,998.9,,,0,1.8,1.8,17.5,,,,,,,
02/25/2018,07:30:00,12.9,11.7,93,1.6,,270,West,999.2,,,0,0.8,0.8,18.5,,,,,,,
02/25/2018,08:09:00,12.7,11.7,95,1.6,,0,North,998.5,,,0,0,0,19,,,,,,,
02/25/2018,08:47:00,12.8,12.2,96,0,,158,SSE,998.9,,,0,0.5,0.5,19.6,,,,,,,
02/25/2018,09:26:00,13.2,12.2,96,0,,113,ESE,1000.2,,,0,0,0,19.6,,,,,,,
02/25/2018,10:05:00,13.1,11.7,93,3.2,,293,WNW,999.9,,,0,0,0,19.6,,,,,,,
02/25/2018,10:44:00,12.9,11.7,93,0,,270,West,1001.9,,,0,0,0,19.6,,,,,,,
02/25/2018,11:23:00,13.1,11.7,91,0,,158,SSE,1000.9,,,0,0,0,19.6,,,,,,,
02/25/2018,12:02:00,13.3,11.7,91,1.6,,90,East,1001.6,,,0,0,0,19.6,,,,,,,
02/25/2018,12:41:00,13.7,11.7,88,4.8,,315,NW,1000.2,,,0,0,0,19.6,,,,,,,
02/25/2018,13:20:00,13.7,11.7,90,0,,225,SW,999.5,,,0,0,0,19.6,,,,,,,
02/25/2018,13:59:00,14.3,12.2,88,3.2,,158,SSE,997.9,,,0,0,0,19.6,,,,,,,
02/25/2018,14:38:00,14.3,12.2,88,3.2,,135,SE,997.9,,,0,0,0,19.6,,,,,,,
02/25/2018,15:17:00,14.2,12.2,88,4.8,,113,ESE,996.8,,,0,0,0,19.6,,,,,,,
02/25/2018,15:54:00,14.3,12.2,88,3.2,,0,North,998.5,,,0,0,0,19.6,,,,,,,
02/25/2018,16:33:00,14.3,12.2,90,4.8,,338,NNW,999.9,,,0,0,0,19.6,,,,,,,
02/25/2018,17:12:00,14.1,12.2,90,0,,135,SE,1000.6,,,0,0,0,19.6,,,,,,,
02/25/2018,17:51:00,13.8,11.7,88,0,,270,West,1000.9,,,0,0,0,19.6,,,,,,,
02/25/2018,18:30:00,13.3,11.1,88,3.2,,68,ENE,1001.6,,,0,0,0,19.6,,,,,,,
02/25/2018,19:09:00,13.1,11.1,90,0,,293,WNW,1001.2,,,0,0,0,19.6,,,,,,,
02/25/2018,19:48:00,12.7,11.1,91,0,,135,SE,1001.6,,,0,0,0,19.6,,,,,,,
02/25/2018,20:27:00,12.2,11.1,93,0,,113,ESE,1001.2,,,0,0,0,19.6,,,,,,,
02/25/2018,21:06:00,12.1,11.1,93,0,,113,ESE,1001.9,,,0,0,0,19.6,,,,,,,
02/25/2018,21:45:00,12.3,11.1,93,0,,203,SSW,1001.6,,,0,0,0,19.6,,,,,,,
02/25/2018,22:24:00,12.2,11.1,95,0,,135,SE,1002.6,,,0,0.3,0.3,19.8,,,,,,,
02/25/2018,23:03:00,12.2,11.1,96,0,,113,ESE,1002.3,,,0,0,0,20.1,,,,,,,
02/25/2018,23:42:00,12.1,11.1,96,0,,68,ENE,1002.6,,,0,0.3,0.3,20.3,,,,,,,
02/26/2018,00:04:00,12.1,11.1,96,1.6,,113,ESE,1001.9,,,,0,0,0,,,,,,,
02/26/2018,00:43:00,12.1,11.1,96,0,,248,WSW,1001.6,,,0.3,0.3,0.3,0.3,,,,,,,
02/26/2018,01:23:00,11.9,11.1,96,0,,135,SE,1002.3,,,0.2,0.5,0.5,1,,,,,,,
02/26/2018,02:02:00,11.9,11.1,96,0,,45,NE,1001.9,,,0,0,0,2,,,,,,,
02/26/2018,02:40:00,11.9,11.1,96,4.8,,338,NNW,1001.2,,,0,0.5,0.5,2.5,,,,,,,
02/26/2018,03:19:00,11.9,11.1,96,0,,90,East,1001.6,,,0,0.3,0.3,2.8,,,,,,,
02/26/2018,03:59:00,11.9,11.1,98,0,,113,ESE,1000.6,,,0,0.8,0.8,3.3,,,,,,,
02/26/2018,04:38:00,12.1,11.7,98,3.2,,23,NNE,1001.2,,,0.2,0.5,0.5,3.8,,,,,,,
02/26/2018,05:16:00,12.2,11.7,98,3.2,,338,NNW,1000.6,,,0.5,1,1,6.1,,,,,,,
02/26/2018,05:55:00,12.2,11.7,96,4.8,,338,NNW,999.9,,,0,1.5,1.5,6.6,,,,,,,
02/26/2018,06:34:00,12.2,11.7,96,4.8,,113,ESE,1000.6,,,0,0,0,6.6,,,,,,,
02/26/2018,07:13:00,12.2,11.7,96,0,,68,ENE,1000.9,,,0,0,0,6.6,,,,,,,
02/26/2018,07:52:00,12.4,11.7,96,0,,113,ESE,1001.9,,,0,0,0,6.6,,,,,,,
02/26/2018,08:30:00,12.8,12.2,96,0,,135,SE,1002.3,,,0,0,0,6.6,,,,,,,
02/26/2018,09:09:00,13.6,12.8,96,0,,113,ESE,1002.3,,,0,0,0,6.6,,,,,,,
02/26/2018,09:49:00,11.4,10.6,93,3.2,,203,SSW,1003.3,,,0.2,0.5,0.5,7.1,,,,,,,
02/26/2018,10:28:00,11.2,10,93,3.2,,180,South,1003.9,,,0,0,0,7.1,,,,,,,
02/26/2018,11:07:00,11.1,10,93,6.4,,225,SW,1004.6,,,0,0,0,7.1,,,,,,,
02/26/2018,11:46:00,11.3,10,91,9.7,,225,SW,1005.3,,,0,0,0,7.1,,,,,,,
02/26/2018,12:25:00,11.3,9.4,90,4.8,,135,SE,1005.3,,,0,0,0,7.1,,,,,,,
02/26/2018,13:04:00,13.1,10,83,3.2,,248,WSW,1005,,,0,0,0,7.1,,,,,,,
02/26/2018,13:38:00,13.2,10,81,8,,225,SW,1005,,,0,0,0,7.1,,,,,,,
02/26/2018,14:17:00,14.3,10,78,3.2,,180,South,1004.6,,,0,0,0,7.1,,,,,,,
02/26/2018,14:55:00,14.3,10,75,8,,158,SSE,1004.6,,,0,0,0,7.1,,,,,,,
02/26/2018,15:34:00,14.3,9.4,75,4.8,,248,WSW,1004.3,,,0,0,0,7.1,,,,,,,
02/26/2018,16:12:00,13.5,8.9,75,8,,270,West,1005.3,,,0,0,0,7.1,,,,,,,
02/26/2018,16:51:00,13.5,8.3,71,8,,225,SW,1005.3,,,0,0,0,7.1,,,,,,,
02/26/2018,17:29:00,12.2,7.8,75,4.8,,248,WSW,1005.3,,,0,0,0,7.1,,,,,,,
02/26/2018,18:08:00,11.4,7.8,79,3.2,,158,SSE,1006.3,,,0,0,0,7.1,,,,,,,
02/26/2018,18:47:00,10,7.2,83,0,,113,ESE,1006.7,,,0,0,0,7.1,,,,,,,
02/26/2018,19:26:00,8.3,6.7,91,0,,225,SW,1006.3,,,0,0,0,7.1,,,,,,,
02/26/2018,20:05:00,7.1,5.6,93,0,,203,SSW,1007,,,0,0,0,7.1,,,,,,,
02/26/2018,20:44:00,6.2,5,95,0,,225,SW,1007.7,,,0,0,0,7.1,,,,,,,
02/26/2018,21:23:00,5.8,5,96,0,,225,SW,1007.7,,,0,0,0,7.1,,,,,,,
02/26/2018,22:01:00,5.6,5,96,0,,225,SW,1007.3,,,0,0,0,7.1,,,,,,,
02/26/2018,22:41:00,4.6,3.9,96,0,,225,SW,1007.7,,,0,0,0,7.1,,,,,,,
02/26/2018,23:20:00,3.7,3.3,96,0,,203,SSW,1008.4,,,0,0,0,7.1,,,,,,,
02/26/2018,23:59:00,4.1,3.3,98,0,,158,SSE,1008.4,,,0,0,0,7.1,,,,,,,
02/27/2018,00:37:00,3.2,2.8,96,0,,158,SSE,1008.4,,,0,0,0,0,,,,,,,
02/27/2018,01:16:00,2.8,2.2,96,0,,158,SSE,1008.7,,,0,0,0,0,,,,,,,
02/27/2018,01:55:00,3.1,2.8,98,0,,203,SSW,1008.7,,,0,0,0,0,,,,,,,
02/27/2018,02:34:00,3,2.8,98,0,,180,South,1008.7,,,0,0,0,0,,,,,,,
02/27/2018,03:13:00,2.6,2.2,98,0,,158,SSE,1008,,,0,0,0,0,,,,,,,
02/27/2018,03:51:00,1.9,1.7,98,0,,90,East,1008.4,,,0,0,0,0,,,,,,,
02/27/2018,04:29:00,1.9,1.7,98,0,,180,South,1008.7,,,0,0,0,0,,,,,,,
02/27/2018,05:08:00,1.9,1.7,98,3.2,,180,South,1008.4,,,0,0,0,0,,,,,,,
02/27/2018,05:47:00,1.7,1.1,98,0,,158,SSE,1009,,,0,0,0,0,,,,,,,
02/27/2018,06:26:00,1.2,0.6,98,0,,113,ESE,1009.7,,,0,0,0,0,,,,,,,
02/27/2018,07:05:00,0.7,0.6,98,0,,158,SSE,1009.4,,,0,0,0,0,,,,,,,
02/27/2018,07:44:00,0.5,0,98,0,,158,SSE,1009.7,,,0,0,0,0,,,,,,,
02/27/2018,08:23:00,1.6,1.1,98,0,,68,ENE,1010.4,,,0,0,0,0,,,,,,,
02/27/2018,09:02:00,3.7,3.3,98,0,,180,South,1010,,,0,0,0,0,,,,,,,
02/27/2018,09:53:00,7.7,6.7,96,1.6,,113,ESE,1011.1,,,0,0,0,0,,,,,,,
02/27/2018,10:33:00,11.3,7.8,81,1.6,,113,ESE,1011.1,,,0,0,0,0,,,,,,,
02/27/2018,11:13:00,12.8,7.2,70,1.6,,158,SSE,1010.4,,,0,0,0,0,,,,,,,
02/27/2018,11:51:00,15.8,8.3,61,3.2,,90,East,1010.4,,,0,0,0,0,,,,,,,
02/27/2018,12:30:00,17.7,6.7,50,6.4,,23,NNE,1009.4,,,0,0,0,0,,,,,,,
02/27/2018,13:10:00,19.4,5.6,40,3.2,,68,ENE,1008,,,0,0,0,0,,,,,,,
02/27/2018,13:49:00,19.1,5.6,41,3.2,,270,West,1007.3,,,0,0,0,0,,,,,,,
02/27/2018,14:27:00,21.3,6.1,37,6.4,,45,NE,1007,,,0,0,0,0,,,,,,,
02/27/2018,15:06:00,20.9,5,35,6.4,,45,NE,1006,,,0,0,0,0,,,,,,,
02/27/2018,15:44:00,19.2,4.4,37,8,,315,NW,1005.3,,,0,0,0,0,,,,,,,
02/27/2018,16:22:00,18.6,5,40,6.4,,338,NNW,1003.9,,,0,0,0,0,,,,,,,
02/27/2018,16:59:00,18.3,5,41,4.8,,45,NE,1004.6,,,0,0,0,0,,,,,,,
02/27/2018,17:37:00,17.1,4.4,44,3.2,,270,West,1004.3,,,0,0,0,0,,,,,,,
02/27/2018,18:17:00,16.4,5,46,4.8,,293,WNW,1004.3,,,0,0,0,0,,,,,,,
02/27/2018,18:55:00,15.2,5,51,0,,270,West,1003.9,,,0,0,0,0,,,,,,,
02/27/2018,19:34:00,14.9,5,53,4.8,,338,NNW,1003.9,,,0,0,0,0,,,,,,,
02/27/2018,20:13:00,14.7,5,53,3.2,,338,NNW,1003.9,,,0,0,0,0,,,,,,,
02/27/2018,20:51:00,14.6,5,53,3.2,,68,ENE,1004.3,,,0,0,0,0,,,,,,,
02/27/2018,21:29:00,14.4,5,53,11.3,,0,North,1003.9,,,0,0,0,0,,,,,,,
02/27/2018,22:08:00,14.3,4.4,53,8,,338,NNW,1004.3,,,0,0,0,0,,,,,,,
02/27/2018,22:47:00,14.2,4.4,53,8,,338,NNW,1003.3,,,0,0,0,0,,,,,,,
02/27/2018,23:26:00,14,4.4,54,6.4,,23,NNE,1003.6,,,0,0,0,0,,,,,,,
02/28/2018,00:04:00,13.7,5,55,3.2,,113,ESE,1004.6,,,0,0,0,0,,,,,,,
02/28/2018,00:44:00,13.7,5,55,8,,315,NW,1003.9,,,0,0,0,0,,,,,,,
02/28/2018,01:22:00,13.5,4.4,55,4.8,,315,NW,1002.6,,,0,0,0,0,,,,,,,
02/28/2018,02:01:00,13.3,4.4,56,6.4,,23,NNE,1002.6,,,0,0,0,0,,,,,,,
02/28/2018,02:40:00,12.9,4.4,56,3.2,,180,South,1002.3,,,0,0,0,0,,,,,,,
02/28/2018,03:18:00,12.8,5,60,3.2,,338,NNW,1002.3,,,0,0,0,0,,,,,,,
02/28/2018,03:57:00,10.3,7.8,86,0,,135,SE,1002.3,,,0,0.5,0.5,0.5,,,,,,,
02/28/2018,04:36:00,9.2,7.8,91,0,,158,SSE,1002.3,,,0,1,1,1.5,,,,,,,
02/28/2018,05:15:00,8.7,7.2,93,0,,203,SSW,1002.6,,,0,0.5,0.5,2.5,,,,,,,
02/28/2018,05:54:00,8.6,7.2,93,0,,113,ESE,1002.3,,,0.3,1.5,1.5,3.6,,,,,,,
02/28/2018,06:32:00,8.5,7.2,93,0,,338,NNW,1002.3,,,0,1,1,4.6,,,,,,,
02/28/2018,07:11:00,8.4,7.2,93,4.8,,0,North,1001.2,,,0,0,0,5.8,,,,,,,
02/28/2018,07:50:00,8.7,7.8,93,4.8,,315,NW,1000.9,,,0.3,0.8,0.8,6.6,,,,,,,
02/28/2018,08:29:00,8.9,7.8,96,3.2,,293,WNW,1000.6,,,0.8,2.5,2.5,10.2,,,,,,,
02/28/2018,09:07:00,9.2,8.3,96,4.8,,23,NNE,999.5,,,0.5,0.5,0.5,14.2,,,,,,,
02/28/2018,09:47:00,9.7,8.9,96,0,,180,South,999.2,,,0.5,5.1,5.1,18.8,,,,,,,
02/28/2018,10:26:00,9.9,8.9,96,3.2,,113,ESE,999.9,,,1.3,5.6,5.6,25.9,,,,,,,
02/28/2018,11:05:00,10.1,9.4,96,1.6,,158,SSE,1000.2,,,0.8,0.8,0.8,30.5,,,,,,,
02/28/2018,11:43:00,10.4,9.4,96,1.6,,338,NNW,999.5,,,0.5,4.8,4.8,34.5,,,,,,,
02/28/2018,12:22:00,10.7,10,96,4.8,,315,NW,998.9,,,0.3,2,2,37.1,,,,,,,
02/28/2018,13:01:00,10.8,10,95,3.2,,23,NNE,998.2,,,0.3,0,0,39.9,,,,,,,
02/28/2018,13:40:00,11.2,10,95,3.2,,315,NW,996.8,,,0,1.3,1.3,41.1,,,,,,,
02/28/2018,14:19:00,11.7,10.6,95,4.8,,315,NW,996.5,,,0,0.5,0.5,42.2,,,,,,,
02/28/2018,14:57:00,11.6,10.6,95,0,,90,East,995.8,,,0,1.3,1.3,42.9,,,,,,,
02/28/2018,15:36:00,11.6,10.6,95,0,,23,NNE,995.8,,,0,0.3,0.3,43.2,,,,,,,
02/28/2018,16:15:00,11.7,10.6,96,0,,68,ENE,995.5,,,0.3,0.8,0.8,44.5,,,,,,,
02/28/2018,16:53:00,11.7,10.6,96,0,,90,East,995.5,,,0.5,3.6,3.6,47.2,,,,,,,
02/28/2018,17:32:00,11.6,11.1,96,0,,135,SE,995.5,,,0.6,3.3,3.3,51.1,,,,,,,
02/28/2018,18:11:00,11.4,11.1,98,3.2,,180,South,995.5,,,4,5.6,5.6,59.4,,,,,,,
02/28/2018,18:50:00,11.7,11.1,98,3.2,,113,ESE,994.8,,,0.5,13.7,13.7,67.6,,,,,,,
02/28/2018,19:28:00,12.1,11.7,98,3.2,,113,ESE,994.8,,,0.5,1.3,1.3,70.9,,,,,,,
02/28/2018,20:08:00,11.9,11.7,98,0,,135,SE,994.8,,,0,0.3,0.3,72.1,,,,,,,
02/28/2018,20:47:00,11.9,11.1,98,0,,135,SE,995.5,,,0.7,3.6,3.6,75.4,,,,,,,
02/28/2018,21:26:00,11.8,11.1,98,0,,158,SSE,995.1,,,0.2,1.5,1.5,77.7,,,,,,,
02/28/2018,22:05:00,11.7,11.1,98,0,,180,South,994.5,,,0.3,0.3,0.3,79,,,,,,,
02/28/2018,22:43:00,11.7,11.1,98,3.2,,203,SSW,994.5,,,0,2,2,80.8,,,,,,,
