date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
02/13/2018,06:14:00,5.1,4.4,98,0,,180,South,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,06:50:00,5.1,4.4,98,0,,270,West,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,07:25:00,5.1,4.4,98,0,,248,WSW,1035.4,,,0,0,0,0,,,,,,,
02/13/2018,08:01:00,5.1,4.4,98,0,,225,SW,1035.8,,,0,0,0,0,,,,,,,
02/13/2018,08:36:00,5.3,5,98,0,,90,East,1036.5,,,0,0,0,0,,,,,,,
02/13/2018,09:13:00,5.6,5,98,0,,248,WSW,1036.8,,,0,0,0,0,,,,,,,
02/13/2018,09:48:00,5.9,5.6,98,3.2,,90,East,1037.1,,,0,0,0,0,,,,,,,
02/13/2018,10:26:00,6.8,6.1,98,0,,45,NE,1037.1,,,0,0,0,0,,,,,,,
02/13/2018,11:02:00,7.3,6.7,98,0,,270,West,1036.8,,,0,0,0,0,,,,,,,
02/13/2018,11:39:00,7.6,7.2,98,0,,45,NE,1036.8,,,0,0,0,0,,,,,,,
02/13/2018,12:18:00,8.7,8.3,98,0,,270,West,1036.5,,,0,0,0,0,,,,,,,
02/13/2018,12:54:00,9.1,8.3,96,1.6,,203,SSW,1036.5,,,0,0,0,0,,,,,,,
02/13/2018,13:33:00,10.1,9.4,98,0,,225,SW,1035.4,,,0,0,0,0,,,,,,,
02/13/2018,14:10:00,11.2,10,93,1.6,,203,SSW,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,14:47:00,11.1,10,93,3.2,,180,South,1034.4,,,0,0,0,0,,,,,,,
02/13/2018,15:25:00,11.2,10,93,0,,225,SW,1034.4,,,0,0,0,0,,,,,,,
02/13/2018,16:04:00,11.1,10,95,0,,180,South,1034.4,,,0,0,0,0,,,,,,,
02/13/2018,16:40:00,11.1,10,95,0,,203,SSW,1034.4,,,0,0,0,0,,,,,,,
02/13/2018,17:16:00,10.8,10,95,0,,203,SSW,1034.4,,,0,0,0,0,,,,,,,
02/13/2018,17:52:00,10.8,9.4,93,0,,180,South,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,18:29:00,10.5,9.4,95,0,,45,NE,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,19:06:00,10.4,9.4,95,0,,203,SSW,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,19:42:00,10.3,9.4,96,0,,113,ESE,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,20:22:00,10.3,8.9,93,0,,180,South,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,20:59:00,10.4,8.9,93,0,,203,SSW,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,21:35:00,10.3,8.9,91,1.6,,203,SSW,1035.1,,,0,0,0,0,,,,,,,
02/13/2018,22:13:00,10.3,8.9,91,0,,338,NNW,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,22:50:00,10.3,8.9,91,0,,225,SW,1034.8,,,0,0,0,0,,,,,,,
02/13/2018,23:25:00,10.3,8.9,91,0,,180,South,1034.4,,,0,0,0,0,,,,,,,
02/14/2018,00:01:00,10.2,8.9,91,1.6,,180,South,1034.4,,,0,0,0,0,,,,,,,
02/14/2018,00:37:00,10.2,8.9,91,3.2,,113,ESE,1034.4,,,0,0,0,0,,,,,,,
02/14/2018,01:13:00,10.2,8.3,90,1.6,,225,SW,1034.1,,,0,0,0,0,,,,,,,
02/14/2018,01:48:00,10.2,8.3,90,1.6,,135,SE,1033.7,,,0,0,0,0,,,,,,,
02/14/2018,02:24:00,10.2,8.3,90,4.8,,203,SSW,1033.4,,,0,0,0,0,,,,,,,
02/14/2018,02:59:00,9.9,7.8,88,1.6,,203,SSW,1032.7,,,0,0,0,0,,,,,,,
02/14/2018,03:37:00,9.7,8.3,91,0,,180,South,1032.7,,,0,0,0,0,,,,,,,
02/14/2018,04:14:00,9.6,8.3,93,0,,180,South,1032.7,,,0,0,0,0,,,,,,,
02/14/2018,04:53:00,9.2,8.3,96,0,,180,South,1033.1,,,0,0,0,0,,,,,,,
02/14/2018,05:30:00,9.1,8.9,98,0,,203,SSW,1033.4,,,0,0,0,0,,,,,,,
02/14/2018,06:06:00,8.7,8.3,98,1.6,,225,SW,1033.1,,,0,0,0,0.5,,,,,,,
02/14/2018,06:45:00,8.6,8.3,98,1.6,,225,SW,1033.1,,,0.2,1,1,1.5,,,,,,,
02/14/2018,07:20:00,8.4,7.8,98,0,,180,South,1032.7,,,0,0.3,0.3,2.5,,,,,,,
02/14/2018,07:55:00,8.3,7.8,98,1.6,,203,SSW,1031.7,,,0.3,0.5,0.5,2.8,,,,,,,
02/14/2018,08:30:00,8.5,8.3,98,1.6,,203,SSW,1032.7,,,0,0,0,2.8,,,,,,,
02/14/2018,09:05:00,8.9,8.3,98,0,,158,SSE,1033.1,,,0,0,0,3.3,,,,,,,
02/14/2018,09:42:00,9.4,8.9,98,3.2,,225,SW,1032.7,,,0,0,0,3.3,,,,,,,
02/14/2018,10:18:00,10.2,10,98,0,,158,SSE,1032.7,,,0,0,0,3.6,,,,,,,
02/14/2018,10:55:00,11,10.6,98,0,,180,South,1032.4,,,0,0,0,3.6,,,,,,,
02/14/2018,11:33:00,11.1,10.6,98,3.2,,225,SW,1032.4,,,0,0,0,3.6,,,,,,,
02/14/2018,12:09:00,11.2,10.6,98,3.2,,225,SW,1031.7,,,0,0.3,0.3,4.1,,,,,,,
02/14/2018,12:45:00,11.6,11.1,98,0,,180,South,1030.7,,,0.3,0.8,0.8,4.6,,,,,,,
02/14/2018,13:20:00,12.2,11.7,98,0,,113,ESE,1030,,,0,0,0,4.6,,,,,,,
02/14/2018,13:57:00,12.3,12.2,98,0,,180,South,1029,,,0,0,0,4.6,,,,,,,
02/14/2018,14:32:00,12.8,12.2,98,3.2,,225,SW,1028.7,,,0,0,0,4.6,,,,,,,
02/14/2018,15:08:00,13.3,12.8,98,3.2,,225,SW,1028,,,0,0,0,4.6,,,,,,,
02/14/2018,15:45:00,13.8,13.3,98,0,,225,SW,1027.7,,,0,0,0,4.6,,,,,,,
02/14/2018,16:24:00,13.5,13.3,98,4.8,,225,SW,1027.3,,,0,0,0,4.6,,,,,,,
02/14/2018,17:01:00,13.8,13.3,98,3.2,,225,SW,1027,,,0,0,0,4.6,,,,,,,
02/14/2018,17:37:00,13.8,13.3,98,1.6,,180,South,1026.6,,,0,0,0,4.6,,,,,,,
02/14/2018,18:13:00,13.7,13.3,98,1.6,,225,SW,1027,,,0,0.3,0.3,4.8,,,,,,,
02/14/2018,18:50:00,13.7,13.3,98,0,,23,NNE,1026.6,,,0.2,1.3,1.3,5.8,,,,,,,
02/14/2018,19:26:00,13.7,13.3,98,0,,180,South,1026.3,,,0.2,1.5,1.5,7.6,,,,,,,
02/14/2018,20:03:00,14,13.3,98,0,,180,South,1026.3,,,0,0,0,8.9,,,,,,,
02/14/2018,20:39:00,14.3,13.9,98,0,,338,NNW,1026.3,,,0,0,0,8.9,,,,,,,
02/14/2018,21:16:00,14.4,13.9,98,3.2,,248,WSW,1026.3,,,0,0,0,8.9,,,,,,,
02/14/2018,21:54:00,14.7,14.4,98,1.6,,203,SSW,1025.6,,,0,0,0,8.9,,,,,,,
02/14/2018,22:30:00,14.7,14.4,98,1.6,,248,WSW,1026,,,0.2,0.3,0.3,9.1,,,,,,,
02/14/2018,23:06:00,14.6,14.4,98,0,,180,South,1025.6,,,0,0,0,9.1,,,,,,,
02/14/2018,23:42:00,14.7,14.4,98,0,,203,SSW,1025.6,,,0,2.5,2.5,11.7,,,,,,,
02/15/2018,00:18:00,14.4,13.9,98,3.2,,225,SW,1025.3,,,0,0.3,0.3,0.3,,,,,,,
02/15/2018,00:55:00,14.3,13.9,98,0,,180,South,1024.9,,,0,0.5,0.5,0.5,,,,,,,
02/15/2018,01:31:00,14.4,13.9,98,0,,203,SSW,1024.3,,,0,0.3,0.3,0.8,,,,,,,
02/15/2018,02:08:00,14.6,14.4,98,3.2,,315,NW,1023.9,,,0,0,0,0.8,,,,,,,
02/15/2018,02:46:00,15,14.4,98,1.6,,113,ESE,1023.9,,,0,0,0,0.8,,,,,,,
02/15/2018,03:23:00,15.2,15,98,1.6,,203,SSW,1023.6,,,0,0,0,0.8,,,,,,,
02/15/2018,04:01:00,15.4,15,98,0,,270,West,1023.2,,,0,0,0,0.8,,,,,,,
02/15/2018,04:38:00,15.6,15,98,0,,225,SW,1022.9,,,0,0,0,0.8,,,,,,,
02/15/2018,05:15:00,15.7,15.6,98,1.6,,203,SSW,1022.9,,,0,0,0,0.8,,,,,,,
02/15/2018,05:50:00,15.7,15.6,98,0,,180,South,1023.2,,,0,0,0,0.8,,,,,,,
02/15/2018,06:27:00,15.7,15.6,98,3.2,,203,SSW,1023.2,,,0,0,0,0.8,,,,,,,
02/15/2018,07:03:00,15.5,15,98,6.4,,203,SSW,1023.2,,,0,0,0,0.8,,,,,,,
02/15/2018,07:40:00,15.9,15.6,98,4.8,,90,East,1023.2,,,0,0,0,0.8,,,,,,,
02/15/2018,08:18:00,16.2,15.6,98,1.6,,203,SSW,1023.6,,,0,0,0,0.8,,,,,,,
02/15/2018,08:56:00,16.9,16.7,98,3.2,,225,SW,1023.9,,,0,0,0,0.8,,,,,,,
02/15/2018,09:32:00,18.1,17.8,98,1.6,,113,ESE,1024.3,,,0,0,0,0.8,,,,,,,
02/15/2018,10:09:00,18.9,18.3,96,3.2,,180,South,1023.6,,,0,0,0,0.8,,,,,,,
02/15/2018,10:45:00,20.1,18.3,91,0,,90,East,1022.9,,,0,0,0,0.8,,,,,,,
02/15/2018,11:21:00,19.8,17.8,88,3.2,,203,SSW,1022.9,,,0,0,0,0.8,,,,,,,
02/15/2018,11:59:00,20.2,17.8,86,1.6,,158,SSE,1023.2,,,0,0,0,0.8,,,,,,,
02/15/2018,12:36:00,23,18.3,76,1.6,,248,WSW,1022.2,,,0,0,0,0.8,,,,,,,
02/15/2018,13:12:00,22.3,17.8,75,3.2,,203,SSW,1021.6,,,0,0,0,0.8,,,,,,,
02/15/2018,13:48:00,21.9,17.2,76,4.8,,45,NE,1020.5,,,0,0,0,0.8,,,,,,,
02/15/2018,14:25:00,23.3,18.3,75,6.4,,225,SW,1019.9,,,0,0,0,0.8,,,,,,,
02/15/2018,15:01:00,22.3,17.8,76,6.4,,203,SSW,1019.5,,,0,0,0,0.8,,,,,,,
02/15/2018,15:36:00,21.7,17.8,79,3.2,,225,SW,1019.5,,,0,0,0,0.8,,,,,,,
02/15/2018,16:14:00,21.2,17.8,81,1.6,,293,WNW,1019.2,,,0,0,0,0.8,,,,,,,
02/15/2018,16:54:00,20.9,17.8,83,3.2,,0,North,1018.8,,,0,0,0,0.8,,,,,,,
02/15/2018,17:30:00,20.5,17.2,83,6.4,,203,SSW,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,18:05:00,20,17.2,86,1.6,,225,SW,1018.2,,,0,0,0,0.8,,,,,,,
02/15/2018,18:41:00,19.7,17.2,86,3.2,,180,South,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,19:17:00,19.5,17.2,88,1.6,,315,NW,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,19:54:00,19.4,17.2,88,3.2,,23,NNE,1018.8,,,0,0,0,0.8,,,,,,,
02/15/2018,20:30:00,19.4,17.2,88,1.6,,225,SW,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,21:07:00,19.2,17.2,90,4.8,,203,SSW,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,21:45:00,19.2,17.2,90,0,,180,South,1018.8,,,0,0,0,0.8,,,,,,,
02/15/2018,22:20:00,18.9,17.2,91,1.6,,180,South,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,22:58:00,18.9,17.2,91,3.2,,203,SSW,1018.5,,,0,0,0,0.8,,,,,,,
02/15/2018,23:35:00,18.3,17.2,95,4.8,,315,NW,1017.8,,,0,0,0,0.8,,,,,,,
02/16/2018,00:11:00,18.3,17.2,96,3.2,,135,SE,1017.8,,,0,0,0,0,,,,,,,
02/16/2018,00:46:00,18.3,17.2,96,3.2,,0,North,1017.5,,,0,0,0,0,,,,,,,
02/16/2018,01:24:00,18.7,17.8,96,3.2,,203,SSW,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,01:59:00,18.8,17.8,96,3.2,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,02:36:00,18.8,17.8,95,1.6,,158,SSE,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,03:12:00,18.8,17.8,95,1.6,,180,South,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,03:50:00,18.9,17.8,93,3.2,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,04:27:00,18.7,17.8,95,1.6,,68,ENE,1016.5,,,0,0,0,0,,,,,,,
02/16/2018,05:04:00,18.8,17.8,93,3.2,,248,WSW,1016.1,,,0,0,0,0,,,,,,,
02/16/2018,05:41:00,18.4,17.2,93,1.6,,158,SSE,1016.5,,,0,0,0,0,,,,,,,
02/16/2018,06:17:00,18.8,16.7,90,3.2,,225,SW,1016.5,,,0,0,0,0,,,,,,,
02/16/2018,06:53:00,18.9,16.7,88,1.6,,45,NE,1016.5,,,0,0,0,0,,,,,,,
02/16/2018,07:30:00,18.9,16.7,86,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,08:06:00,18.9,16.1,86,4.8,,90,East,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,08:42:00,19.1,16.7,86,3.2,,180,South,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,09:17:00,19.1,16.7,86,1.6,,315,NW,1017.5,,,0,0,0,0,,,,,,,
02/16/2018,09:52:00,19.7,16.7,83,3.2,,180,South,1017.5,,,0,0,0,0,,,,,,,
02/16/2018,10:32:00,20.3,16.7,81,6.4,,293,WNW,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,11:10:00,20.8,17.2,81,3.2,,180,South,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,11:46:00,21.3,17.2,79,4.8,,158,SSE,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,12:25:00,20.7,17.2,81,1.6,,180,South,1016.8,,,0,0,0,0,,,,,,,
02/16/2018,13:00:00,19.9,17.2,85,6.4,,90,East,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,13:36:00,18.6,17.8,95,4.8,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
02/16/2018,14:12:00,15.5,15,98,3.2,,180,South,1018.5,,,0,0,0,0.3,,,,,,,
02/16/2018,14:51:00,13.7,12.2,91,3.2,,68,ENE,1019.2,,,0,0,0,0.3,,,,,,,
02/16/2018,15:29:00,13.2,11.1,90,1.6,,270,West,1020.2,,,0,0,0,0.3,,,,,,,
02/16/2018,16:07:00,12.4,10.6,91,6.4,,45,NE,1020.5,,,0,0,0,0.3,,,,,,,
02/16/2018,16:45:00,12.2,10.6,90,1.6,,23,NNE,1021.6,,,0,0,0,0.3,,,,,,,
02/16/2018,17:22:00,11.7,10,90,1.6,,270,West,1022.2,,,0,0,0,0.3,,,,,,,
02/16/2018,17:58:00,10.6,10,96,3.2,,23,NNE,1022.9,,,0,0,0,0.3,,,,,,,
02/16/2018,18:34:00,10.3,9.4,96,1.6,,203,SSW,1023.2,,,0,0,0,0.3,,,,,,,
02/16/2018,19:09:00,10.3,9.4,95,0,,23,NNE,1023.6,,,0,0,0,0.3,,,,,,,
02/16/2018,19:47:00,10.2,8.3,90,3.2,,248,WSW,1023.6,,,0,0,0,0.3,,,,,,,
02/16/2018,20:26:00,9.7,7.8,88,1.6,,90,East,1023.9,,,0,0,0,0.3,,,,,,,
02/16/2018,21:03:00,9.4,7.8,90,1.6,,45,NE,1023.9,,,0,0,0,0.3,,,,,,,
02/16/2018,21:42:00,9.2,7.8,91,6.4,,203,SSW,1023.9,,,0,0,0,0.3,,,,,,,
02/16/2018,22:17:00,9.2,7.8,91,4.8,,248,WSW,1024.3,,,0,0,0,0.3,,,,,,,
02/16/2018,22:53:00,9,7.2,90,1.6,,225,SW,1024.3,,,0,0,0,0.3,,,,,,,
02/16/2018,23:32:00,8.7,6.7,88,1.6,,23,NNE,1024.3,,,0,0,0,0.3,,,,,,,
02/17/2018,00:07:00,8.6,6.7,88,1.6,,225,SW,1024.3,,,0,0,0,0,,,,,,,
02/17/2018,00:42:00,8.5,6.7,88,1.6,,225,SW,1023.9,,,0,0,0,0,,,,,,,
02/17/2018,01:17:00,8.4,6.7,90,0,,90,East,1023.9,,,0,0,0,0,,,,,,,
02/17/2018,01:52:00,8,6.7,91,1.6,,0,North,1023.6,,,0,0,0,0,,,,,,,
02/17/2018,02:28:00,7.3,6.1,93,3.2,,180,South,1023.2,,,0,0,0,0,,,,,,,
02/17/2018,03:04:00,7.5,6.1,93,3.2,,180,South,1022.9,,,0,0,0,0,,,,,,,
02/17/2018,03:40:00,7.2,6.1,95,1.6,,270,West,1022.6,,,0,0,0,0,,,,,,,
02/17/2018,04:17:00,7.2,6.1,93,3.2,,225,SW,1022.2,,,0,0,0,0,,,,,,,
02/17/2018,04:55:00,7.2,6.1,93,0,,248,WSW,1022.9,,,0,0,0,0,,,,,,,
02/17/2018,05:30:00,7.2,5.6,91,0,,203,SSW,1022.6,,,0,0,0,0,,,,,,,
02/17/2018,06:10:00,7.2,5.6,90,1.6,,248,WSW,1022.6,,,0,0,0,0,,,,,,,
02/17/2018,06:46:00,7.2,5.6,91,0,,68,ENE,1022.6,,,0,0,0,0,,,,,,,
02/17/2018,07:21:00,7.2,5.6,91,0,,113,ESE,1021.9,,,0,0,0,0,,,,,,,
02/17/2018,07:56:00,7.2,5.6,91,0,,225,SW,1021.9,,,0,0,0,0,,,,,,,
02/17/2018,08:32:00,7.5,5.6,88,0,,270,West,1021.9,,,0,0,0,0,,,,,,,
02/17/2018,09:08:00,8,6.1,91,1.6,,135,SE,1021.9,,,0,0,0,0,,,,,,,
02/17/2018,09:45:00,8.5,6.7,88,0,,270,West,1020.9,,,0,0,0,0,,,,,,,
02/17/2018,10:22:00,9.1,7.2,88,0,,135,SE,1020.5,,,0,0,0,0,,,,,,,
02/17/2018,10:53:00,9.2,7.8,93,0,,270,West,1017.8,,,0,0,0,0,,,,,,,
02/17/2018,11:29:00,8.7,8.3,98,0,,90,East,1018.2,,,0,0,0,0.3,,,,,,,
02/17/2018,12:04:00,8.7,8.3,98,0,,203,SSW,1018.2,,,0,0,0,0.5,,,,,,,
02/17/2018,12:40:00,9.6,9.4,98,3.2,,225,SW,1017.8,,,0,0.3,0.3,0.8,,,,,,,
02/17/2018,13:17:00,11.8,11.1,98,6.4,,203,SSW,1017.5,,,0,0,0,0.8,,,,,,,
02/17/2018,13:53:00,14.3,13.3,96,6.4,,315,NW,1017.2,,,0,0,0,0.8,,,,,,,
02/17/2018,14:29:00,15.4,13.9,93,0,,315,NW,1017.5,,,0,0,0,0.8,,,,,,,
02/17/2018,15:04:00,15.8,15,95,0,,293,WNW,1016.8,,,0,0,0,0.8,,,,,,,
02/17/2018,15:41:00,18,15.6,88,1.6,,90,East,1016.5,,,0,0,0,0.8,,,,,,,
02/17/2018,16:17:00,,,,1.6,,113,ESE,1016.5,,,0,0,0,0.8,,,,,,,
02/17/2018,16:54:00,13.5,12.8,96,1.6,,225,SW,1017.2,,,0,0,0,0.8,,,,,,,
02/17/2018,17:32:00,11.9,11.7,98,0,,248,WSW,1017.8,,,0,0.3,0.3,1,,,,,,,
02/17/2018,18:07:00,11.8,11.1,98,0,,158,SSE,1018.2,,,0,0.3,0.3,2.3,,,,,,,
02/17/2018,18:42:00,11.2,10.6,98,0,,45,NE,1018.8,,,0.3,0.8,0.8,2.8,,,,,,,
02/17/2018,19:20:00,10.8,10.6,98,0,,90,East,1019.5,,,0.3,0.5,0.5,4.1,,,,,,,
02/17/2018,19:55:00,10.7,10.6,98,0,,270,West,1019.5,,,0,1,1,4.6,,,,,,,
02/17/2018,20:30:00,11.1,10.6,98,4.8,,225,SW,1019.9,,,0,0,0,4.6,,,,,,,
02/17/2018,21:07:00,10.8,10.6,98,0,,180,South,1021.2,,,0,0,0,4.6,,,,,,,
02/17/2018,21:44:00,10.7,10.6,98,0,,225,SW,1021.9,,,0,0,0,4.6,,,,,,,
02/17/2018,22:20:00,10.2,10,98,0,,68,ENE,1022.2,,,0,0,0,4.6,,,,,,,
02/17/2018,22:57:00,9.6,9.4,98,0,,158,SSE,1022.2,,,0,0,0,4.6,,,,,,,
02/17/2018,23:34:00,9,8.3,98,0,,68,ENE,1022.6,,,0,0,0,4.6,,,,,,,
02/18/2018,00:10:00,9.2,8.9,98,3.2,,45,NE,1022.6,,,0,0,0,0,,,,,,,
02/18/2018,00:49:00,8.7,8.3,98,0,,180,South,1022.6,,,0,0,0,0,,,,,,,
02/18/2018,01:25:00,9.1,8.9,98,0,,270,West,1022.9,,,0,0,0,0,,,,,,,
02/18/2018,02:02:00,9,8.3,96,1.6,,225,SW,1023.6,,,0,0,0,0.3,,,,,,,
02/18/2018,02:38:00,8.5,7.2,93,0,,225,SW,1023.6,,,0,0,0,0.3,,,,,,,
02/18/2018,03:15:00,7.7,6.7,93,0,,270,West,1023.9,,,0,0,0,0.3,,,,,,,
02/18/2018,03:50:00,6.4,6.1,98,0,,270,West,1024.3,,,0,0,0,0.3,,,,,,,
02/18/2018,04:30:00,5.2,5,98,0,,68,ENE,1024.3,,,0,0,0,0.3,,,,,,,
02/18/2018,05:06:00,4.1,3.9,98,0,,113,ESE,1024.3,,,0,0,0,0.3,,,,,,,
02/18/2018,05:43:00,3.2,2.8,98,0,,270,West,1024.6,,,0,0,0,0.3,,,,,,,
02/18/2018,06:21:00,2.7,2.2,98,0,,90,East,1024.9,,,0,0,0,0.3,,,,,,,
02/18/2018,06:57:00,3.7,3.3,98,3.2,,45,NE,1025.3,,,0,0,0,0.3,,,,,,,
02/18/2018,07:32:00,3.2,2.8,98,0,,90,East,1025.6,,,0,0,0,0.3,,,,,,,
02/18/2018,08:12:00,4.6,3.9,98,1.6,,113,ESE,1026.3,,,0,0,0,0.3,,,,,,,
02/18/2018,08:48:00,6.7,4.4,88,3.2,,113,ESE,1026.3,,,0,0,0,0.3,,,,,,,
02/18/2018,09:25:00,9.1,5.6,80,1.6,,45,NE,1026.6,,,0,0,0,0.3,,,,,,,
02/18/2018,10:04:00,9.6,6.1,80,3.2,,45,NE,1026.6,,,0,0,0,0.3,,,,,,,
02/18/2018,10:39:00,11.4,6.1,71,4.8,,225,SW,1026.3,,,0,0,0,0.3,,,,,,,
02/18/2018,11:16:00,13.5,7.2,65,0,,135,SE,1026.3,,,0,0,0,0.3,,,,,,,
02/18/2018,11:53:00,13.7,6.1,60,0,,203,SSW,1026.3,,,0,0,0,0.3,,,,,,,
02/18/2018,12:31:00,14.3,5.6,55,0,,225,SW,1025.3,,,0,0,0,0.3,,,,,,,
02/18/2018,13:07:00,15.9,5.6,50,3.2,,225,SW,1024.6,,,0,0,0,0.3,,,,,,,
02/18/2018,13:44:00,17.7,6.7,49,3.2,,68,ENE,1023.9,,,0,0,0,0.3,,,,,,,
02/18/2018,14:21:00,16.5,5,46,1.6,,0,North,1023.2,,,0,0,0,0.3,,,,,,,
02/18/2018,14:57:00,17.2,4.4,44,0,,225,SW,1022.9,,,0,0,0,0.3,,,,,,,
02/18/2018,15:33:00,18.3,5.6,44,1.6,,90,East,1022.6,,,0,0,0,0.3,,,,,,,
02/18/2018,16:09:00,17.8,4.4,41,1.6,,270,West,1022.2,,,0,0,0,0.3,,,,,,,
02/18/2018,16:45:00,18.4,5.6,44,0,,90,East,1022.2,,,0,0,0,0.3,,,,,,,
02/18/2018,17:24:00,16.9,6.1,50,0,,90,East,1021.9,,,0,0,0,0.3,,,,,,,
02/18/2018,17:59:00,15.5,6.1,54,0,,270,West,1022.2,,,0,0,0,0.3,,,,,,,
02/18/2018,18:35:00,14,8.9,74,0,,203,SSW,1022.6,,,0,0,0,0.3,,,,,,,
02/18/2018,19:13:00,13.1,10,81,0,,113,ESE,1022.6,,,0,0,0,0.3,,,,,,,
02/18/2018,19:48:00,12.9,10.6,86,0,,23,NNE,1022.6,,,0,0,0,0.3,,,,,,,
02/18/2018,20:23:00,13.1,11.1,90,0,,180,South,1022.6,,,0,0,0,0.3,,,,,,,
02/18/2018,20:58:00,13.3,10.6,85,0,,248,WSW,1023.2,,,0,0,0,0.3,,,,,,,
02/18/2018,21:34:00,14.3,12.8,91,3.2,,270,West,1023.6,,,0,0,0,0.3,,,,,,,
02/18/2018,22:10:00,14.3,13.9,98,0,,338,NNW,1023.6,,,0,0.3,0.3,0.8,,,,,,,
02/18/2018,22:45:00,14.1,13.9,98,0,,135,SE,1023.6,,,0.3,1.8,1.8,2.3,,,,,,,
02/18/2018,23:22:00,14.1,13.9,98,3.2,,225,SW,1023.2,,,0,0,0,2.8,,,,,,,
02/18/2018,23:59:00,14.3,13.9,98,6.4,,293,WNW,1022.6,,,0,0,0,2.8,,,,,,,
02/19/2018,00:04:00,14.3,13.9,98,4.8,,203,SSW,1022.9,,,,0,0,0,,,,,,,
02/19/2018,00:40:00,14.4,13.9,98,3.2,,113,ESE,1022.9,,,0,0,0,0,,,,,,,
02/19/2018,01:18:00,14.4,13.9,98,1.6,,293,WNW,1023.2,,,0,0,0,0,,,,,,,
02/19/2018,01:54:00,14.7,14.4,98,1.6,,113,ESE,1023.2,,,0,0,0,0,,,,,,,
02/19/2018,02:33:00,14.7,14.4,98,0,,203,SSW,1023.6,,,0,0,0,0,,,,,,,
02/19/2018,03:09:00,14.7,14.4,98,0,,180,South,1023.2,,,0,0,0,0,,,,,,,
02/19/2018,03:45:00,14.7,14.4,98,0,,203,SSW,1023.9,,,0,0,0,0,,,,,,,
02/19/2018,04:24:00,14.7,14.4,98,1.6,,203,SSW,1023.9,,,0,0,0,0,,,,,,,
02/19/2018,05:00:00,14.9,14.4,98,1.6,,225,SW,1024.3,,,0,0,0,0,,,,,,,
02/19/2018,05:36:00,15,14.4,98,1.6,,225,SW,1024.6,,,0,0,0,0,,,,,,,
02/19/2018,06:14:00,14.9,14.4,98,1.6,,158,SSE,1024.6,,,0,0,0,0,,,,,,,
02/19/2018,06:49:00,15,14.4,98,4.8,,225,SW,1024.9,,,0,0,0,0,,,,,,,
02/19/2018,07:25:00,15.1,14.4,98,3.2,,0,North,1024.6,,,0,0,0,0,,,,,,,
02/19/2018,08:02:00,15.2,15,98,1.6,,225,SW,1024.9,,,0,0,0,0,,,,,,,
02/19/2018,08:40:00,15.5,15,98,1.6,,203,SSW,1025.3,,,0,0,0,0,,,,,,,
02/19/2018,09:16:00,16.2,15,95,3.2,,248,WSW,1025.6,,,0,0,0,0,,,,,,,
02/19/2018,09:52:00,16.9,15.6,91,9.7,,45,NE,1026,,,0,0,0,0,,,,,,,
02/19/2018,10:29:00,17.7,15.6,88,3.2,,0,North,1026,,,0,0,0,0,,,,,,,
02/19/2018,11:05:00,18.6,15.6,85,11.3,,158,SSE,1025.6,,,0,0,0,0,,,,,,,
02/19/2018,11:44:00,18.9,16.1,83,14.5,,203,SSW,1025.6,,,0,0,0,0,,,,,,,
02/19/2018,12:21:00,18.8,16.1,85,6.4,,225,SW,1025.3,,,0,0,0,0,,,,,,,
02/19/2018,12:59:00,19.2,16.1,83,3.2,,225,SW,1024.9,,,0,0,0,0,,,,,,,
02/19/2018,13:35:00,18.9,16.1,83,3.2,,248,WSW,1024.6,,,0,0,0,0,,,,,,,
