date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-02-10,22:31:00,15.1,14.9,99,0,0,36,NE,996.2,,,0.7,7.9,7.9,51.8,0,0,,AMBWeatherV3.0.0,,
2018-02-10,23:07:00,15.6,15.4,99,0,0,60,ENE,996.2,,,0,0,0,52.8,0,0,,AMBWeatherV3.0.0,,
2018-02-10,23:43:00,16,15.8,99,0,0,105,ESE,995.8,,,0,0,0,53.1,0,0,,AMBWeatherV3.0.0,,
2018-02-11,00:18:00,16.4,16.2,99,2.1,3.5,136,SE,995.1,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-11,00:53:00,16.7,16.5,99,0,0,131,SE,995.1,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-11,01:29:00,16.9,16.7,99,0,0,114,ESE,994.5,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-11,02:05:00,16.9,16.7,99,2.6,9.3,120,ESE,994.1,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-11,02:40:00,17,16.8,99,9.3,13,139,SE,994.1,,,0,0,0,1.3,0,0,,AMBWeatherV3.0.0,,
2018-02-11,03:16:00,17.3,17.1,99,0,0,136,SE,994.1,,,0,1.8,1.8,1.8,0,0,,AMBWeatherV3.0.0,,
2018-02-11,03:52:00,17.2,17,99,3.2,5.5,137,SE,994.1,,,0,0,0,2,0,0,,AMBWeatherV3.0.0,,
2018-02-11,04:28:00,17.1,16.9,99,5,5.5,144,SE,994.1,,,0.3,1.8,1.8,2.8,0,0,,AMBWeatherV3.0.0,,
2018-02-11,05:03:00,16.9,16.7,99,1.8,7.2,118,ESE,994.1,,,0.3,4.3,4.3,4.6,0,0,,AMBWeatherV3.0.0,,
2018-02-11,05:39:00,16.8,16.6,99,0,0,128,SE,994.1,,,0,1.8,1.8,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-11,06:14:00,16.5,16.3,99,0,0,153,SSE,994.5,,,0,1.3,1.3,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-11,06:52:00,16.4,16.2,99,0,0,144,SE,995.1,,,0.5,7.1,7.1,10.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,07:29:00,16,15.8,99,0,0,111,ESE,995.8,,,0,0,0,12.4,0,0,,AMBWeatherV3.0.0,,
2018-02-11,08:01:00,15.9,15.7,99,0,0,125,SE,995.5,,,0,0,0,12.4,12.97,0,,AMBWeatherV3.0.0,,
2018-02-11,08:37:00,16,15.8,99,0,0,114,ESE,995.8,,,0,0,0,12.4,53.34,0,,AMBWeatherV3.0.0,,
2018-02-11,09:13:00,16.1,15.9,99,0,0,115,ESE,996.2,,,0,0,0,12.4,42.45,0,,AMBWeatherV3.0.0,,
2018-02-11,09:48:00,16.9,16.7,99,0,0,129,SE,996.2,,,0,0,0,12.4,175.19,2,,AMBWeatherV3.0.0,,
2018-02-11,10:24:00,17.8,17.4,97,0,0,141,SE,996.2,,,0,0,0,12.4,173.84,2,,AMBWeatherV3.0.0,,
2018-02-11,10:59:00,18,17.4,96,0,0,119,ESE,996.8,,,0,0,0,12.4,142.27,1,,AMBWeatherV3.0.0,,
2018-02-11,11:35:00,18.6,17.8,95,2.1,7.2,130,SE,996.2,,,0,0,0,12.4,106.68,1,,AMBWeatherV3.0.0,,
2018-02-11,12:06:00,18.3,17.5,95,0,0,130,SE,996.5,,,0,0,0,12.4,71.07,0,,AMBWeatherV3.0.0,,
2018-02-11,12:42:00,19,17.5,91,1.8,3.5,134,SE,996.2,,,0,0,0,12.4,79.76,0,,AMBWeatherV3.0.0,,
2018-02-11,13:18:00,18.1,17.7,97,0,0,113,ESE,996.2,,,0,0,0,12.4,137.51,1,,AMBWeatherV3.0.0,,
2018-02-11,13:53:00,18.3,18,98,2.9,9.3,114,ESE,995.8,,,0,0,0,12.7,213.84,2,,AMBWeatherV3.0.0,,
2018-02-11,14:29:00,19,17.9,94,2.1,3.5,118,ESE,996.2,,,0,0,0,12.7,215.07,2,,AMBWeatherV3.0.0,,
2018-02-11,15:04:00,19.2,17.5,90,0,0,113,ESE,996.2,,,0,0,0,12.7,141.78,1,,AMBWeatherV3.0.0,,
2018-02-11,15:40:00,19.4,17.2,87,0,0,103,ESE,996.5,,,0,0,0,12.7,171.76,1,,AMBWeatherV3.0.0,,
2018-02-11,16:17:00,19.4,17.5,89,0,0,119,ESE,996.5,,,0,0,0,12.7,164.78,1,,AMBWeatherV3.0.0,,
2018-02-11,16:52:00,19.8,17.2,85,0,0,121,ESE,996.5,,,0,0,0,12.7,84.53,1,,AMBWeatherV3.0.0,,
2018-02-11,17:27:00,19.6,16.8,84,0.6,3.5,123,ESE,996.8,,,0,0,0,12.7,62.39,0,,AMBWeatherV3.0.0,,
2018-02-11,18:03:00,18.8,16.7,88,0,0,126,SE,997.5,,,0,0,0,12.7,12.11,0,,AMBWeatherV3.0.0,,
2018-02-11,18:38:00,17.8,16.3,91,0,0,126,SE,997.5,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,19:14:00,17.2,16.4,95,0,0,131,SE,998.2,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,19:50:00,17.6,16.8,95,0,0,131,SE,998.9,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,20:25:00,17,16.7,98,0,0,131,SE,998.5,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,21:01:00,16.8,15.6,93,0,0,131,SE,999.2,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,21:33:00,16.3,15.1,93,0,0,114,ESE,999.2,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,22:08:00,16.1,15,94,0,0,114,ESE,999.5,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,22:44:00,15.9,14.9,94,0,0,114,ESE,999.9,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,23:15:00,15.7,14.9,95,0,0,114,ESE,1000.2,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-11,23:50:00,15.5,14.5,94,0,0,100,East,1000.6,,,0,0,0,12.7,0,0,,AMBWeatherV3.0.0,,
2018-02-12,00:26:00,14.9,14.5,97,0,0,100,East,1000.9,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-12,01:01:00,14.2,13.9,98,0,0,100,East,1001.2,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-12,01:37:00,13.6,13.4,99,0,0,100,East,1001.6,,,0.3,3.6,3.6,1.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,02:12:00,12.5,12.3,99,0,0,89,East,1001.6,,,0,1.8,1.8,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,02:48:00,11.1,10.9,99,0,0,89,East,1001.9,,,0,0,0,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,03:24:00,10.3,10,98,0,0,13,NNE,1002.6,,,0,0,0,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,04:00:00,9.2,8.8,97,0,0,353,North,1003.6,,,0,0,0,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,04:36:00,8.1,7.7,97,0,0,16,NNE,1004.6,,,0,0,0,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,05:11:00,6.8,6.6,99,0,0,331,NNW,1005.6,,,0,0,0,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,05:47:00,5.8,5.4,97,0,0,334,NNW,1007,,,0,0,0,4.8,0,0,,AMBWeatherV3.0.0,,
2018-02-12,06:22:00,4.5,4.1,97,0,0,4,North,1007.7,,,0,1.8,1.8,5.1,0,0,,AMBWeatherV3.0.0,,
2018-02-12,06:56:00,4.4,3.9,96,0,0,352,North,1007.3,,,0,0,0,5.1,0,0,,AMBWeatherV3.0.0,,
2018-02-12,07:31:00,4,3.5,96,0,0,293,WNW,1008,,,0,0,0,5.1,0,0,,AMBWeatherV3.0.0,,
2018-02-12,08:07:00,3.9,3.5,97,0,0,338,NNW,1009,,,0,0,0,5.1,11.62,0,,AMBWeatherV3.0.0,,
2018-02-12,08:42:00,4,2.9,93,0,0,342,NNW,1009.7,,,0,0,0,5.1,18.6,0,,AMBWeatherV3.0.0,,
2018-02-12,09:18:00,4.2,3,92,0,0,346,NNW,1009.7,,,0,0,0,5.1,48.93,0,,AMBWeatherV3.0.0,,
2018-02-12,09:54:00,4.9,3.7,92,0,0,356,North,1010.4,,,0,0,0,5.1,84.04,0,,AMBWeatherV3.0.0,,
2018-02-12,10:29:00,4.7,3.5,92,0,0,59,ENE,1010.7,,,0,0,0,5.1,64.59,0,,AMBWeatherV3.0.0,,
2018-02-12,11:05:00,5.3,4.2,93,0,0,326,NW,1010.7,,,0,0,0,5.1,164.78,1,,AMBWeatherV3.0.0,,
2018-02-12,11:40:00,6.2,4.9,91,0,0,333,NNW,1011.1,,,0,0,0,5.1,211.64,2,,AMBWeatherV3.0.0,,
2018-02-12,12:16:00,5.9,4.4,90,0,0,330,NNW,1010.7,,,0,0,0,5.1,125.76,1,,AMBWeatherV3.0.0,,
2018-02-12,12:52:00,5.9,4.2,89,0,0,314,NW,1010.7,,,0,0,0,5.1,162.58,1,,AMBWeatherV3.0.0,,
2018-02-12,13:27:00,6.9,4.7,86,0.3,1.8,141,SE,1010,,,0,0,0,5.1,184.36,2,,AMBWeatherV3.0.0,,
2018-02-12,14:03:00,6.9,4.4,84,0,0,129,SE,1010,,,0,0,0,5.1,128.82,1,,AMBWeatherV3.0.0,,
2018-02-12,14:39:00,8.1,5.4,83,0,0,345,NNW,1010,,,0,0,0,5.1,189.49,2,,AMBWeatherV3.0.0,,
2018-02-12,15:14:00,7.6,4.9,83,0,0,77,ENE,1010.4,,,0,0,0,5.3,121.36,1,,AMBWeatherV3.0.0,,
2018-02-12,15:50:00,7.7,4.8,82,0,0,20,NNE,1010.4,,,0,0,0,5.3,149.98,1,,AMBWeatherV3.0.0,,
2018-02-12,16:26:00,7.3,4.8,84,0,0,100,East,1011.1,,,0,0,0,5.3,75.85,0,,AMBWeatherV3.0.0,,
2018-02-12,17:03:00,7,4.3,83,0.3,1.8,358,North,1011.1,,,0,0,0,5.3,71.56,0,,AMBWeatherV3.0.0,,
2018-02-12,17:39:00,6.7,4.2,84,0,0,291,WNW,1011.4,,,0,0,0,5.3,18.6,0,,AMBWeatherV3.0.0,,
2018-02-12,18:14:00,6.5,4,84,0,0,75,ENE,1012.1,,,0,0,0,5.3,0.36,0,,AMBWeatherV3.0.0,,
2018-02-12,18:50:00,6.5,4.4,86,0,0,65,ENE,1011.7,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,19:25:00,6.4,4.4,87,0,0,60,ENE,1012.4,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,20:01:00,6.4,4.7,89,0,0,61,ENE,1012.4,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,20:36:00,6.5,5.3,92,0,0,346,NNW,1012.4,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,21:12:00,6.2,5.1,93,0,0,346,NNW,1012.4,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,21:47:00,5.9,4.8,93,0,0,350,North,1012.8,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,22:23:00,5.9,4.6,91,0,0,349,North,1013.1,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,22:58:00,5.9,4.6,91,0,0,353,North,1012.8,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-12,23:34:00,5.9,4.4,90,0,0,24,NNE,1012.8,,,0,0,0,5.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,00:09:00,5.9,4.2,89,0,0,59,ENE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,00:45:00,5.9,4.4,90,0,0,73,ENE,1012.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,01:20:00,6.1,4.4,89,0,0,73,ENE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,01:56:00,6,4.5,90,0,0,53,NE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,02:31:00,6.1,4.2,88,0,0,54,NE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,03:07:00,6,4.3,89,0,0,54,NE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,03:45:00,6.1,4.8,91,0,0,54,NE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,04:21:00,5.7,5.2,96,0,0,54,NE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,04:56:00,5.4,5.1,98,0,0,54,NE,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,05:31:00,5.1,4.9,99,0,0,54,NE,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,06:07:00,5.1,4.9,99,0,0,54,NE,1013.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,06:42:00,5,4.8,99,0,0,54,NE,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,07:18:00,5,4.8,99,0,0,54,NE,1015.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-13,07:53:00,5.1,4.9,99,0,0,54,NE,1015.1,,,0,0,0,0,5.14,0,,AMBWeatherV3.0.0,,
2018-02-13,08:29:00,5.3,5.1,99,0,0,54,NE,1015.8,,,0,0,0,0,16.39,0,,AMBWeatherV3.0.0,,
2018-02-13,09:01:00,5.4,5.2,99,0,0,54,NE,1016.1,,,0,0,0,0.3,25.94,0,,AMBWeatherV3.0.0,,
2018-02-13,09:37:00,5.6,5.4,99,0,0,54,NE,1016.5,,,0,0,0,0.3,50.28,0,,AMBWeatherV3.0.0,,
2018-02-13,10:12:00,6,5.8,99,0,0,54,NE,1016.5,,,0,0,0,0.3,110.96,1,,AMBWeatherV3.0.0,,
2018-02-13,10:48:00,6.4,6.1,98,0,0,54,NE,1016.8,,,0,0,0,0.3,117.07,1,,AMBWeatherV3.0.0,,
2018-02-13,11:23:00,7.1,6.9,99,0,0,58,ENE,1016.5,,,0,0,0,0.3,129.68,1,,AMBWeatherV3.0.0,,
2018-02-13,11:59:00,8.1,7.8,98,0,0,60,ENE,1016.5,,,0,0,0,0.3,131.39,1,,AMBWeatherV3.0.0,,
2018-02-13,12:34:00,9.2,8.8,97,0,0,85,East,1016.1,,,0,0,0,0.3,136.65,1,,AMBWeatherV3.0.0,,
2018-02-13,13:10:00,9.5,9.2,98,7.9,9.3,131,SE,1015.8,,,0,0,0,0.3,117.44,1,,AMBWeatherV3.0.0,,
2018-02-13,13:45:00,9.7,9.3,97,2.1,3.5,117,ESE,1015.5,,,0,0,0,0.3,127.96,1,,AMBWeatherV3.0.0,,
2018-02-13,14:21:00,9.6,9.2,97,5.5,9.3,124,SE,1014.4,,,0,0,0,0.3,119.27,1,,AMBWeatherV3.0.0,,
2018-02-13,14:57:00,10.1,9.1,94,0,0,115,ESE,1014.4,,,0,0,0,0.3,87.1,1,,AMBWeatherV3.0.0,,
2018-02-13,15:33:00,10.1,9.1,94,0,0,144,SE,1014.1,,,0,0,0,0.3,101.05,1,,AMBWeatherV3.0.0,,
2018-02-13,16:08:00,10,9,94,2.1,3.5,155,SSE,1014.4,,,0,0,0,0.3,49.42,0,,AMBWeatherV3.0.0,,
2018-02-13,16:45:00,10.5,9.4,93,0.6,3.5,166,SSE,1014.4,,,0,0,0,0.3,55.05,0,,AMBWeatherV3.0.0,,
2018-02-13,17:20:00,10.7,9.3,91,1.1,1.8,118,ESE,1014.8,,,0,0,0,0.3,39.88,0,,AMBWeatherV3.0.0,,
2018-02-13,17:56:00,10.6,9,90,0,0,124,SE,1014.8,,,0,0,0,0.3,10.77,0,,AMBWeatherV3.0.0,,
2018-02-13,18:31:00,10.5,8.9,90,0,0,145,SE,1014.4,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,19:07:00,10.4,8.8,90,0,0,144,SE,1014.8,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,19:43:00,10.4,8.8,90,0,0,132,SE,1015.1,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,20:17:00,10.3,8.3,88,0,0,124,SE,1014.8,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,20:53:00,10.2,8.2,88,0,0,131,SE,1014.8,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,21:29:00,10.2,8.2,88,0,0,133,SE,1015.1,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,22:05:00,10.2,8.4,89,0,0,131,SE,1014.8,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,22:40:00,10.1,8.3,89,0,0,124,SE,1014.8,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,23:16:00,10.1,8.3,89,0,0,125,SE,1014.4,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-13,23:51:00,10,8,88,0,0,138,SE,1014.4,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-14,00:01:00,9.9,7.9,88,0,0,122,ESE,1014.4,,,,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,00:37:00,9.9,7.9,88,0.3,1.8,138,SE,1014.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,01:13:00,9.8,7.7,87,1.4,3.5,127,SE,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,01:48:00,9.9,7.8,87,0,0,133,SE,1014.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,02:24:00,9.7,7.6,87,0,0,148,SSE,1013.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,03:00:00,9.7,7.6,87,3.2,3.5,133,SE,1012.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,03:36:00,9.4,8.1,91,1.4,1.8,155,SSE,1012.4,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,04:11:00,9.1,8,93,0,0,116,ESE,1012.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,04:47:00,8.9,7.9,94,2.6,3.5,117,ESE,1012.8,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,05:23:00,8.8,8.3,96,0,0,166,SSE,1013.1,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-14,05:58:00,8.5,8.3,99,0,0,164,SSE,1013.4,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-14,06:35:00,8.4,8.2,99,0,0,160,SSE,1012.8,,,0.2,3,3,1,0,0,,AMBWeatherV3.0.0,,
2018-02-14,07:11:00,8.2,8,99,0,0,139,SE,1013.1,,,0.3,1.8,1.8,2.8,0,0,,AMBWeatherV3.0.0,,
2018-02-14,07:46:00,8.1,7.9,99,0,0,133,SE,1012.1,,,0.2,1.8,1.8,4.3,1.22,0,,AMBWeatherV3.0.0,,
2018-02-14,08:22:00,8.2,8,99,0,0,102,ESE,1012.1,,,0.3,1.3,1.3,5.1,14.68,0,,AMBWeatherV3.0.0,,
2018-02-14,08:57:00,8.5,8.3,99,0,0,102,ESE,1012.8,,,0.2,1.3,1.3,5.8,25.56,0,,AMBWeatherV3.0.0,,
2018-02-14,09:33:00,8.7,8.5,99,0,0,102,ESE,1012.8,,,0,0,0,6.1,43.8,0,,AMBWeatherV3.0.0,,
2018-02-14,10:08:00,8.9,8.7,99,0,0,125,SE,1012.4,,,0.3,1.3,1.3,6.9,78.41,0,,AMBWeatherV3.0.0,,
2018-02-14,10:44:00,9.6,9.4,99,0,0,118,ESE,1012.4,,,0,1.3,1.3,7.4,82.33,0,,AMBWeatherV3.0.0,,
2018-02-14,11:19:00,9.8,9.6,99,0,0,125,SE,1012.4,,,0,0,0,7.6,86.73,1,,AMBWeatherV3.0.0,,
2018-02-14,11:55:00,9.9,9.7,99,0,0,154,SSE,1012.1,,,0,1.3,1.3,8.4,76.34,0,,AMBWeatherV3.0.0,,
2018-02-14,12:31:00,10.2,10,99,0,0,128,SE,1011.1,,,0.3,1.3,1.3,10.2,142.64,1,,AMBWeatherV3.0.0,,
2018-02-14,13:07:00,10.9,10.7,99,1.1,1.8,128,SE,1010,,,0,0,0,10.4,149.61,1,,AMBWeatherV3.0.0,,
2018-02-14,13:43:00,11.2,11,99,0,0,158,SSE,1010,,,0,0,0,10.4,98.85,1,,AMBWeatherV3.0.0,,
2018-02-14,14:18:00,12.1,11.9,99,0,0,134,SE,1009.4,,,0,0,0,10.4,113.65,1,,AMBWeatherV3.0.0,,
2018-02-14,14:53:00,13,12.7,98,1.1,3.5,141,SE,1008.4,,,0,0,0,10.4,152.68,1,,AMBWeatherV3.0.0,,
2018-02-14,15:29:00,13.8,13.2,96,1.8,3.5,179,South,1008.4,,,0,0,0,10.4,79.76,0,,AMBWeatherV3.0.0,,
2018-02-14,16:05:00,13.7,13.3,97,0,0,134,SE,1008,,,0,0,0,10.4,60.68,0,,AMBWeatherV3.0.0,,
2018-02-14,16:40:00,14.2,13.6,96,0,0,131,SE,1007.3,,,0,0,0,10.4,34.62,0,,AMBWeatherV3.0.0,,
2018-02-14,17:16:00,14.5,13.9,96,0,0,152,SSE,1007.3,,,0,0,0,10.4,23.85,0,,AMBWeatherV3.0.0,,
2018-02-14,17:51:00,14.2,13.9,98,0,0,119,ESE,1007,,,0,0,0,10.4,1.71,0,,AMBWeatherV3.0.0,,
2018-02-14,18:27:00,14.1,13.9,99,0,0,119,ESE,1007,,,0.3,1.3,1.3,10.7,0,0,,AMBWeatherV3.0.0,,
2018-02-14,19:02:00,13.9,13.7,99,0,0,119,ESE,1007,,,0,3,3,11.2,0,0,,AMBWeatherV3.0.0,,
2018-02-14,19:37:00,13.9,13.7,99,0,0,126,SE,1006.7,,,0,1.8,1.8,13.7,0,0,,AMBWeatherV3.0.0,,
2018-02-14,20:13:00,14.2,14,99,0,0,154,SSE,1006.7,,,0,0,0,14,0,0,,AMBWeatherV3.0.0,,
2018-02-14,20:48:00,14.2,14,99,0,0,122,ESE,1006.7,,,0,0,0,14,0,0,,AMBWeatherV3.0.0,,
2018-02-14,21:24:00,14.6,14.4,99,1.1,3.5,133,SE,1006.3,,,0,0,0,14,0,0,,AMBWeatherV3.0.0,,
2018-02-14,21:59:00,14.5,14.3,99,0,0,117,ESE,1006.3,,,0,0,0,14,0,0,,AMBWeatherV3.0.0,,
2018-02-14,22:35:00,14.6,14.4,99,4.3,7.2,158,SSE,1006.7,,,1.8,11.9,11.9,16.3,0,0,,AMBWeatherV3.0.0,,
2018-02-14,23:10:00,14.6,14.4,99,0.3,1.8,139,SE,1005.6,,,0,0,0,17,0,0,,AMBWeatherV3.0.0,,
2018-02-14,23:46:00,14.7,14.5,99,0,0,131,SE,1006,,,0,0,0,17.3,0,0,,AMBWeatherV3.0.0,,
2018-02-15,00:22:00,14.6,14.4,99,0.6,3.5,124,SE,1005.6,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-15,00:57:00,14.6,14.4,99,0,0,129,SE,1005,,,0,0,0,0,0,0,,AMBWeatherV3.0.0,,
2018-02-15,01:33:00,14.7,14.5,99,0,0,127,SE,1004.6,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-15,02:08:00,14.8,14.6,99,0,0,136,SE,1004.6,,,0,0,0,0.3,0,0,,AMBWeatherV3.0.0,,
2018-02-15,02:44:00,14.9,14.7,99,0,0,129,SE,1004.3,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,03:20:00,15,14.8,99,0,0,139,SE,1003.9,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,03:56:00,15.1,14.9,99,0,0,122,ESE,1003.6,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,04:31:00,15.2,15,99,0.6,3.5,140,SE,1003.3,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,05:07:00,15.2,15,99,0,0,103,ESE,1003.3,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,05:43:00,15.2,15,99,0,0,112,ESE,1003.6,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,06:18:00,15.2,15,99,0,0,122,ESE,1003.6,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,06:54:00,15.2,15,99,0,0,124,SE,1003.9,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,07:29:00,15.3,15.1,99,0,0,121,ESE,1003.9,,,0,0,0,0.5,0,0,,AMBWeatherV3.0.0,,
2018-02-15,08:05:00,15.4,15.2,99,0,0,119,ESE,1004.3,,,0,0,0,0.5,11.62,0,,AMBWeatherV3.0.0,,
2018-02-15,08:41:00,16.2,16,99,0,0,119,ESE,1004.3,,,0,0,0,0.5,80.25,0,,AMBWeatherV3.0.0,,
2018-02-15,09:16:00,16.7,16.5,99,0,0,130,SE,1004.6,,,0,0,0,0.5,85.88,1,,AMBWeatherV3.0.0,,
2018-02-15,09:52:00,18.3,17.1,93,1.4,3.5,102,ESE,1004.6,,,0,0,0,0.5,151.82,1,,AMBWeatherV3.0.0,,
2018-02-15,10:28:00,18.8,17.1,90,3.2,5.5,118,ESE,1004.3,,,0,0,0,0.5,436.37,5,,AMBWeatherV3.0.0,,
2018-02-15,11:04:00,19.5,17.3,87,4.7,11.1,159,SSE,1003.3,,,0,0,0,0.5,700.13,8,,AMBWeatherV3.0.0,,
2018-02-15,11:41:00,19.5,16.9,85,1.8,5.5,240,WSW,1003.9,,,0,0,0,0.5,142.64,1,,AMBWeatherV3.0.0,,
2018-02-15,12:19:00,21.3,17.1,77,0.3,1.8,41,NE,1003.3,,,0,0,0,0.5,408.6,4,,AMBWeatherV3.0.0,,
2018-02-15,12:56:00,21.2,16.6,75,7.9,13,132,SE,1002.6,,,2540.2,0,0,0.5,805.09,9,,AMBWeatherV3.0.0,,
2018-02-15,13:33:00,21.4,17.4,78,0,0,145,SE,1002.3,,,0,0,0,0.5,138.73,1,,AMBWeatherV3.0.0,,
2018-02-15,14:11:00,20.3,17.1,82,1.4,3.5,126,SE,1000.9,,,0,0,0,0.5,203.81,2,,AMBWeatherV3.0.0,,
2018-02-15,14:47:00,20.1,17.1,83,3.5,7.2,106,ESE,1000.6,,,0,0,0,0.5,85.39,1,,AMBWeatherV3.0.0,,
2018-02-15,15:22:00,20.1,17.3,84,2.1,7.2,115,ESE,1000.6,,,0,0,0,0.5,67.16,0,,AMBWeatherV3.0.0,,
2018-02-15,15:59:00,19.7,16.9,84,0,0,45,NE,1000.2,,,0,0,0,0.5,47.71,0,,AMBWeatherV3.0.0,,
2018-02-15,16:35:00,20.2,17,82,0,0,134,SE,1000.2,,,0,0,0,0.5,101.9,1,,AMBWeatherV3.0.0,,
