date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-09-27,10:36:00,22.3,21.1,96,0,,270,West,1015.1,,,0,0,0,0,,,,,,
2017-09-27,11:10:00,24.9,21.1,80,0,,270,West,1014.8,,,0,0,0,0,,,,,,
2017-09-27,11:58:00,28.2,21.7,69,1.6,,270,West,1014.4,,30.7,0,0,0,0,,,,,,
2017-09-27,12:34:00,30.1,21.7,61,6.4,,270,West,1014.1,,33.1,0,0,0,0,,,,,,
2017-09-27,13:07:00,31.2,21.7,58,3.2,,113,ESE,1013.8,,34.6,0,0,0,0,,,,,,
2017-09-27,13:45:00,33,21.1,50,4.8,,113,ESE,1013.4,,36,0,0,0,0,,,,,,
2017-09-27,14:35:00,33.3,20,45,4.8,,113,ESE,1013.1,,35.4,0,0,0,0,,,,,,
2017-09-27,15:12:00,33,18.3,41,3.2,,338,NNW,1013.1,,34.2,0,0,0,0,,,,,,
2017-09-27,15:45:00,32.4,19.4,46,3.2,,68,ENE,1012.8,,34.1,0,0,0,0,,,,,,
2017-09-27,16:24:00,32.6,19.4,45,4.8,,248,WSW,1012.4,,34.4,0,0,0,0,,,,,,
2017-09-27,16:58:00,31.4,20,50,1.6,,45,NE,1012.4,,33.4,0,0,0,0,,,,,,
2017-09-27,18:12:00,31.1,20.6,55,3.2,,248,WSW,1012.4,,33.4,0,0,0,0,,,,,,
2017-09-27,20:22:00,27.2,20.6,66,0,,293,WNW,1013.1,,29,0,0,0,0,,,,,,
2017-09-27,21:01:00,26.3,20,69,0,,315,NW,1013.1,,,0,0,0,0,,,,,,
2017-09-27,21:36:00,25.4,20,71,0,,23,NNE,1013.4,,,0,0,0,0,,,,,,
2017-09-27,22:46:00,23.2,20,83,0,,180,South,1013.8,,,0,0,0,0,,,,,,
2017-09-27,23:38:00,21.9,20,90,0,,225,SW,1013.8,,,0,0,0,0,,,,,,
2017-09-28,00:16:00,21.3,19.4,91,0,,225,SW,1013.8,,,0,0,0,0,,,,,,
2017-09-28,00:58:00,20.8,19.4,93,0,,225,SW,1013.8,,,0,0,0,0,,,,,,
2017-09-28,01:31:00,20.5,19.4,96,0,,180,South,1013.4,,,0,0,0,0,,,,,,
2017-09-28,02:04:00,19.8,19.4,98,0,,203,SSW,1013.4,,,0,0,0,0,,,,,,
2017-09-28,02:38:00,19.4,18.9,98,0,,203,SSW,1013.8,,,0,0,0,0,,,,,,
2017-09-28,03:11:00,19.2,18.9,98,0,,180,South,1014.1,,,0,0,0,0,,,,,,
2017-09-28,03:44:00,19.1,18.9,98,0,,225,SW,1014.1,,,0,0,0,0,,,,,,
2017-09-28,04:18:00,18.7,18.3,98,0,,113,ESE,1014.1,,,0,0,0,0,,,,,,
2017-09-28,04:57:00,18.3,17.8,98,0,,225,SW,1014.1,,,0,0,0,0,,,,,,
2017-09-28,05:36:00,18.1,17.8,98,0,,113,ESE,1014.4,,,0,0,0,0,,,,,,
2017-09-28,06:25:00,18,17.8,98,0,,225,SW,1014.8,,,0,0,0,0,,,,,,
2017-09-28,06:59:00,17.7,17.2,98,0,,225,SW,1015.1,,,0,0,0,0,,,,,,
2017-09-28,07:32:00,17.7,17.2,98,0,,158,SSE,1015.5,,,0,0,0,0,,,,,,
2017-09-28,08:11:00,17.7,17.2,98,0,,203,SSW,1015.5,,,0,0,0,0,,,,,,
2017-09-28,08:45:00,18.3,17.8,98,0,,90,East,1015.5,,,0,0,0,0,,,,,,
2017-09-28,09:17:00,19.6,19.4,98,0,,113,ESE,1015.8,,,0,0,0,0,,,,,,
2017-09-28,09:55:00,21.4,20.6,98,1.6,,338,NNW,1015.8,,,0,0,0,0,,,,,,
2017-09-28,10:27:00,23.1,21.1,90,1.6,,315,NW,1015.8,,,0,0,0,0,,,,,,
2017-09-28,11:01:00,24.9,21.1,80,1.6,,0,North,1016.1,,,0,0,0,0,,,,,,
2017-09-28,11:34:00,26.4,21.1,74,6.4,,248,WSW,1015.8,,,0,0,0,0,,,,,,
2017-09-28,12:06:00,29.1,21.1,63,6.4,,270,West,1015.5,,31.5,0,0,0,0,,,,,,
2017-09-28,12:40:00,29.8,21.7,61,1.6,,68,ENE,1014.8,,32.7,0,0,0,0,,,,,,
2017-09-28,13:19:00,31.6,21.7,56,1.6,,113,ESE,1014.8,,34.8,0,0,0,0,,,,,,
2017-09-28,13:54:00,31.6,21.1,55,4.8,,270,West,1014.1,,34.4,0,0,0,0,,,,,,
2017-09-28,14:27:00,32.3,21.1,51,12.9,,293,WNW,1013.8,,35.1,0,0,0,0,,,,,,
2017-09-28,15:00:00,31.4,19.4,50,1.6,,90,East,1013.1,,33.1,0,0,0,0,,,,,,
2017-09-28,15:34:00,31.7,21.1,55,3.2,,270,West,1013.1,,34.5,0,0,0,0,,,,,,
2017-09-28,16:07:00,31,21.1,55,3.2,,270,West,1013.1,,33.7,0,0,0,0,,,,,,
2017-09-28,16:43:00,30.1,21.1,60,3.2,,270,West,1013.1,,32.5,0,0,0,0,,,,,,
2017-09-28,17:17:00,29.3,21.1,63,0,,0,North,1013.1,,31.8,0,0,0,0,,,,,,
2017-09-28,17:49:00,31.2,20.6,54,6.4,,270,West,1013.1,,33.6,0,0,0,0,,,,,,
2017-09-28,18:22:00,30.2,20,55,6.4,,270,West,1013.1,,32.1,0,0,0,0,,,,,,
2017-09-28,18:55:00,28.8,18.3,55,3.2,,23,NNE,1013.4,,29.7,0,0,0,0,,,,,,
2017-09-28,19:28:00,27.6,17.8,55,4.8,,270,West,1013.4,,28.4,0,0,0,0,,,,,,
2017-09-28,20:01:00,26.4,17.8,60,3.2,,270,West,1013.8,,,0,0,0,0,,,,,,
2017-09-28,20:36:00,25.4,17.8,63,6.4,,270,West,1014.4,,,0,0,0,0,,,,,,
2017-09-28,21:12:00,24.7,16.7,63,1.6,,23,NNE,1015.1,,,0,0,0,0,,,,,,
2017-09-28,21:44:00,23.9,16.1,63,0,,270,West,1015.5,,,0,0,0,0,,,,,,
2017-09-28,22:17:00,23.2,16.7,66,0,,23,NNE,1015.8,,,0,0,0,0,,,,,,
2017-09-28,22:50:00,22.6,16.1,69,0,,293,WNW,1016.1,,,0,0,0,0,,,,,,
2017-09-28,23:29:00,21.9,16.1,70,1.6,,270,West,1016.1,,,0,0,0,0,,,,,,
2017-09-28,23:50:00,21.7,15.6,70,3.2,,270,West,1016.5,,,0,0,0,0,,,,,,
2017-09-29,00:51:00,20.6,15,70,0,,270,West,1016.5,,,0,0,0,0,,,,,,
2017-09-29,01:33:00,20.2,15,73,1.6,,270,West,1016.1,,,0,0,0,0,,,,,,
2017-09-29,02:08:00,19.8,15,75,0,,248,WSW,1016.1,,,0,0,0,0,,,,,,
2017-09-29,02:41:00,19.4,14.4,75,0,,45,NE,1016.1,,,0,0,0,0,,,,,,
2017-09-29,03:15:00,18.8,-19.4,6,3.2,,293,WNW,1016.5,,,0,0,0,0,,,,,,
2017-09-29,03:48:00,18.6,14.4,79,0,,45,NE,1016.1,,,0,0,0,0,,,,,,
2017-09-29,04:27:00,17.7,15,85,0,,248,WSW,1016.5,,,0,0,0,0,,,,,,
2017-09-29,05:00:00,16.9,14.4,86,0,,225,SW,1016.5,,,0,0,0,0,,,,,,
2017-09-29,05:33:00,16.9,15,90,0,,225,SW,1016.5,,,0,0,0,0,,,,,,
2017-09-29,06:11:00,16.8,15,91,0,,225,SW,1016.5,,,0,0,0,0,,,,,,
2017-09-29,06:44:00,16.6,15.6,93,0,,113,ESE,1016.5,,,0,0,0,0,,,,,,
2017-09-29,07:17:00,16.5,15.6,96,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,
2017-09-29,07:50:00,16.5,15.6,96,0,,180,South,1017.2,,,0,0,0,0,,,,,,
2017-09-29,08:23:00,16.9,16.1,95,0,,270,West,1017.2,,,0,0,0,0,,,,,,
2017-09-29,08:53:00,18.8,16.1,86,0,,45,NE,1017.8,,,0,0,0,0,,,,,,
2017-09-29,09:26:00,20.2,16.1,79,3.2,,45,NE,1017.8,,,0,0,0,0,,,,,,
2017-09-29,09:59:00,21.2,16.7,76,3.2,,113,ESE,1018.2,,,0,0,0,0,,,,,,
2017-09-29,10:32:00,21.7,16.7,74,3.2,,90,East,1018.2,,,0,0,0,0,,,,,,
2017-09-29,11:06:00,23,17.2,70,0,,23,NNE,1018.2,,,0,0,0,0,,,,,,
2017-09-29,11:39:00,24.1,17.2,65,1.6,,23,NNE,1018.2,,,0,0,0,0,,,,,,
2017-09-29,12:12:00,26.3,17.2,59,3.2,,23,NNE,1017.8,,,0,0,0,0,,,,,,
2017-09-29,12:46:00,29,17.8,51,8,,225,SW,1017.8,,29.8,0,0,0,0,,,,,,
2017-09-29,13:20:00,29.5,17.8,50,3.2,,315,NW,1017.5,,30.2,0,0,0,0,,,,,,
2017-09-29,13:52:00,28.2,18.3,55,4.8,,270,West,1016.8,,29.2,0,0,0,0,,,,,,
2017-09-29,14:25:00,29,18.3,53,3.2,,270,West,1016.8,,29.9,0,0,0,0,,,,,,
2017-09-29,14:58:00,29,17.8,51,3.2,,113,ESE,1016.5,,29.8,0,0,0,0,,,,,,
2017-09-29,15:31:00,29.3,17.8,50,3.2,,338,NNW,1016.1,,30.1,0,0,0,0,,,,,,
2017-09-29,16:07:00,28.6,17.8,51,1.6,,45,NE,1016.1,,29.4,0,0,0,0,,,,,,
2017-09-29,16:40:00,29.1,18.3,53,1.6,,90,East,1016.1,,30.1,0,0,0,0,,,,,,
2017-09-29,17:12:00,28.4,17.8,53,3.2,,68,ENE,1016.1,,29.2,0,0,0,0,,,,,,
2017-09-29,17:47:00,28.2,17.8,53,1.6,,23,NNE,1015.8,,29,0,0,0,0,,,,,,
2017-09-29,18:19:00,27.9,17.2,51,3.2,,90,East,1016.1,,28.6,0,0,0,0,,,,,,
2017-09-29,18:52:00,27.2,15.6,50,3.2,,68,ENE,1016.8,,27.6,0,0,0,0,,,,,,
2017-09-29,19:23:00,25.7,13.3,46,1.6,,293,WNW,1017.2,,,0,0,0,0,,,,,,
2017-09-29,19:57:00,24.2,12.8,50,3.2,,338,NNW,1017.2,,,0,0,0,0,,,,,,
2017-09-29,20:30:00,23.5,13.3,54,0,,225,SW,1017.5,,,0,0,0,0,,,,,,
2017-09-29,21:05:00,22.5,13.3,58,1.6,,338,NNW,1017.8,,,0,0,0,0,,,,,,
2017-09-29,21:38:00,21.7,13.3,60,1.6,,68,ENE,1018.5,,,0,0,0,0,,,,,,
2017-09-29,22:11:00,21.1,12.8,61,3.2,,315,NW,1018.5,,,0,0,0,0,,,,,,
2017-09-29,22:41:00,20.8,12.2,60,3.2,,338,NNW,1018.8,,,0,0,0,0,,,,,,
2017-09-29,23:16:00,20.2,12.2,61,0,,90,East,1019.2,,,0,0,0,0,,,,,,
2017-09-29,23:49:00,19.7,12.2,61,1.6,,270,West,1019.2,,,0,0,0,0,,,,,,
2017-09-30,00:23:00,19.2,12.2,63,0,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-09-30,00:59:00,18.6,11.7,65,0,,0,North,1019.5,,,0,0,0,0,,,,,,
2017-09-30,01:31:00,18.1,12.2,69,0,,180,South,1019.5,,,0,0,0,0,,,,,,
2017-09-30,02:11:00,17.1,11.7,71,0,,180,South,1019.5,,,0,0,0,0,,,,,,
2017-09-30,02:44:00,16.7,11.7,73,0,,135,SE,1019.9,,,0,0,0,0,,,,,,
2017-09-30,03:17:00,17.1,12.2,73,0,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-09-30,03:53:00,17.2,12.2,73,0,,180,South,1020.2,,,0,0,0,0,,,,,,
2017-09-30,05:27:00,17.6,11.7,70,3.2,,45,NE,1019.9,,,0,0,0,0,,,,,,
2017-09-30,05:59:00,17.7,12.2,70,1.6,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-09-30,06:32:00,17.3,11.7,70,1.6,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-09-30,07:05:00,17.2,11.7,70,1.6,,315,NW,1020.2,,,0,0,0,0,,,,,,
2017-09-30,07:37:00,17.2,11.7,71,1.6,,90,East,1020.2,,,0,0,0,0,,,,,,
2017-09-30,08:10:00,17.7,12.2,70,0,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-09-30,08:43:00,18.6,12.2,66,3.2,,68,ENE,1021.2,,,0,0,0,0,,,,,,
2017-09-30,09:16:00,18.9,12.2,65,0,,113,ESE,1021.6,,,0,0,0,0,,,,,,
2017-09-30,09:49:00,19.9,12.8,63,3.2,,23,NNE,1021.6,,,0,0,0,0,,,,,,
2017-09-30,10:22:00,21.4,12.2,56,3.2,,23,NNE,1021.9,,,0,0,0,0,,,,,,
2017-09-30,10:55:00,22.6,12.8,55,3.2,,45,NE,1021.9,,,0,0,0,0,,,,,,
2017-09-30,11:28:00,22.6,12.8,54,4.8,,113,ESE,1022.2,,,0,0,0,0,,,,,,
2017-09-30,12:00:00,23.5,13.3,53,1.6,,270,West,1021.9,,,0,0,0,0,,,,,,
2017-09-30,12:34:00,26.1,13.3,45,6.4,,113,ESE,1021.6,,,0,0,0,0,,,,,,
2017-09-30,13:06:00,26.6,13.3,45,3.2,,0,North,1021.2,,,0,0,0,0,,,,,,
2017-09-30,13:39:00,26.6,13.9,45,1.6,,45,NE,1021.2,,,0,0,0,0,,,,,,
2017-09-30,14:12:00,28.1,14.4,44,4.8,,270,West,1020.9,,28,0,0,0,0,,,,,,
2017-09-30,14:44:00,26.7,13.3,45,3.2,,113,ESE,1020.2,,26.8,0,0,0,0,,,,,,
2017-09-30,15:17:00,27.2,12.8,41,3.2,,338,NNW,1020.2,,27.1,0,0,0,0,,,,,,
2017-09-30,16:00:00,26.3,12.8,44,1.6,,225,SW,1019.9,,,0,0,0,0,,,,,,
2017-09-30,16:32:00,27.4,13.3,43,6.4,,270,West,1019.5,,27.3,0,0,0,0,,,,,,
2017-09-30,17:07:00,26.7,13.3,45,3.2,,158,SSE,1019.9,,26.8,0,0,0,0,,,,,,
2017-09-30,17:40:00,26.1,12.8,45,4.8,,68,ENE,1019.9,,,0,0,0,0,,,,,,
2017-09-30,18:13:00,26.1,12.8,45,3.2,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-09-30,18:45:00,24.9,13.3,49,1.6,,270,West,1019.9,,,0,0,0,0,,,,,,
2017-09-30,19:18:00,23.5,11.7,49,3.2,,270,West,1019.9,,,0,0,0,0,,,,,,
2017-09-30,19:52:00,22.3,10,46,1.6,,45,NE,1019.9,,,0,0,0,0,,,,,,
2017-09-30,20:26:00,20.9,10.6,53,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,
2017-09-30,21:00:00,20.3,10,53,3.2,,135,SE,1020.9,,,0,0,0,0,,,,,,
2017-09-30,21:35:00,20.5,10,51,3.2,,23,NNE,1021.2,,,0,0,0,0,,,,,,
2017-09-30,22:08:00,19.7,10,54,1.6,,23,NNE,1021.2,,,0,0,0,0,,,,,,
2017-09-30,22:42:00,19.1,11.1,61,0,,338,NNW,1021.2,,,0,0,0,0,,,,,,
2017-09-30,23:15:00,18,10.6,63,0,,180,South,1021.6,,,0,0,0,0,,,,,,
2017-09-30,23:48:00,17.4,11.1,68,0,,158,SSE,1021.2,,,0,0,0,0,,,,,,
2017-10-01,00:22:00,16.9,11.1,70,0,,180,South,1021.9,,,0,0,0,0,,,,,,
2017-10-01,00:55:00,16.3,11.1,74,0,,113,ESE,1021.9,,,0,0,0,0,,,,,,
2017-10-01,01:30:00,15.2,11.7,80,0,,293,WNW,1021.9,,,0,0,0,0,,,,,,
2017-10-01,07:16:00,10.2,10,98,0,,158,SSE,1023.2,,,0,0,0,0,,,,,,
2017-10-01,07:50:00,9.9,9.4,98,0,,180,South,1023.2,,,0,0,0,0,,,,,,
2017-10-01,08:22:00,10.1,9.4,98,0,,180,South,1023.9,,,0,0,0,0,,,,,,
2017-10-01,08:55:00,10.5,10,98,0,,225,SW,1024.3,,,0,0,0,0,,,,,,
2017-10-01,09:36:00,11.9,11.7,98,0,,270,West,1024.3,,,0,0,0,0,,,,,,
2017-10-01,10:08:00,13.5,11.7,91,0,,203,SSW,1024.6,,,0,0,0,0,,,,,,
2017-10-01,10:41:00,15.9,11.7,76,0,,270,West,1024.6,,,0,0,0,0,,,,,,
2017-10-01,11:26:00,18.9,11.7,63,0,,0,North,1024.3,,,0,0,0,0,,,,,,
2017-10-01,12:05:00,21.7,10.6,49,3.2,,203,SSW,1023.9,,,0,0,0,0,,,,,,
2017-10-01,12:36:00,23.2,10.6,45,1.6,,113,ESE,1023.9,,,0,0,0,0,,,,,,
2017-10-01,13:09:00,23.6,10,43,1.6,,113,ESE,1023.6,,,0,0,0,0,,,,,,
2017-10-01,13:38:00,24.6,11.1,43,3.2,,68,ENE,1023.2,,,0,0,0,0,,,,,,
2017-10-01,14:11:00,24.2,10.6,43,3.2,,68,ENE,1022.6,,,0,0,0,0,,,,,,
2017-10-01,14:43:00,23.9,10.6,44,3.2,,90,East,1021.9,,,0,0,0,0,,,,,,
2017-10-01,15:17:00,23.2,9.4,43,0,,0,North,1021.6,,,0,0,0,0,,,,,,
2017-10-01,15:49:00,23.7,10.6,45,4.8,,293,WNW,1021.2,,,0,0,0,0,,,,,,
2017-10-01,16:28:00,23.3,11.1,46,1.6,,158,SSE,1020.9,,,0,0,0,0,,,,,,
2017-10-01,17:01:00,22.6,11.1,49,3.2,,90,East,1020.5,,,0,0,0,0,,,,,,
2017-10-01,17:39:00,22.4,11.1,50,1.6,,113,ESE,1020.2,,,0,0,0,0,,,,,,
2017-10-01,18:25:00,22.7,11.7,50,3.2,,135,SE,1020.2,,,0,0,0,0,,,,,,
2017-10-01,18:56:00,22.2,11.7,51,0,,203,SSW,1020.5,,,0,0,0,0,,,,,,
2017-10-01,20:20:00,18.2,12.2,69,0,,158,SSE,1021.6,,,0,0,0,0,,,,,,
2017-10-01,21:54:00,16.2,11.1,73,0,,225,SW,1022.6,,,0,0,0,0,,,,,,
2017-10-01,23:56:00,14.1,10.6,81,0,,225,SW,1023.2,,,0,0,0,0,,,,,,
2017-10-02,00:35:00,13.3,10.6,85,0,,135,SE,1023.6,,,0,0,0,0,,,,,,
2017-10-02,01:37:00,12.2,10.6,91,0,,135,SE,1023.2,,,0,0,0,0,,,,,,
2017-10-02,02:11:00,12.2,10.6,91,0,,180,South,1023.6,,,0,0,0,0,,,,,,
2017-10-02,02:50:00,12.2,11.1,93,0,,225,SW,1023.6,,,0,0,0,0,,,,,,
2017-10-02,03:29:00,12.6,11.1,93,0,,225,SW,1023.6,,,0,0,0,0,,,,,,
2017-10-02,04:05:00,12.3,11.1,93,0,,225,SW,1023.2,,,0,0,0,0,,,,,,
2017-10-02,05:09:00,12.2,11.1,95,0,,113,ESE,1023.6,,,0,0,0,0,,,,,,
2017-10-02,08:26:00,14.7,12.2,86,0,,90,East,1025.6,,,0,0,0,0,,,,,,
2017-10-02,09:33:00,15.6,12.2,81,0,,158,SSE,1026.3,,,0,0,0,0,,,,,,
2017-10-02,10:07:00,18.1,13.3,74,0,,315,NW,1026.6,,,0,0,0,0,,,,,,
2017-10-02,10:40:00,18.9,12.2,66,0,,158,SSE,1027,,,0,0,0,0,,,,,,
2017-10-02,11:10:00,19.4,12.2,63,0,,135,SE,1027,,,0,0,0,0,,,,,,
2017-10-02,11:42:00,19.6,12.8,65,0,,180,South,1027,,,0,0,0,0,,,,,,
2017-10-02,12:11:00,20.2,12.8,63,0,,225,SW,1027,,,0,0,0,0,,,,,,
2017-10-02,12:45:00,21.4,12.8,59,3.2,,90,East,1026.6,,,0,0,0,0,,,,,,
2017-10-02,13:14:00,21.7,13.9,61,3.2,,113,ESE,1026.6,,,0,0,0,0,,,,,,
2017-10-02,13:47:00,21.9,13.3,60,0,,270,West,1026,,,0,0,0,0,,,,,,
2017-10-02,14:20:00,23.3,14.4,58,1.6,,45,NE,1025.6,,,0,0,0,0,,,,,,
2017-10-02,14:52:00,23.7,14.4,56,1.6,,113,ESE,1024.9,,,0,0,0,0,,,,,,
2017-10-02,15:24:00,23.7,14.4,58,0,,113,ESE,1024.6,,,0,0,0,0,,,,,,
2017-10-02,15:58:00,24.1,15.6,60,4.8,,90,East,1024.6,,,0,0,0,0,,,,,,
2017-10-02,16:30:00,24.6,15.6,58,1.6,,203,SSW,1024.3,,,0,0,0,0,,,,,,
2017-10-02,17:03:00,24.6,15.6,59,4.8,,90,East,1024.3,,,0,0,0,0,,,,,,
2017-10-02,17:36:00,24.2,16.1,61,0,,135,SE,1024.3,,,0,0,0,0,,,,,,
2017-10-02,18:08:00,23.9,16.1,63,0,,270,West,1024.6,,,0,0,0,0,,,,,,
2017-10-02,18:41:00,23.3,16.7,66,0,,113,ESE,1024.6,,,0,0,0,0,,,,,,
2017-10-02,19:14:00,22.7,16.1,68,0,,113,ESE,1024.9,,,0,0,0,0,,,,,,
2017-10-02,19:47:00,21.9,16.1,70,0,,203,SSW,1024.6,,,0,0,0,0,,,,,,
2017-10-02,20:19:00,20.7,16.1,76,0,,113,ESE,1024.9,,,0,0,0,0,,,,,,
2017-10-02,20:52:00,19.5,16.1,83,0,,203,SSW,1025.3,,,0,0,0,0,,,,,,
2017-10-02,21:25:00,18.6,16.1,88,0,,270,West,1025.6,,,0,0,0,0,,,,,,
2017-10-02,22:04:00,17.7,16.1,91,0,,158,SSE,1026,,,0,0,0,0,,,,,,
2017-10-02,22:38:00,17.2,16.1,93,0,,225,SW,1026.3,,,0,0,0,0,,,,,,
2017-10-02,23:22:00,,,,0,,248,WSW,999.2,,,0,0,0,0,,,,,,
2017-10-02,23:50:00,16.2,15.6,98,0,,225,SW,1027,,,0,0,0,0,,,,,,
2017-10-03,00:33:00,15.7,15.6,98,0,,203,SSW,1027,,,0,0,0,0,,,,,,
2017-10-03,01:06:00,15.7,15.6,98,0,,225,SW,1026.6,,,0,0,0,0,,,,,,
2017-10-03,01:38:00,15.4,15,98,0,,225,SW,1027,,,0,0,0,0,,,,,,
2017-10-03,02:12:00,15.2,15,98,0,,180,South,1027,,,0,0,0,0,,,,,,
2017-10-03,02:45:00,14.6,14.4,98,0,,270,West,1027,,,0,0,0,0,,,,,,
2017-10-03,03:17:00,14.3,13.9,98,0,,248,WSW,1027,,,0,0,0,0,,,,,,
2017-10-03,03:50:00,14.2,13.9,98,0,,180,South,1026.6,,,0,0,0,0,,,,,,
2017-10-03,04:22:00,14.3,13.9,98,0,,180,South,1027,,,0,0,0,0,,,,,,
2017-10-03,04:56:00,13.7,13.3,98,0,,158,SSE,1027.3,,,0,0,0,0,,,,,,
2017-10-03,05:28:00,13.5,13.3,98,0,,203,SSW,1027.7,,,0,0,0,0,,,,,,
2017-10-03,06:02:00,13.3,12.8,98,0,,203,SSW,1028.3,,,0,0,0,0,,,,,,
2017-10-03,06:35:00,13.3,12.8,98,0,,203,SSW,1028.3,,,0,0,0,0,,,,,,
2017-10-03,07:29:00,12.8,12.2,98,0,,180,South,1029,,,0,0,0,0,,,,,,
2017-10-03,08:02:00,12.8,12.2,98,0,,180,South,1029.7,,,0,0,0,0,,,,,,
2017-10-03,09:17:00,14.2,13.9,98,0,,158,SSE,1030.4,,,0,0,0,0,,,,,,
2017-10-03,09:50:00,15.9,15.6,98,0,,270,West,1030.7,,,0,0,0,0,,,,,,
2017-10-03,10:22:00,16.9,16.7,98,0,,270,West,1031,,,0,0,0,0,,,,,,
2017-10-03,10:55:00,18.8,16.7,90,3.2,,270,West,1031,,,0,0,0,0,,,,,,
2017-10-03,11:28:00,21,16.7,78,3.2,,270,West,1031,,,0,0,0,0,,,,,,
2017-10-03,12:01:00,23,17.2,70,3.2,,45,NE,1031.4,,,0,0,0,0,,,,,,
2017-10-03,12:35:00,24.7,16.7,61,0,,113,ESE,1030.7,,,0,0,0,0,,,,,,
2017-10-03,13:08:00,27.4,17.2,55,3.2,,90,East,1030,,28.1,0,0,0,0,,,,,,
2017-10-03,13:36:00,26.7,16.7,55,3.2,,45,NE,1029.7,,27.4,0,0,0,0,,,,,,
2017-10-03,14:18:00,26.6,16.7,55,3.2,,180,South,1029,,,0,0,0,0,,,,,,
2017-10-03,14:53:00,26.7,16.1,53,4.8,,23,NNE,1028.3,,27.3,0,0,0,0,,,,,,
2017-10-03,15:36:00,26.7,15.6,51,3.2,,90,East,1028,,27.2,0,0,0,0,,,,,,
2017-10-03,16:11:00,26.7,16.1,53,3.2,,113,ESE,1027.7,,27.3,0,0,0,0,,,,,,
2017-10-03,16:48:00,27.7,16.1,50,1.6,,135,SE,1027.3,,28.1,0,0,0,0,,,,,,
2017-10-03,17:27:00,27.4,15.6,50,1.6,,68,ENE,1026.6,,27.7,0,0,0,0,,,,,,
2017-10-03,18:01:00,27.2,16.1,51,1.6,,45,NE,1026.6,,27.6,0,0,0,0,,,,,,
2017-10-03,18:33:00,26.7,16.7,55,0,,113,ESE,1026.6,,27.4,0,0,0,0,,,,,,
2017-10-03,19:13:00,24.6,16.7,61,0,,135,SE,1027,,,0,0,0,0,,,,,,
2017-10-03,19:45:00,23,16.7,69,0,,203,SSW,1027.3,,,0,0,0,0,,,,,,
2017-10-03,20:20:00,21.3,16.1,74,0,,225,SW,1027.7,,,0,0,0,0,,,,,,
2017-10-03,21:05:00,19.8,16.1,81,0,,225,SW,1028.3,,,0,0,0,0,,,,,,
2017-10-03,21:44:00,18.8,16.1,86,0,,270,West,1029,,,0,0,0,0,,,,,,
2017-10-03,22:23:00,18.2,15.6,86,0,,270,West,1029,,,0,0,0,0,,,,,,
2017-10-03,22:55:00,17.3,15.6,90,0,,225,SW,1029.3,,,0,0,0,0,,,,,,
2017-10-03,23:30:00,17.1,15.6,91,0,,203,SSW,1029.3,,,0,0,0,0,,,,,,
2017-10-03,23:59:00,16.2,15,95,0,,248,WSW,1029.3,,,0,0,0,0,,,,,,
2017-10-04,00:05:00,15.9,15,96,0,,248,WSW,1029.3,,,,0,0,0,,,,,,
2017-10-04,00:46:00,15.4,14.4,96,0,,135,SE,1029.7,,,0,0,0,0,,,,,,
2017-10-04,01:19:00,14.9,14.4,98,0,,203,SSW,1029.7,,,0,0,0,0,,,,,,
2017-10-04,01:53:00,14.3,13.9,98,0,,158,SSE,1029.7,,,0,0,0,0,,,,,,
2017-10-04,02:26:00,14.2,13.9,98,0,,203,SSW,1030,,,0,0,0,0,,,,,,
2017-10-04,02:58:00,13.7,13.3,98,0,,135,SE,1029.7,,,0,0,0,0,,,,,,
2017-10-04,03:32:00,13.7,13.3,98,0,,113,ESE,1029.7,,,0,0,0,0,,,,,,
2017-10-04,04:33:00,13.1,12.8,98,0,,158,SSE,1029.3,,,0,0,0,0,,,,,,
2017-10-04,05:06:00,12.8,12.2,98,0,,135,SE,1029.3,,,0,0,0,0,,,,,,
2017-10-04,05:38:00,12.8,12.2,98,0,,203,SSW,1029.7,,,0,0,0,0,,,,,,
2017-10-04,06:16:00,12.2,11.7,98,0,,135,SE,1029.3,,,0,0,0,0,,,,,,
2017-10-04,06:48:00,12.2,11.7,98,0,,225,SW,1029.3,,,0,0,0,0,,,,,,
2017-10-04,07:19:00,12.1,11.7,98,0,,180,South,1029.7,,,0,0,0,0,,,,,,
2017-10-04,07:52:00,11.8,11.1,98,0,,180,South,1030,,,0,0,0,0,,,,,,
2017-10-04,08:25:00,12.2,11.7,98,0,,180,South,1030,,,0,0,0,0,,,,,,
2017-10-04,08:57:00,12.6,12.2,98,0,,203,SSW,1030.4,,,0,0,0,0,,,,,,
2017-10-04,09:30:00,13.8,13.3,98,0,,270,West,1030,,,0,0,0,0,,,,,,
