Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,164,22,20,0,7,17,1489348800,0.008,1,0.7286460399627686
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,164,22,20,0,7,17,1489363200,0.0,0,0.13071206212043762
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,164,22,20,0,7,17,1489374000,0.0,1,0.8565660715103149
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,165,23,20,0,7,16,1489294800,0.001,0,0.12489020824432373
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,165,23,20,0,7,16,1489305600,0.004,0,0.1212603747844696
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,165,23,20,0,7,16,1489320000,0.003,0,0.12136170268058777
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,165,23,20,0,7,16,1489334400,0.0,0,0.1267608404159546
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,165,23,20,0,7,16,1489348800,0.008,1,0.6799722909927368
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,165,23,20,0,7,16,1489363200,0.0,0,0.12834176421165466
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,165,23,20,0,7,16,1489374000,0.0,1,0.8561666011810303
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,166,24,20,0,7,19,1489294800,0.001,0,0.1260555386543274
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,166,24,20,0,7,19,1489305600,0.004,0,0.12144917249679565
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,166,24,20,0,7,19,1489320000,0.003,0,0.12157154083251953
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,166,24,20,0,7,19,1489334400,0.0,0,0.12854701280593872
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,166,24,20,0,7,19,1489348800,0.008,1,0.7287687659263611
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,166,24,20,0,7,19,1489363200,0.0,0,0.13068678975105286
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,166,24,20,0,7,19,1489374000,0.0,1,0.856553316116333
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,167,25,20,0,7,29,1489294800,0.001,0,0.13916140794754028
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,167,25,20,0,7,29,1489305600,0.004,0,0.12298372387886047
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,167,25,20,0,7,29,1489320000,0.003,0,0.12331032752990723
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,167,25,20,0,7,29,1489334400,0.0,0,0.15013578534126282
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,167,25,20,0,7,29,1489348800,0.008,1,0.8247199654579163
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,167,25,20,0,7,29,1489363200,0.0,0,0.160231351852417
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,167,25,20,0,7,29,1489374000,0.0,1,0.8576694130897522
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,168,26,20,0,7,21,1489294800,0.001,0,0.1260460615158081
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,168,26,20,0,7,21,1489305600,0.004,0,0.12145015597343445
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,168,26,20,0,7,21,1489320000,0.003,0,0.12157267332077026
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,168,26,20,0,7,21,1489334400,0.0,0,0.1285298764705658
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,168,26,20,0,7,21,1489348800,0.008,1,0.728821873664856
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,168,26,20,0,7,21,1489363200,0.0,0,0.1306619942188263
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,168,26,20,0,7,21,1489374000,0.0,1,0.8565394282341003
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,169,27,20,0,7,7,1489294800,0.0,0,0.12162381410598755
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,169,27,20,0,7,7,1489305600,0.004,0,0.12057781219482422
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,169,27,20,0,7,7,1489320000,0.003,0,0.1206134557723999
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,169,27,20,0,7,7,1489334400,0.0,0,0.12198901176452637
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,169,27,20,0,7,7,1489348800,0.008,0,0.229864239692688
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,169,27,20,0,7,7,1489363200,0.0,0,0.12229838967323303
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,169,27,20,0,7,7,1489374000,0.0,1,0.8500279188156128
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,170,28,20,0,2,6,1489294800,0.0,0,0.1579829752445221
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,170,28,20,0,2,6,1489305600,0.004,0,0.12420716881752014
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,170,28,20,0,2,6,1489320000,0.004,0,0.12458279728889465
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,170,28,20,0,2,6,1489334400,0.0,0,0.17995911836624146
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,170,28,20,0,2,6,1489348800,0.008,1,0.8345592021942139
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,170,28,20,0,2,6,1489363200,0.0,0,0.20239603519439697
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,170,28,20,0,2,6,1489374000,0.0,1,0.8579690456390381
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,171,29,20,0,7,7,1489294800,0.0,0,0.12140846252441406
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,171,29,20,0,7,7,1489305600,0.004,0,0.12051999568939209
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,171,29,20,0,7,7,1489320000,0.004,0,0.12054267525672913
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,171,29,20,0,7,7,1489334400,0.0,0,0.12170922756195068
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,171,29,20,0,7,7,1489348800,0.008,0,0.1976761519908905
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,171,29,20,0,7,7,1489363200,0.0,0,0.12196144461631775
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,171,29,20,0,7,7,1489374000,0.0,1,0.8478626012802124
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,172,30,20,1,7,8,1489294800,0.0,0,0.12074404954910278
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,172,30,20,1,7,8,1489305600,0.004,0,0.12031689286231995
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,172,30,20,1,7,8,1489320000,0.004,0,0.12032914161682129
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,172,30,20,1,7,8,1489334400,0.0,0,0.1208716332912445
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,172,30,20,1,7,8,1489348800,0.008,0,0.1359705626964569
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,172,30,20,1,7,8,1489363200,0.0,0,0.12097418308258057
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,172,30,20,1,7,8,1489374000,0.0,1,0.8173665404319763
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,173,31,20,1,7,4,1489294800,0.0,0,0.12056624889373779
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,173,31,20,1,7,4,1489305600,0.004,0,0.12025219202041626
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,173,31,20,1,7,4,1489320000,0.004,0,0.12026152014732361
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,173,31,20,1,7,4,1489334400,0.0,0,0.12065565586090088
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,173,31,20,1,7,4,1489348800,0.008,0,0.12856504321098328
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,173,31,20,1,7,4,1489363200,0.0,0,0.12072652578353882
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,173,31,20,1,7,4,1489374000,0.0,1,0.7667988538742065
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,174,32,20,0,7,5,1489294800,0.0,0,0.12101402878761292
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,174,32,20,0,7,5,1489305600,0.004,0,0.12040427327156067
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,174,32,20,0,7,5,1489320000,0.004,0,0.12042078375816345
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,174,32,20,0,7,5,1489334400,0.0,0,0.1212068498134613
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,174,32,20,0,7,5,1489348800,0.008,0,0.15406706929206848
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,174,32,20,0,7,5,1489363200,0.0,0,0.12136492133140564
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,174,32,20,0,7,5,1489374000,0.0,1,0.8388374447822571
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,175,33,20,0,7,5,1489294800,0.0,0,0.12095338106155396
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,175,33,20,0,7,5,1489305600,0.004,0,0.120385080575943
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,175,33,20,0,7,5,1489320000,0.004,0,0.12040066719055176
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,175,33,20,0,7,5,1489334400,0.0,0,0.12113085389137268
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,175,33,20,0,7,5,1489348800,0.008,0,0.1492130160331726
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,175,33,20,0,7,5,1489363200,0.0,0,0.12127584218978882
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,175,33,20,0,7,5,1489374000,0.0,1,0.8360117077827454
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,176,34,20,0,7,1,1489294800,0.0,0,0.12071201205253601
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,176,34,20,0,7,1,1489305600,0.004,0,0.12030428647994995
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,176,34,20,0,7,1,1489320000,0.004,0,0.12031590938568115
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,176,34,20,0,7,1,1489334400,0.0,0,0.12083247303962708
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,176,34,20,0,7,1,1489348800,0.008,0,0.1344156265258789
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,176,34,20,0,7,1,1489363200,0.0,0,0.12092912197113037
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,176,34,20,0,7,1,1489374000,0.0,1,0.8123266696929932
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,177,35,20,0,7,6,1489294800,0.0,0,0.1208975613117218
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,177,35,20,0,7,6,1489305600,0.004,0,0.12036716938018799
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,177,35,20,0,7,6,1489320000,0.004,0,0.12038183212280273
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,177,35,20,0,7,6,1489334400,0.0,0,0.12106138467788696
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,177,35,20,0,7,6,1489348800,0.008,0,0.1451529562473297
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,177,35,20,0,7,6,1489363200,0.0,0,0.12119457125663757
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,177,35,20,0,7,6,1489374000,0.0,1,0.8325977325439453
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,178,36,20,0,7,15,1489294800,0.0,0,0.12151169776916504
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,178,36,20,0,7,15,1489305600,0.004,0,0.12054947018623352
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,178,36,20,0,7,15,1489320000,0.004,0,0.12057384848594666
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,178,36,20,0,7,15,1489334400,0.0,0,0.1218424141407013
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,178,36,20,0,7,15,1489348800,0.008,0,0.21251174807548523
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,178,36,20,0,7,15,1489363200,0.0,0,0.1221209466457367
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,178,36,20,0,7,15,1489374000,0.0,1,0.8487779498100281
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,179,37,20,0,7,16,1489294800,0.0,0,0.12151208519935608
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,179,37,20,0,7,16,1489305600,0.004,0,0.12054982781410217
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,179,37,20,0,7,16,1489320000,0.004,0,0.12057420611381531
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,179,37,20,0,7,16,1489334400,0.0,0,0.12184277176856995
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,179,37,20,0,7,16,1489348800,0.009,0,0.20729711651802063
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,179,37,20,0,7,16,1489363200,0.0,0,0.12212124466896057
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,179,37,20,0,7,16,1489374000,0.0,1,0.8487421274185181
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,180,38,20,0,7,14,1489294800,0.0,0,0.12123128771781921
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,180,38,20,0,7,14,1489305600,0.004,0,0.12047064304351807
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,180,38,20,0,7,14,1489320000,0.004,0,0.1204906702041626
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,180,38,20,0,7,14,1489334400,0.0,0,0.12148141860961914
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,180,38,20,0,7,14,1489348800,0.009,0,0.17239415645599365
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,180,38,20,0,7,14,1489363200,0.0,0,0.1216890811920166
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,180,38,20,0,7,14,1489374000,0.0,1,0.8446793556213379
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,181,39,20,0,7,5,1489294800,0.0,0,0.12067419290542603
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,181,39,20,0,7,5,1489305600,0.004,0,0.1202908456325531
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,181,39,20,0,7,5,1489320000,0.004,0,0.12030190229415894
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,181,39,20,0,7,5,1489334400,0.0,0,0.12078633904457092
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,181,39,20,0,7,5,1489348800,0.009,0,0.1321638822555542
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,181,39,20,0,7,5,1489363200,0.0,0,0.12087607383728027
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,181,39,20,0,7,5,1489374000,0.0,1,0.8036466240882874
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,182,7,19,0,7,1,1489294800,0.0,0,0.12506794929504395
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,182,7,19,0,7,1,1489305600,0.003,0,0.12128257751464844
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,182,7,19,0,7,1,1489320000,0.003,0,0.12135723233222961
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,182,7,19,0,7,1,1489334400,0.0,0,0.12678909301757812
16,4,0,1,0.0,0.0,1.0,0.0,0.0,0.0,182,7,19,0,7,1,1489348800,0.007,1,0.8297576308250427
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,182,7,19,0,7,1,1489363200,0.0,0,0.12838247418403625
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,182,7,19,0,7,1,1489374000,0.0,0,0.12910380959510803
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,183,8,19,0,7,1,1489294800,0.001,0,0.1244230568408966
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,183,8,19,0,7,1,1489305600,0.003,0,0.12119820713996887
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,183,8,19,0,7,1,1489320000,0.002,0,0.12129244208335876
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,183,8,19,0,7,1,1489334400,0.0,0,0.12605875730514526
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,183,8,19,0,7,1,1489348800,0.008,1,0.6416921615600586
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,183,8,19,0,7,1,1489363200,0.0,0,0.12743186950683594
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,183,8,19,0,7,1,1489374000,0.0,0,0.12805071473121643
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,186,11,19,0,7,7,1489294800,0.001,0,0.12605929374694824
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,186,11,19,0,7,7,1489305600,0.003,0,0.1214706301689148
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,186,11,19,0,7,7,1489320000,0.003,0,0.12156057357788086
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,186,11,19,0,7,7,1489334400,0.0,0,0.128562331199646
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,186,11,19,0,7,7,1489348800,0.008,1,0.7244036793708801
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,186,11,19,0,7,7,1489363200,0.0,0,0.13071560859680176
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,186,11,19,0,7,7,1489374000,0.0,0,0.1316988170146942
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,187,12,19,1,0,12,1489294800,0.001,1,0.7623767852783203
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,187,12,19,1,0,12,1489305600,0.003,0,0.24340003728866577
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,187,12,19,1,0,12,1489320000,0.003,0,0.26402345299720764
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,187,12,19,1,0,12,1489334400,0.0,1,0.7974985837936401
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,187,12,19,1,0,12,1489348800,0.008,1,0.8556404709815979
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,187,12,19,1,0,12,1489363200,0.0,1,0.8112005591392517
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,187,12,19,1,0,12,1489374000,0.0,1,0.8153716325759888
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,188,13,19,1,2,5,1489294800,0.001,0,0.17824068665504456
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,188,13,19,1,2,5,1489305600,0.004,0,0.12566134333610535
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,188,13,19,1,2,5,1489320000,0.003,0,0.12643709778785706
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,188,13,19,1,2,5,1489334400,0.0,0,0.21924129128456116
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,188,13,19,1,2,5,1489348800,0.008,1,0.8411202430725098
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,188,13,19,1,2,5,1489363200,0.0,1,0.8581007122993469
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,188,13,19,1,2,5,1489374000,0.0,1,0.8581329584121704
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,189,14,19,0,2,8,1489294800,0.001,1,0.5397834777832031
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,189,14,19,0,2,8,1489305600,0.004,0,0.14952823519706726
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,189,14,19,0,2,8,1489320000,0.003,0,0.15573805570602417
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,189,14,19,0,2,8,1489334400,0.0,1,0.6514183878898621
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,189,14,19,0,2,8,1489348800,0.008,1,0.8532372713088989
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,189,14,19,0,2,8,1489363200,0.0,1,0.8585593700408936
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,189,14,19,0,2,8,1489374000,0.0,1,0.858573853969574
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,190,15,19,0,2,7,1489294800,0.001,0,0.45158544182777405
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,190,15,19,0,2,7,1489305600,0.004,0,0.14145633578300476
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,190,15,19,0,2,7,1489320000,0.003,0,0.14568307995796204
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,190,15,19,0,2,7,1489334400,0.0,1,0.5775871276855469
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,190,15,19,0,2,7,1489348800,0.008,1,0.852186918258667
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,190,15,19,0,2,7,1489363200,0.0,1,0.8585062623023987
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,190,15,19,0,2,7,1489374000,0.0,1,0.8585225939750671
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,191,16,19,0,0,5,1489294800,0.001,1,0.7485507726669312
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,191,16,19,0,0,5,1489305600,0.004,0,0.21932679414749146
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,191,16,19,0,0,5,1489320000,0.003,0,0.24305865168571472
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,191,16,19,0,0,5,1489334400,0.0,1,0.7892283201217651
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,191,16,19,0,0,5,1489348800,0.008,1,0.8553416728973389
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,191,16,19,0,0,5,1489363200,0.0,1,0.8586933612823486
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,191,16,19,0,0,5,1489374000,0.0,1,0.8587030172348022
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,192,17,19,0,7,12,1489294800,0.001,0,0.12540113925933838
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,192,17,19,0,7,12,1489305600,0.004,0,0.12133952975273132
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,192,17,19,0,7,12,1489320000,0.003,0,0.12144944071769714
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,192,17,19,0,7,12,1489334400,0.0,0,0.12754499912261963
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,192,17,19,0,7,12,1489348800,0.008,1,0.7026146054267883
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,192,17,19,0,7,12,1489363200,0.0,1,0.8562497496604919
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,192,17,19,0,7,12,1489374000,0.0,1,0.8563793301582336
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,193,18,19,0,7,7,1489294800,0.001,0,0.12300166487693787
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,193,18,19,0,7,7,1489305600,0.004,0,0.12090671062469482
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,193,18,19,0,7,7,1489320000,0.003,0,0.12097156047821045
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,193,18,19,0,7,7,1489334400,0.0,0,0.12396502494812012
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,193,18,19,0,7,7,1489348800,0.008,0,0.4902324378490448
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,193,18,19,0,7,7,1489363200,0.0,1,0.8545289039611816
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,193,18,19,0,7,7,1489374000,0.0,1,0.854764997959137
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,194,19,19,0,7,28,1489294800,0.001,0,0.15561851859092712
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,194,19,19,0,7,28,1489305600,0.004,0,0.12432989478111267
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,194,19,19,0,7,28,1489320000,0.003,0,0.12486991286277771
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,194,19,19,0,7,28,1489334400,0.0,0,0.17882978916168213
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,194,19,19,0,7,28,1489348800,0.008,1,0.8379277586936951
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,194,19,19,0,7,28,1489363200,0.0,1,0.8579283952713013
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,194,19,19,0,7,28,1489374000,0.0,1,0.8579699993133545
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,195,20,19,0,7,26,1489294800,0.001,0,0.14209827780723572
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,195,20,19,0,7,26,1489305600,0.004,0,0.12323349714279175
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,195,20,19,0,7,26,1489320000,0.003,0,0.12359818816184998
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,195,20,19,0,7,26,1489334400,0.0,0,0.15522423386573792
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,195,20,19,0,7,26,1489348800,0.008,1,0.8284496068954468
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,195,20,19,0,7,26,1489363200,0.0,1,0.8577049970626831
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,195,20,19,0,7,26,1489374000,0.0,1,0.8577569723129272
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,196,21,19,0,7,12,1489294800,0.001,0,0.12360063195228577
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,196,21,19,0,7,12,1489305600,0.004,0,0.12102681398391724
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,196,21,19,0,7,12,1489320000,0.003,0,0.12110352516174316
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,196,21,19,0,7,12,1489334400,0.0,0,0.12483638525009155
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,196,21,19,0,7,12,1489348800,0.008,1,0.5738747119903564
20,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,196,21,19,0,7,12,1489363200,0.0,1,0.8551967144012451
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,196,21,19,0,7,12,1489374000,0.0,1,0.8553896546363831
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,197,22,19,0,7,13,1489294800,0.001,0,0.12359866499900818
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,197,22,19,0,7,13,1489305600,0.004,0,0.12102687358856201
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,197,22,19,0,7,13,1489320000,0.003,0,0.12110361456871033
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,197,22,19,0,7,13,1489334400,0.0,0,0.12483328580856323
